Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
19-May-2018_16:07:42 Exp 7324 19 female R 1 1 3 immoralOther immoralSelf mismatch n n 1 0.7872 
19-May-2018_16:07:45 Exp 7324 19 female R 1 1 4 moralSelf moralOther mismatch n n 1 0.8767 
19-May-2018_16:07:47 Exp 7324 19 female R 1 1 5 moralOther immoralOther mismatch n n 1 0.9078 
19-May-2018_16:07:49 Exp 7324 19 female R 1 1 6 moralSelf moralSelf match m m 1 0.7438 
19-May-2018_16:07:52 Exp 7324 19 female R 1 1 7 immoralOther moralSelf mismatch n n 1 0.8403 
19-May-2018_16:07:54 Exp 7324 19 female R 1 1 8 moralSelf immoralSelf mismatch n n 1 0.7067 
19-May-2018_16:07:56 Exp 7324 19 female R 1 1 9 moralOther moralOther match m m 1 0.8785 
19-May-2018_16:07:58 Exp 7324 19 female R 1 1 10 moralSelf moralSelf match m m 1 0.7017 
19-May-2018_16:08:01 Exp 7324 19 female R 1 1 11 immoralOther immoralOther match m m 1 0.7733 
19-May-2018_16:08:03 Exp 7324 19 female R 1 1 12 moralSelf immoralSelf mismatch n n 1 0.7183 
19-May-2018_16:08:05 Exp 7324 19 female R 1 1 13 moralOther moralSelf mismatch n m 0 0.7265 
19-May-2018_16:08:07 Exp 7324 19 female R 1 1 14 moralOther moralOther match m m 1 0.6988 
19-May-2018_16:08:09 Exp 7324 19 female R 1 1 15 immoralOther immoralOther match m m 1 0.6744 
19-May-2018_16:08:12 Exp 7324 19 female R 1 1 16 immoralSelf immoralOther mismatch n n 1 0.8895 
19-May-2018_16:08:14 Exp 7324 19 female R 1 1 17 immoralOther immoralSelf mismatch n n 1 0.7649 
19-May-2018_16:08:17 Exp 7324 19 female R 1 1 18 moralSelf moralSelf match m NA -1 1.1561 
19-May-2018_16:08:19 Exp 7324 19 female R 1 1 19 immoralSelf moralOther mismatch n n 1 0.8507 
19-May-2018_16:08:21 Exp 7324 19 female R 1 1 20 immoralSelf immoralSelf match m m 1 0.9053 
19-May-2018_16:08:24 Exp 7324 19 female R 1 1 21 immoralSelf immoralSelf match m m 1 0.7893 
19-May-2018_16:08:26 Exp 7324 19 female R 1 1 22 moralOther moralSelf mismatch n n 1 0.8547 
19-May-2018_16:08:28 Exp 7324 19 female R 1 1 23 immoralSelf immoralSelf match m n 0 0.8855 
19-May-2018_16:08:31 Exp 7324 19 female R 1 1 24 moralOther moralOther match m m 1 0.8328 
19-May-2018_16:08:33 Exp 7324 19 female R 1 2 1 immoralOther moralSelf mismatch n n 1 0.8316 
19-May-2018_16:08:35 Exp 7324 19 female R 1 2 2 immoralSelf immoralSelf match m m 1 0.7577 
19-May-2018_16:08:37 Exp 7324 19 female R 1 2 3 immoralOther immoralSelf mismatch n n 1 0.7626 
19-May-2018_16:08:40 Exp 7324 19 female R 1 2 4 immoralOther moralOther mismatch n m 0 0.7955 
19-May-2018_16:08:42 Exp 7324 19 female R 1 2 5 moralOther moralOther match m m 1 0.4930 
19-May-2018_16:08:44 Exp 7324 19 female R 1 2 6 moralOther immoralSelf mismatch n n 1 0.7407 
19-May-2018_16:08:46 Exp 7324 19 female R 1 2 7 immoralSelf immoralOther mismatch n m 0 0.6132 
19-May-2018_16:08:48 Exp 7324 19 female R 1 2 8 moralSelf immoralSelf mismatch n n 1 0.7272 
19-May-2018_16:08:51 Exp 7324 19 female R 1 2 9 moralSelf moralOther mismatch n n 1 0.9475 
19-May-2018_16:08:53 Exp 7324 19 female R 1 2 10 immoralOther immoralOther match m m 1 0.8360 
19-May-2018_16:08:55 Exp 7324 19 female R 1 2 11 moralSelf immoralOther mismatch n n 1 0.6705 
19-May-2018_16:08:57 Exp 7324 19 female R 1 2 12 immoralOther immoralOther match m n 0 0.8456 
19-May-2018_16:09:00 Exp 7324 19 female R 1 2 13 moralSelf moralSelf match m m 1 0.8043 
19-May-2018_16:09:02 Exp 7324 19 female R 1 2 14 immoralSelf moralSelf mismatch n m 0 0.7621 
19-May-2018_16:09:04 Exp 7324 19 female R 1 2 15 immoralSelf immoralSelf match m m 1 0.7070 
19-May-2018_16:09:06 Exp 7324 19 female R 1 2 16 moralSelf moralSelf match m m 1 0.7590 
19-May-2018_16:09:09 Exp 7324 19 female R 1 2 17 moralOther moralOther match m m 1 0.7636 
19-May-2018_16:09:11 Exp 7324 19 female R 1 2 18 moralSelf moralSelf match m m 1 0.7087 
19-May-2018_16:09:13 Exp 7324 19 female R 1 2 19 moralOther immoralSelf mismatch n m 0 0.8486 
19-May-2018_16:09:16 Exp 7324 19 female R 1 2 20 immoralSelf immoralSelf match m m 1 1.0073 
19-May-2018_16:09:18 Exp 7324 19 female R 1 2 21 immoralOther immoralOther match m n 0 0.8370 
19-May-2018_16:09:20 Exp 7324 19 female R 1 2 22 moralOther moralOther match m m 1 0.6475 
19-May-2018_16:09:22 Exp 7324 19 female R 1 2 23 immoralSelf immoralOther mismatch n n 1 0.7823 
19-May-2018_16:09:25 Exp 7324 19 female R 1 2 24 moralOther immoralSelf mismatch n n 1 1.0753 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
19-May-2018_16:14:04 Exp 7324 19 female R 1 1 1 moralSelf immoralOther mismatch n n 1 0.9064 
19-May-2018_16:14:07 Exp 7324 19 female R 1 1 2 moralOther moralOther match m m 1 1.0186 
19-May-2018_16:14:09 Exp 7324 19 female R 1 1 3 moralSelf moralSelf match m m 1 0.8845 
19-May-2018_16:14:11 Exp 7324 19 female R 1 1 4 moralSelf moralSelf match m m 1 0.7440 
19-May-2018_16:14:14 Exp 7324 19 female R 1 1 5 immoralSelf immoralSelf match m m 1 0.9045 
19-May-2018_16:14:16 Exp 7324 19 female R 1 1 6 moralOther moralSelf mismatch n n 1 1.1164 
19-May-2018_16:14:19 Exp 7324 19 female R 1 1 7 immoralSelf immoralOther mismatch n n 1 1.0204 
19-May-2018_16:14:21 Exp 7324 19 female R 1 1 8 immoralSelf moralOther mismatch n n 1 0.8907 
19-May-2018_16:14:23 Exp 7324 19 female R 1 1 9 immoralOther moralSelf mismatch n n 1 0.8700 
19-May-2018_16:14:26 Exp 7324 19 female R 1 1 10 moralSelf moralSelf match m m 1 0.7892 
19-May-2018_16:14:28 Exp 7324 19 female R 1 1 11 immoralSelf immoralSelf match m m 1 0.8628 
19-May-2018_16:14:30 Exp 7324 19 female R 1 1 12 immoralOther immoralOther match m m 1 0.8016 
19-May-2018_16:14:33 Exp 7324 19 female R 1 1 13 moralOther immoralSelf mismatch n n 1 0.8874 
19-May-2018_16:14:35 Exp 7324 19 female R 1 1 14 moralOther moralOther match m m 1 0.8987 
19-May-2018_16:14:37 Exp 7324 19 female R 1 1 15 immoralSelf immoralOther mismatch n n 1 0.8664 
19-May-2018_16:14:40 Exp 7324 19 female R 1 1 16 immoralOther moralOther mismatch n n 1 0.7733 
19-May-2018_16:14:42 Exp 7324 19 female R 1 1 17 immoralOther immoralOther match m m 1 0.6943 
19-May-2018_16:14:44 Exp 7324 19 female R 1 1 18 immoralSelf immoralSelf match m NA -1 1.1561 
19-May-2018_16:14:47 Exp 7324 19 female R 1 1 19 moralOther moralOther match m m 1 0.9467 
19-May-2018_16:14:49 Exp 7324 19 female R 1 1 20 moralSelf moralOther mismatch n m 0 0.6273 
19-May-2018_16:14:52 Exp 7324 19 female R 1 1 21 moralSelf immoralOther mismatch n n 1 1.0735 
19-May-2018_16:14:54 Exp 7324 19 female R 1 1 22 immoralOther immoralOther match m m 1 0.9848 
19-May-2018_16:14:56 Exp 7324 19 female R 1 1 23 moralOther moralSelf mismatch n m 0 0.8700 
19-May-2018_16:14:59 Exp 7324 19 female R 1 1 24 immoralOther immoralSelf mismatch n m 0 0.9331 
19-May-2018_16:15:01 Exp 7324 19 female R 1 2 1 moralSelf moralSelf match m m 1 0.7577 
19-May-2018_16:15:03 Exp 7324 19 female R 1 2 2 moralSelf moralSelf match m m 1 0.9544 
19-May-2018_16:15:06 Exp 7324 19 female R 1 2 3 immoralSelf immoralSelf match m m 1 0.7913 
19-May-2018_16:15:08 Exp 7324 19 female R 1 2 4 moralSelf moralSelf match m m 1 0.6087 
19-May-2018_16:15:10 Exp 7324 19 female R 1 2 5 moralOther moralSelf mismatch n n 1 1.1024 
19-May-2018_16:15:13 Exp 7324 19 female R 1 2 6 moralOther immoralOther mismatch n n 1 0.8141 
19-May-2018_16:15:15 Exp 7324 19 female R 1 2 7 moralSelf immoralSelf mismatch n n 1 0.8400 
19-May-2018_16:15:17 Exp 7324 19 female R 1 2 8 immoralOther immoralSelf mismatch n m 0 0.8585 
19-May-2018_16:15:20 Exp 7324 19 female R 1 2 9 immoralOther immoralSelf mismatch n n 1 0.8055 
19-May-2018_16:15:22 Exp 7324 19 female R 1 2 10 immoralOther immoralOther match m m 1 0.8832 
19-May-2018_16:15:24 Exp 7324 19 female R 1 2 11 moralOther moralOther match m m 1 0.9665 
19-May-2018_16:15:27 Exp 7324 19 female R 1 2 12 immoralSelf immoralOther mismatch n m 0 0.8716 
19-May-2018_16:15:29 Exp 7324 19 female R 1 2 13 immoralSelf immoralSelf match m NA -1 1.1561 
19-May-2018_16:15:32 Exp 7324 19 female R 1 2 14 immoralOther immoralOther match m m 1 0.8435 
19-May-2018_16:15:34 Exp 7324 19 female R 1 2 15 moralOther moralOther match m m 1 0.8380 
19-May-2018_16:15:37 Exp 7324 19 female R 1 2 16 moralSelf immoralSelf mismatch n n 1 1.0644 
19-May-2018_16:15:39 Exp 7324 19 female R 1 2 17 immoralSelf moralSelf mismatch n n 1 0.8194 
19-May-2018_16:15:41 Exp 7324 19 female R 1 2 18 immoralSelf immoralSelf match m m 1 0.7573 
19-May-2018_16:15:43 Exp 7324 19 female R 1 2 19 moralOther immoralSelf mismatch n n 1 0.9061 
19-May-2018_16:15:46 Exp 7324 19 female R 1 2 20 immoralSelf moralOther mismatch n n 1 1.0700 
19-May-2018_16:15:48 Exp 7324 19 female R 1 2 21 immoralOther moralSelf mismatch n n 1 0.8772 
19-May-2018_16:15:51 Exp 7324 19 female R 1 2 22 moralSelf immoralSelf mismatch n n 1 0.9563 
19-May-2018_16:15:53 Exp 7324 19 female R 1 2 23 moralOther moralOther match m m 1 0.8731 
19-May-2018_16:15:55 Exp 7324 19 female R 1 2 24 immoralOther immoralOther match m m 1 0.7442 
