Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
03-Jun-2018_14:37:55 7339 18 male R 5 5 19 self immoralOther H h 1 0.3535 
03-Jun-2018_14:37:56 7339 18 male R 5 5 20 self immoralSelf J j 1 0.4289 
03-Jun-2018_14:37:58 7339 18 male R 5 5 21 self moralOther H h 1 0.5687 
03-Jun-2018_14:38:00 7339 18 male R 5 5 22 self immoralOther H h 1 0.5971 
03-Jun-2018_14:38:01 7339 18 male R 5 5 23 self immoralOther H h 1 0.4173 
03-Jun-2018_14:38:03 7339 18 male R 5 5 24 self immoralOther H h 1 0.4319 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
03-Jun-2018_14:40:44 7339 18 male R 6 1 1 moral immoralOther U u 1 0.4808 
03-Jun-2018_14:40:45 7339 18 male R 6 1 2 moral moralSelf Y y 1 0.5450 
03-Jun-2018_14:40:47 7339 18 male R 6 1 3 moral moralOther Y y 1 0.3008 
03-Jun-2018_14:40:48 7339 18 male R 6 1 4 moral moralOther Y y 1 0.4086 
03-Jun-2018_14:40:50 7339 18 male R 6 1 5 moral immoralSelf U u 1 0.4488 
03-Jun-2018_14:40:52 7339 18 male R 6 1 6 moral moralSelf Y y 1 0.5523 
03-Jun-2018_14:40:54 7339 18 male R 6 1 7 moral moralSelf Y y 1 0.4389 
03-Jun-2018_14:40:56 7339 18 male R 6 1 8 moral immoralOther U u 1 0.7163 
03-Jun-2018_14:40:58 7339 18 male R 6 1 9 moral immoralSelf U u 1 0.4890 
03-Jun-2018_14:40:59 7339 18 male R 6 1 10 moral immoralOther U u 1 0.3977 
03-Jun-2018_14:41:01 7339 18 male R 6 1 11 moral immoralOther U u 1 0.3822 
03-Jun-2018_14:41:03 7339 18 male R 6 1 12 moral moralOther Y y 1 0.4496 
03-Jun-2018_14:41:04 7339 18 male R 6 1 13 moral immoralSelf U u 1 0.4300 
03-Jun-2018_14:41:06 7339 18 male R 6 1 14 moral immoralOther U u 1 0.5632 
03-Jun-2018_14:41:08 7339 18 male R 6 1 15 moral immoralOther U u 1 0.4466 
03-Jun-2018_14:41:09 7339 18 male R 6 1 16 moral moralSelf Y y 1 0.5016 
03-Jun-2018_14:41:11 7339 18 male R 6 1 17 moral immoralSelf U u 1 0.5211 
03-Jun-2018_14:41:12 7339 18 male R 6 1 18 moral immoralSelf U u 1 0.4345 
03-Jun-2018_14:41:14 7339 18 male R 6 1 19 moral moralOther Y y 1 0.5211 
03-Jun-2018_14:41:16 7339 18 male R 6 1 20 moral immoralSelf U u 1 0.4431 
03-Jun-2018_14:41:18 7339 18 male R 6 1 21 moral moralOther Y y 1 0.4291 
03-Jun-2018_14:41:20 7339 18 male R 6 1 22 moral moralSelf Y y 1 0.6992 
03-Jun-2018_14:41:22 7339 18 male R 6 1 23 moral moralSelf Y y 1 0.4674 
03-Jun-2018_14:41:24 7339 18 male R 6 1 24 moral moralOther Y y 1 0.4213 
03-Jun-2018_14:41:25 7339 18 male R 6 2 1 moral moralSelf Y y 1 0.3640 
03-Jun-2018_14:41:27 7339 18 male R 6 2 2 moral moralSelf Y y 1 0.4350 
03-Jun-2018_14:41:29 7339 18 male R 6 2 3 moral moralSelf Y y 1 0.3715 
03-Jun-2018_14:41:30 7339 18 male R 6 2 4 moral moralOther Y y 1 0.4927 
03-Jun-2018_14:41:32 7339 18 male R 6 2 5 moral immoralSelf U u 1 0.5651 
03-Jun-2018_14:41:33 7339 18 male R 6 2 6 moral immoralOther U u 1 0.4951 
03-Jun-2018_14:41:35 7339 18 male R 6 2 7 moral immoralOther U u 1 0.4147 
03-Jun-2018_14:41:37 7339 18 male R 6 2 8 moral immoralSelf U u 1 0.4877 
03-Jun-2018_14:41:39 7339 18 male R 6 2 9 moral immoralOther U u 1 0.5555 
03-Jun-2018_14:41:40 7339 18 male R 6 2 10 moral moralOther Y y 1 0.4153 
03-Jun-2018_14:41:42 7339 18 male R 6 2 11 moral immoralSelf U u 1 0.4144 
03-Jun-2018_14:41:44 7339 18 male R 6 2 12 moral immoralSelf U u 1 0.4173 
03-Jun-2018_14:41:45 7339 18 male R 6 2 13 moral moralSelf Y y 1 0.3718 
03-Jun-2018_14:41:47 7339 18 male R 6 2 14 moral moralSelf Y y 1 0.3573 
03-Jun-2018_14:41:48 7339 18 male R 6 2 15 moral moralOther Y y 1 0.4956 
03-Jun-2018_14:41:50 7339 18 male R 6 2 16 moral moralOther Y y 1 0.4684 
03-Jun-2018_14:41:52 7339 18 male R 6 2 17 moral moralSelf Y y 1 0.4262 
03-Jun-2018_14:41:53 7339 18 male R 6 2 18 moral moralOther Y y 1 0.4210 
03-Jun-2018_14:41:55 7339 18 male R 6 2 19 moral immoralSelf U u 1 0.4507 
03-Jun-2018_14:41:56 7339 18 male R 6 2 20 moral immoralOther U u 1 0.3779 
03-Jun-2018_14:41:58 7339 18 male R 6 2 21 moral moralOther Y y 1 0.4898 
03-Jun-2018_14:42:00 7339 18 male R 6 2 22 moral immoralSelf U u 1 0.4386 
03-Jun-2018_14:42:02 7339 18 male R 6 2 23 moral immoralOther U y 0 0.4709 
03-Jun-2018_14:42:04 7339 18 male R 6 2 24 moral immoralOther U u 1 0.7053 
03-Jun-2018_14:42:13 7339 18 male R 6 3 1 moral immoralSelf U u 1 0.4378 
03-Jun-2018_14:42:14 7339 18 male R 6 3 2 moral immoralOther U u 1 0.3310 
03-Jun-2018_14:42:16 7339 18 male R 6 3 3 moral immoralSelf U u 1 0.4836 
03-Jun-2018_14:42:18 7339 18 male R 6 3 4 moral moralOther Y y 1 0.3852 
03-Jun-2018_14:42:19 7339 18 male R 6 3 5 moral immoralOther U u 1 0.4070 
03-Jun-2018_14:42:21 7339 18 male R 6 3 6 moral moralSelf Y y 1 0.5082 
03-Jun-2018_14:42:22 7339 18 male R 6 3 7 moral immoralSelf U u 1 0.4715 
03-Jun-2018_14:42:24 7339 18 male R 6 3 8 moral immoralOther U u 1 0.5074 
03-Jun-2018_14:42:26 7339 18 male R 6 3 9 moral moralSelf Y y 1 0.5136 
03-Jun-2018_14:42:27 7339 18 male R 6 3 10 moral immoralSelf U u 1 0.4962 
03-Jun-2018_14:42:29 7339 18 male R 6 3 11 moral moralOther Y y 1 0.4305 
03-Jun-2018_14:42:31 7339 18 male R 6 3 12 moral moralSelf Y y 1 0.3877 
03-Jun-2018_14:42:32 7339 18 male R 6 3 13 moral immoralOther U u 1 0.5162 
03-Jun-2018_14:42:34 7339 18 male R 6 3 14 moral moralOther Y y 1 0.4513 
03-Jun-2018_14:42:35 7339 18 male R 6 3 15 moral immoralOther U u 1 0.6330 
03-Jun-2018_14:42:37 7339 18 male R 6 3 16 moral moralSelf Y y 1 0.4857 
03-Jun-2018_14:42:39 7339 18 male R 6 3 17 moral immoralSelf U u 1 0.4872 
03-Jun-2018_14:42:40 7339 18 male R 6 3 18 moral moralOther Y y 1 0.3508 
03-Jun-2018_14:42:42 7339 18 male R 6 3 19 moral moralSelf Y y 1 0.4775 
03-Jun-2018_14:42:44 7339 18 male R 6 3 20 moral immoralSelf U u 1 0.4460 
03-Jun-2018_14:42:46 7339 18 male R 6 3 21 moral moralOther Y y 1 0.4493 
03-Jun-2018_14:42:48 7339 18 male R 6 3 22 moral immoralOther U u 1 0.5022 
03-Jun-2018_14:42:49 7339 18 male R 6 3 23 moral moralOther Y y 1 0.4703 
03-Jun-2018_14:42:51 7339 18 male R 6 3 24 moral moralSelf Y y 1 0.4764 
03-Jun-2018_14:42:53 7339 18 male R 6 4 1 moral immoralOther U y 0 0.7222 
03-Jun-2018_14:42:54 7339 18 male R 6 4 2 moral moralSelf Y y 1 0.4460 
03-Jun-2018_14:42:56 7339 18 male R 6 4 3 moral immoralSelf U u 1 0.4389 
03-Jun-2018_14:42:58 7339 18 male R 6 4 4 moral moralSelf Y y 1 0.5115 
03-Jun-2018_14:42:59 7339 18 male R 6 4 5 moral immoralOther U u 1 0.4729 
03-Jun-2018_14:43:01 7339 18 male R 6 4 6 moral immoralSelf U u 1 0.4772 
03-Jun-2018_14:43:03 7339 18 male R 6 4 7 moral moralSelf Y y 1 0.5319 
03-Jun-2018_14:43:05 7339 18 male R 6 4 8 moral immoralSelf U u 1 0.4905 
03-Jun-2018_14:43:06 7339 18 male R 6 4 9 moral moralOther Y y 1 0.4341 
03-Jun-2018_14:43:08 7339 18 male R 6 4 10 moral moralOther Y y 1 0.5727 
03-Jun-2018_14:43:10 7339 18 male R 6 4 11 moral moralOther Y y 1 0.3689 
03-Jun-2018_14:43:11 7339 18 male R 6 4 12 moral moralOther Y y 1 0.4357 
03-Jun-2018_14:43:13 7339 18 male R 6 4 13 moral immoralSelf U u 1 0.4599 
03-Jun-2018_14:43:15 7339 18 male R 6 4 14 moral moralOther Y y 1 0.4091 
03-Jun-2018_14:43:16 7339 18 male R 6 4 15 moral immoralSelf U u 1 0.4623 
03-Jun-2018_14:43:18 7339 18 male R 6 4 16 moral moralSelf Y y 1 0.5636 
03-Jun-2018_14:43:19 7339 18 male R 6 4 17 moral immoralOther U u 1 0.4365 
03-Jun-2018_14:43:21 7339 18 male R 6 4 18 moral immoralOther U u 1 0.5570 
03-Jun-2018_14:43:23 7339 18 male R 6 4 19 moral moralSelf Y y 1 0.4889 
03-Jun-2018_14:43:25 7339 18 male R 6 4 20 moral immoralSelf U u 1 0.4890 
03-Jun-2018_14:43:27 7339 18 male R 6 4 21 moral immoralOther U u 1 0.6066 
03-Jun-2018_14:43:28 7339 18 male R 6 4 22 moral immoralOther U u 1 0.5281 
03-Jun-2018_14:43:30 7339 18 male R 6 4 23 moral moralSelf Y y 1 0.4520 
03-Jun-2018_14:43:31 7339 18 male R 6 4 24 moral moralOther Y y 1 0.4427 
03-Jun-2018_14:43:48 7339 18 male R 6 5 1 moral moralSelf Y y 1 0.4730 
03-Jun-2018_14:43:50 7339 18 male R 6 5 2 moral immoralSelf U u 1 0.4909 
03-Jun-2018_14:43:52 7339 18 male R 6 5 3 moral moralOther Y y 1 0.4458 
03-Jun-2018_14:43:54 7339 18 male R 6 5 4 moral immoralSelf U u 1 0.6100 
03-Jun-2018_14:43:55 7339 18 male R 6 5 5 moral moralSelf Y y 1 0.4577 
03-Jun-2018_14:43:57 7339 18 male R 6 5 6 moral moralSelf Y y 1 0.4042 
03-Jun-2018_14:43:58 7339 18 male R 6 5 7 moral immoralOther U u 1 0.4762 
03-Jun-2018_14:44:00 7339 18 male R 6 5 8 moral moralSelf Y y 1 0.5515 
03-Jun-2018_14:44:02 7339 18 male R 6 5 9 moral moralSelf Y y 1 0.3963 
03-Jun-2018_14:44:03 7339 18 male R 6 5 10 moral immoralSelf U u 1 0.5201 
03-Jun-2018_14:44:05 7339 18 male R 6 5 11 moral immoralOther U u 1 0.4439 
03-Jun-2018_14:44:06 7339 18 male R 6 5 12 moral immoralOther U u 1 0.5324 
03-Jun-2018_14:44:08 7339 18 male R 6 5 13 moral immoralSelf U u 1 0.5080 
03-Jun-2018_14:44:09 7339 18 male R 6 5 14 moral immoralOther U u 1 0.5119 
03-Jun-2018_14:44:11 7339 18 male R 6 5 15 moral moralOther Y y 1 0.5072 
03-Jun-2018_14:44:13 7339 18 male R 6 5 16 moral moralOther Y y 1 0.3586 
03-Jun-2018_14:44:15 7339 18 male R 6 5 17 moral immoralOther U u 1 0.5530 
03-Jun-2018_14:44:17 7339 18 male R 6 5 18 moral moralOther Y y 1 0.5474 
03-Jun-2018_14:44:18 7339 18 male R 6 5 19 moral immoralSelf U u 1 0.4693 
03-Jun-2018_14:44:20 7339 18 male R 6 5 20 moral moralOther Y y 1 0.5011 
03-Jun-2018_14:44:22 7339 18 male R 6 5 21 moral moralSelf Y y 1 0.5708 
03-Jun-2018_14:44:24 7339 18 male R 6 5 22 moral immoralOther U u 1 0.4691 
03-Jun-2018_14:44:26 7339 18 male R 6 5 23 moral immoralSelf U u 1 0.4599 
03-Jun-2018_14:44:27 7339 18 male R 6 5 24 moral moralOther Y y 1 0.4542 
