Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
01-Jun-2018_15:25:26 7337 22 male R 5 5 19 self immoralOther H h 1 0.5582 
01-Jun-2018_15:25:27 7337 22 male R 5 5 20 self moralSelf J j 1 0.2863 
01-Jun-2018_15:25:29 7337 22 male R 5 5 21 self immoralSelf J j 1 0.4337 
01-Jun-2018_15:25:30 7337 22 male R 5 5 22 self immoralSelf J j 1 0.3833 
01-Jun-2018_15:25:32 7337 22 male R 5 5 23 self moralOther H h 1 0.5137 
01-Jun-2018_15:25:34 7337 22 male R 5 5 24 self immoralOther H h 1 0.4531 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
01-Jun-2018_15:27:49 7337 22 male R 6 1 1 moral immoralOther Y u 0 0.5406 
01-Jun-2018_15:27:51 7337 22 male R 6 1 2 moral immoralOther Y y 1 0.5059 
01-Jun-2018_15:27:52 7337 22 male R 6 1 3 moral immoralSelf Y y 1 0.6730 
01-Jun-2018_15:27:54 7337 22 male R 6 1 4 moral immoralOther Y y 1 0.8670 
01-Jun-2018_15:27:56 7337 22 male R 6 1 5 moral moralOther U u 1 0.6426 
01-Jun-2018_15:27:58 7337 22 male R 6 1 6 moral immoralSelf Y y 1 0.6215 
01-Jun-2018_15:28:00 7337 22 male R 6 1 7 moral moralSelf U u 1 0.5868 
01-Jun-2018_15:28:02 7337 22 male R 6 1 8 moral moralOther U u 1 0.5982 
01-Jun-2018_15:28:04 7337 22 male R 6 1 9 moral immoralSelf Y y 1 0.5159 
01-Jun-2018_15:28:06 7337 22 male R 6 1 10 moral moralOther U u 1 0.4430 
01-Jun-2018_15:28:07 7337 22 male R 6 1 11 moral immoralSelf Y y 1 0.5052 
01-Jun-2018_15:28:09 7337 22 male R 6 1 12 moral moralOther U u 1 0.3613 
01-Jun-2018_15:28:11 7337 22 male R 6 1 13 moral moralSelf U u 1 0.3067 
01-Jun-2018_15:28:12 7337 22 male R 6 1 14 moral moralOther U u 1 0.3510 
01-Jun-2018_15:28:13 7337 22 male R 6 1 15 moral moralSelf U u 1 0.2839 
01-Jun-2018_15:28:15 7337 22 male R 6 1 16 moral immoralSelf Y y 1 0.4062 
01-Jun-2018_15:28:17 7337 22 male R 6 1 17 moral immoralSelf Y y 1 0.4933 
01-Jun-2018_15:28:18 7337 22 male R 6 1 18 moral moralSelf U u 1 0.2976 
01-Jun-2018_15:28:20 7337 22 male R 6 1 19 moral immoralOther Y y 1 0.5621 
01-Jun-2018_15:28:22 7337 22 male R 6 1 20 moral moralSelf U u 1 0.2941 
01-Jun-2018_15:28:24 7337 22 male R 6 1 21 moral immoralOther Y y 1 0.5745 
01-Jun-2018_15:28:25 7337 22 male R 6 1 22 moral immoralOther Y u 0 0.2320 
01-Jun-2018_15:28:26 7337 22 male R 6 1 23 moral moralSelf U u 1 0.3502 
01-Jun-2018_15:28:28 7337 22 male R 6 1 24 moral moralOther U u 1 0.5512 
01-Jun-2018_15:28:30 7337 22 male R 6 2 1 moral immoralSelf Y y 1 0.5145 
01-Jun-2018_15:28:31 7337 22 male R 6 2 2 moral moralOther U y 0 0.3697 
01-Jun-2018_15:28:33 7337 22 male R 6 2 3 moral moralSelf U u 1 0.4361 
01-Jun-2018_15:28:35 7337 22 male R 6 2 4 moral immoralOther Y y 1 0.4320 
01-Jun-2018_15:28:37 7337 22 male R 6 2 5 moral immoralSelf Y y 1 0.5444 
01-Jun-2018_15:28:38 7337 22 male R 6 2 6 moral immoralOther Y y 1 0.3854 
01-Jun-2018_15:28:40 7337 22 male R 6 2 7 moral immoralSelf Y y 1 0.4505 
01-Jun-2018_15:28:42 7337 22 male R 6 2 8 moral moralOther U u 1 0.3983 
01-Jun-2018_15:28:43 7337 22 male R 6 2 9 moral moralOther U u 1 0.3188 
01-Jun-2018_15:28:45 7337 22 male R 6 2 10 moral immoralOther Y y 1 0.7904 
01-Jun-2018_15:28:47 7337 22 male R 6 2 11 moral immoralOther Y y 1 0.4400 
01-Jun-2018_15:28:49 7337 22 male R 6 2 12 moral immoralSelf Y y 1 0.6330 
01-Jun-2018_15:28:51 7337 22 male R 6 2 13 moral moralOther U u 1 0.4574 
01-Jun-2018_15:28:52 7337 22 male R 6 2 14 moral immoralSelf Y y 1 0.5484 
01-Jun-2018_15:28:54 7337 22 male R 6 2 15 moral immoralSelf Y y 1 0.4359 
01-Jun-2018_15:28:56 7337 22 male R 6 2 16 moral moralSelf U u 1 0.4765 
01-Jun-2018_15:28:57 7337 22 male R 6 2 17 moral moralSelf U u 1 0.3631 
01-Jun-2018_15:28:59 7337 22 male R 6 2 18 moral moralSelf U u 1 0.3647 
01-Jun-2018_15:29:01 7337 22 male R 6 2 19 moral moralSelf U u 1 0.3256 
01-Jun-2018_15:29:02 7337 22 male R 6 2 20 moral immoralOther Y y 1 0.4735 
01-Jun-2018_15:29:04 7337 22 male R 6 2 21 moral moralOther U u 1 0.7855 
01-Jun-2018_15:29:06 7337 22 male R 6 2 22 moral moralOther U u 1 0.3672 
01-Jun-2018_15:29:08 7337 22 male R 6 2 23 moral moralSelf U u 1 0.5725 
01-Jun-2018_15:29:10 7337 22 male R 6 2 24 moral immoralOther Y y 1 0.4536 
01-Jun-2018_15:29:14 7337 22 male R 6 3 1 moral immoralOther Y u 0 0.9304 
01-Jun-2018_15:29:16 7337 22 male R 6 3 2 moral moralSelf U u 1 0.4331 
01-Jun-2018_15:29:17 7337 22 male R 6 3 3 moral immoralSelf Y y 1 0.3583 
01-Jun-2018_15:29:19 7337 22 male R 6 3 4 moral immoralOther Y y 1 0.4483 
01-Jun-2018_15:29:21 7337 22 male R 6 3 5 moral moralSelf U u 1 0.6544 
01-Jun-2018_15:29:23 7337 22 male R 6 3 6 moral moralOther U y 0 0.6149 
01-Jun-2018_15:29:25 7337 22 male R 6 3 7 moral moralSelf U u 1 0.3073 
01-Jun-2018_15:29:26 7337 22 male R 6 3 8 moral immoralOther Y y 1 0.3963 
01-Jun-2018_15:29:28 7337 22 male R 6 3 9 moral immoralSelf Y y 1 0.5149 
01-Jun-2018_15:29:30 7337 22 male R 6 3 10 moral immoralOther Y y 1 0.3894 
01-Jun-2018_15:29:32 7337 22 male R 6 3 11 moral immoralOther Y y 1 0.6298 
01-Jun-2018_15:29:34 7337 22 male R 6 3 12 moral immoralSelf Y y 1 0.6695 
01-Jun-2018_15:29:35 7337 22 male R 6 3 13 moral immoralSelf Y y 1 0.5016 
01-Jun-2018_15:29:37 7337 22 male R 6 3 14 moral immoralSelf Y y 1 0.5473 
01-Jun-2018_15:29:39 7337 22 male R 6 3 15 moral moralOther U u 1 0.5163 
01-Jun-2018_15:29:41 7337 22 male R 6 3 16 moral immoralOther Y y 1 0.4350 
01-Jun-2018_15:29:43 7337 22 male R 6 3 17 moral moralSelf U u 1 0.3866 
01-Jun-2018_15:29:44 7337 22 male R 6 3 18 moral moralOther U u 1 0.4755 
01-Jun-2018_15:29:46 7337 22 male R 6 3 19 moral moralSelf U u 1 0.4135 
01-Jun-2018_15:29:48 7337 22 male R 6 3 20 moral immoralSelf Y y 1 0.5787 
01-Jun-2018_15:29:50 7337 22 male R 6 3 21 moral moralOther U u 1 0.4795 
01-Jun-2018_15:29:51 7337 22 male R 6 3 22 moral moralSelf U u 1 0.4791 
01-Jun-2018_15:29:53 7337 22 male R 6 3 23 moral moralOther U u 1 0.4030 
01-Jun-2018_15:29:54 7337 22 male R 6 3 24 moral moralOther U u 1 0.4167 
01-Jun-2018_15:29:56 7337 22 male R 6 4 1 moral moralOther U u 1 0.4087 
01-Jun-2018_15:29:58 7337 22 male R 6 4 2 moral moralSelf U u 1 0.4093 
01-Jun-2018_15:29:59 7337 22 male R 6 4 3 moral moralOther U u 1 0.5689 
01-Jun-2018_15:30:01 7337 22 male R 6 4 4 moral immoralSelf Y y 1 0.5892 
01-Jun-2018_15:30:03 7337 22 male R 6 4 5 moral moralSelf U u 1 0.3728 
01-Jun-2018_15:30:05 7337 22 male R 6 4 6 moral moralOther U u 1 0.6166 
01-Jun-2018_15:30:07 7337 22 male R 6 4 7 moral moralSelf U u 1 0.3254 
01-Jun-2018_15:30:08 7337 22 male R 6 4 8 moral moralOther U u 1 0.4078 
01-Jun-2018_15:30:10 7337 22 male R 6 4 9 moral immoralOther Y y 1 0.4474 
01-Jun-2018_15:30:12 7337 22 male R 6 4 10 moral immoralSelf Y y 1 0.4786 
01-Jun-2018_15:30:14 7337 22 male R 6 4 11 moral moralOther U u 1 0.3916 
01-Jun-2018_15:30:15 7337 22 male R 6 4 12 moral moralSelf U u 1 0.3238 
01-Jun-2018_15:30:17 7337 22 male R 6 4 13 moral immoralSelf Y y 1 0.5074 
01-Jun-2018_15:30:19 7337 22 male R 6 4 14 moral moralSelf U u 1 0.4972 
01-Jun-2018_15:30:20 7337 22 male R 6 4 15 moral immoralOther Y y 1 0.5217 
01-Jun-2018_15:30:22 7337 22 male R 6 4 16 moral immoralSelf Y u 0 0.3890 
01-Jun-2018_15:30:24 7337 22 male R 6 4 17 moral immoralOther Y y 1 0.4983 
01-Jun-2018_15:30:25 7337 22 male R 6 4 18 moral immoralOther Y y 1 0.3463 
01-Jun-2018_15:30:27 7337 22 male R 6 4 19 moral moralSelf U u 1 0.3704 
01-Jun-2018_15:30:28 7337 22 male R 6 4 20 moral immoralSelf Y y 1 0.4303 
01-Jun-2018_15:30:30 7337 22 male R 6 4 21 moral immoralOther Y y 1 0.3677 
01-Jun-2018_15:30:31 7337 22 male R 6 4 22 moral immoralOther Y y 1 0.3527 
01-Jun-2018_15:30:33 7337 22 male R 6 4 23 moral moralOther U u 1 0.4291 
01-Jun-2018_15:30:35 7337 22 male R 6 4 24 moral immoralSelf Y y 1 0.5985 
01-Jun-2018_15:30:38 7337 22 male R 6 5 1 moral moralSelf U u 1 0.4024 
01-Jun-2018_15:30:40 7337 22 male R 6 5 2 moral moralOther U y 0 0.5935 
01-Jun-2018_15:30:42 7337 22 male R 6 5 3 moral moralOther U u 1 0.4373 
01-Jun-2018_15:30:43 7337 22 male R 6 5 4 moral immoralOther Y y 1 0.4713 
01-Jun-2018_15:30:46 7337 22 male R 6 5 5 moral immoralSelf Y NA -1 1.0841 
01-Jun-2018_15:30:48 7337 22 male R 6 5 6 moral moralSelf U u 1 0.9401 
01-Jun-2018_15:30:50 7337 22 male R 6 5 7 moral immoralOther Y y 1 0.6748 
01-Jun-2018_15:30:51 7337 22 male R 6 5 8 moral moralSelf U u 1 0.3290 
01-Jun-2018_15:30:53 7337 22 male R 6 5 9 moral immoralOther Y y 1 0.5296 
01-Jun-2018_15:30:55 7337 22 male R 6 5 10 moral immoralOther Y y 1 0.4279 
01-Jun-2018_15:30:57 7337 22 male R 6 5 11 moral moralOther U u 1 0.3781 
01-Jun-2018_15:30:58 7337 22 male R 6 5 12 moral moralOther U u 1 0.3153 
01-Jun-2018_15:31:00 7337 22 male R 6 5 13 moral moralSelf U u 1 0.3364 
01-Jun-2018_15:31:02 7337 22 male R 6 5 14 moral immoralSelf Y y 1 0.4659 
01-Jun-2018_15:31:03 7337 22 male R 6 5 15 moral moralSelf U u 1 0.3192 
01-Jun-2018_15:31:05 7337 22 male R 6 5 16 moral immoralSelf Y y 1 0.4279 
01-Jun-2018_15:31:07 7337 22 male R 6 5 17 moral immoralSelf Y y 1 0.4562 
01-Jun-2018_15:31:08 7337 22 male R 6 5 18 moral immoralOther Y y 1 0.4652 
01-Jun-2018_15:31:10 7337 22 male R 6 5 19 moral immoralSelf Y y 1 0.4398 
01-Jun-2018_15:31:12 7337 22 male R 6 5 20 moral immoralSelf Y y 1 0.4390 
01-Jun-2018_15:31:14 7337 22 male R 6 5 21 moral moralSelf U u 1 0.4724 
01-Jun-2018_15:31:15 7337 22 male R 6 5 22 moral moralOther U u 1 0.4735 
01-Jun-2018_15:31:17 7337 22 male R 6 5 23 moral moralOther U u 1 0.3577 
01-Jun-2018_15:31:18 7337 22 male R 6 5 24 moral immoralOther Y y 1 0.4741 
