Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
31-May-2018_14:37:33 7333 24 female R 6 1 20 moral immoralSelf Y u 0 0.4862 
31-May-2018_14:37:35 7333 24 female R 6 1 21 moral immoralSelf Y y 1 0.5023 
31-May-2018_14:37:36 7333 24 female R 6 1 22 moral moralOther U u 1 0.4924 
31-May-2018_14:37:38 7333 24 female R 6 1 23 moral moralSelf U u 1 0.3646 
31-May-2018_14:37:40 7333 24 female R 6 1 24 moral immoralOther Y y 1 0.4087 
31-May-2018_14:37:41 7333 24 female R 6 2 1 moral immoralSelf Y y 1 0.3987 
31-May-2018_14:37:43 7333 24 female R 6 2 2 moral moralSelf U u 1 0.3788 
31-May-2018_14:37:45 7333 24 female R 6 2 3 moral moralOther U u 1 0.5749 
31-May-2018_14:37:46 7333 24 female R 6 2 4 moral immoralOther Y y 1 0.3770 
31-May-2018_14:37:48 7333 24 female R 6 2 5 moral immoralOther Y y 1 0.3611 
31-May-2018_14:37:50 7333 24 female R 6 2 6 moral moralSelf U u 1 0.4612 
31-May-2018_14:37:51 7333 24 female R 6 2 7 moral moralSelf U u 1 0.3713 
31-May-2018_14:37:53 7333 24 female R 6 2 8 moral immoralOther Y y 1 0.5356 
31-May-2018_14:37:55 7333 24 female R 6 2 9 moral immoralOther Y y 1 0.3515 
31-May-2018_14:37:57 7333 24 female R 6 2 10 moral immoralSelf Y u 0 0.5095 
31-May-2018_14:37:59 7333 24 female R 6 2 11 moral moralOther U u 1 0.4557 
31-May-2018_14:38:00 7333 24 female R 6 2 12 moral moralSelf U u 1 0.4379 
31-May-2018_14:38:02 7333 24 female R 6 2 13 moral moralOther U u 1 0.4239 
31-May-2018_14:38:03 7333 24 female R 6 2 14 moral immoralOther Y y 1 0.5500 
31-May-2018_14:38:05 7333 24 female R 6 2 15 moral immoralOther Y y 1 0.4741 
31-May-2018_14:38:07 7333 24 female R 6 2 16 moral immoralSelf Y y 1 0.6161 
31-May-2018_14:38:09 7333 24 female R 6 2 17 moral moralOther U u 1 0.4844 
31-May-2018_14:38:10 7333 24 female R 6 2 18 moral immoralSelf Y y 1 0.5104 
31-May-2018_14:38:12 7333 24 female R 6 2 19 moral moralSelf U u 1 0.5145 
31-May-2018_14:38:14 7333 24 female R 6 2 20 moral immoralSelf Y y 1 0.6786 
31-May-2018_14:38:16 7333 24 female R 6 2 21 moral moralOther U u 1 0.5426 
31-May-2018_14:38:18 7333 24 female R 6 2 22 moral immoralSelf Y y 1 0.5227 
31-May-2018_14:38:19 7333 24 female R 6 2 23 moral moralSelf U u 1 0.5729 
31-May-2018_14:38:21 7333 24 female R 6 2 24 moral moralOther U u 1 0.4590 
31-May-2018_14:38:41 7333 24 female R 6 3 1 moral immoralOther Y y 1 0.5081 
31-May-2018_14:38:43 7333 24 female R 6 3 2 moral immoralSelf Y y 1 0.5082 
31-May-2018_14:38:44 7333 24 female R 6 3 3 moral moralOther U u 1 0.4704 
31-May-2018_14:38:46 7333 24 female R 6 3 4 moral moralSelf U u 1 0.3204 
31-May-2018_14:38:48 7333 24 female R 6 3 5 moral immoralSelf Y y 1 0.4126 
31-May-2018_14:38:49 7333 24 female R 6 3 6 moral immoralSelf Y y 1 0.3261 
31-May-2018_14:38:51 7333 24 female R 6 3 7 moral moralSelf U u 1 0.4207 
31-May-2018_14:38:53 7333 24 female R 6 3 8 moral moralOther U y 0 0.3348 
31-May-2018_14:38:54 7333 24 female R 6 3 9 moral moralOther U u 1 0.4429 
31-May-2018_14:38:56 7333 24 female R 6 3 10 moral immoralSelf Y y 1 0.4111 
31-May-2018_14:38:58 7333 24 female R 6 3 11 moral immoralSelf Y y 1 0.5031 
31-May-2018_14:38:59 7333 24 female R 6 3 12 moral immoralSelf Y y 1 0.3251 
31-May-2018_14:39:01 7333 24 female R 6 3 13 moral moralOther U u 1 0.5113 
31-May-2018_14:39:02 7333 24 female R 6 3 14 moral moralSelf U u 1 0.4353 
31-May-2018_14:39:04 7333 24 female R 6 3 15 moral immoralOther Y y 1 0.6195 
31-May-2018_14:39:06 7333 24 female R 6 3 16 moral moralSelf U u 1 0.7515 
31-May-2018_14:39:08 7333 24 female R 6 3 17 moral immoralOther Y y 1 0.5956 
31-May-2018_14:39:10 7333 24 female R 6 3 18 moral moralSelf U u 1 0.6938 
31-May-2018_14:39:11 7333 24 female R 6 3 19 moral moralOther U u 1 0.4839 
31-May-2018_14:39:13 7333 24 female R 6 3 20 moral moralOther U u 1 0.4500 
31-May-2018_14:39:15 7333 24 female R 6 3 21 moral moralSelf U u 1 0.4481 
31-May-2018_14:39:17 7333 24 female R 6 3 22 moral immoralOther Y y 1 0.7263 
31-May-2018_14:39:19 7333 24 female R 6 3 23 moral immoralOther Y y 1 0.3643 
31-May-2018_14:39:20 7333 24 female R 6 3 24 moral immoralOther Y y 1 0.3464 
31-May-2018_14:39:22 7333 24 female R 6 4 1 moral immoralSelf Y y 1 0.5324 
31-May-2018_14:39:24 7333 24 female R 6 4 2 moral moralOther U y 0 0.3767 
31-May-2018_14:39:26 7333 24 female R 6 4 3 moral immoralOther Y y 1 0.5146 
31-May-2018_14:39:27 7333 24 female R 6 4 4 moral moralSelf U u 1 0.5348 
31-May-2018_14:39:29 7333 24 female R 6 4 5 moral immoralOther Y u 0 0.6390 
31-May-2018_14:39:31 7333 24 female R 6 4 6 moral moralSelf U u 1 0.5811 
31-May-2018_14:39:33 7333 24 female R 6 4 7 moral moralSelf U u 1 0.3991 
31-May-2018_14:39:34 7333 24 female R 6 4 8 moral immoralSelf Y y 1 0.5332 
31-May-2018_14:39:36 7333 24 female R 6 4 9 moral moralSelf U u 1 0.5813 
31-May-2018_14:39:38 7333 24 female R 6 4 10 moral immoralOther Y y 1 0.5213 
31-May-2018_14:39:40 7333 24 female R 6 4 11 moral moralOther U u 1 0.5175 
31-May-2018_14:39:42 7333 24 female R 6 4 12 moral moralOther U u 1 0.5035 
31-May-2018_14:39:44 7333 24 female R 6 4 13 moral immoralSelf Y y 1 0.4437 
31-May-2018_14:39:46 7333 24 female R 6 4 14 moral immoralOther Y y 1 0.5858 
31-May-2018_14:39:47 7333 24 female R 6 4 15 moral immoralSelf Y y 1 0.5619 
31-May-2018_14:39:49 7333 24 female R 6 4 16 moral moralSelf U u 1 0.5180 
31-May-2018_14:39:51 7333 24 female R 6 4 17 moral moralSelf U u 1 0.5881 
31-May-2018_14:39:53 7333 24 female R 6 4 18 moral immoralOther Y y 1 0.4683 
31-May-2018_14:39:54 7333 24 female R 6 4 19 moral immoralOther Y y 1 0.5263 
31-May-2018_14:39:56 7333 24 female R 6 4 20 moral immoralSelf Y y 1 0.5363 
31-May-2018_14:39:58 7333 24 female R 6 4 21 moral moralOther U u 1 0.4966 
31-May-2018_14:39:59 7333 24 female R 6 4 22 moral moralOther U u 1 0.4327 
31-May-2018_14:40:01 7333 24 female R 6 4 23 moral immoralSelf Y y 1 0.4848 
31-May-2018_14:40:03 7333 24 female R 6 4 24 moral moralOther U u 1 0.4388 
31-May-2018_14:40:20 7333 24 female R 6 5 1 moral immoralSelf Y y 1 0.4998 
31-May-2018_14:40:21 7333 24 female R 6 5 2 moral moralOther U y 0 0.3678 
31-May-2018_14:40:23 7333 24 female R 6 5 3 moral moralSelf U u 1 0.2880 
31-May-2018_14:40:25 7333 24 female R 6 5 4 moral immoralSelf Y y 1 0.5101 
31-May-2018_14:40:26 7333 24 female R 6 5 5 moral immoralSelf Y y 1 0.4042 
31-May-2018_14:40:28 7333 24 female R 6 5 6 moral immoralSelf Y y 1 0.3683 
31-May-2018_14:40:30 7333 24 female R 6 5 7 moral immoralOther Y y 1 0.5145 
31-May-2018_14:40:31 7333 24 female R 6 5 8 moral moralSelf U u 1 0.3925 
31-May-2018_14:40:33 7333 24 female R 6 5 9 moral immoralOther Y y 1 0.5345 
31-May-2018_14:40:35 7333 24 female R 6 5 10 moral immoralSelf Y y 1 0.4886 
31-May-2018_14:40:36 7333 24 female R 6 5 11 moral moralSelf U u 1 0.4547 
31-May-2018_14:40:38 7333 24 female R 6 5 12 moral immoralOther Y y 1 0.3769 
31-May-2018_14:40:40 7333 24 female R 6 5 13 moral moralSelf U u 1 0.4189 
31-May-2018_14:40:42 7333 24 female R 6 5 14 moral moralSelf U NA -1 1.0850 
31-May-2018_14:40:44 7333 24 female R 6 5 15 moral moralOther U u 1 0.5752 
31-May-2018_14:40:46 7333 24 female R 6 5 16 moral immoralOther Y y 1 0.5333 
31-May-2018_14:40:47 7333 24 female R 6 5 17 moral immoralOther Y y 1 0.3653 
31-May-2018_14:40:49 7333 24 female R 6 5 18 moral moralOther U u 1 0.5055 
31-May-2018_14:40:50 7333 24 female R 6 5 19 moral immoralSelf Y y 1 0.4556 
31-May-2018_14:40:52 7333 24 female R 6 5 20 moral moralOther U u 1 0.4676 
31-May-2018_14:40:54 7333 24 female R 6 5 21 moral immoralOther Y y 1 0.5157 
31-May-2018_14:40:56 7333 24 female R 6 5 22 moral moralOther U u 1 0.5058 
31-May-2018_14:40:58 7333 24 female R 6 5 23 moral moralSelf U u 1 0.6379 
31-May-2018_14:41:00 7333 24 female R 6 5 24 moral moralOther U u 1 0.3981 
