Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
09-May-2018_14:28:40 Exp 7307 22 female R 1 1 3 moralOther immoralSelf mismatch m m 1 0.4550 
09-May-2018_14:28:43 Exp 7307 22 female R 1 1 4 immoralOther immoralOther match n m 0 0.5728 
09-May-2018_14:28:45 Exp 7307 22 female R 1 1 5 immoralSelf immoralOther mismatch m m 1 0.9889 
09-May-2018_14:28:47 Exp 7307 22 female R 1 1 6 immoralSelf immoralSelf match n n 1 0.4774 
09-May-2018_14:28:50 Exp 7307 22 female R 1 1 7 immoralOther moralOther mismatch m m 1 0.6596 
09-May-2018_14:28:52 Exp 7307 22 female R 1 1 8 immoralSelf immoralOther mismatch m m 1 0.7816 
09-May-2018_14:28:54 Exp 7307 22 female R 1 1 9 immoralOther immoralOther match n n 1 0.4900 
09-May-2018_14:28:56 Exp 7307 22 female R 1 1 10 moralOther moralOther match n n 1 0.6764 
09-May-2018_14:28:59 Exp 7307 22 female R 1 1 11 immoralSelf immoralOther mismatch m m 1 0.6426 
09-May-2018_14:29:01 Exp 7307 22 female R 1 1 12 immoralOther moralOther mismatch m m 1 0.6681 
09-May-2018_14:29:03 Exp 7307 22 female R 1 1 13 moralSelf immoralSelf mismatch m m 1 0.9063 
09-May-2018_14:29:06 Exp 7307 22 female R 1 1 14 moralSelf immoralSelf mismatch m m 1 0.7972 
09-May-2018_14:29:08 Exp 7307 22 female R 1 1 15 immoralSelf immoralSelf match n n 1 0.7301 
09-May-2018_14:29:11 Exp 7307 22 female R 1 1 16 moralOther immoralSelf mismatch m m 1 1.0614 
09-May-2018_14:29:13 Exp 7307 22 female R 1 1 17 immoralSelf immoralSelf match n n 1 0.4954 
09-May-2018_14:29:15 Exp 7307 22 female R 1 1 18 immoralOther immoralOther match n n 1 0.6861 
09-May-2018_14:29:18 Exp 7307 22 female R 1 1 19 moralOther moralOther match n n 1 0.6566 
09-May-2018_14:29:20 Exp 7307 22 female R 1 1 20 moralOther moralOther match n n 1 0.6505 
09-May-2018_14:29:22 Exp 7307 22 female R 1 1 21 immoralOther moralOther mismatch m m 1 0.6962 
09-May-2018_14:29:25 Exp 7307 22 female R 1 1 22 moralSelf immoralOther mismatch m m 1 0.7029 
09-May-2018_14:29:27 Exp 7307 22 female R 1 1 23 moralSelf moralSelf match n m 0 0.7059 
09-May-2018_14:29:29 Exp 7307 22 female R 1 1 24 moralSelf moralSelf match n n 1 0.5968 
09-May-2018_14:29:32 Exp 7307 22 female R 1 2 1 moralOther moralSelf mismatch m n 0 0.6453 
09-May-2018_14:29:34 Exp 7307 22 female R 1 2 2 immoralOther immoralOther match n n 1 1.0271 
09-May-2018_14:29:36 Exp 7307 22 female R 1 2 3 moralSelf moralOther mismatch m n 0 0.6164 
09-May-2018_14:29:39 Exp 7307 22 female R 1 2 4 immoralSelf immoralOther mismatch m m 1 0.7058 
09-May-2018_14:29:41 Exp 7307 22 female R 1 2 5 immoralSelf immoralSelf match n n 1 0.6283 
09-May-2018_14:29:43 Exp 7307 22 female R 1 2 6 moralSelf moralOther mismatch m m 1 0.7136 
09-May-2018_14:29:46 Exp 7307 22 female R 1 2 7 immoralOther moralSelf mismatch m m 1 0.8365 
09-May-2018_14:29:48 Exp 7307 22 female R 1 2 8 immoralSelf immoralSelf match n n 1 0.7580 
09-May-2018_14:29:50 Exp 7307 22 female R 1 2 9 moralSelf moralSelf match n n 1 0.6499 
09-May-2018_14:29:53 Exp 7307 22 female R 1 2 10 moralSelf immoralSelf mismatch m m 1 0.6957 
09-May-2018_14:29:55 Exp 7307 22 female R 1 2 11 immoralOther immoralOther match n n 1 0.7344 
09-May-2018_14:29:58 Exp 7307 22 female R 1 2 12 immoralSelf moralOther mismatch m m 1 0.6817 
09-May-2018_14:30:00 Exp 7307 22 female R 1 2 13 moralOther moralOther match n m 0 0.7322 
09-May-2018_14:30:02 Exp 7307 22 female R 1 2 14 immoralOther immoralOther match n n 1 0.8476 
09-May-2018_14:30:05 Exp 7307 22 female R 1 2 15 moralOther moralOther match n n 1 0.7893 
09-May-2018_14:30:07 Exp 7307 22 female R 1 2 16 immoralSelf moralOther mismatch m n 0 0.5259 
09-May-2018_14:30:09 Exp 7307 22 female R 1 2 17 moralSelf moralSelf match n n 1 0.7810 
09-May-2018_14:30:12 Exp 7307 22 female R 1 2 18 moralOther moralSelf mismatch m m 1 0.7134 
09-May-2018_14:30:14 Exp 7307 22 female R 1 2 19 immoralOther moralSelf mismatch m m 1 0.6283 
09-May-2018_14:30:16 Exp 7307 22 female R 1 2 20 immoralSelf immoralSelf match n n 1 0.6495 
09-May-2018_14:30:18 Exp 7307 22 female R 1 2 21 moralOther immoralSelf mismatch m m 1 0.5514 
09-May-2018_14:30:21 Exp 7307 22 female R 1 2 22 immoralOther moralOther mismatch m m 1 0.6352 
09-May-2018_14:30:23 Exp 7307 22 female R 1 2 23 moralSelf moralSelf match n m 0 0.7727 
09-May-2018_14:30:25 Exp 7307 22 female R 1 2 24 moralOther moralOther match n m 0 0.5968 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
09-May-2018_14:35:06 Exp 7307 22 female R 1 1 1 immoralSelf immoralSelf match n n 1 0.6894 
09-May-2018_14:35:08 Exp 7307 22 female R 1 1 2 immoralOther moralSelf mismatch m m 1 0.5719 
09-May-2018_14:35:10 Exp 7307 22 female R 1 1 3 immoralOther moralOther mismatch m m 1 0.7080 
09-May-2018_14:35:13 Exp 7307 22 female R 1 1 4 immoralOther moralOther mismatch m m 1 0.7428 
09-May-2018_14:35:15 Exp 7307 22 female R 1 1 5 moralOther moralSelf mismatch m m 1 0.7826 
09-May-2018_14:35:17 Exp 7307 22 female R 1 1 6 immoralOther immoralOther match n n 1 0.7789 
09-May-2018_14:35:20 Exp 7307 22 female R 1 1 7 moralOther immoralSelf mismatch m m 1 0.6152 
09-May-2018_14:35:22 Exp 7307 22 female R 1 1 8 moralSelf moralSelf match n n 1 0.6962 
09-May-2018_14:35:24 Exp 7307 22 female R 1 1 9 immoralOther immoralOther match n n 1 0.7189 
09-May-2018_14:35:27 Exp 7307 22 female R 1 1 10 immoralSelf immoralSelf match n n 1 0.5661 
09-May-2018_14:35:29 Exp 7307 22 female R 1 1 11 moralSelf immoralSelf mismatch m m 1 0.9421 
09-May-2018_14:35:31 Exp 7307 22 female R 1 1 12 immoralSelf moralSelf mismatch m m 1 0.6778 
09-May-2018_14:35:34 Exp 7307 22 female R 1 1 13 immoralSelf immoralOther mismatch m m 1 0.6120 
09-May-2018_14:35:36 Exp 7307 22 female R 1 1 14 immoralSelf immoralSelf match n n 1 0.5651 
09-May-2018_14:35:38 Exp 7307 22 female R 1 1 15 moralSelf immoralSelf mismatch m m 1 0.8291 
09-May-2018_14:35:40 Exp 7307 22 female R 1 1 16 moralOther immoralOther mismatch m m 1 0.5304 
09-May-2018_14:35:43 Exp 7307 22 female R 1 1 17 immoralSelf immoralOther mismatch m m 1 0.7897 
09-May-2018_14:35:45 Exp 7307 22 female R 1 1 18 moralSelf moralSelf match n n 1 0.6384 
09-May-2018_14:35:48 Exp 7307 22 female R 1 1 19 immoralOther immoralOther match n n 1 0.7919 
09-May-2018_14:35:50 Exp 7307 22 female R 1 1 20 moralOther moralOther match n n 1 0.6084 
09-May-2018_14:35:52 Exp 7307 22 female R 1 1 21 moralOther moralOther match n n 1 0.5012 
09-May-2018_14:35:54 Exp 7307 22 female R 1 1 22 moralSelf moralSelf match n n 1 0.6040 
09-May-2018_14:35:57 Exp 7307 22 female R 1 1 23 moralSelf immoralSelf mismatch m m 1 0.8967 
09-May-2018_14:35:59 Exp 7307 22 female R 1 1 24 moralOther moralOther match n n 1 0.6394 
09-May-2018_14:36:01 Exp 7307 22 female R 1 2 1 moralOther moralOther match n n 1 0.5449 
09-May-2018_14:36:04 Exp 7307 22 female R 1 2 2 moralSelf immoralOther mismatch m m 1 0.8086 
09-May-2018_14:36:06 Exp 7307 22 female R 1 2 3 immoralSelf immoralSelf match n n 1 0.5733 
09-May-2018_14:36:08 Exp 7307 22 female R 1 2 4 moralOther moralOther match n n 1 0.6374 
09-May-2018_14:36:10 Exp 7307 22 female R 1 2 5 moralOther immoralSelf mismatch m m 1 0.6869 
09-May-2018_14:36:13 Exp 7307 22 female R 1 2 6 immoralOther immoralOther match n n 1 0.6814 
09-May-2018_14:36:15 Exp 7307 22 female R 1 2 7 immoralOther immoralSelf mismatch m m 1 0.7719 
09-May-2018_14:36:18 Exp 7307 22 female R 1 2 8 immoralSelf immoralSelf match n n 1 0.8199 
09-May-2018_14:36:20 Exp 7307 22 female R 1 2 9 immoralSelf moralOther mismatch m n 0 0.5729 
09-May-2018_14:36:22 Exp 7307 22 female R 1 2 10 immoralSelf immoralOther mismatch m m 1 1.0770 
09-May-2018_14:36:25 Exp 7307 22 female R 1 2 11 moralSelf immoralSelf mismatch m m 1 0.7234 
09-May-2018_14:36:27 Exp 7307 22 female R 1 2 12 moralSelf moralSelf match n n 1 0.5705 
09-May-2018_14:36:29 Exp 7307 22 female R 1 2 13 moralSelf moralSelf match n n 1 0.7066 
09-May-2018_14:36:32 Exp 7307 22 female R 1 2 14 immoralOther immoralSelf mismatch m m 1 0.7095 
09-May-2018_14:36:34 Exp 7307 22 female R 1 2 15 immoralOther immoralOther match n n 1 0.8084 
09-May-2018_14:36:36 Exp 7307 22 female R 1 2 16 immoralOther immoralOther match n n 1 0.7492 
09-May-2018_14:36:39 Exp 7307 22 female R 1 2 17 moralSelf moralOther mismatch m m 1 0.6128 
09-May-2018_14:36:41 Exp 7307 22 female R 1 2 18 immoralSelf immoralSelf match n n 1 0.5098 
09-May-2018_14:36:43 Exp 7307 22 female R 1 2 19 moralOther moralOther match n m 0 0.6327 
09-May-2018_14:36:45 Exp 7307 22 female R 1 2 20 moralOther moralSelf mismatch m m 1 0.6742 
09-May-2018_14:36:48 Exp 7307 22 female R 1 2 21 immoralOther immoralSelf mismatch m n 0 0.6005 
09-May-2018_14:36:50 Exp 7307 22 female R 1 2 22 moralOther immoralOther mismatch m n 0 0.6774 
09-May-2018_14:36:52 Exp 7307 22 female R 1 2 23 moralSelf moralSelf match n n 1 0.7155 
09-May-2018_14:36:55 Exp 7307 22 female R 1 2 24 immoralSelf moralSelf mismatch m NA -1 1.0841 
