Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
02-Jun-2018_14:21:31 Exp 73370 18 female R 1 2 10 moralSelf moralSelf match n n 1 0.6045 
02-Jun-2018_14:21:34 Exp 73370 18 female R 1 2 11 immoralSelf immoralOther mismatch m m 1 0.8653 
02-Jun-2018_14:21:36 Exp 73370 18 female R 1 2 12 moralSelf moralOther mismatch m m 1 0.9873 
02-Jun-2018_14:21:39 Exp 73370 18 female R 1 2 13 moralOther moralOther match n NA -1 1.0841 
02-Jun-2018_14:21:41 Exp 73370 18 female R 1 2 14 immoralOther immoralOther match n n 1 0.8783 
02-Jun-2018_14:21:44 Exp 73370 18 female R 1 2 15 immoralSelf immoralOther mismatch m m 1 0.6526 
02-Jun-2018_14:21:46 Exp 73370 18 female R 1 2 16 immoralOther immoralSelf mismatch m m 1 0.8743 
02-Jun-2018_14:21:49 Exp 73370 18 female R 1 2 17 immoralOther immoralOther match n NA -1 1.0841 
02-Jun-2018_14:21:51 Exp 73370 18 female R 1 2 18 moralSelf moralOther mismatch m m 1 0.6990 
02-Jun-2018_14:21:53 Exp 73370 18 female R 1 2 19 moralSelf moralSelf match n n 1 0.5616 
02-Jun-2018_14:21:56 Exp 73370 18 female R 1 2 20 immoralSelf moralOther mismatch m m 1 0.6934 
02-Jun-2018_14:21:58 Exp 73370 18 female R 1 2 21 moralSelf moralOther mismatch m m 1 0.7962 
02-Jun-2018_14:22:01 Exp 73370 18 female R 1 2 22 immoralSelf immoralSelf match n n 1 0.7488 
02-Jun-2018_14:22:03 Exp 73370 18 female R 1 2 23 immoralOther moralSelf mismatch m n 0 0.9563 
02-Jun-2018_14:22:05 Exp 73370 18 female R 1 2 24 immoralSelf immoralSelf match n n 1 0.6882 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
02-Jun-2018_14:26:27 Exp 73370 18 female R 1 1 1 moralOther moralOther match n n 1 0.9339 
02-Jun-2018_14:26:30 Exp 73370 18 female R 1 1 2 moralOther immoralSelf mismatch m m 1 0.8653 
02-Jun-2018_14:26:33 Exp 73370 18 female R 1 1 3 moralSelf immoralOther mismatch m m 1 1.0512 
02-Jun-2018_14:26:35 Exp 73370 18 female R 1 1 4 moralSelf moralSelf match n n 1 0.5610 
02-Jun-2018_14:26:37 Exp 73370 18 female R 1 1 5 moralSelf immoralSelf mismatch m m 1 0.5330 
02-Jun-2018_14:26:39 Exp 73370 18 female R 1 1 6 immoralOther immoralSelf mismatch m m 1 0.6802 
02-Jun-2018_14:26:42 Exp 73370 18 female R 1 1 7 immoralSelf moralSelf mismatch m m 1 0.7227 
02-Jun-2018_14:26:44 Exp 73370 18 female R 1 1 8 immoralSelf moralOther mismatch m m 1 0.8578 
02-Jun-2018_14:26:47 Exp 73370 18 female R 1 1 9 immoralSelf immoralOther mismatch m m 1 1.0439 
02-Jun-2018_14:26:49 Exp 73370 18 female R 1 1 10 immoralOther immoralOther match n m 0 1.0213 
02-Jun-2018_14:26:52 Exp 73370 18 female R 1 1 11 immoralOther moralOther mismatch m m 1 0.8265 
02-Jun-2018_14:26:54 Exp 73370 18 female R 1 1 12 moralSelf moralSelf match n n 1 0.5199 
02-Jun-2018_14:26:57 Exp 73370 18 female R 1 1 13 immoralOther immoralOther match n m 0 0.9030 
02-Jun-2018_14:26:59 Exp 73370 18 female R 1 1 14 moralSelf immoralOther mismatch m m 1 1.0339 
02-Jun-2018_14:27:02 Exp 73370 18 female R 1 1 15 moralOther moralOther match n m 0 0.8355 
02-Jun-2018_14:27:04 Exp 73370 18 female R 1 1 16 immoralSelf immoralSelf match n n 1 0.7890 
02-Jun-2018_14:27:07 Exp 73370 18 female R 1 1 17 moralOther immoralOther mismatch m NA -1 1.0841 
02-Jun-2018_14:27:10 Exp 73370 18 female R 1 1 18 immoralOther moralOther mismatch m m 1 1.0800 
02-Jun-2018_14:27:12 Exp 73370 18 female R 1 1 19 moralOther moralOther match n n 1 1.0024 
02-Jun-2018_14:27:15 Exp 73370 18 female R 1 1 20 immoralOther immoralOther match n n 1 1.0233 
02-Jun-2018_14:27:17 Exp 73370 18 female R 1 1 21 moralSelf moralSelf match n n 1 0.6606 
02-Jun-2018_14:27:20 Exp 73370 18 female R 1 1 22 immoralSelf immoralSelf match n n 1 0.8785 
02-Jun-2018_14:27:22 Exp 73370 18 female R 1 1 23 immoralSelf immoralSelf match n n 1 0.7727 
02-Jun-2018_14:27:24 Exp 73370 18 female R 1 1 24 moralOther moralSelf mismatch m m 1 0.6768 
02-Jun-2018_14:27:27 Exp 73370 18 female R 1 2 1 moralSelf moralSelf match n n 1 0.5551 
02-Jun-2018_14:27:29 Exp 73370 18 female R 1 2 2 immoralOther immoralSelf mismatch m m 1 0.7829 
02-Jun-2018_14:27:31 Exp 73370 18 female R 1 2 3 immoralSelf immoralSelf match n n 1 0.6593 
02-Jun-2018_14:27:34 Exp 73370 18 female R 1 2 4 immoralSelf immoralSelf match n n 1 0.6372 
02-Jun-2018_14:27:36 Exp 73370 18 female R 1 2 5 immoralSelf immoralSelf match n n 1 0.6067 
02-Jun-2018_14:27:38 Exp 73370 18 female R 1 2 6 moralSelf immoralOther mismatch m m 1 0.9556 
02-Jun-2018_14:27:41 Exp 73370 18 female R 1 2 7 immoralOther immoralSelf mismatch m m 1 0.8154 
02-Jun-2018_14:27:43 Exp 73370 18 female R 1 2 8 immoralOther immoralOther match n m 0 0.9845 
02-Jun-2018_14:27:46 Exp 73370 18 female R 1 2 9 moralOther moralOther match n n 1 0.8448 
02-Jun-2018_14:27:49 Exp 73370 18 female R 1 2 10 moralOther moralOther match n NA -1 1.0841 
02-Jun-2018_14:27:51 Exp 73370 18 female R 1 2 11 immoralOther immoralOther match n n 1 0.8289 
02-Jun-2018_14:27:54 Exp 73370 18 female R 1 2 12 moralOther moralSelf mismatch m m 1 0.7782 
02-Jun-2018_14:27:56 Exp 73370 18 female R 1 2 13 moralOther immoralSelf mismatch m n 0 1.0705 
02-Jun-2018_14:27:59 Exp 73370 18 female R 1 2 14 moralSelf immoralOther mismatch m m 1 0.8528 
02-Jun-2018_14:28:01 Exp 73370 18 female R 1 2 15 moralSelf immoralOther mismatch m m 1 0.7226 
02-Jun-2018_14:28:04 Exp 73370 18 female R 1 2 16 moralOther moralOther match n NA -1 1.0841 
02-Jun-2018_14:28:06 Exp 73370 18 female R 1 2 17 moralSelf moralSelf match n n 1 0.6281 
02-Jun-2018_14:28:09 Exp 73370 18 female R 1 2 18 moralOther immoralSelf mismatch m n 0 0.9854 
02-Jun-2018_14:28:11 Exp 73370 18 female R 1 2 19 immoralOther immoralOther match n n 1 0.9779 
02-Jun-2018_14:28:14 Exp 73370 18 female R 1 2 20 immoralSelf moralOther mismatch m m 1 0.8543 
02-Jun-2018_14:28:16 Exp 73370 18 female R 1 2 21 immoralSelf moralOther mismatch m m 1 0.6761 
02-Jun-2018_14:28:18 Exp 73370 18 female R 1 2 22 moralSelf moralSelf match n n 1 0.5623 
02-Jun-2018_14:28:21 Exp 73370 18 female R 1 2 23 immoralSelf immoralOther mismatch m m 1 0.9464 
02-Jun-2018_14:28:23 Exp 73370 18 female R 1 2 24 immoralOther moralOther mismatch m m 1 0.8020 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
02-Jun-2018_14:32:37 Exp 73370 18 female R 1 1 1 immoralSelf immoralSelf match n n 1 0.8985 
02-Jun-2018_14:32:39 Exp 73370 18 female R 1 1 2 moralSelf immoralSelf mismatch m m 1 0.7293 
02-Jun-2018_14:32:42 Exp 73370 18 female R 1 1 3 immoralOther immoralOther match n n 1 0.8446 
02-Jun-2018_14:32:44 Exp 73370 18 female R 1 1 4 moralOther immoralSelf mismatch m m 1 0.9545 
02-Jun-2018_14:32:47 Exp 73370 18 female R 1 1 5 moralSelf moralSelf match n n 1 0.5664 
02-Jun-2018_14:32:49 Exp 73370 18 female R 1 1 6 moralSelf moralSelf match n n 1 0.5745 
02-Jun-2018_14:32:51 Exp 73370 18 female R 1 1 7 moralSelf immoralSelf mismatch m m 1 0.7227 
02-Jun-2018_14:32:54 Exp 73370 18 female R 1 1 8 immoralSelf moralOther mismatch m m 1 0.9699 
02-Jun-2018_14:32:56 Exp 73370 18 female R 1 1 9 moralOther moralOther match n n 1 0.7860 
02-Jun-2018_14:32:58 Exp 73370 18 female R 1 1 10 moralSelf moralSelf match n n 1 0.6585 
02-Jun-2018_14:33:01 Exp 73370 18 female R 1 1 11 immoralOther moralOther mismatch m m 1 0.7566 
02-Jun-2018_14:33:03 Exp 73370 18 female R 1 1 12 moralOther moralSelf mismatch m m 1 0.7523 
02-Jun-2018_14:33:06 Exp 73370 18 female R 1 1 13 immoralSelf immoralSelf match n n 1 0.7082 
02-Jun-2018_14:33:08 Exp 73370 18 female R 1 1 14 immoralOther moralSelf mismatch m m 1 0.5991 
02-Jun-2018_14:33:11 Exp 73370 18 female R 1 1 15 moralOther moralOther match n NA -1 1.0841 
02-Jun-2018_14:33:13 Exp 73370 18 female R 1 1 16 moralOther immoralOther mismatch m m 1 1.0623 
02-Jun-2018_14:33:16 Exp 73370 18 female R 1 1 17 immoralSelf immoralOther mismatch m m 1 0.9283 
02-Jun-2018_14:33:18 Exp 73370 18 female R 1 1 18 immoralOther immoralOther match n n 1 0.7478 
02-Jun-2018_14:33:21 Exp 73370 18 female R 1 1 19 immoralOther immoralOther match n n 1 0.7315 
02-Jun-2018_14:33:23 Exp 73370 18 female R 1 1 20 immoralSelf immoralSelf match n n 1 0.8068 
02-Jun-2018_14:33:25 Exp 73370 18 female R 1 1 21 immoralSelf moralOther mismatch m m 1 0.6676 
02-Jun-2018_14:33:28 Exp 73370 18 female R 1 1 22 moralOther moralOther match n m 0 0.8818 
02-Jun-2018_14:33:30 Exp 73370 18 female R 1 1 23 moralSelf moralOther mismatch m m 1 0.8603 
02-Jun-2018_14:33:33 Exp 73370 18 female R 1 1 24 immoralOther moralOther mismatch m m 1 0.7742 
02-Jun-2018_14:33:35 Exp 73370 18 female R 1 2 1 immoralOther immoralOther match n n 1 0.6905 
02-Jun-2018_14:33:37 Exp 73370 18 female R 1 2 2 immoralSelf immoralSelf match n m 0 0.7410 
02-Jun-2018_14:33:40 Exp 73370 18 female R 1 2 3 immoralOther immoralOther match n m 0 0.7407 
02-Jun-2018_14:33:42 Exp 73370 18 female R 1 2 4 moralSelf immoralOther mismatch m m 1 0.9082 
02-Jun-2018_14:33:45 Exp 73370 18 female R 1 2 5 immoralOther moralOther mismatch m m 1 0.8713 
02-Jun-2018_14:33:47 Exp 73370 18 female R 1 2 6 immoralSelf moralOther mismatch m m 1 0.8214 
02-Jun-2018_14:33:49 Exp 73370 18 female R 1 2 7 moralSelf moralSelf match n n 1 0.5067 
02-Jun-2018_14:33:52 Exp 73370 18 female R 1 2 8 immoralSelf immoralSelf match n n 1 0.6776 
02-Jun-2018_14:33:54 Exp 73370 18 female R 1 2 9 immoralSelf moralSelf mismatch m m 1 0.7236 
02-Jun-2018_14:33:57 Exp 73370 18 female R 1 2 10 moralSelf immoralOther mismatch m m 1 0.9309 
02-Jun-2018_14:33:59 Exp 73370 18 female R 1 2 11 moralOther moralOther match n m 0 0.6943 
02-Jun-2018_14:34:01 Exp 73370 18 female R 1 2 12 moralOther immoralSelf mismatch m n 0 0.6450 
02-Jun-2018_14:34:04 Exp 73370 18 female R 1 2 13 moralSelf immoralSelf mismatch m m 1 0.8908 
02-Jun-2018_14:34:06 Exp 73370 18 female R 1 2 14 moralOther moralOther match n n 1 0.9332 
02-Jun-2018_14:34:09 Exp 73370 18 female R 1 2 15 immoralSelf immoralOther mismatch m m 1 0.8407 
02-Jun-2018_14:34:11 Exp 73370 18 female R 1 2 16 moralSelf moralSelf match n n 1 0.5540 
02-Jun-2018_14:34:13 Exp 73370 18 female R 1 2 17 moralOther moralSelf mismatch m m 1 0.7341 
02-Jun-2018_14:34:16 Exp 73370 18 female R 1 2 18 immoralOther moralOther mismatch m m 1 0.6733 
02-Jun-2018_14:34:18 Exp 73370 18 female R 1 2 19 immoralOther immoralOther match n n 1 0.7276 
02-Jun-2018_14:34:20 Exp 73370 18 female R 1 2 20 immoralSelf immoralSelf match n m 0 0.7389 
02-Jun-2018_14:34:23 Exp 73370 18 female R 1 2 21 moralOther moralOther match n m 0 0.7866 
02-Jun-2018_14:34:25 Exp 73370 18 female R 1 2 22 moralOther immoralSelf mismatch m m 1 0.9711 
02-Jun-2018_14:34:28 Exp 73370 18 female R 1 2 23 moralSelf moralSelf match n n 1 0.6352 
02-Jun-2018_14:34:30 Exp 73370 18 female R 1 2 24 immoralOther immoralSelf mismatch m NA -1 1.0841 
