Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
16-May-2018_14:50:12 7315 20 female R 6 1 20 moral immoralOther U u 1 0.3789 
16-May-2018_14:50:14 7315 20 female R 6 1 21 moral moralOther Y y 1 0.4844 
16-May-2018_14:50:15 7315 20 female R 6 1 22 moral moralOther Y y 1 0.5037 
16-May-2018_14:50:17 7315 20 female R 6 1 23 moral moralSelf Y y 1 0.5886 
16-May-2018_14:50:19 7315 20 female R 6 1 24 moral immoralSelf U u 1 0.4982 
16-May-2018_14:50:21 7315 20 female R 6 2 1 moral moralSelf Y y 1 0.5059 
16-May-2018_14:50:23 7315 20 female R 6 2 2 moral moralOther Y NA -1 1.0841 
16-May-2018_14:50:25 7315 20 female R 6 2 3 moral immoralSelf U u 1 0.4590 
16-May-2018_14:50:27 7315 20 female R 6 2 4 moral moralSelf Y y 1 0.5547 
16-May-2018_14:50:28 7315 20 female R 6 2 5 moral moralOther Y y 1 0.3858 
16-May-2018_14:50:30 7315 20 female R 6 2 6 moral immoralOther U u 1 0.5152 
16-May-2018_14:50:33 7315 20 female R 6 2 7 moral immoralOther U u 1 0.9350 
16-May-2018_14:50:34 7315 20 female R 6 2 8 moral immoralSelf U u 1 0.5403 
16-May-2018_14:50:37 7315 20 female R 6 2 9 moral immoralOther U u 1 0.8340 
16-May-2018_14:50:38 7315 20 female R 6 2 10 moral immoralOther U u 1 0.4059 
16-May-2018_14:50:40 7315 20 female R 6 2 11 moral immoralSelf U u 1 0.4737 
16-May-2018_14:50:42 7315 20 female R 6 2 12 moral moralOther Y y 1 0.5279 
16-May-2018_14:50:44 7315 20 female R 6 2 13 moral immoralOther U u 1 0.8960 
16-May-2018_14:50:46 7315 20 female R 6 2 14 moral moralOther Y y 1 0.3639 
16-May-2018_14:50:48 7315 20 female R 6 2 15 moral moralSelf Y NA -1 1.0841 
16-May-2018_14:50:50 7315 20 female R 6 2 16 moral immoralOther U u 1 0.4614 
16-May-2018_14:50:51 7315 20 female R 6 2 17 moral immoralSelf U u 1 0.5005 
16-May-2018_14:50:53 7315 20 female R 6 2 18 moral immoralSelf U u 1 0.3580 
16-May-2018_14:50:55 7315 20 female R 6 2 19 moral moralOther Y y 1 0.4550 
16-May-2018_14:50:57 7315 20 female R 6 2 20 moral moralSelf Y y 1 0.5163 
16-May-2018_14:50:59 7315 20 female R 6 2 21 moral moralOther Y y 1 0.4853 
16-May-2018_14:51:01 7315 20 female R 6 2 22 moral moralSelf Y y 1 0.9654 
16-May-2018_14:51:02 7315 20 female R 6 2 23 moral moralSelf Y y 1 0.4417 
16-May-2018_14:51:04 7315 20 female R 6 2 24 moral immoralSelf U u 1 0.6471 
16-May-2018_14:51:07 7315 20 female R 6 3 1 moral immoralSelf U u 1 0.5544 
16-May-2018_14:51:09 7315 20 female R 6 3 2 moral immoralSelf U u 1 0.3625 
16-May-2018_14:51:11 7315 20 female R 6 3 3 moral moralOther Y y 1 0.5193 
16-May-2018_14:51:13 7315 20 female R 6 3 4 moral immoralSelf U y 0 0.4082 
16-May-2018_14:51:15 7315 20 female R 6 3 5 moral immoralOther U u 1 0.5937 
16-May-2018_14:51:16 7315 20 female R 6 3 6 moral moralSelf Y y 1 0.5449 
16-May-2018_14:51:18 7315 20 female R 6 3 7 moral moralSelf Y y 1 0.4560 
16-May-2018_14:51:20 7315 20 female R 6 3 8 moral moralOther Y y 1 0.6664 
16-May-2018_14:51:21 7315 20 female R 6 3 9 moral immoralOther U u 1 0.7380 
16-May-2018_14:51:24 7315 20 female R 6 3 10 moral immoralOther U u 1 0.9837 
16-May-2018_14:51:25 7315 20 female R 6 3 11 moral moralSelf Y y 1 0.4539 
16-May-2018_14:51:27 7315 20 female R 6 3 12 moral moralSelf Y y 1 0.4823 
16-May-2018_14:51:29 7315 20 female R 6 3 13 moral immoralSelf U u 1 0.7318 
16-May-2018_14:51:31 7315 20 female R 6 3 14 moral moralOther Y y 1 0.8561 
16-May-2018_14:51:33 7315 20 female R 6 3 15 moral immoralSelf U u 1 0.4872 
16-May-2018_14:51:35 7315 20 female R 6 3 16 moral moralSelf Y y 1 0.4596 
16-May-2018_14:51:37 7315 20 female R 6 3 17 moral moralOther Y y 1 0.5109 
16-May-2018_14:51:39 7315 20 female R 6 3 18 moral moralOther Y y 1 0.3797 
16-May-2018_14:51:41 7315 20 female R 6 3 19 moral moralOther Y y 1 0.3656 
16-May-2018_14:51:42 7315 20 female R 6 3 20 moral immoralSelf U u 1 0.4265 
16-May-2018_14:51:45 7315 20 female R 6 3 21 moral immoralOther U NA -1 1.0841 
16-May-2018_14:51:47 7315 20 female R 6 3 22 moral immoralOther U u 1 0.5381 
16-May-2018_14:51:48 7315 20 female R 6 3 23 moral immoralOther U u 1 0.4987 
16-May-2018_14:51:50 7315 20 female R 6 3 24 moral moralSelf Y y 1 0.8093 
16-May-2018_14:51:52 7315 20 female R 6 4 1 moral moralOther Y y 1 0.3920 
16-May-2018_14:51:54 7315 20 female R 6 4 2 moral moralSelf Y y 1 0.7493 
16-May-2018_14:51:56 7315 20 female R 6 4 3 moral moralOther Y y 1 0.4096 
16-May-2018_14:51:58 7315 20 female R 6 4 4 moral moralSelf Y y 1 0.4243 
16-May-2018_14:51:59 7315 20 female R 6 4 5 moral immoralOther U u 1 0.5538 
16-May-2018_14:52:01 7315 20 female R 6 4 6 moral moralOther Y y 1 0.5100 
16-May-2018_14:52:03 7315 20 female R 6 4 7 moral immoralSelf U u 1 0.5091 
16-May-2018_14:52:04 7315 20 female R 6 4 8 moral immoralSelf U u 1 0.3638 
16-May-2018_14:52:06 7315 20 female R 6 4 9 moral immoralOther U u 1 0.6274 
16-May-2018_14:52:08 7315 20 female R 6 4 10 moral moralSelf Y y 1 0.8661 
16-May-2018_14:52:10 7315 20 female R 6 4 11 moral moralOther Y y 1 0.6412 
16-May-2018_14:52:12 7315 20 female R 6 4 12 moral immoralOther U u 1 0.5721 
16-May-2018_14:52:13 7315 20 female R 6 4 13 moral immoralSelf U u 1 0.5707 
16-May-2018_14:52:15 7315 20 female R 6 4 14 moral moralSelf Y y 1 0.5125 
16-May-2018_14:52:17 7315 20 female R 6 4 15 moral moralSelf Y y 1 0.4820 
16-May-2018_14:52:19 7315 20 female R 6 4 16 moral immoralSelf U u 1 0.5037 
16-May-2018_14:52:21 7315 20 female R 6 4 17 moral moralOther Y y 1 0.7070 
16-May-2018_14:52:23 7315 20 female R 6 4 18 moral moralSelf Y y 1 0.8586 
16-May-2018_14:52:24 7315 20 female R 6 4 19 moral immoralSelf U u 1 0.4169 
16-May-2018_14:52:26 7315 20 female R 6 4 20 moral moralOther Y y 1 0.4820 
16-May-2018_14:52:28 7315 20 female R 6 4 21 moral immoralSelf U u 1 0.4736 
16-May-2018_14:52:30 7315 20 female R 6 4 22 moral immoralOther U u 1 0.9648 
16-May-2018_14:52:32 7315 20 female R 6 4 23 moral immoralOther U u 1 0.5286 
16-May-2018_14:52:34 7315 20 female R 6 4 24 moral immoralOther U u 1 0.4569 
16-May-2018_14:52:51 7315 20 female R 6 5 1 moral moralSelf Y y 1 0.4175 
16-May-2018_14:52:53 7315 20 female R 6 5 2 moral immoralOther U u 1 0.3555 
16-May-2018_14:52:55 7315 20 female R 6 5 3 moral moralOther Y y 1 0.5052 
16-May-2018_14:52:56 7315 20 female R 6 5 4 moral immoralSelf U u 1 0.5466 
16-May-2018_14:52:58 7315 20 female R 6 5 5 moral moralOther Y y 1 0.4192 
16-May-2018_14:53:00 7315 20 female R 6 5 6 moral immoralOther U u 1 0.4264 
16-May-2018_14:53:02 7315 20 female R 6 5 7 moral immoralOther U u 1 1.0574 
16-May-2018_14:53:04 7315 20 female R 6 5 8 moral immoralSelf U u 1 0.5094 
16-May-2018_14:53:05 7315 20 female R 6 5 9 moral moralSelf Y y 1 0.4896 
16-May-2018_14:53:07 7315 20 female R 6 5 10 moral immoralSelf U u 1 0.5693 
16-May-2018_14:53:09 7315 20 female R 6 5 11 moral immoralOther U u 1 0.8502 
16-May-2018_14:53:11 7315 20 female R 6 5 12 moral moralOther Y y 1 0.4617 
16-May-2018_14:53:12 7315 20 female R 6 5 13 moral moralSelf Y y 1 0.4928 
16-May-2018_14:53:14 7315 20 female R 6 5 14 moral immoralSelf U u 1 0.4472 
16-May-2018_14:53:16 7315 20 female R 6 5 15 moral moralSelf Y y 1 0.4501 
16-May-2018_14:53:18 7315 20 female R 6 5 16 moral immoralSelf U u 1 0.6436 
16-May-2018_14:53:20 7315 20 female R 6 5 17 moral moralOther Y y 1 0.5463 
16-May-2018_14:53:22 7315 20 female R 6 5 18 moral moralSelf Y y 1 0.9124 
16-May-2018_14:53:24 7315 20 female R 6 5 19 moral moralOther Y y 1 0.5201 
16-May-2018_14:53:26 7315 20 female R 6 5 20 moral immoralSelf U u 1 0.5394 
16-May-2018_14:53:28 7315 20 female R 6 5 21 moral moralOther Y y 1 1.0195 
16-May-2018_14:53:30 7315 20 female R 6 5 22 moral immoralOther U u 1 0.4059 
16-May-2018_14:53:32 7315 20 female R 6 5 23 moral moralSelf Y y 1 0.4568 
16-May-2018_14:53:34 7315 20 female R 6 5 24 moral immoralOther U u 1 0.5957 
