Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
19-May-2018_14:22:58 Exp 7322 18 male R 1 1 3 moralSelf immoralOther mismatch m m 1 0.7572 
19-May-2018_14:23:00 Exp 7322 18 male R 1 1 4 moralSelf moralSelf match n n 1 0.7050 
19-May-2018_14:23:03 Exp 7322 18 male R 1 1 5 moralSelf immoralSelf mismatch m m 1 0.7159 
19-May-2018_14:23:05 Exp 7322 18 male R 1 1 6 immoralOther immoralSelf mismatch m NA -1 1.0841 
19-May-2018_14:23:08 Exp 7322 18 male R 1 1 7 immoralSelf moralSelf mismatch m m 1 0.8695 
19-May-2018_14:23:10 Exp 7322 18 male R 1 1 8 immoralSelf moralOther mismatch m m 1 0.6357 
19-May-2018_14:23:12 Exp 7322 18 male R 1 1 9 immoralSelf immoralOther mismatch m m 1 0.6452 
19-May-2018_14:23:15 Exp 7322 18 male R 1 1 10 immoralOther immoralOther match n m 0 0.5950 
19-May-2018_14:23:17 Exp 7322 18 male R 1 1 11 immoralOther moralOther mismatch m n 0 0.8596 
19-May-2018_14:23:19 Exp 7322 18 male R 1 1 12 moralSelf moralSelf match n n 1 0.6935 
19-May-2018_14:23:22 Exp 7322 18 male R 1 1 13 immoralOther immoralOther match n n 1 0.8842 
19-May-2018_14:23:24 Exp 7322 18 male R 1 1 14 moralSelf immoralOther mismatch m m 1 0.6546 
19-May-2018_14:23:27 Exp 7322 18 male R 1 1 15 moralOther moralOther match n m 0 0.7804 
19-May-2018_14:23:29 Exp 7322 18 male R 1 1 16 immoralSelf immoralSelf match n n 1 0.8566 
19-May-2018_14:23:32 Exp 7322 18 male R 1 1 17 moralOther immoralOther mismatch m m 1 0.7467 
19-May-2018_14:23:34 Exp 7322 18 male R 1 1 18 immoralOther moralOther mismatch m NA -1 1.0841 
19-May-2018_14:23:37 Exp 7322 18 male R 1 1 19 moralOther moralOther match n n 1 0.6207 
19-May-2018_14:23:39 Exp 7322 18 male R 1 1 20 immoralOther immoralOther match n m 0 0.6420 
19-May-2018_14:23:41 Exp 7322 18 male R 1 1 21 moralSelf moralSelf match n n 1 0.5955 
19-May-2018_14:23:43 Exp 7322 18 male R 1 1 22 immoralSelf immoralSelf match n n 1 0.7640 
19-May-2018_14:23:46 Exp 7322 18 male R 1 1 23 immoralSelf immoralSelf match n m 0 0.7321 
19-May-2018_14:23:48 Exp 7322 18 male R 1 1 24 moralOther moralSelf mismatch m n 0 0.5036 
19-May-2018_14:23:50 Exp 7322 18 male R 1 2 1 moralSelf moralSelf match n n 1 0.6904 
19-May-2018_14:23:53 Exp 7322 18 male R 1 2 2 immoralOther immoralSelf mismatch m m 1 0.9809 
19-May-2018_14:23:55 Exp 7322 18 male R 1 2 3 immoralSelf immoralSelf match n n 1 0.7612 
19-May-2018_14:23:57 Exp 7322 18 male R 1 2 4 immoralSelf immoralSelf match n n 1 0.5891 
19-May-2018_14:24:00 Exp 7322 18 male R 1 2 5 immoralSelf immoralSelf match n n 1 0.6857 
19-May-2018_14:24:02 Exp 7322 18 male R 1 2 6 moralSelf immoralOther mismatch m NA -1 1.0841 
19-May-2018_14:24:05 Exp 7322 18 male R 1 2 7 immoralOther immoralSelf mismatch m m 1 0.8665 
19-May-2018_14:24:07 Exp 7322 18 male R 1 2 8 immoralOther immoralOther match n m 0 0.5725 
19-May-2018_14:24:09 Exp 7322 18 male R 1 2 9 moralOther moralOther match n n 1 0.4926 
19-May-2018_14:24:12 Exp 7322 18 male R 1 2 10 moralOther moralOther match n n 1 0.5633 
19-May-2018_14:24:14 Exp 7322 18 male R 1 2 11 immoralOther immoralOther match n n 1 0.9154 
19-May-2018_14:24:16 Exp 7322 18 male R 1 2 12 moralOther moralSelf mismatch m m 1 0.6985 
19-May-2018_14:24:19 Exp 7322 18 male R 1 2 13 moralOther immoralSelf mismatch m m 1 1.0732 
19-May-2018_14:24:22 Exp 7322 18 male R 1 2 14 moralSelf immoralOther mismatch m m 1 0.7914 
19-May-2018_14:24:24 Exp 7322 18 male R 1 2 15 moralSelf immoralOther mismatch m m 1 0.6560 
19-May-2018_14:24:26 Exp 7322 18 male R 1 2 16 moralOther moralOther match n n 1 0.5779 
19-May-2018_14:24:28 Exp 7322 18 male R 1 2 17 moralSelf moralSelf match n m 0 0.5823 
19-May-2018_14:24:31 Exp 7322 18 male R 1 2 18 moralOther immoralSelf mismatch m m 1 0.6746 
19-May-2018_14:24:33 Exp 7322 18 male R 1 2 19 immoralOther immoralOther match n m 0 0.6248 
19-May-2018_14:24:35 Exp 7322 18 male R 1 2 20 immoralSelf moralOther mismatch m m 1 0.7020 
19-May-2018_14:24:37 Exp 7322 18 male R 1 2 21 immoralSelf moralOther mismatch m n 0 0.6207 
19-May-2018_14:24:40 Exp 7322 18 male R 1 2 22 moralSelf moralSelf match n n 1 0.6500 
19-May-2018_14:24:42 Exp 7322 18 male R 1 2 23 immoralSelf immoralOther mismatch m NA -1 1.0841 
19-May-2018_14:24:45 Exp 7322 18 male R 1 2 24 immoralOther moralOther mismatch m m 1 0.8101 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
19-May-2018_14:29:29 Exp 7322 18 male R 1 1 1 immoralSelf immoralSelf match n n 1 0.8446 
19-May-2018_14:29:31 Exp 7322 18 male R 1 1 2 moralSelf immoralSelf mismatch m m 1 0.6905 
19-May-2018_14:29:33 Exp 7322 18 male R 1 1 3 immoralOther immoralOther match n n 1 0.7009 
19-May-2018_14:29:36 Exp 7322 18 male R 1 1 4 moralOther immoralSelf mismatch m m 1 0.6356 
19-May-2018_14:29:38 Exp 7322 18 male R 1 1 5 moralSelf moralSelf match n n 1 0.7090 
19-May-2018_14:29:40 Exp 7322 18 male R 1 1 6 moralSelf moralSelf match n n 1 0.7360 
19-May-2018_14:29:43 Exp 7322 18 male R 1 1 7 moralSelf immoralSelf mismatch m m 1 0.6434 
19-May-2018_14:29:45 Exp 7322 18 male R 1 1 8 immoralSelf moralOther mismatch m m 1 0.7648 
19-May-2018_14:29:47 Exp 7322 18 male R 1 1 9 moralOther moralOther match n n 1 0.5891 
19-May-2018_14:29:49 Exp 7322 18 male R 1 1 10 moralSelf moralSelf match n n 1 0.5496 
19-May-2018_14:29:52 Exp 7322 18 male R 1 1 11 immoralOther moralOther mismatch m m 1 0.6931 
19-May-2018_14:29:54 Exp 7322 18 male R 1 1 12 moralOther moralSelf mismatch m m 1 0.7958 
19-May-2018_14:29:57 Exp 7322 18 male R 1 1 13 immoralSelf immoralSelf match n n 1 0.8283 
19-May-2018_14:29:59 Exp 7322 18 male R 1 1 14 immoralOther moralSelf mismatch m m 1 0.8176 
19-May-2018_14:30:01 Exp 7322 18 male R 1 1 15 moralOther moralOther match n n 1 0.6107 
19-May-2018_14:30:04 Exp 7322 18 male R 1 1 16 moralOther immoralOther mismatch m m 1 0.6357 
19-May-2018_14:30:06 Exp 7322 18 male R 1 1 17 immoralSelf immoralOther mismatch m m 1 0.7573 
19-May-2018_14:30:08 Exp 7322 18 male R 1 1 18 immoralOther immoralOther match n m 0 0.6971 
19-May-2018_14:30:11 Exp 7322 18 male R 1 1 19 immoralOther immoralOther match n n 1 0.8237 
19-May-2018_14:30:13 Exp 7322 18 male R 1 1 20 immoralSelf immoralSelf match n m 0 0.6370 
19-May-2018_14:30:15 Exp 7322 18 male R 1 1 21 immoralSelf moralOther mismatch m m 1 0.7905 
19-May-2018_14:30:18 Exp 7322 18 male R 1 1 22 moralOther moralOther match n n 1 0.5511 
19-May-2018_14:30:20 Exp 7322 18 male R 1 1 23 moralSelf moralOther mismatch m m 1 0.6269 
19-May-2018_14:30:22 Exp 7322 18 male R 1 1 24 immoralOther moralOther mismatch m m 1 0.6322 
19-May-2018_14:30:25 Exp 7322 18 male R 1 2 1 immoralOther immoralOther match n n 1 0.8295 
19-May-2018_14:30:27 Exp 7322 18 male R 1 2 2 immoralSelf immoralSelf match n n 1 0.8188 
19-May-2018_14:30:29 Exp 7322 18 male R 1 2 3 immoralOther immoralOther match n n 1 0.8278 
19-May-2018_14:30:32 Exp 7322 18 male R 1 2 4 moralSelf immoralOther mismatch m m 1 0.7131 
19-May-2018_14:30:34 Exp 7322 18 male R 1 2 5 immoralOther moralOther mismatch m m 1 0.9559 
19-May-2018_14:30:37 Exp 7322 18 male R 1 2 6 immoralSelf moralOther mismatch m m 1 0.7039 
19-May-2018_14:30:39 Exp 7322 18 male R 1 2 7 moralSelf moralSelf match n n 1 0.7227 
19-May-2018_14:30:42 Exp 7322 18 male R 1 2 8 immoralSelf immoralSelf match n n 1 0.8658 
19-May-2018_14:30:44 Exp 7322 18 male R 1 2 9 immoralSelf moralSelf mismatch m m 1 0.6678 
19-May-2018_14:30:46 Exp 7322 18 male R 1 2 10 moralSelf immoralOther mismatch m m 1 0.7620 
19-May-2018_14:30:49 Exp 7322 18 male R 1 2 11 moralOther moralOther match n n 1 0.6102 
19-May-2018_14:30:51 Exp 7322 18 male R 1 2 12 moralOther immoralSelf mismatch m m 1 0.7632 
19-May-2018_14:30:53 Exp 7322 18 male R 1 2 13 moralSelf immoralSelf mismatch m m 1 0.8032 
19-May-2018_14:30:56 Exp 7322 18 male R 1 2 14 moralOther moralOther match n m 0 1.0400 
19-May-2018_14:30:58 Exp 7322 18 male R 1 2 15 immoralSelf immoralOther mismatch m m 1 0.7696 
19-May-2018_14:31:01 Exp 7322 18 male R 1 2 16 moralSelf moralSelf match n n 1 0.6337 
19-May-2018_14:31:03 Exp 7322 18 male R 1 2 17 moralOther moralSelf mismatch m m 1 0.7712 
19-May-2018_14:31:05 Exp 7322 18 male R 1 2 18 immoralOther moralOther mismatch m m 1 0.6833 
19-May-2018_14:31:08 Exp 7322 18 male R 1 2 19 immoralOther immoralOther match n m 0 0.5897 
19-May-2018_14:31:10 Exp 7322 18 male R 1 2 20 immoralSelf immoralSelf match n m 0 0.7903 
19-May-2018_14:31:12 Exp 7322 18 male R 1 2 21 moralOther moralOther match n n 1 0.5829 
19-May-2018_14:31:15 Exp 7322 18 male R 1 2 22 moralOther immoralSelf mismatch m m 1 0.6912 
19-May-2018_14:31:17 Exp 7322 18 male R 1 2 23 moralSelf moralSelf match n n 1 0.6018 
19-May-2018_14:31:19 Exp 7322 18 male R 1 2 24 immoralOther immoralSelf mismatch m m 1 0.7667 
