Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
07-Jun-2018_16:19:10 7345 19 male R 5 5 19 self immoralOther H h 1 0.3740 
07-Jun-2018_16:19:12 7345 19 male R 5 5 20 self moralOther H h 1 0.3472 
07-Jun-2018_16:19:13 7345 19 male R 5 5 21 self immoralSelf J j 1 0.4249 
07-Jun-2018_16:19:15 7345 19 male R 5 5 22 self immoralSelf J j 1 0.3351 
07-Jun-2018_16:19:16 7345 19 male R 5 5 23 self immoralOther H h 1 0.4232 
07-Jun-2018_16:19:18 7345 19 male R 5 5 24 self moralOther H h 1 0.4049 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
07-Jun-2018_16:21:47 7345 19 male R 6 1 1 moral moralSelf U u 1 0.5217 
07-Jun-2018_16:21:49 7345 19 male R 6 1 2 moral moralSelf U u 1 0.4018 
07-Jun-2018_16:21:50 7345 19 male R 6 1 3 moral immoralOther Y y 1 0.5270 
07-Jun-2018_16:21:52 7345 19 male R 6 1 4 moral moralOther U u 1 0.6057 
07-Jun-2018_16:21:54 7345 19 male R 6 1 5 moral moralSelf U u 1 0.4674 
07-Jun-2018_16:21:56 7345 19 male R 6 1 6 moral moralOther U u 1 0.4873 
07-Jun-2018_16:21:57 7345 19 male R 6 1 7 moral moralOther U u 1 0.3146 
07-Jun-2018_16:21:59 7345 19 male R 6 1 8 moral immoralOther Y u 0 0.2631 
07-Jun-2018_16:22:00 7345 19 male R 6 1 9 moral immoralOther Y y 1 0.2898 
07-Jun-2018_16:22:01 7345 19 male R 6 1 10 moral immoralSelf Y y 1 0.3064 
07-Jun-2018_16:22:03 7345 19 male R 6 1 11 moral immoralSelf Y y 1 0.3314 
07-Jun-2018_16:22:05 7345 19 male R 6 1 12 moral immoralOther Y y 1 0.4189 
07-Jun-2018_16:22:06 7345 19 male R 6 1 13 moral moralOther U y 0 0.4613 
07-Jun-2018_16:22:08 7345 19 male R 6 1 14 moral moralOther U u 1 0.3216 
07-Jun-2018_16:22:10 7345 19 male R 6 1 15 moral immoralSelf Y u 0 0.5123 
07-Jun-2018_16:22:11 7345 19 male R 6 1 16 moral immoralSelf Y y 1 0.4385 
07-Jun-2018_16:22:13 7345 19 male R 6 1 17 moral immoralSelf Y y 1 0.4682 
07-Jun-2018_16:22:14 7345 19 male R 6 1 18 moral immoralOther Y y 1 0.4626 
07-Jun-2018_16:22:16 7345 19 male R 6 1 19 moral immoralSelf Y y 1 0.3488 
07-Jun-2018_16:22:18 7345 19 male R 6 1 20 moral moralOther U u 1 0.4467 
07-Jun-2018_16:22:19 7345 19 male R 6 1 21 moral moralSelf U u 1 0.4232 
07-Jun-2018_16:22:21 7345 19 male R 6 1 22 moral moralSelf U u 1 0.4751 
07-Jun-2018_16:22:23 7345 19 male R 6 1 23 moral moralSelf U u 1 0.2409 
07-Jun-2018_16:22:24 7345 19 male R 6 1 24 moral immoralOther Y y 1 0.4922 
07-Jun-2018_16:22:26 7345 19 male R 6 2 1 moral moralOther U u 1 0.6080 
07-Jun-2018_16:22:28 7345 19 male R 6 2 2 moral moralOther U u 1 0.3314 
07-Jun-2018_16:22:29 7345 19 male R 6 2 3 moral immoralOther Y u 0 0.2209 
07-Jun-2018_16:22:31 7345 19 male R 6 2 4 moral immoralSelf Y y 1 0.4821 
07-Jun-2018_16:22:32 7345 19 male R 6 2 5 moral moralSelf U y 0 0.3311 
07-Jun-2018_16:22:34 7345 19 male R 6 2 6 moral moralOther U y 0 0.5641 
07-Jun-2018_16:22:36 7345 19 male R 6 2 7 moral immoralOther Y y 1 0.6027 
07-Jun-2018_16:22:37 7345 19 male R 6 2 8 moral moralOther U u 1 0.4320 
07-Jun-2018_16:22:39 7345 19 male R 6 2 9 moral immoralSelf Y y 1 0.6532 
07-Jun-2018_16:22:41 7345 19 male R 6 2 10 moral moralSelf U u 1 0.3992 
07-Jun-2018_16:22:42 7345 19 male R 6 2 11 moral immoralSelf Y y 1 0.5606 
07-Jun-2018_16:22:44 7345 19 male R 6 2 12 moral immoralOther Y y 1 0.5693 
07-Jun-2018_16:22:46 7345 19 male R 6 2 13 moral moralSelf U u 1 0.3801 
07-Jun-2018_16:22:47 7345 19 male R 6 2 14 moral moralSelf U u 1 0.2879 
07-Jun-2018_16:22:49 7345 19 male R 6 2 15 moral immoralOther Y u 0 0.4335 
07-Jun-2018_16:22:50 7345 19 male R 6 2 16 moral moralSelf U u 1 0.4325 
07-Jun-2018_16:22:52 7345 19 male R 6 2 17 moral immoralSelf Y u 0 0.6307 
07-Jun-2018_16:22:54 7345 19 male R 6 2 18 moral moralOther U u 1 0.4392 
07-Jun-2018_16:22:55 7345 19 male R 6 2 19 moral moralOther U u 1 0.3602 
07-Jun-2018_16:22:57 7345 19 male R 6 2 20 moral immoralOther Y y 1 0.4822 
07-Jun-2018_16:22:59 7345 19 male R 6 2 21 moral moralSelf U u 1 0.4705 
07-Jun-2018_16:23:01 7345 19 male R 6 2 22 moral immoralSelf Y y 1 0.7496 
07-Jun-2018_16:23:03 7345 19 male R 6 2 23 moral immoralSelf Y y 1 0.4899 
07-Jun-2018_16:23:04 7345 19 male R 6 2 24 moral immoralOther Y y 1 0.6519 
07-Jun-2018_16:23:08 7345 19 male R 6 3 1 moral moralSelf U u 1 0.5721 
07-Jun-2018_16:23:10 7345 19 male R 6 3 2 moral moralOther U y 0 0.6206 
07-Jun-2018_16:23:12 7345 19 male R 6 3 3 moral moralOther U u 1 0.3994 
07-Jun-2018_16:23:13 7345 19 male R 6 3 4 moral moralSelf U u 1 0.3440 
07-Jun-2018_16:23:15 7345 19 male R 6 3 5 moral moralOther U u 1 0.3172 
07-Jun-2018_16:23:16 7345 19 male R 6 3 6 moral moralOther U u 1 0.3268 
07-Jun-2018_16:23:18 7345 19 male R 6 3 7 moral moralSelf U u 1 0.1062 
07-Jun-2018_16:23:19 7345 19 male R 6 3 8 moral immoralSelf Y y 1 0.4158 
07-Jun-2018_16:23:21 7345 19 male R 6 3 9 moral moralSelf U u 1 0.4412 
07-Jun-2018_16:23:22 7345 19 male R 6 3 10 moral immoralOther Y y 1 0.5038 
07-Jun-2018_16:23:24 7345 19 male R 6 3 11 moral immoralSelf Y y 1 0.5016 
07-Jun-2018_16:23:25 7345 19 male R 6 3 12 moral immoralSelf Y y 1 0.3849 
07-Jun-2018_16:23:27 7345 19 male R 6 3 13 moral moralSelf U u 1 0.4222 
07-Jun-2018_16:23:29 7345 19 male R 6 3 14 moral immoralOther Y y 1 0.4665 
07-Jun-2018_16:23:31 7345 19 male R 6 3 15 moral moralOther U u 1 0.4924 
07-Jun-2018_16:23:32 7345 19 male R 6 3 16 moral immoralSelf Y y 1 0.5146 
07-Jun-2018_16:23:34 7345 19 male R 6 3 17 moral moralSelf U u 1 0.4182 
07-Jun-2018_16:23:35 7345 19 male R 6 3 18 moral immoralOther Y y 1 0.4560 
07-Jun-2018_16:23:37 7345 19 male R 6 3 19 moral immoralSelf Y u 0 0.4932 
07-Jun-2018_16:23:39 7345 19 male R 6 3 20 moral immoralOther Y y 1 0.4876 
07-Jun-2018_16:23:40 7345 19 male R 6 3 21 moral moralOther U u 1 0.4486 
07-Jun-2018_16:23:42 7345 19 male R 6 3 22 moral immoralOther Y y 1 0.5394 
07-Jun-2018_16:23:44 7345 19 male R 6 3 23 moral immoralSelf Y y 1 0.7089 
07-Jun-2018_16:23:46 7345 19 male R 6 3 24 moral immoralOther Y y 1 0.4620 
07-Jun-2018_16:23:48 7345 19 male R 6 4 1 moral immoralSelf Y y 1 0.5999 
07-Jun-2018_16:23:49 7345 19 male R 6 4 2 moral moralOther U u 1 0.4202 
07-Jun-2018_16:23:51 7345 19 male R 6 4 3 moral moralOther U u 1 0.3511 
07-Jun-2018_16:23:53 7345 19 male R 6 4 4 moral moralSelf U u 1 0.4166 
07-Jun-2018_16:23:54 7345 19 male R 6 4 5 moral moralOther U u 1 0.3620 
07-Jun-2018_16:23:56 7345 19 male R 6 4 6 moral immoralOther Y y 1 0.5075 
07-Jun-2018_16:23:57 7345 19 male R 6 4 7 moral moralOther U u 1 0.5038 
07-Jun-2018_16:23:59 7345 19 male R 6 4 8 moral moralSelf U u 1 0.3994 
07-Jun-2018_16:24:00 7345 19 male R 6 4 9 moral immoralSelf Y y 1 0.4108 
07-Jun-2018_16:24:02 7345 19 male R 6 4 10 moral immoralSelf Y y 1 0.5431 
07-Jun-2018_16:24:04 7345 19 male R 6 4 11 moral immoralOther Y u 0 0.3512 
07-Jun-2018_16:24:05 7345 19 male R 6 4 12 moral immoralSelf Y y 1 0.3550 
07-Jun-2018_16:24:07 7345 19 male R 6 4 13 moral immoralOther Y u 0 0.7480 
07-Jun-2018_16:24:09 7345 19 male R 6 4 14 moral immoralOther Y y 1 0.3443 
07-Jun-2018_16:24:10 7345 19 male R 6 4 15 moral immoralOther Y y 1 0.4173 
07-Jun-2018_16:24:12 7345 19 male R 6 4 16 moral immoralSelf Y y 1 0.3806 
07-Jun-2018_16:24:13 7345 19 male R 6 4 17 moral moralSelf U y 0 0.2650 
07-Jun-2018_16:24:15 7345 19 male R 6 4 18 moral immoralOther Y y 1 0.4735 
07-Jun-2018_16:24:16 7345 19 male R 6 4 19 moral moralOther U u 1 0.4086 
07-Jun-2018_16:24:18 7345 19 male R 6 4 20 moral moralOther U u 1 0.2896 
07-Jun-2018_16:24:19 7345 19 male R 6 4 21 moral moralSelf U u 1 0.2266 
07-Jun-2018_16:24:21 7345 19 male R 6 4 22 moral moralSelf U u 1 0.3378 
07-Jun-2018_16:24:22 7345 19 male R 6 4 23 moral immoralSelf Y y 1 0.4855 
07-Jun-2018_16:24:24 7345 19 male R 6 4 24 moral moralSelf U u 1 0.4174 
07-Jun-2018_16:24:28 7345 19 male R 6 5 1 moral moralOther U u 1 0.4335 
07-Jun-2018_16:24:30 7345 19 male R 6 5 2 moral immoralSelf Y u 0 0.3847 
07-Jun-2018_16:24:32 7345 19 male R 6 5 3 moral moralOther U u 1 0.3969 
07-Jun-2018_16:24:34 7345 19 male R 6 5 4 moral moralSelf U u 1 0.4135 
07-Jun-2018_16:24:35 7345 19 male R 6 5 5 moral immoralOther Y y 1 0.4225 
07-Jun-2018_16:24:36 7345 19 male R 6 5 6 moral moralSelf U u 1 0.5354 
07-Jun-2018_16:24:38 7345 19 male R 6 5 7 moral immoralOther Y y 1 0.5252 
07-Jun-2018_16:24:40 7345 19 male R 6 5 8 moral immoralOther Y y 1 0.4730 
07-Jun-2018_16:24:41 7345 19 male R 6 5 9 moral moralSelf U u 1 0.4608 
07-Jun-2018_16:24:43 7345 19 male R 6 5 10 moral immoralOther Y y 1 0.4312 
07-Jun-2018_16:24:44 7345 19 male R 6 5 11 moral immoralOther Y y 1 0.5345 
07-Jun-2018_16:24:46 7345 19 male R 6 5 12 moral immoralSelf Y u 0 0.6022 
07-Jun-2018_16:24:48 7345 19 male R 6 5 13 moral moralSelf U u 1 0.5256 
07-Jun-2018_16:24:49 7345 19 male R 6 5 14 moral moralSelf U u 1 0.4014 
07-Jun-2018_16:24:51 7345 19 male R 6 5 15 moral immoralSelf Y y 1 0.4598 
07-Jun-2018_16:24:53 7345 19 male R 6 5 16 moral immoralOther Y y 1 0.5290 
07-Jun-2018_16:24:54 7345 19 male R 6 5 17 moral moralOther U y 0 0.3909 
07-Jun-2018_16:24:56 7345 19 male R 6 5 18 moral moralOther U u 1 0.3268 
07-Jun-2018_16:24:57 7345 19 male R 6 5 19 moral immoralSelf Y y 1 0.5203 
07-Jun-2018_16:24:59 7345 19 male R 6 5 20 moral moralSelf U u 1 0.4139 
07-Jun-2018_16:25:01 7345 19 male R 6 5 21 moral moralOther U u 1 0.5393 
07-Jun-2018_16:25:03 7345 19 male R 6 5 22 moral immoralSelf Y y 1 0.4664 
07-Jun-2018_16:25:04 7345 19 male R 6 5 23 moral moralOther U u 1 0.4763 
07-Jun-2018_16:25:06 7345 19 male R 6 5 24 moral immoralSelf Y y 1 0.5884 
