Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
17-May-2018_14:34:17 7318 25 female R 6 1 17 self immoralSelf H h 1 0.5715 
17-May-2018_14:34:19 7318 25 female R 6 1 18 self immoralOther J j 1 0.7876 
17-May-2018_14:34:20 7318 25 female R 6 1 19 self immoralOther J j 1 0.4617 
17-May-2018_14:34:22 7318 25 female R 6 1 20 self immoralSelf H j 0 0.5158 
17-May-2018_14:34:24 7318 25 female R 6 1 21 self immoralSelf H h 1 0.3900 
17-May-2018_14:34:26 7318 25 female R 6 1 22 self moralOther J j 1 0.4741 
17-May-2018_14:34:28 7318 25 female R 6 1 23 self moralSelf H h 1 0.4461 
17-May-2018_14:34:29 7318 25 female R 6 1 24 self immoralOther J j 1 0.4022 
17-May-2018_14:34:31 7318 25 female R 6 2 1 self immoralSelf H h 1 0.8584 
17-May-2018_14:34:33 7318 25 female R 6 2 2 self moralSelf H h 1 0.5544 
17-May-2018_14:34:35 7318 25 female R 6 2 3 self moralOther J j 1 0.4605 
17-May-2018_14:34:36 7318 25 female R 6 2 4 self immoralOther J j 1 0.4046 
17-May-2018_14:34:38 7318 25 female R 6 2 5 self immoralOther J j 1 0.3427 
17-May-2018_14:34:40 7318 25 female R 6 2 6 self moralSelf H h 1 0.3668 
17-May-2018_14:34:41 7318 25 female R 6 2 7 self moralSelf H h 1 0.4569 
17-May-2018_14:34:43 7318 25 female R 6 2 8 self immoralOther J j 1 0.5570 
17-May-2018_14:34:45 7318 25 female R 6 2 9 self immoralOther J j 1 0.3291 
17-May-2018_14:34:47 7318 25 female R 6 2 10 self immoralSelf H h 1 0.3870 
17-May-2018_14:34:49 7318 25 female R 6 2 11 self moralOther J j 1 0.6693 
17-May-2018_14:34:50 7318 25 female R 6 2 12 self moralSelf H h 1 0.4554 
17-May-2018_14:34:52 7318 25 female R 6 2 13 self moralOther J j 1 0.4075 
17-May-2018_14:34:53 7318 25 female R 6 2 14 self immoralOther J j 1 0.4636 
17-May-2018_14:34:55 7318 25 female R 6 2 15 self immoralOther J j 1 0.3498 
17-May-2018_14:34:56 7318 25 female R 6 2 16 self immoralSelf H h 1 0.3719 
17-May-2018_14:34:58 7318 25 female R 6 2 17 self moralOther J j 1 0.4879 
17-May-2018_14:35:00 7318 25 female R 6 2 18 self immoralSelf H h 1 0.3520 
17-May-2018_14:35:02 7318 25 female R 6 2 19 self moralSelf H h 1 0.5640 
17-May-2018_14:35:03 7318 25 female R 6 2 20 self immoralSelf H h 1 0.4941 
17-May-2018_14:35:05 7318 25 female R 6 2 21 self moralOther J j 1 0.3562 
17-May-2018_14:35:07 7318 25 female R 6 2 22 self immoralSelf H h 1 0.4545 
17-May-2018_14:35:08 7318 25 female R 6 2 23 self moralSelf H h 1 0.3665 
17-May-2018_14:35:10 7318 25 female R 6 2 24 self moralOther J j 1 0.3986 
17-May-2018_14:35:13 7318 25 female R 6 3 1 self immoralOther J j 1 0.5507 
17-May-2018_14:35:14 7318 25 female R 6 3 2 self immoralSelf H h 1 0.4788 
17-May-2018_14:35:16 7318 25 female R 6 3 3 self moralOther J j 1 0.5049 
17-May-2018_14:35:18 7318 25 female R 6 3 4 self moralSelf H h 1 0.4629 
17-May-2018_14:35:20 7318 25 female R 6 3 5 self immoralSelf H h 1 0.2972 
17-May-2018_14:35:21 7318 25 female R 6 3 6 self immoralSelf H h 1 0.2993 
17-May-2018_14:35:23 7318 25 female R 6 3 7 self moralSelf H h 1 0.3673 
17-May-2018_14:35:24 7318 25 female R 6 3 8 self moralOther J j 1 0.3954 
17-May-2018_14:35:26 7318 25 female R 6 3 9 self moralOther J j 1 0.3635 
17-May-2018_14:35:28 7318 25 female R 6 3 10 self immoralSelf H h 1 0.5955 
17-May-2018_14:35:30 7318 25 female R 6 3 11 self immoralSelf H h 1 0.3636 
17-May-2018_14:35:31 7318 25 female R 6 3 12 self immoralSelf H h 1 0.2937 
17-May-2018_14:35:33 7318 25 female R 6 3 13 self moralOther J j 1 0.3739 
17-May-2018_14:35:34 7318 25 female R 6 3 14 self moralSelf H h 1 0.4699 
17-May-2018_14:35:36 7318 25 female R 6 3 15 self immoralOther J j 1 0.4300 
17-May-2018_14:35:37 7318 25 female R 6 3 16 self moralSelf H h 1 0.5201 
17-May-2018_14:35:39 7318 25 female R 6 3 17 self immoralOther J j 1 0.4502 
17-May-2018_14:35:41 7318 25 female R 6 3 18 self moralSelf H h 1 0.5043 
17-May-2018_14:35:42 7318 25 female R 6 3 19 self moralOther J j 1 0.4064 
17-May-2018_14:35:44 7318 25 female R 6 3 20 self moralOther J j 1 0.3325 
17-May-2018_14:35:46 7318 25 female R 6 3 21 self moralSelf H h 1 0.3946 
17-May-2018_14:35:48 7318 25 female R 6 3 22 self immoralOther J j 1 0.4207 
17-May-2018_14:35:49 7318 25 female R 6 3 23 self immoralOther J j 1 0.3828 
17-May-2018_14:35:51 7318 25 female R 6 3 24 self immoralOther J j 1 0.3370 
17-May-2018_14:35:53 7318 25 female R 6 4 1 self immoralSelf H h 1 0.5329 
17-May-2018_14:35:54 7318 25 female R 6 4 2 self moralOther J j 1 0.5211 
17-May-2018_14:35:56 7318 25 female R 6 4 3 self immoralOther J j 1 0.4051 
17-May-2018_14:35:58 7318 25 female R 6 4 4 self moralSelf H h 1 0.7512 
17-May-2018_14:36:00 7318 25 female R 6 4 5 self immoralOther J j 1 0.4514 
17-May-2018_14:36:01 7318 25 female R 6 4 6 self moralSelf H h 1 0.5194 
17-May-2018_14:36:03 7318 25 female R 6 4 7 self moralSelf H h 1 0.4217 
17-May-2018_14:36:05 7318 25 female R 6 4 8 self immoralSelf H h 1 0.4556 
17-May-2018_14:36:06 7318 25 female R 6 4 9 self moralSelf H h 1 0.3679 
17-May-2018_14:36:08 7318 25 female R 6 4 10 self immoralOther J j 1 0.3579 
17-May-2018_14:36:10 7318 25 female R 6 4 11 self moralOther J j 1 0.4979 
17-May-2018_14:36:11 7318 25 female R 6 4 12 self moralOther J j 1 0.3840 
17-May-2018_14:36:13 7318 25 female R 6 4 13 self immoralSelf H h 1 0.3721 
17-May-2018_14:36:15 7318 25 female R 6 4 14 self immoralOther J j 1 0.4162 
17-May-2018_14:36:17 7318 25 female R 6 4 15 self immoralSelf H h 1 0.3783 
17-May-2018_14:36:18 7318 25 female R 6 4 16 self moralSelf H h 1 0.4024 
17-May-2018_14:36:20 7318 25 female R 6 4 17 self moralSelf H h 1 0.3365 
17-May-2018_14:36:22 7318 25 female R 6 4 18 self immoralOther J j 1 0.4226 
17-May-2018_14:36:23 7318 25 female R 6 4 19 self immoralOther J j 1 0.3788 
17-May-2018_14:36:25 7318 25 female R 6 4 20 self immoralSelf H h 1 0.4087 
17-May-2018_14:36:26 7318 25 female R 6 4 21 self moralOther J j 1 0.3848 
17-May-2018_14:36:28 7318 25 female R 6 4 22 self moralOther J j 1 0.3269 
17-May-2018_14:36:29 7318 25 female R 6 4 23 self immoralSelf H h 1 0.3590 
17-May-2018_14:36:31 7318 25 female R 6 4 24 self moralOther J j 1 0.3772 
17-May-2018_14:36:33 7318 25 female R 6 5 1 self immoralSelf H h 1 0.5513 
17-May-2018_14:36:35 7318 25 female R 6 5 2 self moralOther J j 1 0.4014 
17-May-2018_14:36:37 7318 25 female R 6 5 3 self moralSelf H h 1 0.4674 
17-May-2018_14:36:39 7318 25 female R 6 5 4 self immoralSelf H h 1 0.3416 
17-May-2018_14:36:40 7318 25 female R 6 5 5 self immoralSelf H h 1 0.3097 
17-May-2018_14:36:42 7318 25 female R 6 5 6 self immoralSelf H h 1 0.4597 
17-May-2018_14:36:44 7318 25 female R 6 5 7 self immoralOther J j 1 0.4119 
17-May-2018_14:36:45 7318 25 female R 6 5 8 self moralSelf H h 1 0.4859 
17-May-2018_14:36:47 7318 25 female R 6 5 9 self immoralOther J j 1 0.5560 
17-May-2018_14:36:49 7318 25 female R 6 5 10 self immoralSelf H j 0 0.4102 
17-May-2018_14:36:50 7318 25 female R 6 5 11 self moralSelf H h 1 0.3843 
17-May-2018_14:36:52 7318 25 female R 6 5 12 self immoralOther J j 1 0.6164 
17-May-2018_14:36:54 7318 25 female R 6 5 13 self moralSelf H h 1 0.5944 
17-May-2018_14:36:56 7318 25 female R 6 5 14 self moralSelf H h 1 0.4905 
17-May-2018_14:36:57 7318 25 female R 6 5 15 self moralOther J j 1 0.4906 
17-May-2018_14:36:59 7318 25 female R 6 5 16 self immoralOther J j 1 0.4727 
17-May-2018_14:37:01 7318 25 female R 6 5 17 self immoralOther J j 1 0.3888 
17-May-2018_14:37:02 7318 25 female R 6 5 18 self moralOther J j 1 0.3629 
17-May-2018_14:37:04 7318 25 female R 6 5 19 self immoralSelf H h 1 0.3810 
17-May-2018_14:37:05 7318 25 female R 6 5 20 self moralOther J j 1 0.3750 
17-May-2018_14:37:07 7318 25 female R 6 5 21 self immoralOther J j 1 0.4832 
17-May-2018_14:37:09 7318 25 female R 6 5 22 self moralOther J j 1 0.3513 
17-May-2018_14:37:11 7318 25 female R 6 5 23 self moralSelf H h 1 0.3853 
17-May-2018_14:37:12 7318 25 female R 6 5 24 self moralOther J j 1 0.3895 
