Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
06-Jun-2018_16:13:42 Exp 7341 24 male R 1 2 11 immoralOther moralOther mismatch n n 1 0.7027 
06-Jun-2018_16:13:44 Exp 7341 24 male R 1 2 12 moralSelf moralSelf match m m 1 0.6054 
06-Jun-2018_16:13:47 Exp 7341 24 male R 1 2 13 moralOther immoralSelf mismatch n n 1 0.5862 
06-Jun-2018_16:13:49 Exp 7341 24 male R 1 2 14 immoralOther immoralOther match m n 0 0.7787 
06-Jun-2018_16:13:51 Exp 7341 24 male R 1 2 15 moralOther immoralOther mismatch n n 1 0.6391 
06-Jun-2018_16:13:54 Exp 7341 24 male R 1 2 16 immoralOther immoralOther match m m 1 0.7206 
06-Jun-2018_16:13:56 Exp 7341 24 male R 1 2 17 moralOther moralOther match m m 1 0.7518 
06-Jun-2018_16:13:59 Exp 7341 24 male R 1 2 18 immoralSelf immoralOther mismatch n n 1 0.8516 
06-Jun-2018_16:14:01 Exp 7341 24 male R 1 2 19 immoralSelf immoralSelf match m m 1 0.8174 
06-Jun-2018_16:14:03 Exp 7341 24 male R 1 2 20 moralOther immoralSelf mismatch n n 1 0.6424 
06-Jun-2018_16:14:06 Exp 7341 24 male R 1 2 21 immoralSelf moralSelf mismatch n n 1 0.7079 
06-Jun-2018_16:14:08 Exp 7341 24 male R 1 2 22 immoralOther immoralOther match m m 1 0.6388 
06-Jun-2018_16:14:10 Exp 7341 24 male R 1 2 23 moralOther moralOther match m m 1 0.5683 
06-Jun-2018_16:14:12 Exp 7341 24 male R 1 2 24 moralSelf moralSelf match m m 1 0.5925 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
06-Jun-2018_16:18:20 Exp 7341 24 male R 1 1 1 immoralOther moralOther mismatch n n 1 0.5894 
06-Jun-2018_16:18:23 Exp 7341 24 male R 1 1 2 immoralOther immoralSelf mismatch n n 1 0.8460 
06-Jun-2018_16:18:25 Exp 7341 24 male R 1 1 3 immoralSelf immoralSelf match m m 1 0.5878 
06-Jun-2018_16:18:27 Exp 7341 24 male R 1 1 4 immoralOther immoralOther match m m 1 0.6123 
06-Jun-2018_16:18:30 Exp 7341 24 male R 1 1 5 moralOther immoralSelf mismatch n n 1 0.9653 
06-Jun-2018_16:18:32 Exp 7341 24 male R 1 1 6 immoralSelf immoralSelf match m m 1 0.5094 
06-Jun-2018_16:18:34 Exp 7341 24 male R 1 1 7 moralSelf moralSelf match m m 1 0.6003 
06-Jun-2018_16:18:37 Exp 7341 24 male R 1 1 8 moralOther moralOther match m m 1 0.7811 
06-Jun-2018_16:18:39 Exp 7341 24 male R 1 1 9 immoralSelf immoralOther mismatch n m 0 0.5615 
06-Jun-2018_16:18:41 Exp 7341 24 male R 1 1 10 moralOther moralOther match m m 1 0.5974 
06-Jun-2018_16:18:44 Exp 7341 24 male R 1 1 11 immoralSelf immoralOther mismatch n n 1 0.8421 
06-Jun-2018_16:18:46 Exp 7341 24 male R 1 1 12 moralOther immoralOther mismatch n n 1 0.6836 
06-Jun-2018_16:18:48 Exp 7341 24 male R 1 1 13 moralSelf immoralSelf mismatch n n 1 0.7259 
06-Jun-2018_16:18:50 Exp 7341 24 male R 1 1 14 moralOther immoralOther mismatch n n 1 0.6132 
06-Jun-2018_16:18:53 Exp 7341 24 male R 1 1 15 moralSelf moralSelf match m m 1 0.8062 
06-Jun-2018_16:18:55 Exp 7341 24 male R 1 1 16 immoralSelf immoralOther mismatch n n 1 0.8591 
06-Jun-2018_16:18:58 Exp 7341 24 male R 1 1 17 immoralSelf immoralSelf match m m 1 0.8850 
06-Jun-2018_16:19:00 Exp 7341 24 male R 1 1 18 moralSelf moralOther mismatch n n 1 0.6635 
06-Jun-2018_16:19:03 Exp 7341 24 male R 1 1 19 immoralOther moralOther mismatch n NA -1 1.0841 
06-Jun-2018_16:19:05 Exp 7341 24 male R 1 1 20 moralSelf moralSelf match m m 1 0.5639 
06-Jun-2018_16:19:07 Exp 7341 24 male R 1 1 21 immoralOther immoralOther match m m 1 0.6280 
06-Jun-2018_16:19:10 Exp 7341 24 male R 1 1 22 immoralOther immoralOther match m m 1 0.7132 
06-Jun-2018_16:19:12 Exp 7341 24 male R 1 1 23 moralSelf immoralOther mismatch n n 1 0.9402 
06-Jun-2018_16:19:15 Exp 7341 24 male R 1 1 24 moralOther moralOther match m NA -1 1.0841 
06-Jun-2018_16:19:17 Exp 7341 24 male R 1 2 1 immoralOther immoralOther match m m 1 0.7981 
06-Jun-2018_16:19:20 Exp 7341 24 male R 1 2 2 moralOther moralOther match m m 1 0.5311 
06-Jun-2018_16:19:22 Exp 7341 24 male R 1 2 3 immoralOther immoralOther match m m 1 0.5985 
06-Jun-2018_16:19:24 Exp 7341 24 male R 1 2 4 moralSelf moralSelf match m m 1 0.5953 
06-Jun-2018_16:19:26 Exp 7341 24 male R 1 2 5 moralSelf moralSelf match m m 1 0.7318 
06-Jun-2018_16:19:29 Exp 7341 24 male R 1 2 6 immoralSelf moralSelf mismatch n n 1 0.8151 
06-Jun-2018_16:19:31 Exp 7341 24 male R 1 2 7 immoralSelf immoralOther mismatch n m 0 0.7202 
06-Jun-2018_16:19:34 Exp 7341 24 male R 1 2 8 immoralOther moralOther mismatch n n 1 0.7433 
06-Jun-2018_16:19:36 Exp 7341 24 male R 1 2 9 moralSelf immoralSelf mismatch n NA -1 1.0841 
06-Jun-2018_16:19:39 Exp 7341 24 male R 1 2 10 immoralOther immoralOther match m m 1 0.9055 
06-Jun-2018_16:19:41 Exp 7341 24 male R 1 2 11 moralOther moralOther match m m 1 0.5564 
06-Jun-2018_16:19:43 Exp 7341 24 male R 1 2 12 moralOther immoralOther mismatch n n 1 0.5123 
06-Jun-2018_16:19:45 Exp 7341 24 male R 1 2 13 moralSelf moralOther mismatch n n 1 0.6671 
06-Jun-2018_16:19:48 Exp 7341 24 male R 1 2 14 immoralSelf immoralOther mismatch n n 1 0.6611 
06-Jun-2018_16:19:50 Exp 7341 24 male R 1 2 15 moralOther immoralSelf mismatch n n 1 1.0231 
06-Jun-2018_16:19:53 Exp 7341 24 male R 1 2 16 moralOther moralSelf mismatch n n 1 0.8603 
06-Jun-2018_16:19:55 Exp 7341 24 male R 1 2 17 immoralOther moralSelf mismatch n n 1 0.8623 
06-Jun-2018_16:19:58 Exp 7341 24 male R 1 2 18 immoralSelf immoralSelf match m NA -1 1.0841 
06-Jun-2018_16:20:00 Exp 7341 24 male R 1 2 19 moralSelf moralOther mismatch n n 1 0.5707 
06-Jun-2018_16:20:03 Exp 7341 24 male R 1 2 20 immoralSelf immoralSelf match m n 0 0.7308 
06-Jun-2018_16:20:05 Exp 7341 24 male R 1 2 21 moralOther moralOther match m m 1 0.5663 
06-Jun-2018_16:20:07 Exp 7341 24 male R 1 2 22 immoralSelf immoralSelf match m m 1 0.8544 
06-Jun-2018_16:20:10 Exp 7341 24 male R 1 2 23 moralSelf moralSelf match m m 1 0.6521 
06-Jun-2018_16:20:12 Exp 7341 24 male R 1 2 24 immoralOther moralSelf mismatch n n 1 0.8897 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
06-Jun-2018_16:25:30 Exp 7341 24 male R 1 1 1 immoralSelf moralOther mismatch n n 1 0.6928 
06-Jun-2018_16:25:32 Exp 7341 24 male R 1 1 2 moralOther moralOther match m m 1 0.6115 
06-Jun-2018_16:25:34 Exp 7341 24 male R 1 1 3 immoralOther immoralOther match m m 1 0.6846 
06-Jun-2018_16:25:37 Exp 7341 24 male R 1 1 4 moralOther immoralOther mismatch n n 1 0.6790 
06-Jun-2018_16:25:39 Exp 7341 24 male R 1 1 5 moralSelf immoralOther mismatch n n 1 0.6213 
06-Jun-2018_16:25:41 Exp 7341 24 male R 1 1 6 moralSelf moralSelf match m m 1 0.7064 
06-Jun-2018_16:25:43 Exp 7341 24 male R 1 1 7 immoralOther immoralSelf mismatch n n 1 0.4454 
06-Jun-2018_16:25:46 Exp 7341 24 male R 1 1 8 immoralOther immoralOther match m m 1 0.7472 
06-Jun-2018_16:25:48 Exp 7341 24 male R 1 1 9 immoralOther immoralOther match m m 1 1.0268 
06-Jun-2018_16:25:51 Exp 7341 24 male R 1 1 10 immoralSelf immoralSelf match m m 1 0.7840 
06-Jun-2018_16:25:53 Exp 7341 24 male R 1 1 11 moralSelf moralSelf match m m 1 0.6605 
06-Jun-2018_16:25:55 Exp 7341 24 male R 1 1 12 moralSelf moralSelf match m m 1 0.4624 
06-Jun-2018_16:25:58 Exp 7341 24 male R 1 1 13 moralOther moralOther match m m 1 0.6323 
06-Jun-2018_16:26:00 Exp 7341 24 male R 1 1 14 immoralSelf moralSelf mismatch n n 1 0.9976 
06-Jun-2018_16:26:02 Exp 7341 24 male R 1 1 15 moralSelf immoralSelf mismatch n n 1 0.6744 
06-Jun-2018_16:26:05 Exp 7341 24 male R 1 1 16 moralOther immoralOther mismatch n m 0 0.6406 
06-Jun-2018_16:26:07 Exp 7341 24 male R 1 1 17 immoralOther moralOther mismatch n n 1 0.7941 
06-Jun-2018_16:26:09 Exp 7341 24 male R 1 1 18 moralOther moralOther match m m 1 0.6507 
06-Jun-2018_16:26:12 Exp 7341 24 male R 1 1 19 immoralSelf immoralSelf match m m 1 0.6804 
06-Jun-2018_16:26:14 Exp 7341 24 male R 1 1 20 immoralSelf immoralSelf match m m 1 0.5468 
06-Jun-2018_16:26:16 Exp 7341 24 male R 1 1 21 immoralSelf immoralOther mismatch n n 1 0.5145 
06-Jun-2018_16:26:18 Exp 7341 24 male R 1 1 22 moralSelf immoralOther mismatch n n 1 0.7014 
06-Jun-2018_16:26:21 Exp 7341 24 male R 1 1 23 immoralOther moralSelf mismatch n n 1 0.7321 
06-Jun-2018_16:26:23 Exp 7341 24 male R 1 1 24 moralOther immoralSelf mismatch n n 1 0.6795 
06-Jun-2018_16:26:25 Exp 7341 24 male R 1 2 1 immoralSelf immoralSelf match m m 1 0.6739 
06-Jun-2018_16:26:28 Exp 7341 24 male R 1 2 2 immoralOther moralOther mismatch n n 1 0.5041 
06-Jun-2018_16:26:30 Exp 7341 24 male R 1 2 3 moralSelf moralSelf match m m 1 0.7230 
06-Jun-2018_16:26:32 Exp 7341 24 male R 1 2 4 moralOther moralOther match m m 1 0.5221 
06-Jun-2018_16:26:34 Exp 7341 24 male R 1 2 5 moralSelf moralSelf match m m 1 0.5453 
06-Jun-2018_16:26:36 Exp 7341 24 male R 1 2 6 immoralSelf moralSelf mismatch n m 0 0.5929 
06-Jun-2018_16:26:39 Exp 7341 24 male R 1 2 7 moralOther moralOther match m m 1 0.5055 
06-Jun-2018_16:26:41 Exp 7341 24 male R 1 2 8 immoralOther immoralOther match m m 1 0.5244 
06-Jun-2018_16:26:43 Exp 7341 24 male R 1 2 9 moralSelf moralSelf match m m 1 0.5876 
06-Jun-2018_16:26:45 Exp 7341 24 male R 1 2 10 moralOther immoralOther mismatch n n 1 0.6361 
06-Jun-2018_16:26:47 Exp 7341 24 male R 1 2 11 immoralSelf immoralOther mismatch n n 1 0.5816 
06-Jun-2018_16:26:50 Exp 7341 24 male R 1 2 12 moralOther immoralSelf mismatch n n 1 0.7700 
06-Jun-2018_16:26:52 Exp 7341 24 male R 1 2 13 immoralSelf immoralSelf match m m 1 0.6579 
06-Jun-2018_16:26:54 Exp 7341 24 male R 1 2 14 moralSelf immoralOther mismatch n n 1 0.6040 
06-Jun-2018_16:26:57 Exp 7341 24 male R 1 2 15 moralSelf immoralSelf mismatch n n 1 0.6887 
06-Jun-2018_16:26:59 Exp 7341 24 male R 1 2 16 immoralSelf immoralOther mismatch n n 1 0.6033 
06-Jun-2018_16:27:01 Exp 7341 24 male R 1 2 17 moralOther immoralSelf mismatch n n 1 0.7120 
06-Jun-2018_16:27:03 Exp 7341 24 male R 1 2 18 immoralSelf immoralSelf match m n 0 0.4909 
06-Jun-2018_16:27:06 Exp 7341 24 male R 1 2 19 moralOther moralOther match m m 1 0.5973 
06-Jun-2018_16:27:08 Exp 7341 24 male R 1 2 20 immoralOther moralSelf mismatch n n 1 0.7461 
06-Jun-2018_16:27:10 Exp 7341 24 male R 1 2 21 immoralOther immoralOther match m m 1 0.6179 
06-Jun-2018_16:27:12 Exp 7341 24 male R 1 2 22 immoralOther immoralOther match m n 0 0.5308 
06-Jun-2018_16:27:15 Exp 7341 24 male R 1 2 23 immoralOther moralOther mismatch n m 0 0.6862 
06-Jun-2018_16:27:17 Exp 7341 24 male R 1 2 24 moralSelf moralOther mismatch n n 1 1.0566 
