Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
02-Jun-2018_14:32:15 73370 18 female R 5 5 17 self immoralSelf J j 1 0.6050 
02-Jun-2018_14:32:16 73370 18 female R 5 5 18 self immoralOther H h 1 0.4969 
02-Jun-2018_14:32:18 73370 18 female R 5 5 19 self immoralSelf J j 1 0.6354 
02-Jun-2018_14:32:20 73370 18 female R 5 5 20 self moralOther H h 1 0.6025 
02-Jun-2018_14:32:22 73370 18 female R 5 5 21 self moralSelf J j 1 0.5116 
02-Jun-2018_14:32:24 73370 18 female R 5 5 22 self moralSelf J j 1 0.4234 
02-Jun-2018_14:32:25 73370 18 female R 5 5 23 self moralOther H h 1 0.5527 
02-Jun-2018_14:32:27 73370 18 female R 5 5 24 self immoralSelf J j 1 0.7176 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
02-Jun-2018_14:34:42 73370 18 female R 6 1 1 moral moralSelf U u 1 0.4004 
02-Jun-2018_14:34:44 73370 18 female R 6 1 2 moral immoralSelf Y y 1 0.5898 
02-Jun-2018_14:34:46 73370 18 female R 6 1 3 moral immoralSelf Y y 1 0.7286 
02-Jun-2018_14:34:48 73370 18 female R 6 1 4 moral immoralSelf Y y 1 0.5415 
02-Jun-2018_14:34:49 73370 18 female R 6 1 5 moral moralSelf U u 1 0.4065 
02-Jun-2018_14:34:51 73370 18 female R 6 1 6 moral moralSelf U u 1 0.5515 
02-Jun-2018_14:34:53 73370 18 female R 6 1 7 moral immoralOther Y y 1 0.6752 
02-Jun-2018_14:34:55 73370 18 female R 6 1 8 moral moralOther U u 1 0.5243 
02-Jun-2018_14:34:56 73370 18 female R 6 1 9 moral moralOther U u 1 0.4505 
02-Jun-2018_14:34:58 73370 18 female R 6 1 10 moral moralOther U u 1 0.4224 
02-Jun-2018_14:35:00 73370 18 female R 6 1 11 moral immoralOther Y y 1 0.4968 
02-Jun-2018_14:35:02 73370 18 female R 6 1 12 moral moralOther U u 1 0.5806 
02-Jun-2018_14:35:03 73370 18 female R 6 1 13 moral moralSelf U u 1 0.4419 
02-Jun-2018_14:35:05 73370 18 female R 6 1 14 moral moralSelf U u 1 0.3374 
02-Jun-2018_14:35:07 73370 18 female R 6 1 15 moral immoralSelf Y y 1 0.5582 
02-Jun-2018_14:35:09 73370 18 female R 6 1 16 moral moralSelf U u 1 0.5508 
02-Jun-2018_14:35:11 73370 18 female R 6 1 17 moral immoralOther Y y 1 0.5391 
02-Jun-2018_14:35:13 73370 18 female R 6 1 18 moral immoralSelf Y y 1 0.7311 
02-Jun-2018_14:35:15 73370 18 female R 6 1 19 moral immoralOther Y y 1 0.6225 
02-Jun-2018_14:35:16 73370 18 female R 6 1 20 moral immoralOther Y y 1 0.5025 
02-Jun-2018_14:35:18 73370 18 female R 6 1 21 moral immoralSelf Y y 1 0.4094 
02-Jun-2018_14:35:20 73370 18 female R 6 1 22 moral moralOther U u 1 0.4575 
02-Jun-2018_14:35:21 73370 18 female R 6 1 23 moral moralOther U u 1 0.5164 
02-Jun-2018_14:35:23 73370 18 female R 6 1 24 moral immoralOther Y y 1 0.6186 
02-Jun-2018_14:35:25 73370 18 female R 6 2 1 moral moralSelf U u 1 0.5231 
02-Jun-2018_14:35:27 73370 18 female R 6 2 2 moral moralOther U u 1 0.5528 
02-Jun-2018_14:35:29 73370 18 female R 6 2 3 moral moralOther U u 1 0.4697 
02-Jun-2018_14:35:30 73370 18 female R 6 2 4 moral immoralSelf Y y 1 0.4880 
02-Jun-2018_14:35:32 73370 18 female R 6 2 5 moral moralSelf U u 1 0.4072 
02-Jun-2018_14:35:34 73370 18 female R 6 2 6 moral immoralOther Y y 1 0.5150 
02-Jun-2018_14:35:36 73370 18 female R 6 2 7 moral immoralSelf Y y 1 0.5362 
02-Jun-2018_14:35:37 73370 18 female R 6 2 8 moral moralOther U u 1 0.4728 
02-Jun-2018_14:35:39 73370 18 female R 6 2 9 moral immoralOther Y y 1 0.4527 
02-Jun-2018_14:35:41 73370 18 female R 6 2 10 moral immoralOther Y y 1 0.4649 
02-Jun-2018_14:35:43 73370 18 female R 6 2 11 moral immoralSelf Y y 1 0.7545 
02-Jun-2018_14:35:45 73370 18 female R 6 2 12 moral moralOther U u 1 0.4298 
02-Jun-2018_14:35:46 73370 18 female R 6 2 13 moral moralOther U u 1 0.3584 
02-Jun-2018_14:35:48 73370 18 female R 6 2 14 moral immoralSelf Y y 1 0.6012 
02-Jun-2018_14:35:50 73370 18 female R 6 2 15 moral immoralSelf Y y 1 0.4502 
02-Jun-2018_14:35:52 73370 18 female R 6 2 16 moral moralSelf U u 1 0.5026 
02-Jun-2018_14:35:53 73370 18 female R 6 2 17 moral moralSelf U u 1 0.4189 
02-Jun-2018_14:35:55 73370 18 female R 6 2 18 moral immoralOther Y y 1 0.5211 
02-Jun-2018_14:35:57 73370 18 female R 6 2 19 moral moralSelf U u 1 0.4848 
02-Jun-2018_14:35:59 73370 18 female R 6 2 20 moral immoralOther Y y 1 0.4040 
02-Jun-2018_14:36:00 73370 18 female R 6 2 21 moral moralOther U u 1 0.4493 
02-Jun-2018_14:36:02 73370 18 female R 6 2 22 moral immoralOther Y y 1 0.5429 
02-Jun-2018_14:36:04 73370 18 female R 6 2 23 moral moralSelf U u 1 0.4423 
02-Jun-2018_14:36:05 73370 18 female R 6 2 24 moral immoralSelf Y y 1 0.4292 
02-Jun-2018_14:36:12 73370 18 female R 6 3 1 moral moralOther U u 1 0.4026 
02-Jun-2018_14:36:14 73370 18 female R 6 3 2 moral immoralOther Y y 1 0.9857 
02-Jun-2018_14:36:15 73370 18 female R 6 3 3 moral immoralOther Y y 1 0.4197 
02-Jun-2018_14:36:17 73370 18 female R 6 3 4 moral moralSelf U u 1 0.3539 
02-Jun-2018_14:36:19 73370 18 female R 6 3 5 moral immoralSelf Y y 1 0.6749 
02-Jun-2018_14:36:21 73370 18 female R 6 3 6 moral immoralOther Y y 1 0.5427 
02-Jun-2018_14:36:23 73370 18 female R 6 3 7 moral immoralOther Y y 1 0.4901 
02-Jun-2018_14:36:25 73370 18 female R 6 3 8 moral immoralOther Y y 1 0.5020 
02-Jun-2018_14:36:27 73370 18 female R 6 3 9 moral immoralSelf Y y 1 0.5251 
02-Jun-2018_14:36:28 73370 18 female R 6 3 10 moral moralSelf U u 1 0.3939 
02-Jun-2018_14:36:30 73370 18 female R 6 3 11 moral moralOther U u 1 0.3624 
02-Jun-2018_14:36:31 73370 18 female R 6 3 12 moral moralOther U u 1 0.3705 
02-Jun-2018_14:36:33 73370 18 female R 6 3 13 moral moralSelf U u 1 0.4382 
02-Jun-2018_14:36:35 73370 18 female R 6 3 14 moral immoralSelf Y y 1 0.5240 
02-Jun-2018_14:36:36 73370 18 female R 6 3 15 moral immoralOther Y y 1 0.5603 
02-Jun-2018_14:36:39 73370 18 female R 6 3 16 moral immoralSelf Y NA -1 1.0841 
02-Jun-2018_14:36:40 73370 18 female R 6 3 17 moral moralSelf U u 1 0.3564 
02-Jun-2018_14:36:42 73370 18 female R 6 3 18 moral moralOther U u 1 0.3921 
02-Jun-2018_14:36:44 73370 18 female R 6 3 19 moral moralSelf U u 1 0.3526 
02-Jun-2018_14:36:46 73370 18 female R 6 3 20 moral moralSelf U u 1 0.3362 
02-Jun-2018_14:36:47 73370 18 female R 6 3 21 moral moralOther U u 1 0.4798 
02-Jun-2018_14:36:49 73370 18 female R 6 3 22 moral immoralSelf Y y 1 0.6214 
02-Jun-2018_14:36:51 73370 18 female R 6 3 23 moral moralOther U u 1 0.5076 
02-Jun-2018_14:36:53 73370 18 female R 6 3 24 moral immoralSelf Y y 1 0.4616 
02-Jun-2018_14:36:55 73370 18 female R 6 4 1 moral moralOther U u 1 0.5587 
02-Jun-2018_14:36:57 73370 18 female R 6 4 2 moral moralSelf U u 1 0.4520 
02-Jun-2018_14:36:58 73370 18 female R 6 4 3 moral immoralOther Y y 1 0.3978 
02-Jun-2018_14:37:00 73370 18 female R 6 4 4 moral immoralOther Y y 1 0.4562 
02-Jun-2018_14:37:02 73370 18 female R 6 4 5 moral immoralSelf Y y 1 0.5647 
02-Jun-2018_14:37:04 73370 18 female R 6 4 6 moral immoralSelf Y y 1 0.3934 
02-Jun-2018_14:37:05 73370 18 female R 6 4 7 moral immoralSelf Y y 1 0.3755 
02-Jun-2018_14:37:07 73370 18 female R 6 4 8 moral immoralOther Y y 1 0.4986 
02-Jun-2018_14:37:09 73370 18 female R 6 4 9 moral moralOther U u 1 0.3696 
02-Jun-2018_14:37:10 73370 18 female R 6 4 10 moral moralOther U u 1 0.3861 
02-Jun-2018_14:37:12 73370 18 female R 6 4 11 moral moralOther U u 1 0.4474 
02-Jun-2018_14:37:14 73370 18 female R 6 4 12 moral immoralOther Y y 1 0.5994 
02-Jun-2018_14:37:16 73370 18 female R 6 4 13 moral moralSelf U u 1 0.5891 
02-Jun-2018_14:37:18 73370 18 female R 6 4 14 moral moralSelf U u 1 0.7752 
02-Jun-2018_14:37:19 73370 18 female R 6 4 15 moral moralSelf U u 1 0.4712 
02-Jun-2018_14:37:22 73370 18 female R 6 4 16 moral moralOther U NA -1 1.0841 
02-Jun-2018_14:37:24 73370 18 female R 6 4 17 moral moralSelf U NA -1 1.0841 
02-Jun-2018_14:37:26 73370 18 female R 6 4 18 moral immoralOther Y y 1 0.4573 
02-Jun-2018_14:37:27 73370 18 female R 6 4 19 moral immoralSelf Y y 1 0.5985 
02-Jun-2018_14:37:29 73370 18 female R 6 4 20 moral moralOther U u 1 0.5196 
02-Jun-2018_14:37:31 73370 18 female R 6 4 21 moral immoralSelf Y y 1 0.6819 
02-Jun-2018_14:37:33 73370 18 female R 6 4 22 moral moralSelf U u 1 0.4783 
02-Jun-2018_14:37:34 73370 18 female R 6 4 23 moral immoralOther Y y 1 0.4501 
02-Jun-2018_14:37:36 73370 18 female R 6 4 24 moral immoralSelf Y y 1 0.4915 
02-Jun-2018_14:37:40 73370 18 female R 6 5 1 moral moralSelf U u 1 0.3967 
02-Jun-2018_14:37:41 73370 18 female R 6 5 2 moral immoralOther Y y 1 0.3812 
02-Jun-2018_14:37:43 73370 18 female R 6 5 3 moral moralSelf U u 1 0.3916 
02-Jun-2018_14:37:45 73370 18 female R 6 5 4 moral moralSelf U u 1 0.4439 
02-Jun-2018_14:37:47 73370 18 female R 6 5 5 moral immoralSelf Y y 1 0.4731 
02-Jun-2018_14:37:48 73370 18 female R 6 5 6 moral immoralSelf Y y 1 0.4196 
02-Jun-2018_14:37:50 73370 18 female R 6 5 7 moral moralOther U u 1 0.4272 
02-Jun-2018_14:37:52 73370 18 female R 6 5 8 moral immoralSelf Y y 1 0.3948 
02-Jun-2018_14:37:54 73370 18 female R 6 5 9 moral immoralOther Y y 1 0.4932 
02-Jun-2018_14:37:56 73370 18 female R 6 5 10 moral immoralSelf Y y 1 0.4228 
02-Jun-2018_14:37:58 73370 18 female R 6 5 11 moral immoralOther Y y 1 0.4679 
02-Jun-2018_14:38:00 73370 18 female R 6 5 12 moral immoralOther Y y 1 1.0087 
02-Jun-2018_14:38:02 73370 18 female R 6 5 13 moral moralSelf U u 1 0.4874 
02-Jun-2018_14:38:04 73370 18 female R 6 5 14 moral immoralOther Y NA -1 1.0841 
02-Jun-2018_14:38:06 73370 18 female R 6 5 15 moral moralOther U u 1 0.5238 
02-Jun-2018_14:38:08 73370 18 female R 6 5 16 moral immoralSelf Y y 1 0.4472 
02-Jun-2018_14:38:10 73370 18 female R 6 5 17 moral moralSelf U u 1 0.4491 
02-Jun-2018_14:38:11 73370 18 female R 6 5 18 moral moralOther U u 1 0.5000 
02-Jun-2018_14:38:13 73370 18 female R 6 5 19 moral immoralSelf Y y 1 0.4112 
02-Jun-2018_14:38:14 73370 18 female R 6 5 20 moral moralOther U u 1 0.4253 
02-Jun-2018_14:38:16 73370 18 female R 6 5 21 moral moralSelf U u 1 0.4701 
02-Jun-2018_14:38:18 73370 18 female R 6 5 22 moral immoralOther Y y 1 0.4011 
02-Jun-2018_14:38:20 73370 18 female R 6 5 23 moral moralOther U u 1 0.4566 
02-Jun-2018_14:38:21 73370 18 female R 6 5 24 moral moralOther U u 1 0.3842 
