Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
31-May-2018_16:24:21 Exp 7335 20 female R 1 1 3 immoralOther immoralOther match m m 1 0.6885 
31-May-2018_16:24:23 Exp 7335 20 female R 1 1 4 moralOther immoralOther mismatch n n 1 0.9845 
31-May-2018_16:24:26 Exp 7335 20 female R 1 1 5 moralSelf immoralOther mismatch n n 1 0.6861 
31-May-2018_16:24:28 Exp 7335 20 female R 1 1 6 moralSelf moralSelf match m m 1 0.7848 
31-May-2018_16:24:30 Exp 7335 20 female R 1 1 7 immoralOther immoralSelf mismatch n n 1 0.7349 
31-May-2018_16:24:33 Exp 7335 20 female R 1 1 8 immoralOther immoralOther match m m 1 0.6631 
31-May-2018_16:24:35 Exp 7335 20 female R 1 1 9 immoralOther immoralOther match m m 1 0.6052 
31-May-2018_16:24:38 Exp 7335 20 female R 1 1 10 immoralSelf immoralSelf match m m 1 1.0073 
31-May-2018_16:24:40 Exp 7335 20 female R 1 1 11 moralSelf moralSelf match m m 1 0.8475 
31-May-2018_16:24:42 Exp 7335 20 female R 1 1 12 moralSelf moralSelf match m m 1 0.5516 
31-May-2018_16:24:45 Exp 7335 20 female R 1 1 13 moralOther moralOther match m m 1 0.7878 
31-May-2018_16:24:47 Exp 7335 20 female R 1 1 14 immoralSelf moralSelf mismatch n n 1 0.8560 
31-May-2018_16:24:50 Exp 7335 20 female R 1 1 15 moralSelf immoralSelf mismatch n n 1 0.7441 
31-May-2018_16:24:52 Exp 7335 20 female R 1 1 16 moralOther immoralOther mismatch n n 1 1.0142 
31-May-2018_16:24:55 Exp 7335 20 female R 1 1 17 immoralOther moralOther mismatch n n 1 0.7424 
31-May-2018_16:24:57 Exp 7335 20 female R 1 1 18 moralOther moralOther match m m 1 0.7084 
31-May-2018_16:24:59 Exp 7335 20 female R 1 1 19 immoralSelf immoralSelf match m m 1 0.8006 
31-May-2018_16:25:02 Exp 7335 20 female R 1 1 20 immoralSelf immoralSelf match m m 1 0.7548 
31-May-2018_16:25:04 Exp 7335 20 female R 1 1 21 immoralSelf immoralOther mismatch n n 1 0.7029 
31-May-2018_16:25:06 Exp 7335 20 female R 1 1 22 moralSelf immoralOther mismatch n n 1 0.7090 
31-May-2018_16:25:09 Exp 7335 20 female R 1 1 23 immoralOther moralSelf mismatch n n 1 0.7372 
31-May-2018_16:25:11 Exp 7335 20 female R 1 1 24 moralOther immoralSelf mismatch n n 1 0.9593 
31-May-2018_16:25:14 Exp 7335 20 female R 1 2 1 immoralSelf immoralSelf match m m 1 0.5694 
31-May-2018_16:25:16 Exp 7335 20 female R 1 2 2 immoralOther moralOther mismatch n n 1 0.9216 
31-May-2018_16:25:18 Exp 7335 20 female R 1 2 3 moralSelf moralSelf match m n 0 0.7156 
31-May-2018_16:25:21 Exp 7335 20 female R 1 2 4 moralOther moralOther match m m 1 0.8239 
31-May-2018_16:25:23 Exp 7335 20 female R 1 2 5 moralSelf moralSelf match m m 1 0.8380 
31-May-2018_16:25:26 Exp 7335 20 female R 1 2 6 immoralSelf moralSelf mismatch n n 1 0.7441 
31-May-2018_16:25:28 Exp 7335 20 female R 1 2 7 moralOther moralOther match m m 1 0.9498 
31-May-2018_16:25:31 Exp 7335 20 female R 1 2 8 immoralOther immoralOther match m m 1 0.8184 
31-May-2018_16:25:33 Exp 7335 20 female R 1 2 9 moralSelf moralSelf match m m 1 0.6566 
31-May-2018_16:25:35 Exp 7335 20 female R 1 2 10 moralOther immoralOther mismatch n n 1 0.6967 
31-May-2018_16:25:38 Exp 7335 20 female R 1 2 11 immoralSelf immoralOther mismatch n n 1 0.8809 
31-May-2018_16:25:41 Exp 7335 20 female R 1 2 12 moralOther immoralSelf mismatch n n 1 1.0831 
31-May-2018_16:25:43 Exp 7335 20 female R 1 2 13 immoralSelf immoralSelf match m m 1 0.9571 
31-May-2018_16:25:45 Exp 7335 20 female R 1 2 14 moralSelf immoralOther mismatch n n 1 0.7112 
31-May-2018_16:25:48 Exp 7335 20 female R 1 2 15 moralSelf immoralSelf mismatch n n 1 0.8194 
31-May-2018_16:25:51 Exp 7335 20 female R 1 2 16 immoralSelf immoralOther mismatch n n 1 0.9775 
31-May-2018_16:25:53 Exp 7335 20 female R 1 2 17 moralOther immoralSelf mismatch n n 1 0.8717 
31-May-2018_16:25:55 Exp 7335 20 female R 1 2 18 immoralSelf immoralSelf match m m 1 0.7238 
31-May-2018_16:25:58 Exp 7335 20 female R 1 2 19 moralOther moralOther match m m 1 0.8220 
31-May-2018_16:26:00 Exp 7335 20 female R 1 2 20 immoralOther moralSelf mismatch n n 1 0.6921 
31-May-2018_16:26:03 Exp 7335 20 female R 1 2 21 immoralOther immoralOther match m m 1 0.7803 
31-May-2018_16:26:05 Exp 7335 20 female R 1 2 22 immoralOther immoralOther match m n 0 0.8265 
31-May-2018_16:26:07 Exp 7335 20 female R 1 2 23 immoralOther moralOther mismatch n n 1 0.8325 
31-May-2018_16:26:10 Exp 7335 20 female R 1 2 24 moralSelf moralOther mismatch n m 0 0.8048 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
31-May-2018_16:30:29 Exp 7335 20 female R 1 1 1 immoralSelf immoralOther mismatch n n 1 0.8515 
31-May-2018_16:30:32 Exp 7335 20 female R 1 1 2 moralOther moralOther match m m 1 0.8278 
31-May-2018_16:30:34 Exp 7335 20 female R 1 1 3 immoralOther immoralOther match m m 1 0.7999 
31-May-2018_16:30:37 Exp 7335 20 female R 1 1 4 moralSelf immoralSelf mismatch n n 1 0.6420 
31-May-2018_16:30:39 Exp 7335 20 female R 1 1 5 moralOther immoralOther mismatch n m 0 0.8842 
31-May-2018_16:30:42 Exp 7335 20 female R 1 1 6 immoralOther moralOther mismatch n n 1 0.9582 
31-May-2018_16:30:44 Exp 7335 20 female R 1 1 7 moralOther immoralOther mismatch n n 1 0.6485 
31-May-2018_16:30:46 Exp 7335 20 female R 1 1 8 moralSelf moralSelf match m m 1 0.6807 
31-May-2018_16:30:49 Exp 7335 20 female R 1 1 9 moralSelf immoralSelf mismatch n n 1 0.6508 
31-May-2018_16:30:51 Exp 7335 20 female R 1 1 10 moralSelf moralSelf match m m 1 0.7389 
31-May-2018_16:30:53 Exp 7335 20 female R 1 1 11 moralOther moralOther match m m 1 0.7290 
31-May-2018_16:30:55 Exp 7335 20 female R 1 1 12 immoralOther immoralOther match m n 0 0.5451 
31-May-2018_16:30:58 Exp 7335 20 female R 1 1 13 immoralSelf immoralSelf match m m 1 0.9033 
31-May-2018_16:31:00 Exp 7335 20 female R 1 1 14 moralSelf moralSelf match m m 1 0.6614 
31-May-2018_16:31:03 Exp 7335 20 female R 1 1 15 immoralSelf moralSelf mismatch n n 1 0.9156 
31-May-2018_16:31:05 Exp 7335 20 female R 1 1 16 immoralSelf immoralSelf match m m 1 0.6238 
31-May-2018_16:31:08 Exp 7335 20 female R 1 1 17 immoralOther moralSelf mismatch n n 1 0.9819 
31-May-2018_16:31:10 Exp 7335 20 female R 1 1 18 moralSelf immoralSelf mismatch n n 1 0.7721 
31-May-2018_16:31:12 Exp 7335 20 female R 1 1 19 immoralSelf immoralSelf match m m 1 0.6042 
31-May-2018_16:31:15 Exp 7335 20 female R 1 1 20 immoralOther moralSelf mismatch n n 1 0.6944 
31-May-2018_16:31:17 Exp 7335 20 female R 1 1 21 immoralOther immoralOther match m m 1 0.7985 
31-May-2018_16:31:20 Exp 7335 20 female R 1 1 22 immoralSelf moralOther mismatch n n 1 0.8725 
31-May-2018_16:31:22 Exp 7335 20 female R 1 1 23 moralOther immoralOther mismatch n n 1 0.6766 
31-May-2018_16:31:24 Exp 7335 20 female R 1 1 24 moralOther moralOther match m m 1 0.4969 
31-May-2018_16:31:26 Exp 7335 20 female R 1 2 1 moralSelf moralSelf match m m 1 0.7850 
31-May-2018_16:31:29 Exp 7335 20 female R 1 2 2 moralSelf immoralOther mismatch n n 1 0.5351 
31-May-2018_16:31:31 Exp 7335 20 female R 1 2 3 moralSelf moralSelf match m m 1 0.6232 
31-May-2018_16:31:33 Exp 7335 20 female R 1 2 4 moralSelf moralSelf match m m 1 0.5253 
31-May-2018_16:31:35 Exp 7335 20 female R 1 2 5 immoralSelf immoralOther mismatch n n 1 0.7834 
31-May-2018_16:31:38 Exp 7335 20 female R 1 2 6 immoralSelf moralSelf mismatch n n 1 0.6615 
31-May-2018_16:31:40 Exp 7335 20 female R 1 2 7 immoralSelf immoralSelf match m n 0 0.6037 
31-May-2018_16:31:42 Exp 7335 20 female R 1 2 8 immoralSelf immoralSelf match m m 1 0.5898 
31-May-2018_16:31:45 Exp 7335 20 female R 1 2 9 moralOther moralSelf mismatch n n 1 0.8820 
31-May-2018_16:31:47 Exp 7335 20 female R 1 2 10 moralSelf immoralOther mismatch n n 1 0.6122 
31-May-2018_16:31:49 Exp 7335 20 female R 1 2 11 immoralOther immoralOther match m m 1 0.6364 
31-May-2018_16:31:51 Exp 7335 20 female R 1 2 12 immoralOther immoralOther match m m 1 0.4963 
31-May-2018_16:31:53 Exp 7335 20 female R 1 2 13 immoralSelf moralSelf mismatch n n 1 0.4965 
31-May-2018_16:31:56 Exp 7335 20 female R 1 2 14 immoralOther moralSelf mismatch n n 1 0.6166 
31-May-2018_16:31:58 Exp 7335 20 female R 1 2 15 immoralOther moralSelf mismatch n n 1 0.8247 
31-May-2018_16:32:00 Exp 7335 20 female R 1 2 16 immoralOther moralOther mismatch n m 0 0.6070 
31-May-2018_16:32:02 Exp 7335 20 female R 1 2 17 moralOther moralOther match m m 1 0.5690 
31-May-2018_16:32:05 Exp 7335 20 female R 1 2 18 immoralOther immoralOther match m m 1 0.7452 
31-May-2018_16:32:07 Exp 7335 20 female R 1 2 19 moralOther moralOther match m m 1 0.8153 
31-May-2018_16:32:09 Exp 7335 20 female R 1 2 20 moralOther moralSelf mismatch n m 0 0.4715 
31-May-2018_16:32:12 Exp 7335 20 female R 1 2 21 moralOther moralSelf mismatch n n 1 0.8195 
31-May-2018_16:32:14 Exp 7335 20 female R 1 2 22 immoralSelf immoralSelf match m m 1 0.7536 
31-May-2018_16:32:16 Exp 7335 20 female R 1 2 23 moralSelf immoralSelf mismatch n n 1 0.6619 
31-May-2018_16:32:19 Exp 7335 20 female R 1 2 24 moralOther moralOther match m m 1 0.6199 
