Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
12-May-2018_16:48:28 7310 21 2 R 6 1 3 self immoralOther J j 1 0.3951 
12-May-2018_16:48:29 7310 21 2 R 6 1 4 self moralOther J j 1 0.4372 
12-May-2018_16:48:31 7310 21 2 R 6 1 5 self moralSelf H h 1 0.4695 
12-May-2018_16:48:33 7310 21 2 R 6 1 6 self immoralOther J j 1 0.5573 
12-May-2018_16:48:34 7310 21 2 R 6 1 7 self moralSelf H h 1 0.4095 
12-May-2018_16:48:36 7310 21 2 R 6 1 8 self moralSelf H h 1 0.3455 
12-May-2018_16:48:37 7310 21 2 R 6 1 9 self immoralSelf H j 0 0.3476 
12-May-2018_16:48:39 7310 21 2 R 6 1 10 self immoralSelf H h 1 0.4417 
12-May-2018_16:48:40 7310 21 2 R 6 1 11 self immoralOther J j 1 0.4878 
12-May-2018_16:48:42 7310 21 2 R 6 1 12 self immoralOther J j 1 0.5019 
12-May-2018_16:48:44 7310 21 2 R 6 1 13 self moralSelf H h 1 0.4400 
12-May-2018_16:48:45 7310 21 2 R 6 1 14 self moralSelf H h 1 0.3122 
12-May-2018_16:48:47 7310 21 2 R 6 1 15 self moralSelf H h 1 0.2922 
12-May-2018_16:48:49 7310 21 2 R 6 1 16 self moralOther J j 1 0.4922 
12-May-2018_16:48:50 7310 21 2 R 6 1 17 self moralOther J j 1 0.4103 
12-May-2018_16:48:52 7310 21 2 R 6 1 18 self moralOther J h 0 0.3345 
12-May-2018_16:48:54 7310 21 2 R 6 1 19 self immoralSelf H NA -1 1.1430 
12-May-2018_16:48:56 7310 21 2 R 6 1 20 self immoralSelf H j 0 0.6667 
12-May-2018_16:48:59 7310 21 2 R 6 1 21 self immoralSelf H h 1 1.0448 
12-May-2018_16:49:00 7310 21 2 R 6 1 22 self immoralSelf H h 1 0.2990 
12-May-2018_16:49:02 7310 21 2 R 6 1 23 self immoralOther J j 1 0.5770 
12-May-2018_16:49:03 7310 21 2 R 6 1 24 self moralOther J h 0 0.5391 
12-May-2018_16:49:05 7310 21 2 R 6 2 1 self moralOther J j 1 0.4052 
12-May-2018_16:49:07 7310 21 2 R 6 2 2 self immoralOther J j 1 0.4333 
12-May-2018_16:49:09 7310 21 2 R 6 2 3 self moralSelf H h 1 0.5134 
12-May-2018_16:49:10 7310 21 2 R 6 2 4 self moralOther J j 1 0.4654 
12-May-2018_16:49:12 7310 21 2 R 6 2 5 self moralSelf H h 1 0.3275 
12-May-2018_16:49:14 7310 21 2 R 6 2 6 self immoralSelf H h 1 0.4396 
12-May-2018_16:49:15 7310 21 2 R 6 2 7 self moralSelf H h 1 0.3418 
12-May-2018_16:49:17 7310 21 2 R 6 2 8 self immoralOther J j 1 0.4398 
12-May-2018_16:49:18 7310 21 2 R 6 2 9 self immoralSelf H h 1 0.4419 
12-May-2018_16:49:20 7310 21 2 R 6 2 10 self moralOther J j 1 0.5461 
12-May-2018_16:49:22 7310 21 2 R 6 2 11 self immoralSelf H h 1 0.3742 
12-May-2018_16:49:23 7310 21 2 R 6 2 12 self moralSelf H h 1 0.4582 
12-May-2018_16:49:25 7310 21 2 R 6 2 13 self immoralOther J j 1 0.4844 
12-May-2018_16:49:27 7310 21 2 R 6 2 14 self immoralSelf H h 1 0.3224 
12-May-2018_16:49:28 7310 21 2 R 6 2 15 self immoralOther J j 1 0.3825 
12-May-2018_16:49:30 7310 21 2 R 6 2 16 self immoralSelf H h 1 0.3366 
12-May-2018_16:49:31 7310 21 2 R 6 2 17 self moralSelf H h 1 0.3467 
12-May-2018_16:49:33 7310 21 2 R 6 2 18 self moralOther J j 1 0.3348 
12-May-2018_16:49:34 7310 21 2 R 6 2 19 self immoralOther J j 1 0.5228 
12-May-2018_16:49:36 7310 21 2 R 6 2 20 self moralOther J j 1 0.7129 
12-May-2018_16:49:37 7310 21 2 R 6 2 21 self immoralSelf H h 1 0.4510 
12-May-2018_16:49:39 7310 21 2 R 6 2 22 self immoralOther J j 1 0.4672 
12-May-2018_16:49:41 7310 21 2 R 6 2 23 self moralSelf H h 1 0.2973 
12-May-2018_16:49:42 7310 21 2 R 6 2 24 self moralOther J j 1 0.3833 
12-May-2018_16:49:51 7310 21 2 R 6 3 1 self immoralOther J j 1 0.5278 
12-May-2018_16:49:52 7310 21 2 R 6 3 2 self immoralOther J j 1 0.3477 
12-May-2018_16:49:54 7310 21 2 R 6 3 3 self moralOther J j 1 0.4220 
12-May-2018_16:49:56 7310 21 2 R 6 3 4 self moralOther J j 1 0.3101 
12-May-2018_16:49:57 7310 21 2 R 6 3 5 self moralOther J j 1 0.2921 
12-May-2018_16:49:59 7310 21 2 R 6 3 6 self moralOther J j 1 0.3302 
12-May-2018_16:50:00 7310 21 2 R 6 3 7 self immoralOther J j 1 0.5063 
12-May-2018_16:50:02 7310 21 2 R 6 3 8 self immoralSelf H h 1 0.4164 
12-May-2018_16:50:03 7310 21 2 R 6 3 9 self immoralOther J j 1 0.4525 
12-May-2018_16:50:05 7310 21 2 R 6 3 10 self immoralSelf H h 1 0.6386 
12-May-2018_16:50:07 7310 21 2 R 6 3 11 self moralOther J j 1 0.3407 
12-May-2018_16:50:08 7310 21 2 R 6 3 12 self immoralOther J j 1 0.6268 
12-May-2018_16:50:10 7310 21 2 R 6 3 13 self moralSelf H h 1 0.3809 
12-May-2018_16:50:12 7310 21 2 R 6 3 14 self moralSelf H h 1 0.3970 
12-May-2018_16:50:13 7310 21 2 R 6 3 15 self immoralSelf H h 1 0.4111 
12-May-2018_16:50:15 7310 21 2 R 6 3 16 self moralSelf H h 1 0.3611 
12-May-2018_16:50:17 7310 21 2 R 6 3 17 self immoralSelf H h 1 0.4513 
12-May-2018_16:50:19 7310 21 2 R 6 3 18 self immoralOther J j 1 0.4914 
12-May-2018_16:50:21 7310 21 2 R 6 3 19 self moralSelf H h 1 0.4235 
12-May-2018_16:50:22 7310 21 2 R 6 3 20 self moralOther J j 1 0.5755 
12-May-2018_16:50:24 7310 21 2 R 6 3 21 self immoralSelf H h 1 0.4497 
12-May-2018_16:50:26 7310 21 2 R 6 3 22 self moralSelf H h 1 0.3498 
12-May-2018_16:50:27 7310 21 2 R 6 3 23 self immoralSelf H h 1 0.4218 
12-May-2018_16:50:29 7310 21 2 R 6 3 24 self moralSelf H h 1 0.3680 
12-May-2018_16:50:31 7310 21 2 R 6 4 1 self immoralOther J h 0 0.4180 
12-May-2018_16:50:32 7310 21 2 R 6 4 2 self moralSelf H h 1 0.4061 
12-May-2018_16:50:34 7310 21 2 R 6 4 3 self moralSelf H h 1 0.3203 
12-May-2018_16:50:36 7310 21 2 R 6 4 4 self moralOther J j 1 0.3484 
12-May-2018_16:50:37 7310 21 2 R 6 4 5 self moralOther J j 1 0.7024 
12-May-2018_16:50:39 7310 21 2 R 6 4 6 self immoralOther J h 0 0.5505 
12-May-2018_16:50:41 7310 21 2 R 6 4 7 self immoralSelf H h 1 0.4046 
12-May-2018_16:50:42 7310 21 2 R 6 4 8 self moralSelf H h 1 0.3387 
12-May-2018_16:50:44 7310 21 2 R 6 4 9 self immoralSelf H h 1 0.4009 
12-May-2018_16:50:46 7310 21 2 R 6 4 10 self immoralOther J j 1 0.4589 
12-May-2018_16:50:48 7310 21 2 R 6 4 11 self immoralSelf H h 1 0.4850 
12-May-2018_16:50:50 7310 21 2 R 6 4 12 self immoralSelf H h 1 0.3411 
12-May-2018_16:50:51 7310 21 2 R 6 4 13 self moralOther J j 1 0.4612 
12-May-2018_16:50:53 7310 21 2 R 6 4 14 self moralOther J j 1 0.3833 
12-May-2018_16:50:55 7310 21 2 R 6 4 15 self moralSelf H h 1 0.3834 
12-May-2018_16:50:56 7310 21 2 R 6 4 16 self moralSelf H h 1 0.2935 
12-May-2018_16:50:58 7310 21 2 R 6 4 17 self immoralOther J j 1 0.4056 
12-May-2018_16:50:59 7310 21 2 R 6 4 18 self immoralOther J j 1 0.4037 
12-May-2018_16:51:01 7310 21 2 R 6 4 19 self immoralOther J j 1 0.3998 
12-May-2018_16:51:02 7310 21 2 R 6 4 20 self moralOther J j 1 0.5719 
12-May-2018_16:51:04 7310 21 2 R 6 4 21 self moralOther J j 1 0.3499 
12-May-2018_16:51:06 7310 21 2 R 6 4 22 self moralSelf H h 1 0.4701 
12-May-2018_16:51:08 7310 21 2 R 6 4 23 self immoralSelf H h 1 0.5101 
12-May-2018_16:51:09 7310 21 2 R 6 4 24 self immoralSelf H h 1 0.3662 
12-May-2018_16:51:23 7310 21 2 R 6 5 1 self immoralOther J j 1 0.5470 
12-May-2018_16:51:25 7310 21 2 R 6 5 2 self immoralSelf H h 1 0.4131 
12-May-2018_16:51:26 7310 21 2 R 6 5 3 self immoralSelf H h 1 0.3332 
12-May-2018_16:51:28 7310 21 2 R 6 5 4 self moralOther J j 1 0.5234 
12-May-2018_16:51:30 7310 21 2 R 6 5 5 self moralSelf H h 1 0.3394 
12-May-2018_16:51:31 7310 21 2 R 6 5 6 self moralSelf H h 1 0.3275 
12-May-2018_16:51:33 7310 21 2 R 6 5 7 self immoralSelf H h 1 0.4095 
12-May-2018_16:51:34 7310 21 2 R 6 5 8 self moralSelf H h 1 0.3857 
12-May-2018_16:51:36 7310 21 2 R 6 5 9 self immoralOther J j 1 0.4518 
12-May-2018_16:51:38 7310 21 2 R 6 5 10 self moralOther J j 1 0.4378 
12-May-2018_16:51:40 7310 21 2 R 6 5 11 self moralOther J j 1 0.3439 
12-May-2018_16:51:41 7310 21 2 R 6 5 12 self immoralOther J j 1 0.5420 
12-May-2018_16:51:43 7310 21 2 R 6 5 13 self immoralOther J j 1 0.3382 
12-May-2018_16:51:44 7310 21 2 R 6 5 14 self moralOther J j 1 0.5342 
12-May-2018_16:51:46 7310 21 2 R 6 5 15 self immoralOther J j 1 0.4703 
12-May-2018_16:51:48 7310 21 2 R 6 5 16 self immoralSelf H j 0 0.5404 
12-May-2018_16:51:50 7310 21 2 R 6 5 17 self moralOther J j 1 0.5065 
12-May-2018_16:51:51 7310 21 2 R 6 5 18 self moralSelf H h 1 0.3526 
12-May-2018_16:51:52 7310 21 2 R 6 5 19 self moralOther J j 1 0.4046 
12-May-2018_16:51:54 7310 21 2 R 6 5 20 self immoralSelf H h 1 0.3568 
12-May-2018_16:51:56 7310 21 2 R 6 5 21 self immoralSelf H h 1 0.3628 
12-May-2018_16:51:57 7310 21 2 R 6 5 22 self moralSelf H h 1 0.3450 
12-May-2018_16:51:59 7310 21 2 R 6 5 23 self immoralOther J j 1 0.5371 
12-May-2018_16:52:01 7310 21 2 R 6 5 24 self moralSelf H h 1 0.4372 
