Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
13-May-2018_16:50:54 7313 20 female R 6 1 19 moral immoralOther Y y 1 0.5362 
13-May-2018_16:50:55 7313 20 female R 6 1 20 moral moralOther U u 1 0.5041 
13-May-2018_16:50:57 7313 20 female R 6 1 21 moral moralSelf U u 1 0.4078 
13-May-2018_16:50:58 7313 20 female R 6 1 22 moral immoralOther Y y 1 0.4309 
13-May-2018_16:51:00 7313 20 female R 6 1 23 moral moralSelf U u 1 0.4389 
13-May-2018_16:51:02 7313 20 female R 6 1 24 moral immoralOther Y y 1 0.4277 
13-May-2018_16:51:04 7313 20 female R 6 2 1 moral moralSelf U u 1 0.4936 
13-May-2018_16:51:06 7313 20 female R 6 2 2 moral immoralOther Y y 1 0.9243 
13-May-2018_16:51:08 7313 20 female R 6 2 3 moral immoralSelf Y y 1 0.5272 
13-May-2018_16:51:10 7313 20 female R 6 2 4 moral moralOther U u 1 0.5194 
13-May-2018_16:51:12 7313 20 female R 6 2 5 moral moralOther U u 1 0.9344 
13-May-2018_16:51:13 7313 20 female R 6 2 6 moral moralSelf U u 1 0.3816 
13-May-2018_16:51:15 7313 20 female R 6 2 7 moral moralOther U u 1 0.5281 
13-May-2018_16:51:17 7313 20 female R 6 2 8 moral immoralOther Y y 1 0.5225 
13-May-2018_16:51:19 7313 20 female R 6 2 9 moral immoralSelf Y y 1 0.6015 
13-May-2018_16:51:20 7313 20 female R 6 2 10 moral moralOther U u 1 0.6481 
13-May-2018_16:51:22 7313 20 female R 6 2 11 moral immoralSelf Y u 0 0.3745 
13-May-2018_16:51:23 7313 20 female R 6 2 12 moral immoralSelf Y u 0 0.4135 
13-May-2018_16:51:25 7313 20 female R 6 2 13 moral moralOther U u 1 0.8700 
13-May-2018_16:51:27 7313 20 female R 6 2 14 moral immoralOther Y y 1 0.4978 
13-May-2018_16:51:29 7313 20 female R 6 2 15 moral moralSelf U NA -1 1.0731 
13-May-2018_16:51:31 7313 20 female R 6 2 16 moral moralSelf U u 1 0.3131 
13-May-2018_16:51:33 7313 20 female R 6 2 17 moral immoralOther Y y 1 0.7823 
13-May-2018_16:51:36 7313 20 female R 6 2 18 moral immoralOther Y NA -1 1.0731 
13-May-2018_16:51:37 7313 20 female R 6 2 19 moral moralSelf U u 1 0.4414 
13-May-2018_16:51:38 7313 20 female R 6 2 20 moral moralOther U u 1 0.3340 
13-May-2018_16:51:40 7313 20 female R 6 2 21 moral moralSelf U u 1 0.3459 
13-May-2018_16:51:42 7313 20 female R 6 2 22 moral immoralSelf Y y 1 0.5244 
13-May-2018_16:51:44 7313 20 female R 6 2 23 moral immoralSelf Y y 1 0.6256 
13-May-2018_16:51:45 7313 20 female R 6 2 24 moral immoralOther Y y 1 0.5184 
13-May-2018_16:51:53 7313 20 female R 6 3 1 moral moralSelf U NA -1 1.0731 
13-May-2018_16:51:55 7313 20 female R 6 3 2 moral immoralSelf Y y 1 0.6900 
13-May-2018_16:51:56 7313 20 female R 6 3 3 moral immoralOther Y y 1 0.4289 
13-May-2018_16:51:58 7313 20 female R 6 3 4 moral immoralOther Y y 1 0.4379 
13-May-2018_16:52:00 7313 20 female R 6 3 5 moral moralOther U u 1 0.7185 
13-May-2018_16:52:01 7313 20 female R 6 3 6 moral immoralSelf Y y 1 0.6249 
13-May-2018_16:52:03 7313 20 female R 6 3 7 moral moralOther U u 1 0.6000 
13-May-2018_16:52:05 7313 20 female R 6 3 8 moral immoralSelf Y y 1 0.5978 
13-May-2018_16:52:07 7313 20 female R 6 3 9 moral moralSelf U u 1 0.4741 
13-May-2018_16:52:09 7313 20 female R 6 3 10 moral moralSelf U u 1 0.4816 
13-May-2018_16:52:11 7313 20 female R 6 3 11 moral immoralOther Y y 1 0.5174 
13-May-2018_16:52:12 7313 20 female R 6 3 12 moral immoralOther Y y 1 0.5463 
13-May-2018_16:52:14 7313 20 female R 6 3 13 moral moralSelf U u 1 0.5684 
13-May-2018_16:52:16 7313 20 female R 6 3 14 moral immoralOther Y y 1 0.3497 
13-May-2018_16:52:17 7313 20 female R 6 3 15 moral immoralOther Y y 1 0.4091 
13-May-2018_16:52:19 7313 20 female R 6 3 16 moral moralOther U u 1 0.3640 
13-May-2018_16:52:21 7313 20 female R 6 3 17 moral moralOther U u 1 0.5000 
13-May-2018_16:52:23 7313 20 female R 6 3 18 moral immoralSelf Y y 1 0.5999 
13-May-2018_16:52:24 7313 20 female R 6 3 19 moral moralOther U u 1 0.3204 
13-May-2018_16:52:26 7313 20 female R 6 3 20 moral moralSelf U u 1 0.8136 
13-May-2018_16:52:28 7313 20 female R 6 3 21 moral immoralSelf Y y 1 0.5078 
13-May-2018_16:52:30 7313 20 female R 6 3 22 moral moralSelf U u 1 0.3977 
13-May-2018_16:52:32 7313 20 female R 6 3 23 moral immoralSelf Y u 0 0.8185 
13-May-2018_16:52:33 7313 20 female R 6 3 24 moral moralOther U u 1 0.3433 
13-May-2018_16:52:35 7313 20 female R 6 4 1 moral moralSelf U y 0 0.5650 
13-May-2018_16:52:37 7313 20 female R 6 4 2 moral immoralOther Y y 1 0.5341 
13-May-2018_16:52:39 7313 20 female R 6 4 3 moral immoralSelf Y y 1 0.7901 
13-May-2018_16:52:41 7313 20 female R 6 4 4 moral moralOther U u 1 0.5836 
13-May-2018_16:52:43 7313 20 female R 6 4 5 moral immoralSelf Y y 1 0.8341 
13-May-2018_16:52:44 7313 20 female R 6 4 6 moral moralOther U u 1 0.5066 
13-May-2018_16:52:46 7313 20 female R 6 4 7 moral moralSelf U u 1 0.5043 
13-May-2018_16:52:48 7313 20 female R 6 4 8 moral immoralOther Y y 1 0.5118 
13-May-2018_16:52:49 7313 20 female R 6 4 9 moral moralSelf U u 1 0.5260 
13-May-2018_16:52:51 7313 20 female R 6 4 10 moral moralOther U u 1 0.8715 
13-May-2018_16:52:53 7313 20 female R 6 4 11 moral moralOther U u 1 0.5159 
13-May-2018_16:52:55 7313 20 female R 6 4 12 moral moralSelf U u 1 0.4704 
13-May-2018_16:52:56 7313 20 female R 6 4 13 moral immoralOther Y y 1 0.3866 
13-May-2018_16:52:58 7313 20 female R 6 4 14 moral immoralOther Y y 1 0.4497 
13-May-2018_16:53:00 7313 20 female R 6 4 15 moral moralOther U u 1 0.3768 
13-May-2018_16:53:01 7313 20 female R 6 4 16 moral immoralSelf Y y 1 0.7453 
13-May-2018_16:53:03 7313 20 female R 6 4 17 moral moralOther U u 1 0.1062 
13-May-2018_16:53:04 7313 20 female R 6 4 18 moral moralSelf U u 1 0.3526 
13-May-2018_16:53:07 7313 20 female R 6 4 19 moral moralSelf U u 1 0.7847 
13-May-2018_16:53:08 7313 20 female R 6 4 20 moral immoralOther Y y 1 0.6289 
13-May-2018_16:53:11 7313 20 female R 6 4 21 moral immoralSelf Y y 1 0.9165 
13-May-2018_16:53:12 7313 20 female R 6 4 22 moral immoralOther Y u 0 0.1924 
13-May-2018_16:53:14 7313 20 female R 6 4 23 moral immoralSelf Y y 1 0.5411 
13-May-2018_16:53:16 7313 20 female R 6 4 24 moral immoralSelf Y y 1 0.5276 
13-May-2018_16:53:49 7313 20 female R 6 5 1 moral moralSelf U u 1 0.5895 
13-May-2018_16:53:50 7313 20 female R 6 5 2 moral moralOther U u 1 0.4137 
13-May-2018_16:53:52 7313 20 female R 6 5 3 moral moralSelf U u 1 0.3314 
13-May-2018_16:53:53 7313 20 female R 6 5 4 moral moralOther U u 1 0.3342 
13-May-2018_16:53:55 7313 20 female R 6 5 5 moral immoralOther Y y 1 0.4293 
13-May-2018_16:53:56 7313 20 female R 6 5 6 moral immoralOther Y y 1 0.4426 
13-May-2018_16:53:57 7313 20 female R 6 5 7 moral immoralOther Y y 1 0.3514 
13-May-2018_16:53:59 7313 20 female R 6 5 8 moral moralOther U u 1 0.4587 
13-May-2018_16:54:01 7313 20 female R 6 5 9 moral immoralOther Y y 1 0.3896 
13-May-2018_16:54:02 7313 20 female R 6 5 10 moral immoralSelf Y y 1 0.5130 
13-May-2018_16:54:04 7313 20 female R 6 5 11 moral immoralSelf Y y 1 0.4608 
13-May-2018_16:54:06 7313 20 female R 6 5 12 moral immoralSelf Y y 1 0.6900 
13-May-2018_16:54:08 7313 20 female R 6 5 13 moral moralOther U u 1 0.3989 
13-May-2018_16:54:10 7313 20 female R 6 5 14 moral immoralOther Y y 1 0.4200 
13-May-2018_16:54:12 7313 20 female R 6 5 15 moral moralOther U u 1 0.5275 
13-May-2018_16:54:14 7313 20 female R 6 5 16 moral moralSelf U u 1 0.4668 
13-May-2018_16:54:15 7313 20 female R 6 5 17 moral immoralSelf Y y 1 0.4189 
13-May-2018_16:54:17 7313 20 female R 6 5 18 moral moralSelf U u 1 0.3771 
13-May-2018_16:54:19 7313 20 female R 6 5 19 moral moralOther U u 1 0.4953 
13-May-2018_16:54:21 7313 20 female R 6 5 20 moral immoralSelf Y y 1 0.5155 
13-May-2018_16:54:22 7313 20 female R 6 5 21 moral immoralOther Y u 0 0.2130 
13-May-2018_16:54:24 7313 20 female R 6 5 22 moral moralSelf U u 1 0.2601 
13-May-2018_16:54:26 7313 20 female R 6 5 23 moral moralSelf U u 1 0.8079 
13-May-2018_16:54:28 7313 20 female R 6 5 24 moral immoralSelf Y NA -1 1.0731 
