Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
06-Jun-2018_16:24:38 7341 24 male R 5 5 19 self immoralSelf H h 1 0.4157 
06-Jun-2018_16:24:40 7341 24 male R 5 5 20 self moralOther J j 1 0.4604 
06-Jun-2018_16:24:42 7341 24 male R 5 5 21 self immoralOther J h 0 0.4619 
06-Jun-2018_16:24:44 7341 24 male R 5 5 22 self moralOther J h 0 0.8722 
06-Jun-2018_16:24:46 7341 24 male R 5 5 23 self moralSelf H h 1 0.5194 
06-Jun-2018_16:24:48 7341 24 male R 5 5 24 self moralOther J j 1 0.6987 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
06-Jun-2018_16:27:28 7341 24 male R 6 1 1 moral immoralSelf Y y 1 0.4819 
06-Jun-2018_16:27:30 7341 24 male R 6 1 2 moral immoralOther Y y 1 0.5184 
06-Jun-2018_16:27:32 7341 24 male R 6 1 3 moral moralOther U u 1 0.5330 
06-Jun-2018_16:27:34 7341 24 male R 6 1 4 moral immoralSelf Y y 1 0.4348 
06-Jun-2018_16:27:36 7341 24 male R 6 1 5 moral immoralOther Y y 1 0.4202 
06-Jun-2018_16:27:37 7341 24 male R 6 1 6 moral immoralOther Y y 1 0.4509 
06-Jun-2018_16:27:39 7341 24 male R 6 1 7 moral immoralSelf Y y 1 0.4466 
06-Jun-2018_16:27:41 7341 24 male R 6 1 8 moral moralOther U y 0 0.6429 
06-Jun-2018_16:27:43 7341 24 male R 6 1 9 moral immoralSelf Y y 1 0.4294 
06-Jun-2018_16:27:45 7341 24 male R 6 1 10 moral immoralOther Y y 1 0.6173 
06-Jun-2018_16:27:47 7341 24 male R 6 1 11 moral immoralOther Y y 1 0.4036 
06-Jun-2018_16:27:49 7341 24 male R 6 1 12 moral moralOther U u 1 0.6320 
06-Jun-2018_16:27:50 7341 24 male R 6 1 13 moral moralSelf U u 1 0.3831 
06-Jun-2018_16:27:52 7341 24 male R 6 1 14 moral moralSelf U u 1 0.3267 
06-Jun-2018_16:27:53 7341 24 male R 6 1 15 moral moralOther U u 1 0.5659 
06-Jun-2018_16:27:55 7341 24 male R 6 1 16 moral moralSelf U u 1 0.3772 
06-Jun-2018_16:27:57 7341 24 male R 6 1 17 moral moralSelf U u 1 0.2818 
06-Jun-2018_16:27:58 7341 24 male R 6 1 18 moral moralOther U u 1 0.3528 
06-Jun-2018_16:28:00 7341 24 male R 6 1 19 moral moralSelf U u 1 0.2814 
06-Jun-2018_16:28:02 7341 24 male R 6 1 20 moral immoralSelf Y y 1 0.4895 
06-Jun-2018_16:28:03 7341 24 male R 6 1 21 moral moralSelf U u 1 0.4429 
06-Jun-2018_16:28:05 7341 24 male R 6 1 22 moral moralOther U u 1 0.4058 
06-Jun-2018_16:28:07 7341 24 male R 6 1 23 moral immoralSelf Y y 1 0.4191 
06-Jun-2018_16:28:08 7341 24 male R 6 1 24 moral immoralOther Y y 1 0.4624 
06-Jun-2018_16:28:10 7341 24 male R 6 2 1 moral moralOther U u 1 0.4097 
06-Jun-2018_16:28:12 7341 24 male R 6 2 2 moral immoralSelf Y y 1 0.4395 
06-Jun-2018_16:28:14 7341 24 male R 6 2 3 moral immoralOther Y y 1 0.4278 
06-Jun-2018_16:28:15 7341 24 male R 6 2 4 moral moralOther U u 1 0.3426 
06-Jun-2018_16:28:16 7341 24 male R 6 2 5 moral moralOther U u 1 0.3568 
06-Jun-2018_16:28:18 7341 24 male R 6 2 6 moral immoralSelf Y y 1 0.3136 
06-Jun-2018_16:28:20 7341 24 male R 6 2 7 moral moralSelf U u 1 0.3719 
06-Jun-2018_16:28:22 7341 24 male R 6 2 8 moral moralSelf U u 1 0.3199 
06-Jun-2018_16:28:23 7341 24 male R 6 2 9 moral immoralOther Y y 1 0.3924 
06-Jun-2018_16:28:25 7341 24 male R 6 2 10 moral moralSelf U u 1 0.3652 
06-Jun-2018_16:28:26 7341 24 male R 6 2 11 moral immoralSelf Y y 1 0.4382 
06-Jun-2018_16:28:28 7341 24 male R 6 2 12 moral moralSelf U u 1 0.3662 
06-Jun-2018_16:28:29 7341 24 male R 6 2 13 moral moralSelf U u 1 0.3041 
06-Jun-2018_16:28:31 7341 24 male R 6 2 14 moral immoralOther Y u 0 0.4060 
06-Jun-2018_16:28:33 7341 24 male R 6 2 15 moral immoralSelf Y y 1 0.3641 
06-Jun-2018_16:28:35 7341 24 male R 6 2 16 moral immoralOther Y y 1 0.5133 
06-Jun-2018_16:28:37 7341 24 male R 6 2 17 moral moralOther U u 1 0.4273 
06-Jun-2018_16:28:38 7341 24 male R 6 2 18 moral immoralOther Y y 1 0.3366 
06-Jun-2018_16:28:40 7341 24 male R 6 2 19 moral immoralSelf Y y 1 0.4810 
06-Jun-2018_16:28:42 7341 24 male R 6 2 20 moral immoralOther Y y 1 0.4481 
06-Jun-2018_16:28:44 7341 24 male R 6 2 21 moral moralOther U u 1 0.4586 
06-Jun-2018_16:28:45 7341 24 male R 6 2 22 moral immoralSelf Y y 1 0.3396 
06-Jun-2018_16:28:47 7341 24 male R 6 2 23 moral moralSelf U u 1 0.4141 
06-Jun-2018_16:28:49 7341 24 male R 6 2 24 moral moralOther U u 1 0.4899 
06-Jun-2018_16:28:56 7341 24 male R 6 3 1 moral moralOther U u 1 0.4511 
06-Jun-2018_16:28:58 7341 24 male R 6 3 2 moral moralSelf U u 1 0.3490 
06-Jun-2018_16:29:00 7341 24 male R 6 3 3 moral immoralSelf Y y 1 0.3591 
06-Jun-2018_16:29:01 7341 24 male R 6 3 4 moral moralSelf U u 1 0.4508 
06-Jun-2018_16:29:03 7341 24 male R 6 3 5 moral immoralSelf Y y 1 0.4481 
06-Jun-2018_16:29:05 7341 24 male R 6 3 6 moral immoralOther Y y 1 0.4406 
06-Jun-2018_16:29:07 7341 24 male R 6 3 7 moral moralOther U u 1 0.4063 
06-Jun-2018_16:29:09 7341 24 male R 6 3 8 moral moralOther U u 1 0.3377 
06-Jun-2018_16:29:10 7341 24 male R 6 3 9 moral moralSelf U u 1 0.3782 
06-Jun-2018_16:29:12 7341 24 male R 6 3 10 moral immoralOther Y y 1 0.4032 
06-Jun-2018_16:29:14 7341 24 male R 6 3 11 moral moralSelf U u 1 0.3666 
06-Jun-2018_16:29:15 7341 24 male R 6 3 12 moral immoralOther Y y 1 0.4702 
06-Jun-2018_16:29:17 7341 24 male R 6 3 13 moral moralOther U u 1 0.3742 
06-Jun-2018_16:29:18 7341 24 male R 6 3 14 moral immoralOther Y y 1 0.3646 
06-Jun-2018_16:29:20 7341 24 male R 6 3 15 moral moralSelf U u 1 0.3447 
06-Jun-2018_16:29:22 7341 24 male R 6 3 16 moral immoralSelf Y y 1 0.2102 
06-Jun-2018_16:29:23 7341 24 male R 6 3 17 moral immoralSelf Y y 1 0.3011 
06-Jun-2018_16:29:24 7341 24 male R 6 3 18 moral immoralOther Y u 0 0.4367 
06-Jun-2018_16:29:26 7341 24 male R 6 3 19 moral moralOther U u 1 0.4631 
06-Jun-2018_16:29:28 7341 24 male R 6 3 20 moral immoralOther Y y 1 0.3714 
06-Jun-2018_16:29:29 7341 24 male R 6 3 21 moral immoralSelf Y y 1 0.4585 
06-Jun-2018_16:29:31 7341 24 male R 6 3 22 moral moralSelf U u 1 0.4962 
06-Jun-2018_16:29:33 7341 24 male R 6 3 23 moral moralOther U y 0 0.4389 
06-Jun-2018_16:29:35 7341 24 male R 6 3 24 moral immoralSelf Y y 1 0.4654 
06-Jun-2018_16:29:37 7341 24 male R 6 4 1 moral immoralSelf Y y 1 0.4749 
06-Jun-2018_16:29:38 7341 24 male R 6 4 2 moral moralOther U y 0 0.3272 
06-Jun-2018_16:29:40 7341 24 male R 6 4 3 moral moralOther U u 1 0.5187 
06-Jun-2018_16:29:42 7341 24 male R 6 4 4 moral moralSelf U u 1 0.4910 
06-Jun-2018_16:29:43 7341 24 male R 6 4 5 moral moralSelf U u 1 0.3566 
06-Jun-2018_16:29:45 7341 24 male R 6 4 6 moral immoralOther Y y 1 0.4968 
06-Jun-2018_16:29:47 7341 24 male R 6 4 7 moral moralOther U u 1 0.8733 
06-Jun-2018_16:29:49 7341 24 male R 6 4 8 moral moralOther U u 1 0.3811 
06-Jun-2018_16:29:51 7341 24 male R 6 4 9 moral immoralSelf Y y 1 0.3756 
06-Jun-2018_16:29:52 7341 24 male R 6 4 10 moral moralOther U u 1 0.6674 
06-Jun-2018_16:29:54 7341 24 male R 6 4 11 moral moralSelf U u 1 0.5983 
06-Jun-2018_16:29:56 7341 24 male R 6 4 12 moral moralOther U u 1 0.4864 
06-Jun-2018_16:29:57 7341 24 male R 6 4 13 moral moralSelf U u 1 0.3553 
06-Jun-2018_16:29:59 7341 24 male R 6 4 14 moral immoralOther Y y 1 0.4691 
06-Jun-2018_16:30:01 7341 24 male R 6 4 15 moral immoralSelf Y y 1 0.5492 
06-Jun-2018_16:30:02 7341 24 male R 6 4 16 moral immoralSelf Y y 1 0.3177 
06-Jun-2018_16:30:04 7341 24 male R 6 4 17 moral immoralSelf Y y 1 0.3446 
06-Jun-2018_16:30:06 7341 24 male R 6 4 18 moral moralSelf U u 1 0.5700 
06-Jun-2018_16:30:08 7341 24 male R 6 4 19 moral immoralOther Y y 1 0.6224 
06-Jun-2018_16:30:10 7341 24 male R 6 4 20 moral moralSelf U NA -1 1.0841 
06-Jun-2018_16:30:12 7341 24 male R 6 4 21 moral immoralSelf Y y 1 0.4526 
06-Jun-2018_16:30:14 7341 24 male R 6 4 22 moral immoralOther Y y 1 0.9482 
06-Jun-2018_16:30:17 7341 24 male R 6 4 23 moral immoralOther Y NA -1 1.0841 
06-Jun-2018_16:30:19 7341 24 male R 6 4 24 moral immoralOther Y y 1 0.3268 
06-Jun-2018_16:30:23 7341 24 male R 6 5 1 moral moralSelf U u 1 0.5364 
06-Jun-2018_16:30:25 7341 24 male R 6 5 2 moral moralSelf U u 1 0.3115 
06-Jun-2018_16:30:26 7341 24 male R 6 5 3 moral moralSelf U u 1 0.3182 
06-Jun-2018_16:30:28 7341 24 male R 6 5 4 moral moralOther U y 0 0.4448 
06-Jun-2018_16:30:30 7341 24 male R 6 5 5 moral immoralOther Y y 1 0.4971 
06-Jun-2018_16:30:32 7341 24 male R 6 5 6 moral immoralOther Y y 1 0.4440 
06-Jun-2018_16:30:34 7341 24 male R 6 5 7 moral moralOther U u 1 0.4652 
06-Jun-2018_16:30:35 7341 24 male R 6 5 8 moral moralSelf U u 1 0.3928 
06-Jun-2018_16:30:37 7341 24 male R 6 5 9 moral immoralSelf Y y 1 0.4790 
06-Jun-2018_16:30:39 7341 24 male R 6 5 10 moral immoralOther Y y 1 0.5737 
06-Jun-2018_16:30:40 7341 24 male R 6 5 11 moral immoralOther Y y 1 0.3521 
06-Jun-2018_16:30:42 7341 24 male R 6 5 12 moral moralSelf U u 1 0.4016 
06-Jun-2018_16:30:44 7341 24 male R 6 5 13 moral immoralSelf Y y 1 0.4205 
06-Jun-2018_16:30:45 7341 24 male R 6 5 14 moral immoralOther Y y 1 0.3849 
06-Jun-2018_16:30:47 7341 24 male R 6 5 15 moral immoralSelf Y y 1 0.4987 
06-Jun-2018_16:30:49 7341 24 male R 6 5 16 moral moralOther U u 1 0.4861 
06-Jun-2018_16:30:51 7341 24 male R 6 5 17 moral moralSelf U u 1 0.6937 
06-Jun-2018_16:30:53 7341 24 male R 6 5 18 moral moralOther U NA -1 1.0841 
06-Jun-2018_16:30:55 7341 24 male R 6 5 19 moral immoralOther Y y 1 0.4957 
06-Jun-2018_16:30:57 7341 24 male R 6 5 20 moral immoralSelf Y y 1 0.4521 
06-Jun-2018_16:30:58 7341 24 male R 6 5 21 moral immoralSelf Y y 1 0.4046 
06-Jun-2018_16:31:00 7341 24 male R 6 5 22 moral immoralSelf Y y 1 0.4329 
06-Jun-2018_16:31:02 7341 24 male R 6 5 23 moral moralOther U u 1 0.5266 
06-Jun-2018_16:31:04 7341 24 male R 6 5 24 moral moralOther U u 1 0.4147 
