Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
02-Jun-2018_15:57:18 7338 20 female R 5 5 19 self immoralOther H j 0 0.3828 
02-Jun-2018_15:57:19 7338 20 female R 5 5 20 self moralSelf J j 1 0.3113 
02-Jun-2018_15:57:21 7338 20 female R 5 5 21 self immoralSelf J j 1 0.3869 
02-Jun-2018_15:57:22 7338 20 female R 5 5 22 self immoralSelf J j 1 0.4317 
02-Jun-2018_15:57:24 7338 20 female R 5 5 23 self moralOther H h 1 0.4911 
02-Jun-2018_15:57:26 7338 20 female R 5 5 24 self immoralOther H j 0 0.2902 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
02-Jun-2018_16:00:14 7338 20 female R 6 1 1 moral immoralOther U NA -1 1.0841 
02-Jun-2018_16:00:17 7338 20 female R 6 1 2 moral immoralOther U NA -1 1.0841 
02-Jun-2018_16:00:18 7338 20 female R 6 1 3 moral immoralSelf U y 0 0.6690 
02-Jun-2018_16:00:20 7338 20 female R 6 1 4 moral immoralOther U y 0 0.4470 
02-Jun-2018_16:00:22 7338 20 female R 6 1 5 moral moralOther Y u 0 0.4342 
02-Jun-2018_16:00:24 7338 20 female R 6 1 6 moral immoralSelf U y 0 0.6095 
02-Jun-2018_16:00:25 7338 20 female R 6 1 7 moral moralSelf Y y 1 0.3624 
02-Jun-2018_16:00:27 7338 20 female R 6 1 8 moral moralOther Y u 0 0.4214 
02-Jun-2018_16:00:29 7338 20 female R 6 1 9 moral immoralSelf U y 0 0.4196 
02-Jun-2018_16:00:31 7338 20 female R 6 1 10 moral moralOther Y u 0 0.3965 
02-Jun-2018_16:00:32 7338 20 female R 6 1 11 moral immoralSelf U y 0 0.4578 
02-Jun-2018_16:00:34 7338 20 female R 6 1 12 moral moralOther Y u 0 0.5609 
02-Jun-2018_16:00:36 7338 20 female R 6 1 13 moral moralSelf Y y 1 0.5383 
02-Jun-2018_16:00:37 7338 20 female R 6 1 14 moral moralOther Y u 0 0.4834 
02-Jun-2018_16:00:39 7338 20 female R 6 1 15 moral moralSelf Y y 1 0.5667 
02-Jun-2018_16:00:41 7338 20 female R 6 1 16 moral immoralSelf U y 0 0.5311 
02-Jun-2018_16:00:43 7338 20 female R 6 1 17 moral immoralSelf U y 0 0.3528 
02-Jun-2018_16:00:44 7338 20 female R 6 1 18 moral moralSelf Y y 1 0.4023 
02-Jun-2018_16:00:46 7338 20 female R 6 1 19 moral immoralOther U y 0 0.5449 
02-Jun-2018_16:00:48 7338 20 female R 6 1 20 moral moralSelf Y y 1 0.5563 
02-Jun-2018_16:00:49 7338 20 female R 6 1 21 moral immoralOther U y 0 0.4339 
02-Jun-2018_16:00:51 7338 20 female R 6 1 22 moral immoralOther U y 0 0.3046 
02-Jun-2018_16:00:52 7338 20 female R 6 1 23 moral moralSelf Y y 1 0.3804 
02-Jun-2018_16:00:54 7338 20 female R 6 1 24 moral moralOther Y u 0 0.4860 
02-Jun-2018_16:00:56 7338 20 female R 6 2 1 moral immoralSelf U y 0 0.5679 
02-Jun-2018_16:00:57 7338 20 female R 6 2 2 moral moralOther Y u 0 0.5040 
02-Jun-2018_16:00:59 7338 20 female R 6 2 3 moral moralSelf Y y 1 0.3252 
02-Jun-2018_16:01:01 7338 20 female R 6 2 4 moral immoralOther U y 0 0.3747 
02-Jun-2018_16:01:03 7338 20 female R 6 2 5 moral immoralSelf U y 0 0.6302 
02-Jun-2018_16:01:04 7338 20 female R 6 2 6 moral immoralOther U y 0 0.5649 
02-Jun-2018_16:01:06 7338 20 female R 6 2 7 moral immoralSelf U y 0 0.4455 
02-Jun-2018_16:01:08 7338 20 female R 6 2 8 moral moralOther Y u 0 0.4012 
02-Jun-2018_16:01:09 7338 20 female R 6 2 9 moral moralOther Y u 0 0.4098 
02-Jun-2018_16:01:11 7338 20 female R 6 2 10 moral immoralOther U y 0 0.4354 
02-Jun-2018_16:01:13 7338 20 female R 6 2 11 moral immoralOther U y 0 0.3896 
02-Jun-2018_16:01:15 7338 20 female R 6 2 12 moral immoralSelf U y 0 0.4137 
02-Jun-2018_16:01:16 7338 20 female R 6 2 13 moral moralOther Y u 0 0.3738 
02-Jun-2018_16:01:18 7338 20 female R 6 2 14 moral immoralSelf U y 0 0.4510 
02-Jun-2018_16:01:19 7338 20 female R 6 2 15 moral immoralSelf U y 0 0.4088 
02-Jun-2018_16:01:21 7338 20 female R 6 2 16 moral moralSelf Y y 1 0.4328 
02-Jun-2018_16:01:23 7338 20 female R 6 2 17 moral moralSelf Y y 1 0.3067 
02-Jun-2018_16:01:24 7338 20 female R 6 2 18 moral moralSelf Y y 1 0.3830 
02-Jun-2018_16:01:26 7338 20 female R 6 2 19 moral moralSelf Y y 1 0.4566 
02-Jun-2018_16:01:28 7338 20 female R 6 2 20 moral immoralOther U y 0 0.5431 
02-Jun-2018_16:01:30 7338 20 female R 6 2 21 moral moralOther Y u 0 0.4849 
02-Jun-2018_16:01:31 7338 20 female R 6 2 22 moral moralOther Y u 0 0.4126 
02-Jun-2018_16:01:33 7338 20 female R 6 2 23 moral moralSelf Y y 1 0.4827 
02-Jun-2018_16:01:35 7338 20 female R 6 2 24 moral immoralOther U y 0 0.4780 
02-Jun-2018_16:01:43 7338 20 female R 6 3 1 moral immoralOther U y 0 0.4299 
02-Jun-2018_16:01:45 7338 20 female R 6 3 2 moral moralSelf Y y 1 0.4145 
02-Jun-2018_16:01:47 7338 20 female R 6 3 3 moral immoralSelf U y 0 0.5712 
02-Jun-2018_16:01:49 7338 20 female R 6 3 4 moral immoralOther U y 0 0.3534 
02-Jun-2018_16:01:50 7338 20 female R 6 3 5 moral moralSelf Y y 1 0.3258 
02-Jun-2018_16:01:52 7338 20 female R 6 3 6 moral moralOther Y u 0 0.5036 
02-Jun-2018_16:01:54 7338 20 female R 6 3 7 moral moralSelf Y y 1 0.6459 
02-Jun-2018_16:01:55 7338 20 female R 6 3 8 moral immoralOther U y 0 0.3617 
02-Jun-2018_16:01:57 7338 20 female R 6 3 9 moral immoralSelf U y 0 0.4478 
02-Jun-2018_16:01:59 7338 20 female R 6 3 10 moral immoralOther U y 0 0.4008 
02-Jun-2018_16:02:01 7338 20 female R 6 3 11 moral immoralOther U y 0 0.4216 
02-Jun-2018_16:02:02 7338 20 female R 6 3 12 moral immoralSelf U y 0 0.2532 
02-Jun-2018_16:02:04 7338 20 female R 6 3 13 moral immoralSelf U y 0 0.1968 
02-Jun-2018_16:02:05 7338 20 female R 6 3 14 moral immoralSelf U y 0 0.2726 
02-Jun-2018_16:02:07 7338 20 female R 6 3 15 moral moralOther Y y 1 0.2963 
02-Jun-2018_16:02:09 7338 20 female R 6 3 16 moral immoralOther U y 0 0.4384 
02-Jun-2018_16:02:10 7338 20 female R 6 3 17 moral moralSelf Y y 1 0.3260 
02-Jun-2018_16:02:12 7338 20 female R 6 3 18 moral moralOther Y y 1 0.3016 
02-Jun-2018_16:02:14 7338 20 female R 6 3 19 moral moralSelf Y y 1 0.2480 
02-Jun-2018_16:02:15 7338 20 female R 6 3 20 moral immoralSelf U y 0 0.2499 
02-Jun-2018_16:02:17 7338 20 female R 6 3 21 moral moralOther Y u 0 0.4081 
02-Jun-2018_16:02:18 7338 20 female R 6 3 22 moral moralSelf Y y 1 0.3941 
02-Jun-2018_16:02:20 7338 20 female R 6 3 23 moral moralOther Y u 0 0.3400 
02-Jun-2018_16:02:21 7338 20 female R 6 3 24 moral moralOther Y u 0 0.3966 
02-Jun-2018_16:02:23 7338 20 female R 6 4 1 moral moralOther Y u 0 0.3321 
02-Jun-2018_16:02:25 7338 20 female R 6 4 2 moral moralSelf Y y 1 0.4390 
02-Jun-2018_16:02:26 7338 20 female R 6 4 3 moral moralOther Y u 0 0.3430 
02-Jun-2018_16:02:28 7338 20 female R 6 4 4 moral immoralSelf U y 0 0.4509 
02-Jun-2018_16:02:30 7338 20 female R 6 4 5 moral moralSelf Y y 1 0.5116 
02-Jun-2018_16:02:31 7338 20 female R 6 4 6 moral moralOther Y u 0 0.4943 
02-Jun-2018_16:02:33 7338 20 female R 6 4 7 moral moralSelf Y y 1 0.3207 
02-Jun-2018_16:02:34 7338 20 female R 6 4 8 moral moralOther Y u 0 0.2592 
02-Jun-2018_16:02:36 7338 20 female R 6 4 9 moral immoralOther U y 0 0.3279 
02-Jun-2018_16:02:38 7338 20 female R 6 4 10 moral immoralSelf U y 0 0.4528 
02-Jun-2018_16:02:40 7338 20 female R 6 4 11 moral moralOther Y u 0 0.4612 
02-Jun-2018_16:02:41 7338 20 female R 6 4 12 moral moralSelf Y y 1 0.4350 
02-Jun-2018_16:02:43 7338 20 female R 6 4 13 moral immoralSelf U y 0 0.4689 
02-Jun-2018_16:02:45 7338 20 female R 6 4 14 moral moralSelf Y y 1 0.6101 
02-Jun-2018_16:02:46 7338 20 female R 6 4 15 moral immoralOther U y 0 0.2771 
02-Jun-2018_16:02:48 7338 20 female R 6 4 16 moral immoralSelf U y 0 0.6634 
02-Jun-2018_16:02:50 7338 20 female R 6 4 17 moral immoralOther U y 0 0.5181 
02-Jun-2018_16:02:52 7338 20 female R 6 4 18 moral immoralOther U y 0 0.3266 
02-Jun-2018_16:02:53 7338 20 female R 6 4 19 moral moralSelf Y y 1 0.3384 
02-Jun-2018_16:02:55 7338 20 female R 6 4 20 moral immoralSelf U y 0 0.4058 
02-Jun-2018_16:02:56 7338 20 female R 6 4 21 moral immoralOther U y 0 0.4468 
02-Jun-2018_16:02:58 7338 20 female R 6 4 22 moral immoralOther U y 0 0.3814 
02-Jun-2018_16:02:59 7338 20 female R 6 4 23 moral moralOther Y u 0 0.3621 
02-Jun-2018_16:03:02 7338 20 female R 6 4 24 moral immoralSelf U y 0 0.7664 
02-Jun-2018_16:04:05 7338 20 female R 6 5 1 moral moralSelf Y y 1 0.6842 
02-Jun-2018_16:04:07 7338 20 female R 6 5 2 moral moralOther Y u 0 0.5610 
02-Jun-2018_16:04:09 7338 20 female R 6 5 3 moral moralOther Y u 0 0.3281 
02-Jun-2018_16:04:10 7338 20 female R 6 5 4 moral immoralOther U y 0 0.4040 
02-Jun-2018_16:04:12 7338 20 female R 6 5 5 moral immoralSelf U y 0 0.3569 
02-Jun-2018_16:04:13 7338 20 female R 6 5 6 moral moralSelf Y y 1 0.4168 
02-Jun-2018_16:04:15 7338 20 female R 6 5 7 moral immoralOther U y 0 0.3368 
02-Jun-2018_16:04:17 7338 20 female R 6 5 8 moral moralSelf Y y 1 0.3242 
02-Jun-2018_16:04:18 7338 20 female R 6 5 9 moral immoralOther U y 0 0.3205 
02-Jun-2018_16:04:20 7338 20 female R 6 5 10 moral immoralOther U y 0 0.3347 
02-Jun-2018_16:04:22 7338 20 female R 6 5 11 moral moralOther Y u 0 0.2590 
02-Jun-2018_16:04:23 7338 20 female R 6 5 12 moral moralOther Y u 0 0.3776 
02-Jun-2018_16:04:25 7338 20 female R 6 5 13 moral moralSelf Y y 1 0.4201 
02-Jun-2018_16:04:27 7338 20 female R 6 5 14 moral immoralSelf U y 0 0.5312 
02-Jun-2018_16:04:29 7338 20 female R 6 5 15 moral moralSelf Y y 1 0.3619 
02-Jun-2018_16:04:30 7338 20 female R 6 5 16 moral immoralSelf U y 0 0.3035 
02-Jun-2018_16:04:32 7338 20 female R 6 5 17 moral immoralSelf U y 0 0.4335 
02-Jun-2018_16:04:33 7338 20 female R 6 5 18 moral immoralOther U y 0 0.3701 
02-Jun-2018_16:04:35 7338 20 female R 6 5 19 moral immoralSelf U y 0 0.5268 
02-Jun-2018_16:04:37 7338 20 female R 6 5 20 moral immoralSelf U y 0 0.3358 
02-Jun-2018_16:04:39 7338 20 female R 6 5 21 moral moralSelf Y y 1 0.6753 
02-Jun-2018_16:04:40 7338 20 female R 6 5 22 moral moralOther Y u 0 0.4762 
02-Jun-2018_16:04:42 7338 20 female R 6 5 23 moral moralOther Y u 0 0.4165 
02-Jun-2018_16:04:44 7338 20 female R 6 5 24 moral immoralOther U y 0 0.5939 
