Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
17-May-2018_16:42:35 7320 19 male L 6 1 21 moral immoralSelf Y y 1 0.5111 
17-May-2018_16:42:37 7320 19 male L 6 1 22 moral immoralOther Y y 1 0.3772 
17-May-2018_16:42:39 7320 19 male L 6 1 23 moral immoralOther Y y 1 0.4174 
17-May-2018_16:42:41 7320 19 male L 6 1 24 moral moralSelf U u 1 0.3738 
17-May-2018_16:42:42 7320 19 male L 6 2 1 moral immoralOther Y y 1 0.3255 
17-May-2018_16:42:44 7320 19 male L 6 2 2 moral immoralSelf Y y 1 0.4216 
17-May-2018_16:42:45 7320 19 male L 6 2 3 moral moralOther U y 0 0.5316 
17-May-2018_16:42:47 7320 19 male L 6 2 4 moral moralSelf U u 1 0.4017 
17-May-2018_16:42:49 7320 19 male L 6 2 5 moral immoralOther Y y 1 0.5498 
17-May-2018_16:42:50 7320 19 male L 6 2 6 moral moralOther U u 1 0.6560 
17-May-2018_16:42:52 7320 19 male L 6 2 7 moral immoralSelf Y y 1 0.4380 
17-May-2018_16:42:53 7320 19 male L 6 2 8 moral moralOther U u 1 0.3701 
17-May-2018_16:42:55 7320 19 male L 6 2 9 moral moralSelf U u 1 0.4822 
17-May-2018_16:42:56 7320 19 male L 6 2 10 moral immoralSelf Y y 1 0.3723 
17-May-2018_16:42:58 7320 19 male L 6 2 11 moral immoralSelf Y y 1 0.3784 
17-May-2018_16:42:59 7320 19 male L 6 2 12 moral moralOther U u 1 0.3926 
17-May-2018_16:43:01 7320 19 male L 6 2 13 moral moralOther U u 1 0.3506 
17-May-2018_16:43:03 7320 19 male L 6 2 14 moral immoralOther Y y 1 0.3747 
17-May-2018_16:43:04 7320 19 male L 6 2 15 moral immoralOther Y y 1 0.3508 
17-May-2018_16:43:06 7320 19 male L 6 2 16 moral immoralOther Y y 1 0.3668 
17-May-2018_16:43:07 7320 19 male L 6 2 17 moral moralSelf U u 1 0.4169 
17-May-2018_16:43:09 7320 19 male L 6 2 18 moral immoralSelf Y y 1 0.5331 
17-May-2018_16:43:10 7320 19 male L 6 2 19 moral moralSelf U u 1 0.3152 
17-May-2018_16:43:12 7320 19 male L 6 2 20 moral moralOther U y 0 0.3172 
17-May-2018_16:43:13 7320 19 male L 6 2 21 moral moralSelf U u 1 0.4012 
17-May-2018_16:43:15 7320 19 male L 6 2 22 moral immoralOther Y y 1 0.4813 
17-May-2018_16:43:16 7320 19 male L 6 2 23 moral moralSelf U u 1 0.3775 
17-May-2018_16:43:18 7320 19 male L 6 2 24 moral immoralSelf Y y 1 0.4656 
17-May-2018_16:43:26 7320 19 male L 6 3 1 moral immoralSelf Y y 1 0.4040 
17-May-2018_16:43:27 7320 19 male L 6 3 2 moral moralOther U u 1 0.4660 
17-May-2018_16:43:29 7320 19 male L 6 3 3 moral immoralOther Y y 1 0.3802 
17-May-2018_16:43:31 7320 19 male L 6 3 4 moral immoralOther Y y 1 0.3783 
17-May-2018_16:43:33 7320 19 male L 6 3 5 moral immoralSelf Y y 1 0.6404 
17-May-2018_16:43:34 7320 19 male L 6 3 6 moral moralSelf U u 1 0.3564 
17-May-2018_16:43:36 7320 19 male L 6 3 7 moral moralSelf U u 1 0.4546 
17-May-2018_16:43:37 7320 19 male L 6 3 8 moral moralSelf U u 1 0.3106 
17-May-2018_16:43:39 7320 19 male L 6 3 9 moral moralOther U u 1 0.3507 
17-May-2018_16:43:41 7320 19 male L 6 3 10 moral immoralOther Y y 1 0.5648 
17-May-2018_16:43:42 7320 19 male L 6 3 11 moral immoralOther Y y 1 0.3310 
17-May-2018_16:43:44 7320 19 male L 6 3 12 moral immoralSelf Y u 0 0.3711 
17-May-2018_16:43:45 7320 19 male L 6 3 13 moral moralOther U u 1 0.4591 
17-May-2018_16:43:47 7320 19 male L 6 3 14 moral immoralSelf Y y 1 0.5672 
17-May-2018_16:43:49 7320 19 male L 6 3 15 moral moralSelf U u 1 0.3693 
17-May-2018_16:43:51 7320 19 male L 6 3 16 moral immoralSelf Y y 1 0.4614 
17-May-2018_16:43:53 7320 19 male L 6 3 17 moral moralSelf U u 1 0.4055 
17-May-2018_16:43:54 7320 19 male L 6 3 18 moral moralSelf U u 1 0.3916 
17-May-2018_16:43:56 7320 19 male L 6 3 19 moral immoralSelf Y y 1 0.6077 
17-May-2018_16:43:57 7320 19 male L 6 3 20 moral moralOther U u 1 0.3837 
17-May-2018_16:43:59 7320 19 male L 6 3 21 moral immoralOther Y y 1 0.6064 
17-May-2018_16:44:01 7320 19 male L 6 3 22 moral immoralOther Y y 1 0.3480 
17-May-2018_16:44:02 7320 19 male L 6 3 23 moral moralOther U u 1 0.4140 
17-May-2018_16:44:04 7320 19 male L 6 3 24 moral moralOther U u 1 0.3901 
17-May-2018_16:44:05 7320 19 male L 6 4 1 moral moralSelf U y 0 0.4322 
17-May-2018_16:44:07 7320 19 male L 6 4 2 moral immoralOther Y y 1 0.4523 
17-May-2018_16:44:09 7320 19 male L 6 4 3 moral immoralOther Y y 1 0.3824 
17-May-2018_16:44:10 7320 19 male L 6 4 4 moral immoralOther Y y 1 0.2985 
17-May-2018_16:44:12 7320 19 male L 6 4 5 moral immoralOther Y y 1 0.3626 
17-May-2018_16:44:13 7320 19 male L 6 4 6 moral immoralSelf Y u 0 0.3806 
17-May-2018_16:44:15 7320 19 male L 6 4 7 moral moralSelf U u 1 0.4068 
17-May-2018_16:44:16 7320 19 male L 6 4 8 moral immoralSelf Y y 1 0.4648 
17-May-2018_16:44:18 7320 19 male L 6 4 9 moral immoralSelf Y y 1 0.2649 
17-May-2018_16:44:20 7320 19 male L 6 4 10 moral moralOther U u 1 0.4650 
17-May-2018_16:44:21 7320 19 male L 6 4 11 moral immoralSelf Y y 1 0.3851 
17-May-2018_16:44:23 7320 19 male L 6 4 12 moral immoralSelf Y y 1 0.2992 
17-May-2018_16:44:24 7320 19 male L 6 4 13 moral moralOther U y 0 0.2694 
17-May-2018_16:44:26 7320 19 male L 6 4 14 moral moralOther U u 1 0.3634 
17-May-2018_16:44:28 7320 19 male L 6 4 15 moral moralSelf U y 0 0.4155 
17-May-2018_16:44:30 7320 19 male L 6 4 16 moral immoralOther Y y 1 0.5536 
17-May-2018_16:44:32 7320 19 male L 6 4 17 moral moralOther U u 1 0.4376 
17-May-2018_16:44:33 7320 19 male L 6 4 18 moral moralOther U u 1 0.3718 
17-May-2018_16:44:35 7320 19 male L 6 4 19 moral moralSelf U u 1 0.4519 
17-May-2018_16:44:37 7320 19 male L 6 4 20 moral moralSelf U u 1 0.4359 
17-May-2018_16:44:38 7320 19 male L 6 4 21 moral immoralSelf Y y 1 0.4200 
17-May-2018_16:44:40 7320 19 male L 6 4 22 moral immoralOther Y y 1 0.5082 
17-May-2018_16:44:42 7320 19 male L 6 4 23 moral moralOther U u 1 0.5443 
17-May-2018_16:44:44 7320 19 male L 6 4 24 moral moralSelf U u 1 0.4744 
17-May-2018_16:44:47 7320 19 male L 6 5 1 moral immoralSelf Y y 1 0.4986 
17-May-2018_16:44:49 7320 19 male L 6 5 2 moral moralSelf U u 1 0.3767 
17-May-2018_16:44:50 7320 19 male L 6 5 3 moral moralOther U y 0 0.3208 
17-May-2018_16:44:52 7320 19 male L 6 5 4 moral moralOther U u 1 0.3669 
17-May-2018_16:44:54 7320 19 male L 6 5 5 moral immoralOther Y y 1 0.6090 
17-May-2018_16:44:55 7320 19 male L 6 5 6 moral immoralSelf Y y 1 0.4691 
17-May-2018_16:44:57 7320 19 male L 6 5 7 moral moralSelf U u 1 0.4192 
17-May-2018_16:44:58 7320 19 male L 6 5 8 moral moralSelf U u 1 0.2915 
17-May-2018_16:45:00 7320 19 male L 6 5 9 moral immoralOther Y y 1 0.4553 
17-May-2018_16:45:02 7320 19 male L 6 5 10 moral moralSelf U u 1 0.3694 
17-May-2018_16:45:03 7320 19 male L 6 5 11 moral immoralOther Y y 1 0.3955 
17-May-2018_16:45:05 7320 19 male L 6 5 12 moral immoralSelf Y u 0 0.3517 
17-May-2018_16:45:07 7320 19 male L 6 5 13 moral immoralOther Y y 1 0.8156 
17-May-2018_16:45:09 7320 19 male L 6 5 14 moral immoralSelf Y y 1 0.3558 
17-May-2018_16:45:11 7320 19 male L 6 5 15 moral immoralOther Y y 1 0.5459 
17-May-2018_16:45:12 7320 19 male L 6 5 16 moral immoralOther Y y 1 0.3340 
17-May-2018_16:45:14 7320 19 male L 6 5 17 moral moralOther U y 0 0.3221 
17-May-2018_16:45:15 7320 19 male L 6 5 18 moral moralSelf U u 1 0.5342 
17-May-2018_16:45:17 7320 19 male L 6 5 19 moral moralSelf U u 1 0.2983 
17-May-2018_16:45:18 7320 19 male L 6 5 20 moral moralOther U u 1 0.4484 
17-May-2018_16:45:20 7320 19 male L 6 5 21 moral immoralSelf Y u 0 0.4144 
17-May-2018_16:45:21 7320 19 male L 6 5 22 moral moralOther U u 1 0.4385 
17-May-2018_16:45:23 7320 19 male L 6 5 23 moral moralOther U u 1 0.3086 
17-May-2018_16:45:25 7320 19 male L 6 5 24 moral immoralSelf Y y 1 0.4147 
