Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
05-Jun-2018_14:30:17 7340 21 female R 5 5 15 moral immoralSelf U y 0 0.5536 
05-Jun-2018_14:30:19 7340 21 female R 5 5 16 moral immoralOther U u 1 0.5405 
05-Jun-2018_14:30:21 7340 21 female R 5 5 17 moral immoralSelf U y 0 0.5227 
05-Jun-2018_14:30:23 7340 21 female R 5 5 18 moral immoralSelf U y 0 1.0263 
05-Jun-2018_14:30:25 7340 21 female R 5 5 19 moral moralOther Y u 0 0.5153 
05-Jun-2018_14:30:27 7340 21 female R 5 5 20 moral immoralOther U u 1 0.6500 
05-Jun-2018_14:30:28 7340 21 female R 5 5 21 moral moralSelf Y y 1 0.5471 
05-Jun-2018_14:30:31 7340 21 female R 5 5 22 moral moralOther Y NA -1 1.0841 
05-Jun-2018_14:30:33 7340 21 female R 5 5 23 moral moralSelf Y y 1 0.5472 
05-Jun-2018_14:30:35 7340 21 female R 5 5 24 moral immoralSelf U y 0 0.4954 
Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
05-Jun-2018_14:34:15 7340 21 female R 6 1 1 self immoralSelf H h 1 0.8364 
05-Jun-2018_14:34:17 7340 21 female R 6 1 2 self moralSelf H h 1 0.3767 
05-Jun-2018_14:34:18 7340 21 female R 6 1 3 self immoralOther J j 1 0.4799 
05-Jun-2018_14:34:20 7340 21 female R 6 1 4 self moralOther J j 1 0.3671 
05-Jun-2018_14:34:22 7340 21 female R 6 1 5 self moralSelf H h 1 0.4706 
05-Jun-2018_14:34:24 7340 21 female R 6 1 6 self moralSelf H h 1 0.4345 
05-Jun-2018_14:34:25 7340 21 female R 6 1 7 self moralSelf H h 1 0.2942 
05-Jun-2018_14:34:27 7340 21 female R 6 1 8 self immoralSelf H h 1 0.6171 
05-Jun-2018_14:34:29 7340 21 female R 6 1 9 self moralOther J j 1 0.5777 
05-Jun-2018_14:34:31 7340 21 female R 6 1 10 self moralSelf H h 1 0.3604 
05-Jun-2018_14:34:32 7340 21 female R 6 1 11 self immoralOther J j 1 0.5055 
05-Jun-2018_14:34:34 7340 21 female R 6 1 12 self moralOther J j 1 0.5247 
05-Jun-2018_14:34:36 7340 21 female R 6 1 13 self immoralSelf H h 1 0.3527 
05-Jun-2018_14:34:38 7340 21 female R 6 1 14 self immoralOther J j 1 0.7051 
05-Jun-2018_14:34:40 7340 21 female R 6 1 15 self moralOther J j 1 0.4737 
05-Jun-2018_14:34:41 7340 21 female R 6 1 16 self moralOther J j 1 0.3387 
05-Jun-2018_14:34:43 7340 21 female R 6 1 17 self immoralSelf H j 0 0.3388 
05-Jun-2018_14:34:44 7340 21 female R 6 1 18 self immoralOther J j 1 0.4743 
05-Jun-2018_14:34:46 7340 21 female R 6 1 19 self immoralOther J j 1 0.4335 
05-Jun-2018_14:34:48 7340 21 female R 6 1 20 self immoralSelf H h 1 0.4303 
05-Jun-2018_14:34:50 7340 21 female R 6 1 21 self immoralSelf H h 1 0.4134 
05-Jun-2018_14:34:52 7340 21 female R 6 1 22 self moralOther J j 1 0.6920 
05-Jun-2018_14:34:54 7340 21 female R 6 1 23 self moralSelf H h 1 0.4715 
05-Jun-2018_14:34:55 7340 21 female R 6 1 24 self immoralOther J j 1 0.5110 
05-Jun-2018_14:34:57 7340 21 female R 6 2 1 self immoralSelf H h 1 0.5398 
05-Jun-2018_14:34:59 7340 21 female R 6 2 2 self moralSelf H h 1 0.4759 
05-Jun-2018_14:35:00 7340 21 female R 6 2 3 self moralOther J j 1 0.4784 
05-Jun-2018_14:35:02 7340 21 female R 6 2 4 self immoralOther J j 1 0.4211 
05-Jun-2018_14:35:04 7340 21 female R 6 2 5 self immoralOther J j 1 0.4168 
05-Jun-2018_14:35:05 7340 21 female R 6 2 6 self moralSelf H h 1 0.3962 
05-Jun-2018_14:35:07 7340 21 female R 6 2 7 self moralSelf H h 1 0.4343 
05-Jun-2018_14:35:09 7340 21 female R 6 2 8 self immoralOther J j 1 0.3963 
05-Jun-2018_14:35:11 7340 21 female R 6 2 9 self immoralOther J j 1 0.6802 
05-Jun-2018_14:35:12 7340 21 female R 6 2 10 self immoralSelf H h 1 0.3207 
05-Jun-2018_14:35:14 7340 21 female R 6 2 11 self moralOther J j 1 0.4248 
05-Jun-2018_14:35:16 7340 21 female R 6 2 12 self moralSelf H h 1 0.4320 
05-Jun-2018_14:35:17 7340 21 female R 6 2 13 self moralOther J j 1 0.5035 
05-Jun-2018_14:35:19 7340 21 female R 6 2 14 self immoralOther J j 1 0.4960 
05-Jun-2018_14:35:21 7340 21 female R 6 2 15 self immoralOther J j 1 0.4227 
05-Jun-2018_14:35:23 7340 21 female R 6 2 16 self immoralSelf H h 1 0.5998 
05-Jun-2018_14:35:24 7340 21 female R 6 2 17 self moralOther J j 1 0.4210 
05-Jun-2018_14:35:26 7340 21 female R 6 2 18 self immoralSelf H h 1 0.4078 
05-Jun-2018_14:35:28 7340 21 female R 6 2 19 self moralSelf H h 1 0.4102 
05-Jun-2018_14:35:29 7340 21 female R 6 2 20 self immoralSelf H h 1 0.3200 
05-Jun-2018_14:35:31 7340 21 female R 6 2 21 self moralOther J j 1 0.4274 
05-Jun-2018_14:35:32 7340 21 female R 6 2 22 self immoralSelf H h 1 0.3568 
05-Jun-2018_14:35:34 7340 21 female R 6 2 23 self moralSelf H h 1 0.3847 
05-Jun-2018_14:35:36 7340 21 female R 6 2 24 self moralOther J j 1 0.6181 
05-Jun-2018_14:35:41 7340 21 female R 6 3 1 self immoralOther J j 1 0.5530 
05-Jun-2018_14:35:43 7340 21 female R 6 3 2 self immoralSelf H h 1 0.6270 
05-Jun-2018_14:35:44 7340 21 female R 6 3 3 self moralOther J j 1 0.4412 
05-Jun-2018_14:35:46 7340 21 female R 6 3 4 self moralSelf H h 1 0.4869 
05-Jun-2018_14:35:48 7340 21 female R 6 3 5 self immoralSelf H h 1 0.7113 
05-Jun-2018_14:35:50 7340 21 female R 6 3 6 self immoralSelf H h 1 0.4620 
05-Jun-2018_14:35:52 7340 21 female R 6 3 7 self moralSelf H h 1 0.3506 
05-Jun-2018_14:35:54 7340 21 female R 6 3 8 self moralOther J j 1 0.4099 
05-Jun-2018_14:35:55 7340 21 female R 6 3 9 self moralOther J j 1 0.3954 
05-Jun-2018_14:35:57 7340 21 female R 6 3 10 self immoralSelf H h 1 0.4586 
05-Jun-2018_14:35:59 7340 21 female R 6 3 11 self immoralSelf H h 1 0.4304 
05-Jun-2018_14:36:00 7340 21 female R 6 3 12 self immoralSelf H h 1 0.4827 
05-Jun-2018_14:36:02 7340 21 female R 6 3 13 self moralOther J j 1 0.4998 
05-Jun-2018_14:36:03 7340 21 female R 6 3 14 self moralSelf H h 1 0.4607 
05-Jun-2018_14:36:05 7340 21 female R 6 3 15 self immoralOther J j 1 0.7304 
05-Jun-2018_14:36:07 7340 21 female R 6 3 16 self moralSelf H h 1 0.3772 
05-Jun-2018_14:36:08 7340 21 female R 6 3 17 self immoralOther J j 1 0.2455 
05-Jun-2018_14:36:10 7340 21 female R 6 3 18 self moralSelf H h 1 0.3776 
05-Jun-2018_14:36:11 7340 21 female R 6 3 19 self moralOther J j 1 0.3565 
05-Jun-2018_14:36:13 7340 21 female R 6 3 20 self moralOther J j 1 0.4785 
05-Jun-2018_14:36:15 7340 21 female R 6 3 21 self moralSelf H h 1 0.2937 
05-Jun-2018_14:36:17 7340 21 female R 6 3 22 self immoralOther J j 1 0.3606 
05-Jun-2018_14:36:18 7340 21 female R 6 3 23 self immoralOther J j 1 0.4200 
05-Jun-2018_14:36:20 7340 21 female R 6 3 24 self immoralOther J j 1 0.3413 
05-Jun-2018_14:36:22 7340 21 female R 6 4 1 self immoralSelf H h 1 0.4822 
05-Jun-2018_14:36:24 7340 21 female R 6 4 2 self moralOther J j 1 0.6371 
05-Jun-2018_14:36:26 7340 21 female R 6 4 3 self immoralOther J j 1 0.5623 
05-Jun-2018_14:36:27 7340 21 female R 6 4 4 self moralSelf H h 1 0.2985 
05-Jun-2018_14:36:29 7340 21 female R 6 4 5 self immoralOther J j 1 0.5916 
05-Jun-2018_14:36:30 7340 21 female R 6 4 6 self moralSelf H h 1 0.2703 
05-Jun-2018_14:36:32 7340 21 female R 6 4 7 self moralSelf H h 1 0.3329 
05-Jun-2018_14:36:33 7340 21 female R 6 4 8 self immoralSelf H j 0 0.3311 
05-Jun-2018_14:36:35 7340 21 female R 6 4 9 self moralSelf H h 1 0.3322 
05-Jun-2018_14:36:37 7340 21 female R 6 4 10 self immoralOther J j 1 0.6015 
05-Jun-2018_14:36:39 7340 21 female R 6 4 11 self moralOther J j 1 0.4316 
05-Jun-2018_14:36:40 7340 21 female R 6 4 12 self moralOther J j 1 0.3145 
05-Jun-2018_14:36:42 7340 21 female R 6 4 13 self immoralSelf H h 1 0.4082 
05-Jun-2018_14:36:44 7340 21 female R 6 4 14 self immoralOther J j 1 0.4741 
05-Jun-2018_14:36:46 7340 21 female R 6 4 15 self immoralSelf H h 1 0.4488 
05-Jun-2018_14:36:47 7340 21 female R 6 4 16 self moralSelf H h 1 0.5759 
05-Jun-2018_14:36:49 7340 21 female R 6 4 17 self moralSelf H h 1 0.3238 
05-Jun-2018_14:36:51 7340 21 female R 6 4 18 self immoralOther J j 1 0.5337 
05-Jun-2018_14:36:52 7340 21 female R 6 4 19 self immoralOther J j 1 0.4613 
05-Jun-2018_14:36:54 7340 21 female R 6 4 20 self immoralSelf H h 1 0.5160 
05-Jun-2018_14:36:56 7340 21 female R 6 4 21 self moralOther J j 1 0.3871 
05-Jun-2018_14:36:57 7340 21 female R 6 4 22 self moralOther J j 1 0.3533 
05-Jun-2018_14:36:59 7340 21 female R 6 4 23 self immoralSelf H h 1 0.6348 
05-Jun-2018_14:37:01 7340 21 female R 6 4 24 self moralOther J j 1 0.2650 
05-Jun-2018_14:37:05 7340 21 female R 6 5 1 self immoralSelf H h 1 0.7126 
05-Jun-2018_14:37:07 7340 21 female R 6 5 2 self moralOther J j 1 0.4558 
05-Jun-2018_14:37:08 7340 21 female R 6 5 3 self moralSelf H h 1 0.3914 
05-Jun-2018_14:37:10 7340 21 female R 6 5 4 self immoralSelf H h 1 0.3312 
05-Jun-2018_14:37:11 7340 21 female R 6 5 5 self immoralSelf H h 1 0.3553 
05-Jun-2018_14:37:13 7340 21 female R 6 5 6 self immoralSelf H h 1 0.3111 
05-Jun-2018_14:37:15 7340 21 female R 6 5 7 self immoralOther J j 1 0.4354 
05-Jun-2018_14:37:16 7340 21 female R 6 5 8 self moralSelf H j 0 0.3216 
05-Jun-2018_14:37:18 7340 21 female R 6 5 9 self immoralOther J j 1 0.5636 
05-Jun-2018_14:37:20 7340 21 female R 6 5 10 self immoralSelf H h 1 0.4130 
05-Jun-2018_14:37:21 7340 21 female R 6 5 11 self moralSelf H h 1 0.3439 
05-Jun-2018_14:37:23 7340 21 female R 6 5 12 self immoralOther J j 1 0.4090 
05-Jun-2018_14:37:25 7340 21 female R 6 5 13 self moralSelf H h 1 0.4490 
05-Jun-2018_14:37:26 7340 21 female R 6 5 14 self moralSelf H h 1 0.4439 
05-Jun-2018_14:37:28 7340 21 female R 6 5 15 self moralOther J j 1 0.4967 
05-Jun-2018_14:37:30 7340 21 female R 6 5 16 self immoralOther J j 1 0.5283 
05-Jun-2018_14:37:31 7340 21 female R 6 5 17 self immoralOther J j 1 0.3477 
05-Jun-2018_14:37:33 7340 21 female R 6 5 18 self moralOther J j 1 0.4103 
05-Jun-2018_14:37:34 7340 21 female R 6 5 19 self immoralSelf H h 1 0.3897 
05-Jun-2018_14:37:36 7340 21 female R 6 5 20 self moralOther J j 1 0.5859 
05-Jun-2018_14:37:38 7340 21 female R 6 5 21 self immoralOther J j 1 0.3141 
05-Jun-2018_14:37:40 7340 21 female R 6 5 22 self moralOther J j 1 0.4134 
05-Jun-2018_14:37:42 7340 21 female R 6 5 23 self moralSelf H h 1 0.4314 
05-Jun-2018_14:37:43 7340 21 female R 6 5 24 self moralOther J j 1 0.4168 
