Date Sub Age Sex Hand Block Bin Trial Task Shape corrResp Resp ACC RT
02-May-2018_15:12:33 7303 28 male R 6 1 17 moral moralOther U u 1 0.7987 
02-May-2018_15:12:34 7303 28 male R 6 1 18 moral immoralSelf Y y 1 0.5781 
02-May-2018_15:12:36 7303 28 male R 6 1 19 moral moralSelf U y 0 0.7339 
02-May-2018_15:12:38 7303 28 male R 6 1 20 moral immoralOther Y y 1 0.7881 
02-May-2018_15:12:40 7303 28 male R 6 1 21 moral immoralSelf Y NA -1 1.0411 
02-May-2018_15:12:42 7303 28 male R 6 1 22 moral moralSelf U u 1 0.8076 
02-May-2018_15:12:44 7303 28 male R 6 1 23 moral immoralSelf Y y 1 0.7611 
02-May-2018_15:12:46 7303 28 male R 6 1 24 moral moralOther U u 1 0.6656 
02-May-2018_15:12:48 7303 28 male R 6 2 1 moral moralSelf U u 1 0.7674 
02-May-2018_15:12:50 7303 28 male R 6 2 2 moral immoralOther Y y 1 0.9698 
02-May-2018_15:12:52 7303 28 male R 6 2 3 moral moralOther U u 1 0.5934 
02-May-2018_15:12:54 7303 28 male R 6 2 4 moral immoralOther Y y 1 0.4994 
02-May-2018_15:12:56 7303 28 male R 6 2 5 moral immoralSelf Y y 1 0.7093 
02-May-2018_15:12:57 7303 28 male R 6 2 6 moral moralOther U u 1 0.5834 
02-May-2018_15:12:59 7303 28 male R 6 2 7 moral immoralSelf Y y 1 0.4959 
02-May-2018_15:13:01 7303 28 male R 6 2 8 moral immoralSelf Y y 1 0.5029 
02-May-2018_15:13:03 7303 28 male R 6 2 9 moral moralSelf U y 0 0.8032 
02-May-2018_15:13:05 7303 28 male R 6 2 10 moral moralOther U u 1 0.4918 
02-May-2018_15:13:06 7303 28 male R 6 2 11 moral moralSelf U u 1 0.5079 
02-May-2018_15:13:08 7303 28 male R 6 2 12 moral moralSelf U u 1 0.4161 
02-May-2018_15:13:10 7303 28 male R 6 2 13 moral immoralSelf Y y 1 0.6563 
02-May-2018_15:13:11 7303 28 male R 6 2 14 moral moralOther U u 1 0.6380 
02-May-2018_15:13:13 7303 28 male R 6 2 15 moral immoralSelf Y y 1 0.7139 
02-May-2018_15:13:15 7303 28 male R 6 2 16 moral moralOther U u 1 0.6580 
02-May-2018_15:13:17 7303 28 male R 6 2 17 moral moralOther U u 1 0.7883 
02-May-2018_15:13:19 7303 28 male R 6 2 18 moral immoralOther Y y 1 0.4797 
02-May-2018_15:13:20 7303 28 male R 6 2 19 moral immoralOther Y y 1 0.5165 
02-May-2018_15:13:22 7303 28 male R 6 2 20 moral moralSelf U u 1 0.5678 
02-May-2018_15:13:24 7303 28 male R 6 2 21 moral immoralOther Y y 1 0.5072 
02-May-2018_15:13:25 7303 28 male R 6 2 22 moral immoralOther Y y 1 0.4645 
02-May-2018_15:13:27 7303 28 male R 6 2 23 moral immoralSelf Y u 0 0.5229 
02-May-2018_15:13:29 7303 28 male R 6 2 24 moral moralSelf U u 1 0.5361 
02-May-2018_15:13:32 7303 28 male R 6 3 1 moral moralSelf U u 1 0.6982 
02-May-2018_15:13:34 7303 28 male R 6 3 2 moral immoralSelf Y y 1 0.7180 
02-May-2018_15:13:36 7303 28 male R 6 3 3 moral immoralSelf Y y 1 0.5026 
02-May-2018_15:13:38 7303 28 male R 6 3 4 moral immoralOther Y y 1 0.5059 
02-May-2018_15:13:40 7303 28 male R 6 3 5 moral moralOther U u 1 0.6603 
02-May-2018_15:13:41 7303 28 male R 6 3 6 moral moralSelf U u 1 0.5179 
02-May-2018_15:13:43 7303 28 male R 6 3 7 moral moralOther U y 0 0.6643 
02-May-2018_15:13:45 7303 28 male R 6 3 8 moral moralSelf U u 1 0.6506 
02-May-2018_15:13:47 7303 28 male R 6 3 9 moral moralOther U u 1 0.5240 
02-May-2018_15:13:49 7303 28 male R 6 3 10 moral immoralSelf Y y 1 0.5304 
02-May-2018_15:13:50 7303 28 male R 6 3 11 moral immoralSelf Y y 1 0.3606 
02-May-2018_15:13:52 7303 28 male R 6 3 12 moral immoralOther Y y 1 0.6712 
02-May-2018_15:13:54 7303 28 male R 6 3 13 moral moralSelf U u 1 0.5837 
02-May-2018_15:13:55 7303 28 male R 6 3 14 moral moralOther U u 1 0.6210 
02-May-2018_15:13:57 7303 28 male R 6 3 15 moral immoralOther Y y 1 0.5209 
02-May-2018_15:13:59 7303 28 male R 6 3 16 moral immoralOther Y y 1 0.6094 
02-May-2018_15:14:01 7303 28 male R 6 3 17 moral moralOther U u 1 0.5017 
02-May-2018_15:14:02 7303 28 male R 6 3 18 moral moralSelf U u 1 0.4457 
02-May-2018_15:14:04 7303 28 male R 6 3 19 moral immoralOther Y y 1 0.4694 
02-May-2018_15:14:05 7303 28 male R 6 3 20 moral immoralSelf Y y 1 0.5423 
02-May-2018_15:14:08 7303 28 male R 6 3 21 moral immoralOther Y y 1 0.7560 
02-May-2018_15:14:09 7303 28 male R 6 3 22 moral moralOther U u 1 0.4982 
02-May-2018_15:14:11 7303 28 male R 6 3 23 moral moralSelf U u 1 0.4617 
02-May-2018_15:14:12 7303 28 male R 6 3 24 moral immoralSelf Y y 1 0.4640 
02-May-2018_15:14:14 7303 28 male R 6 4 1 moral immoralSelf Y y 1 0.4848 
02-May-2018_15:14:16 7303 28 male R 6 4 2 moral moralOther U u 1 0.4948 
02-May-2018_15:14:17 7303 28 male R 6 4 3 moral immoralOther Y y 1 0.4535 
02-May-2018_15:14:19 7303 28 male R 6 4 4 moral immoralOther Y y 1 0.4761 
02-May-2018_15:14:21 7303 28 male R 6 4 5 moral moralSelf U u 1 0.4921 
02-May-2018_15:14:23 7303 28 male R 6 4 6 moral immoralSelf Y y 1 0.4447 
02-May-2018_15:14:24 7303 28 male R 6 4 7 moral moralOther U y 0 0.4721 
02-May-2018_15:14:26 7303 28 male R 6 4 8 moral moralSelf U u 1 0.8237 
02-May-2018_15:14:28 7303 28 male R 6 4 9 moral immoralSelf Y y 1 0.5433 
02-May-2018_15:14:30 7303 28 male R 6 4 10 moral moralSelf U u 1 0.5278 
02-May-2018_15:14:31 7303 28 male R 6 4 11 moral moralSelf U u 1 0.3670 
02-May-2018_15:14:33 7303 28 male R 6 4 12 moral moralOther U u 1 0.6304 
02-May-2018_15:14:35 7303 28 male R 6 4 13 moral moralSelf U u 1 0.5229 
02-May-2018_15:14:36 7303 28 male R 6 4 14 moral moralOther U u 1 0.5210 
02-May-2018_15:14:38 7303 28 male R 6 4 15 moral immoralSelf Y y 1 0.5950 
02-May-2018_15:14:40 7303 28 male R 6 4 16 moral moralOther U u 1 0.5578 
02-May-2018_15:14:42 7303 28 male R 6 4 17 moral immoralOther Y y 1 0.4318 
02-May-2018_15:14:43 7303 28 male R 6 4 18 moral immoralSelf Y y 1 0.5289 
02-May-2018_15:14:45 7303 28 male R 6 4 19 moral immoralOther Y y 1 0.6126 
02-May-2018_15:14:47 7303 28 male R 6 4 20 moral immoralSelf Y y 1 0.6080 
02-May-2018_15:14:48 7303 28 male R 6 4 21 moral immoralOther Y y 1 0.4769 
02-May-2018_15:14:50 7303 28 male R 6 4 22 moral immoralOther Y y 1 0.3687 
02-May-2018_15:14:51 7303 28 male R 6 4 23 moral moralOther U u 1 0.5279 
02-May-2018_15:14:53 7303 28 male R 6 4 24 moral moralSelf U u 1 0.5052 
02-May-2018_15:14:57 7303 28 male R 6 5 1 moral moralOther U u 1 0.7505 
02-May-2018_15:14:59 7303 28 male R 6 5 2 moral moralOther U u 1 0.4781 
02-May-2018_15:15:01 7303 28 male R 6 5 3 moral immoralOther Y y 1 0.5513 
02-May-2018_15:15:02 7303 28 male R 6 5 4 moral immoralOther Y y 1 0.4432 
02-May-2018_15:15:04 7303 28 male R 6 5 5 moral immoralSelf Y y 1 0.5430 
02-May-2018_15:15:06 7303 28 male R 6 5 6 moral moralOther U u 1 0.7288 
02-May-2018_15:15:07 7303 28 male R 6 5 7 moral moralOther U u 1 0.4183 
02-May-2018_15:15:09 7303 28 male R 6 5 8 moral moralSelf U u 1 0.5698 
02-May-2018_15:15:11 7303 28 male R 6 5 9 moral immoralSelf Y y 1 0.4896 
02-May-2018_15:15:12 7303 28 male R 6 5 10 moral immoralSelf Y y 1 0.4765 
02-May-2018_15:15:14 7303 28 male R 6 5 11 moral immoralOther Y y 1 0.4845 
02-May-2018_15:15:16 7303 28 male R 6 5 12 moral immoralSelf Y y 1 0.3730 
02-May-2018_15:15:18 7303 28 male R 6 5 13 moral moralSelf U u 1 0.5392 
02-May-2018_15:15:19 7303 28 male R 6 5 14 moral immoralOther Y y 1 0.5610 
02-May-2018_15:15:21 7303 28 male R 6 5 15 moral immoralSelf Y y 1 0.5832 
02-May-2018_15:15:23 7303 28 male R 6 5 16 moral immoralOther Y y 1 0.4571 
02-May-2018_15:15:25 7303 28 male R 6 5 17 moral moralOther U u 1 0.6101 
02-May-2018_15:15:27 7303 28 male R 6 5 18 moral immoralSelf Y y 1 0.5886 
02-May-2018_15:15:29 7303 28 male R 6 5 19 moral moralSelf U u 1 0.5462 
02-May-2018_15:15:30 7303 28 male R 6 5 20 moral moralSelf U u 1 0.5412 
02-May-2018_15:15:32 7303 28 male R 6 5 21 moral moralSelf U u 1 0.5718 
02-May-2018_15:15:34 7303 28 male R 6 5 22 moral immoralOther Y y 1 0.8938 
02-May-2018_15:15:36 7303 28 male R 6 5 23 moral moralOther U u 1 0.7028 
02-May-2018_15:15:38 7303 28 male R 6 5 24 moral moralSelf U u 1 0.3721 
