Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
20-May-2018_17:27:14 Exp 7326 20 male R 1 1 3 moralOther moralOther match m m 1 0.4830 
20-May-2018_17:27:16 Exp 7326 20 male R 1 1 4 immoralOther moralOther mismatch n n 1 0.6051 
20-May-2018_17:27:19 Exp 7326 20 male R 1 1 5 immoralOther immoralOther match m m 1 0.7271 
20-May-2018_17:27:21 Exp 7326 20 male R 1 1 6 moralOther moralOther match m m 1 0.5033 
20-May-2018_17:27:23 Exp 7326 20 male R 1 1 7 moralSelf moralSelf match m m 1 0.5094 
20-May-2018_17:27:25 Exp 7326 20 male R 1 1 8 moralSelf moralSelf match m m 1 0.4895 
20-May-2018_17:27:27 Exp 7326 20 male R 1 1 9 moralSelf immoralSelf mismatch n n 1 0.5697 
20-May-2018_17:27:29 Exp 7326 20 male R 1 1 10 moralSelf immoralSelf mismatch n n 1 0.6898 
20-May-2018_17:27:32 Exp 7326 20 male R 1 1 11 moralOther moralOther match m m 1 0.5380 
20-May-2018_17:27:34 Exp 7326 20 male R 1 1 12 immoralOther immoralOther match m m 1 0.6321 
20-May-2018_17:27:36 Exp 7326 20 male R 1 1 13 moralSelf moralOther mismatch n n 1 0.8361 
20-May-2018_17:27:39 Exp 7326 20 male R 1 1 14 immoralSelf immoralSelf match m m 1 0.6562 
20-May-2018_17:27:41 Exp 7326 20 male R 1 1 15 moralOther immoralSelf mismatch n n 1 0.6245 
20-May-2018_17:27:43 Exp 7326 20 male R 1 1 16 immoralOther moralSelf mismatch n n 1 0.7585 
20-May-2018_17:27:46 Exp 7326 20 male R 1 1 17 immoralSelf moralSelf mismatch n n 1 0.8167 
20-May-2018_17:27:48 Exp 7326 20 male R 1 1 18 immoralSelf immoralSelf match m m 1 0.7289 
20-May-2018_17:27:50 Exp 7326 20 male R 1 1 19 immoralSelf moralOther mismatch n n 1 0.6410 
20-May-2018_17:27:53 Exp 7326 20 male R 1 1 20 moralSelf moralSelf match m n 0 0.6831 
20-May-2018_17:27:55 Exp 7326 20 male R 1 1 21 immoralOther immoralOther match m m 1 0.7252 
20-May-2018_17:27:57 Exp 7326 20 male R 1 1 22 moralOther immoralOther mismatch n n 1 0.6553 
20-May-2018_17:28:00 Exp 7326 20 male R 1 1 23 immoralOther moralSelf mismatch n n 1 0.7355 
20-May-2018_17:28:02 Exp 7326 20 male R 1 1 24 immoralSelf immoralOther mismatch n n 1 0.7916 
20-May-2018_17:28:05 Exp 7326 20 male R 1 2 1 moralOther moralSelf mismatch n n 1 0.9558 
20-May-2018_17:28:07 Exp 7326 20 male R 1 2 2 moralSelf moralOther mismatch n n 1 0.9840 
20-May-2018_17:28:10 Exp 7326 20 male R 1 2 3 moralOther moralSelf mismatch n n 1 0.7580 
20-May-2018_17:28:12 Exp 7326 20 male R 1 2 4 immoralOther moralOther mismatch n n 1 0.8081 
20-May-2018_17:28:14 Exp 7326 20 male R 1 2 5 moralSelf moralSelf match m m 1 0.6963 
20-May-2018_17:28:17 Exp 7326 20 male R 1 2 6 immoralSelf immoralOther mismatch n n 1 0.7124 
20-May-2018_17:28:19 Exp 7326 20 male R 1 2 7 immoralSelf immoralSelf match m m 1 0.6286 
20-May-2018_17:28:21 Exp 7326 20 male R 1 2 8 moralOther moralOther match m m 1 0.5767 
20-May-2018_17:28:23 Exp 7326 20 male R 1 2 9 immoralOther immoralOther match m n 0 0.6568 
20-May-2018_17:28:26 Exp 7326 20 male R 1 2 10 immoralOther immoralOther match m m 1 0.7210 
20-May-2018_17:28:28 Exp 7326 20 male R 1 2 11 immoralOther moralOther mismatch n n 1 0.7631 
20-May-2018_17:28:31 Exp 7326 20 male R 1 2 12 immoralSelf moralSelf mismatch n n 1 0.7892 
20-May-2018_17:28:33 Exp 7326 20 male R 1 2 13 immoralSelf immoralOther mismatch n n 1 0.7054 
20-May-2018_17:28:35 Exp 7326 20 male R 1 2 14 immoralSelf immoralSelf match m m 1 0.6475 
20-May-2018_17:28:37 Exp 7326 20 male R 1 2 15 moralSelf moralOther mismatch n m 0 0.6076 
20-May-2018_17:28:40 Exp 7326 20 male R 1 2 16 moralSelf immoralOther mismatch n n 1 0.6398 
20-May-2018_17:28:42 Exp 7326 20 male R 1 2 17 moralSelf moralSelf match m m 1 0.6099 
20-May-2018_17:28:44 Exp 7326 20 male R 1 2 18 immoralOther moralOther mismatch n n 1 0.8020 
20-May-2018_17:28:47 Exp 7326 20 male R 1 2 19 moralOther moralSelf mismatch n m 0 0.7162 
20-May-2018_17:28:49 Exp 7326 20 male R 1 2 20 moralOther moralOther match m m 1 0.5763 
20-May-2018_17:28:51 Exp 7326 20 male R 1 2 21 immoralSelf immoralSelf match m m 1 0.7685 
20-May-2018_17:28:54 Exp 7326 20 male R 1 2 22 immoralOther immoralOther match m m 1 0.7605 
20-May-2018_17:28:56 Exp 7326 20 male R 1 2 23 moralOther moralOther match m m 1 0.6667 
20-May-2018_17:28:58 Exp 7326 20 male R 1 2 24 moralSelf moralSelf match m m 1 0.6328 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
20-May-2018_17:35:07 Exp 7326 20 male R 1 1 1 moralOther moralOther match m m 1 0.5579 
20-May-2018_17:35:09 Exp 7326 20 male R 1 1 2 immoralOther moralSelf mismatch n n 1 0.6401 
20-May-2018_17:35:12 Exp 7326 20 male R 1 1 3 moralOther moralSelf mismatch n n 1 0.8021 
20-May-2018_17:35:14 Exp 7326 20 male R 1 1 4 immoralSelf immoralSelf match m m 1 0.7243 
20-May-2018_17:35:17 Exp 7326 20 male R 1 1 5 moralSelf immoralOther mismatch n n 1 0.6784 
20-May-2018_17:35:19 Exp 7326 20 male R 1 1 6 moralSelf immoralOther mismatch n n 1 0.6725 
20-May-2018_17:35:21 Exp 7326 20 male R 1 1 7 immoralOther immoralOther match m m 1 0.6926 
20-May-2018_17:35:23 Exp 7326 20 male R 1 1 8 immoralOther immoralSelf mismatch n n 1 0.6528 
20-May-2018_17:35:26 Exp 7326 20 male R 1 1 9 immoralSelf moralSelf mismatch n n 1 0.7329 
20-May-2018_17:35:28 Exp 7326 20 male R 1 1 10 moralOther moralOther match m m 1 0.5170 
20-May-2018_17:35:30 Exp 7326 20 male R 1 1 11 moralSelf moralSelf match m n 0 0.7852 
20-May-2018_17:35:33 Exp 7326 20 male R 1 1 12 moralOther moralSelf mismatch n n 1 0.7433 
20-May-2018_17:35:35 Exp 7326 20 male R 1 1 13 moralSelf moralSelf match m m 1 0.6614 
20-May-2018_17:35:37 Exp 7326 20 male R 1 1 14 immoralSelf moralOther mismatch n n 1 0.6835 
20-May-2018_17:35:40 Exp 7326 20 male R 1 1 15 immoralOther immoralOther match m m 1 0.6618 
20-May-2018_17:35:42 Exp 7326 20 male R 1 1 16 immoralSelf immoralSelf match m m 1 0.6758 
20-May-2018_17:35:44 Exp 7326 20 male R 1 1 17 immoralSelf immoralSelf match m m 1 0.6000 
20-May-2018_17:35:46 Exp 7326 20 male R 1 1 18 moralOther moralOther match m m 1 0.5621 
20-May-2018_17:35:49 Exp 7326 20 male R 1 1 19 moralSelf moralOther mismatch n n 1 0.7402 
20-May-2018_17:35:51 Exp 7326 20 male R 1 1 20 immoralOther immoralOther match m m 1 0.7703 
20-May-2018_17:35:53 Exp 7326 20 male R 1 1 21 immoralSelf moralSelf mismatch n n 1 0.6744 
20-May-2018_17:35:56 Exp 7326 20 male R 1 1 22 moralOther immoralOther mismatch n n 1 0.8306 
20-May-2018_17:35:58 Exp 7326 20 male R 1 1 23 moralSelf moralSelf match m m 1 0.5709 
20-May-2018_17:36:00 Exp 7326 20 male R 1 1 24 immoralOther moralSelf mismatch n n 1 0.5869 
20-May-2018_17:36:03 Exp 7326 20 male R 1 2 1 immoralOther immoralOther match m m 1 0.6970 
20-May-2018_17:36:05 Exp 7326 20 male R 1 2 2 moralOther immoralOther mismatch n n 1 0.6491 
20-May-2018_17:36:07 Exp 7326 20 male R 1 2 3 moralOther immoralOther mismatch n n 1 0.9132 
20-May-2018_17:36:10 Exp 7326 20 male R 1 2 4 immoralSelf immoralSelf match m m 1 0.5654 
20-May-2018_17:36:12 Exp 7326 20 male R 1 2 5 moralOther moralOther match m m 1 0.8155 
20-May-2018_17:36:14 Exp 7326 20 male R 1 2 6 moralSelf moralOther mismatch n n 1 0.5677 
20-May-2018_17:36:17 Exp 7326 20 male R 1 2 7 immoralSelf immoralOther mismatch n n 1 0.8318 
20-May-2018_17:36:19 Exp 7326 20 male R 1 2 8 immoralOther moralOther mismatch n n 1 0.6200 
20-May-2018_17:36:21 Exp 7326 20 male R 1 2 9 immoralOther immoralSelf mismatch n n 1 0.7541 
20-May-2018_17:36:24 Exp 7326 20 male R 1 2 10 moralSelf immoralSelf mismatch n n 1 0.7182 
20-May-2018_17:36:26 Exp 7326 20 male R 1 2 11 moralSelf moralOther mismatch n n 1 0.8883 
20-May-2018_17:36:29 Exp 7326 20 male R 1 2 12 moralOther moralSelf mismatch n n 1 0.8085 
20-May-2018_17:36:31 Exp 7326 20 male R 1 2 13 immoralSelf immoralSelf match m m 1 0.6807 
20-May-2018_17:36:33 Exp 7326 20 male R 1 2 14 immoralOther immoralOther match m m 1 0.6508 
20-May-2018_17:36:36 Exp 7326 20 male R 1 2 15 immoralSelf moralSelf mismatch n n 1 0.8429 
20-May-2018_17:36:38 Exp 7326 20 male R 1 2 16 immoralOther moralOther mismatch n n 1 0.7650 
20-May-2018_17:36:40 Exp 7326 20 male R 1 2 17 immoralOther immoralOther match m m 1 0.7031 
20-May-2018_17:36:43 Exp 7326 20 male R 1 2 18 immoralSelf immoralSelf match m m 1 0.6453 
20-May-2018_17:36:45 Exp 7326 20 male R 1 2 19 moralSelf moralSelf match m m 1 0.6634 
20-May-2018_17:36:47 Exp 7326 20 male R 1 2 20 moralSelf moralSelf match m m 1 0.6455 
20-May-2018_17:36:50 Exp 7326 20 male R 1 2 21 immoralSelf moralSelf mismatch n n 1 0.6957 
20-May-2018_17:36:52 Exp 7326 20 male R 1 2 22 moralOther moralOther match m m 1 0.7278 
20-May-2018_17:36:54 Exp 7326 20 male R 1 2 23 moralSelf moralSelf match m m 1 0.5839 
20-May-2018_17:36:57 Exp 7326 20 male R 1 2 24 moralOther moralOther match m m 1 0.8140 
