Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
12-May-2018_16:36:16 Exp 7310 21 2 R 1 2 20 moralOther moralOther match m m 1 0.4915 
12-May-2018_16:36:18 Exp 7310 21 2 R 1 2 21 moralOther moralOther match m m 1 0.5597 
12-May-2018_16:36:20 Exp 7310 21 2 R 1 2 22 moralSelf moralSelf match m m 1 0.5818 
12-May-2018_16:36:22 Exp 7310 21 2 R 1 2 23 moralOther immoralOther mismatch n n 1 0.6799 
12-May-2018_16:36:25 Exp 7310 21 2 R 1 2 24 moralSelf moralSelf match m m 1 0.5181 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
12-May-2018_16:40:38 Exp 7310 21 2 R 1 1 1 moralSelf immoralOther mismatch n n 1 0.5084 
12-May-2018_16:40:40 Exp 7310 21 2 R 1 1 2 moralOther moralOther match m m 1 0.4205 
12-May-2018_16:40:42 Exp 7310 21 2 R 1 1 3 immoralSelf immoralSelf match m m 1 0.5746 
12-May-2018_16:40:44 Exp 7310 21 2 R 1 1 4 immoralOther immoralOther match m m 1 0.5868 
12-May-2018_16:40:46 Exp 7310 21 2 R 1 1 5 immoralOther moralSelf mismatch n n 1 0.5809 
12-May-2018_16:40:48 Exp 7310 21 2 R 1 1 6 immoralOther immoralOther match m m 1 0.5270 
12-May-2018_16:40:50 Exp 7310 21 2 R 1 1 7 immoralOther immoralSelf mismatch n n 1 0.5731 
12-May-2018_16:40:52 Exp 7310 21 2 R 1 1 8 moralSelf moralOther mismatch n m 0 0.4573 
12-May-2018_16:40:55 Exp 7310 21 2 R 1 1 9 immoralSelf immoralSelf match m m 1 0.7073 
12-May-2018_16:40:57 Exp 7310 21 2 R 1 1 10 moralOther immoralSelf mismatch n n 1 0.5875 
12-May-2018_16:40:59 Exp 7310 21 2 R 1 1 11 immoralSelf moralSelf mismatch n n 1 0.5796 
12-May-2018_16:41:01 Exp 7310 21 2 R 1 1 12 immoralSelf immoralOther mismatch n n 1 0.5257 
12-May-2018_16:41:03 Exp 7310 21 2 R 1 1 13 moralOther moralOther match m m 1 0.5318 
12-May-2018_16:41:05 Exp 7310 21 2 R 1 1 14 moralOther immoralSelf mismatch n n 1 0.5359 
12-May-2018_16:41:07 Exp 7310 21 2 R 1 1 15 immoralSelf immoralSelf match m m 1 0.6120 
12-May-2018_16:41:09 Exp 7310 21 2 R 1 1 16 moralSelf moralSelf match m m 1 0.6403 
12-May-2018_16:41:12 Exp 7310 21 2 R 1 1 17 moralSelf moralSelf match m m 1 0.7903 
12-May-2018_16:41:14 Exp 7310 21 2 R 1 1 18 moralOther immoralOther mismatch n n 1 0.6545 
12-May-2018_16:41:16 Exp 7310 21 2 R 1 1 19 moralSelf moralSelf match m m 1 0.4666 
12-May-2018_16:41:18 Exp 7310 21 2 R 1 1 20 moralOther moralOther match m m 1 0.4847 
12-May-2018_16:41:20 Exp 7310 21 2 R 1 1 21 immoralOther immoralOther match m m 1 0.6108 
12-May-2018_16:41:22 Exp 7310 21 2 R 1 1 22 moralSelf immoralSelf mismatch n m 0 0.4629 
12-May-2018_16:41:25 Exp 7310 21 2 R 1 1 23 immoralOther moralSelf mismatch n n 1 1.0170 
12-May-2018_16:41:27 Exp 7310 21 2 R 1 1 24 immoralSelf immoralOther mismatch n n 1 0.6771 
12-May-2018_16:41:29 Exp 7310 21 2 R 1 2 1 moralSelf immoralOther mismatch n n 1 0.6273 
12-May-2018_16:41:31 Exp 7310 21 2 R 1 2 2 immoralSelf moralSelf mismatch n n 1 0.6274 
12-May-2018_16:41:33 Exp 7310 21 2 R 1 2 3 moralOther moralOther match m m 1 0.4760 
12-May-2018_16:41:35 Exp 7310 21 2 R 1 2 4 immoralSelf immoralSelf match m m 1 0.6117 
12-May-2018_16:41:37 Exp 7310 21 2 R 1 2 5 immoralOther moralOther mismatch n n 1 0.5997 
12-May-2018_16:41:40 Exp 7310 21 2 R 1 2 6 moralOther moralOther match m m 1 0.6619 
12-May-2018_16:41:42 Exp 7310 21 2 R 1 2 7 immoralOther immoralOther match m m 1 0.6160 
12-May-2018_16:41:44 Exp 7310 21 2 R 1 2 8 moralSelf immoralSelf mismatch n n 1 0.7641 
12-May-2018_16:41:46 Exp 7310 21 2 R 1 2 9 moralSelf immoralSelf mismatch n n 1 0.7223 
12-May-2018_16:41:49 Exp 7310 21 2 R 1 2 10 immoralOther moralOther mismatch n n 1 0.8561 
12-May-2018_16:41:51 Exp 7310 21 2 R 1 2 11 immoralOther immoralOther match m m 1 0.6605 
12-May-2018_16:41:53 Exp 7310 21 2 R 1 2 12 immoralSelf immoralSelf match m m 1 0.8547 
12-May-2018_16:41:55 Exp 7310 21 2 R 1 2 13 moralSelf moralSelf match m m 1 0.6348 
12-May-2018_16:41:58 Exp 7310 21 2 R 1 2 14 moralOther moralOther match m m 1 0.7149 
12-May-2018_16:42:00 Exp 7310 21 2 R 1 2 15 immoralSelf moralOther mismatch n n 1 0.6750 
12-May-2018_16:42:02 Exp 7310 21 2 R 1 2 16 immoralOther moralSelf mismatch n n 1 0.8591 
12-May-2018_16:42:04 Exp 7310 21 2 R 1 2 17 moralSelf moralSelf match m m 1 0.6453 
12-May-2018_16:42:07 Exp 7310 21 2 R 1 2 18 moralOther immoralOther mismatch n n 1 0.6676 
12-May-2018_16:42:09 Exp 7310 21 2 R 1 2 19 moralSelf moralSelf match m m 1 0.5396 
12-May-2018_16:42:11 Exp 7310 21 2 R 1 2 20 immoralOther immoralOther match m m 1 0.5737 
12-May-2018_16:42:13 Exp 7310 21 2 R 1 2 21 immoralSelf immoralSelf match m m 1 0.5218 
12-May-2018_16:42:15 Exp 7310 21 2 R 1 2 22 moralOther immoralSelf mismatch n n 1 0.5199 
12-May-2018_16:42:17 Exp 7310 21 2 R 1 2 23 moralOther immoralOther mismatch n n 1 0.5740 
12-May-2018_16:42:19 Exp 7310 21 2 R 1 2 24 immoralSelf moralOther mismatch n n 1 0.6021 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
12-May-2018_16:46:27 Exp 7310 21 2 R 1 1 1 immoralOther immoralOther match m m 1 0.5502 
12-May-2018_16:46:29 Exp 7310 21 2 R 1 1 2 immoralSelf moralOther mismatch n n 1 0.5343 
12-May-2018_16:46:31 Exp 7310 21 2 R 1 1 3 immoralOther immoralSelf mismatch n n 1 0.5784 
12-May-2018_16:46:34 Exp 7310 21 2 R 1 1 4 moralSelf moralOther mismatch n n 1 0.6606 
12-May-2018_16:46:36 Exp 7310 21 2 R 1 1 5 moralOther immoralOther mismatch n n 1 0.6946 
12-May-2018_16:46:38 Exp 7310 21 2 R 1 1 6 moralSelf moralSelf match m m 1 0.5789 
12-May-2018_16:46:40 Exp 7310 21 2 R 1 1 7 immoralOther moralSelf mismatch n n 1 0.5249 
12-May-2018_16:46:42 Exp 7310 21 2 R 1 1 8 moralSelf immoralSelf mismatch n n 1 0.6190 
12-May-2018_16:46:44 Exp 7310 21 2 R 1 1 9 moralOther moralOther match m m 1 0.5892 
12-May-2018_16:46:46 Exp 7310 21 2 R 1 1 10 moralSelf moralSelf match m n 0 0.5013 
12-May-2018_16:46:48 Exp 7310 21 2 R 1 1 11 immoralOther immoralOther match m m 1 0.5514 
12-May-2018_16:46:50 Exp 7310 21 2 R 1 1 12 moralSelf immoralSelf mismatch n n 1 0.5595 
12-May-2018_16:46:53 Exp 7310 21 2 R 1 1 13 moralOther moralSelf mismatch n n 1 0.5976 
12-May-2018_16:46:55 Exp 7310 21 2 R 1 1 14 moralOther moralOther match m m 1 0.5718 
12-May-2018_16:46:57 Exp 7310 21 2 R 1 1 15 immoralOther immoralOther match m m 1 0.5839 
12-May-2018_16:46:59 Exp 7310 21 2 R 1 1 16 immoralSelf immoralOther mismatch n n 1 0.4660 
12-May-2018_16:47:01 Exp 7310 21 2 R 1 1 17 immoralOther immoralSelf mismatch n n 1 0.7721 
12-May-2018_16:47:03 Exp 7310 21 2 R 1 1 18 moralSelf moralSelf match m m 1 0.5843 
12-May-2018_16:47:05 Exp 7310 21 2 R 1 1 19 immoralSelf moralOther mismatch n n 1 0.5783 
12-May-2018_16:47:08 Exp 7310 21 2 R 1 1 20 immoralSelf immoralSelf match m m 1 0.6685 
12-May-2018_16:47:10 Exp 7310 21 2 R 1 1 21 immoralSelf immoralSelf match m m 1 0.6206 
12-May-2018_16:47:12 Exp 7310 21 2 R 1 1 22 moralOther moralSelf mismatch n NA -1 1.1430 
12-May-2018_16:47:14 Exp 7310 21 2 R 1 1 23 immoralSelf immoralSelf match m m 1 0.6488 
12-May-2018_16:47:17 Exp 7310 21 2 R 1 1 24 moralOther moralOther match m m 1 0.6050 
12-May-2018_16:47:19 Exp 7310 21 2 R 1 2 1 immoralOther moralSelf mismatch n n 1 0.7311 
12-May-2018_16:47:21 Exp 7310 21 2 R 1 2 2 immoralSelf immoralSelf match m m 1 0.5752 
12-May-2018_16:47:23 Exp 7310 21 2 R 1 2 3 immoralOther immoralSelf mismatch n n 1 0.6833 
12-May-2018_16:47:25 Exp 7310 21 2 R 1 2 4 immoralOther moralOther mismatch n n 1 0.6975 
12-May-2018_16:47:28 Exp 7310 21 2 R 1 2 5 moralOther moralOther match m m 1 0.6997 
12-May-2018_16:47:30 Exp 7310 21 2 R 1 2 6 moralOther immoralSelf mismatch n n 1 0.5418 
12-May-2018_16:47:32 Exp 7310 21 2 R 1 2 7 immoralSelf immoralOther mismatch n n 1 0.6639 
12-May-2018_16:47:34 Exp 7310 21 2 R 1 2 8 moralSelf immoralSelf mismatch n n 1 0.6100 
12-May-2018_16:47:36 Exp 7310 21 2 R 1 2 9 moralSelf moralOther mismatch n n 1 0.5421 
12-May-2018_16:47:38 Exp 7310 21 2 R 1 2 10 immoralOther immoralOther match m m 1 0.5842 
12-May-2018_16:47:40 Exp 7310 21 2 R 1 2 11 moralSelf immoralOther mismatch n n 1 0.6203 
12-May-2018_16:47:43 Exp 7310 21 2 R 1 2 12 immoralOther immoralOther match m m 1 0.5745 
12-May-2018_16:47:45 Exp 7310 21 2 R 1 2 13 moralSelf moralSelf match m m 1 0.7226 
12-May-2018_16:47:47 Exp 7310 21 2 R 1 2 14 immoralSelf moralSelf mismatch n n 1 0.6566 
12-May-2018_16:47:49 Exp 7310 21 2 R 1 2 15 immoralSelf immoralSelf match m m 1 0.6927 
12-May-2018_16:47:51 Exp 7310 21 2 R 1 2 16 moralSelf moralSelf match m m 1 0.4890 
12-May-2018_16:47:53 Exp 7310 21 2 R 1 2 17 moralOther moralOther match m m 1 0.7091 
12-May-2018_16:47:55 Exp 7310 21 2 R 1 2 18 moralSelf moralSelf match m m 1 0.4772 
12-May-2018_16:47:58 Exp 7310 21 2 R 1 2 19 moralOther immoralSelf mismatch n n 1 0.5474 
12-May-2018_16:48:00 Exp 7310 21 2 R 1 2 20 immoralSelf immoralSelf match m m 1 0.5235 
12-May-2018_16:48:02 Exp 7310 21 2 R 1 2 21 immoralOther immoralOther match m m 1 0.7535 
12-May-2018_16:48:04 Exp 7310 21 2 R 1 2 22 moralOther moralOther match m m 1 0.5058 
12-May-2018_16:48:06 Exp 7310 21 2 R 1 2 23 immoralSelf immoralOther mismatch n n 1 0.6278 
12-May-2018_16:48:08 Exp 7310 21 2 R 1 2 24 moralOther immoralSelf mismatch n n 1 0.6679 
