Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
07-Jun-2018_16:09:58 Exp 7345 19 male R 1 2 11 moralSelf immoralOther mismatch m m 1 0.8359 
07-Jun-2018_16:10:00 Exp 7345 19 male R 1 2 12 immoralOther immoralOther match n n 1 0.7372 
07-Jun-2018_16:10:02 Exp 7345 19 male R 1 2 13 moralSelf moralSelf match n n 1 0.7444 
07-Jun-2018_16:10:04 Exp 7345 19 male R 1 2 14 immoralSelf moralSelf mismatch m m 1 0.6677 
07-Jun-2018_16:10:06 Exp 7345 19 male R 1 2 15 immoralSelf immoralSelf match n n 1 0.5497 
07-Jun-2018_16:10:08 Exp 7345 19 male R 1 2 16 moralSelf moralSelf match n n 1 0.5691 
07-Jun-2018_16:10:11 Exp 7345 19 male R 1 2 17 moralOther moralOther match n n 1 0.8209 
07-Jun-2018_16:10:13 Exp 7345 19 male R 1 2 18 moralSelf moralSelf match n n 1 0.7420 
07-Jun-2018_16:10:15 Exp 7345 19 male R 1 2 19 moralOther immoralSelf mismatch m m 1 0.7139 
07-Jun-2018_16:10:17 Exp 7345 19 male R 1 2 20 immoralSelf immoralSelf match n n 1 0.6960 
07-Jun-2018_16:10:19 Exp 7345 19 male R 1 2 21 immoralOther immoralOther match n n 1 0.6825 
07-Jun-2018_16:10:21 Exp 7345 19 male R 1 2 22 moralOther moralOther match n m 0 0.6886 
07-Jun-2018_16:10:24 Exp 7345 19 male R 1 2 23 immoralSelf immoralOther mismatch m m 1 0.8549 
07-Jun-2018_16:10:26 Exp 7345 19 male R 1 2 24 moralOther immoralSelf mismatch m m 1 0.8883 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
07-Jun-2018_16:14:10 Exp 7345 19 male R 1 1 1 moralSelf immoralOther mismatch m m 1 0.6848 
07-Jun-2018_16:14:12 Exp 7345 19 male R 1 1 2 moralOther moralOther match n n 1 0.6191 
07-Jun-2018_16:14:14 Exp 7345 19 male R 1 1 3 moralSelf moralSelf match n n 1 0.5519 
07-Jun-2018_16:14:16 Exp 7345 19 male R 1 1 4 moralSelf moralSelf match n n 1 0.6715 
07-Jun-2018_16:14:18 Exp 7345 19 male R 1 1 5 immoralSelf immoralSelf match n n 1 0.6895 
07-Jun-2018_16:14:21 Exp 7345 19 male R 1 1 6 moralOther moralSelf mismatch m m 1 0.8877 
07-Jun-2018_16:14:23 Exp 7345 19 male R 1 1 7 immoralSelf immoralOther mismatch m m 1 0.7499 
07-Jun-2018_16:14:25 Exp 7345 19 male R 1 1 8 immoralSelf moralOther mismatch m m 1 0.9255 
07-Jun-2018_16:14:27 Exp 7345 19 male R 1 1 9 immoralOther moralSelf mismatch m m 1 0.6644 
07-Jun-2018_16:14:29 Exp 7345 19 male R 1 1 10 moralSelf moralSelf match n n 1 0.5822 
07-Jun-2018_16:14:31 Exp 7345 19 male R 1 1 11 immoralSelf immoralSelf match n n 1 0.5422 
07-Jun-2018_16:14:33 Exp 7345 19 male R 1 1 12 immoralOther immoralOther match n n 1 0.5936 
07-Jun-2018_16:14:35 Exp 7345 19 male R 1 1 13 moralOther immoralSelf mismatch m m 1 0.6220 
07-Jun-2018_16:14:37 Exp 7345 19 male R 1 1 14 moralOther moralOther match n n 1 0.6150 
07-Jun-2018_16:14:39 Exp 7345 19 male R 1 1 15 immoralSelf immoralOther mismatch m m 1 0.8677 
07-Jun-2018_16:14:42 Exp 7345 19 male R 1 1 16 immoralOther moralOther mismatch m n 0 0.9577 
07-Jun-2018_16:14:44 Exp 7345 19 male R 1 1 17 immoralOther immoralOther match n n 1 0.6373 
07-Jun-2018_16:14:46 Exp 7345 19 male R 1 1 18 immoralSelf immoralSelf match n n 1 0.7306 
07-Jun-2018_16:14:48 Exp 7345 19 male R 1 1 19 moralOther moralOther match n m 0 0.5458 
07-Jun-2018_16:14:50 Exp 7345 19 male R 1 1 20 moralSelf moralOther mismatch m m 1 0.7491 
07-Jun-2018_16:14:52 Exp 7345 19 male R 1 1 21 moralSelf immoralOther mismatch m m 1 0.7284 
07-Jun-2018_16:14:54 Exp 7345 19 male R 1 1 22 immoralOther immoralOther match n n 1 0.5596 
07-Jun-2018_16:14:56 Exp 7345 19 male R 1 1 23 moralOther moralSelf mismatch m m 1 0.5833 
07-Jun-2018_16:14:58 Exp 7345 19 male R 1 1 24 immoralOther immoralSelf mismatch m m 1 0.6794 
07-Jun-2018_16:15:01 Exp 7345 19 male R 1 2 1 moralSelf moralSelf match n NA -1 1.1081 
07-Jun-2018_16:15:03 Exp 7345 19 male R 1 2 2 moralSelf moralSelf match n n 1 0.5403 
07-Jun-2018_16:15:05 Exp 7345 19 male R 1 2 3 immoralSelf immoralSelf match n n 1 0.7196 
07-Jun-2018_16:15:07 Exp 7345 19 male R 1 2 4 moralSelf moralSelf match n n 1 0.5705 
07-Jun-2018_16:15:09 Exp 7345 19 male R 1 2 5 moralOther moralSelf mismatch m n 0 0.6943 
07-Jun-2018_16:15:11 Exp 7345 19 male R 1 2 6 moralOther immoralOther mismatch m m 1 0.6487 
07-Jun-2018_16:15:13 Exp 7345 19 male R 1 2 7 moralSelf immoralSelf mismatch m m 1 0.8503 
07-Jun-2018_16:15:16 Exp 7345 19 male R 1 2 8 immoralOther immoralSelf mismatch m m 1 0.6517 
07-Jun-2018_16:15:18 Exp 7345 19 male R 1 2 9 immoralOther immoralSelf mismatch m m 1 0.7733 
07-Jun-2018_16:15:20 Exp 7345 19 male R 1 2 10 immoralOther immoralOther match n n 1 1.0091 
07-Jun-2018_16:15:22 Exp 7345 19 male R 1 2 11 moralOther moralOther match n n 1 0.7899 
07-Jun-2018_16:15:25 Exp 7345 19 male R 1 2 12 immoralSelf immoralOther mismatch m m 1 0.7222 
07-Jun-2018_16:15:27 Exp 7345 19 male R 1 2 13 immoralSelf immoralSelf match n n 1 0.8772 
07-Jun-2018_16:15:29 Exp 7345 19 male R 1 2 14 immoralOther immoralOther match n n 1 0.9192 
07-Jun-2018_16:15:31 Exp 7345 19 male R 1 2 15 moralOther moralOther match n n 1 0.6901 
07-Jun-2018_16:15:34 Exp 7345 19 male R 1 2 16 moralSelf immoralSelf mismatch m n 0 0.8323 
07-Jun-2018_16:15:36 Exp 7345 19 male R 1 2 17 immoralSelf moralSelf mismatch m m 1 0.7735 
07-Jun-2018_16:15:38 Exp 7345 19 male R 1 2 18 immoralSelf immoralSelf match n n 1 0.6856 
07-Jun-2018_16:15:40 Exp 7345 19 male R 1 2 19 moralOther immoralSelf mismatch m m 1 0.5877 
07-Jun-2018_16:15:42 Exp 7345 19 male R 1 2 20 immoralSelf moralOther mismatch m m 1 0.8081 
07-Jun-2018_16:15:44 Exp 7345 19 male R 1 2 21 immoralOther moralSelf mismatch m m 1 0.7446 
07-Jun-2018_16:15:47 Exp 7345 19 male R 1 2 22 moralSelf immoralSelf mismatch m m 1 0.9400 
07-Jun-2018_16:15:49 Exp 7345 19 male R 1 2 23 moralOther moralOther match n n 1 0.7113 
07-Jun-2018_16:15:51 Exp 7345 19 male R 1 2 24 immoralOther immoralOther match n n 1 0.8381 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
07-Jun-2018_16:19:58 Exp 7345 19 male R 1 1 1 moralOther immoralOther mismatch m NA -1 1.1081 
07-Jun-2018_16:20:00 Exp 7345 19 male R 1 1 2 moralOther immoralSelf mismatch m m 1 0.6313 
07-Jun-2018_16:20:02 Exp 7345 19 male R 1 1 3 moralSelf immoralSelf mismatch m m 1 0.8885 
07-Jun-2018_16:20:04 Exp 7345 19 male R 1 1 4 moralSelf moralSelf match n n 1 0.5026 
07-Jun-2018_16:20:07 Exp 7345 19 male R 1 1 5 moralOther moralOther match n n 1 0.9931 
07-Jun-2018_16:20:09 Exp 7345 19 male R 1 1 6 moralOther moralOther match n n 1 0.5174 
07-Jun-2018_16:20:11 Exp 7345 19 male R 1 1 7 immoralOther moralSelf mismatch m m 1 0.7924 
07-Jun-2018_16:20:13 Exp 7345 19 male R 1 1 8 immoralOther immoralOther match n n 1 0.4846 
07-Jun-2018_16:20:15 Exp 7345 19 male R 1 1 9 moralOther moralOther match n n 1 0.5869 
07-Jun-2018_16:20:17 Exp 7345 19 male R 1 1 10 immoralSelf immoralSelf match n n 1 0.7431 
07-Jun-2018_16:20:19 Exp 7345 19 male R 1 1 11 immoralSelf moralOther mismatch m m 1 0.6826 
07-Jun-2018_16:20:21 Exp 7345 19 male R 1 1 12 immoralSelf moralSelf mismatch m n 0 0.7047 
07-Jun-2018_16:20:23 Exp 7345 19 male R 1 1 13 immoralOther moralOther mismatch m m 1 0.8555 
07-Jun-2018_16:20:26 Exp 7345 19 male R 1 1 14 moralSelf moralSelf match n n 1 0.8410 
07-Jun-2018_16:20:28 Exp 7345 19 male R 1 1 15 moralOther immoralOther mismatch m n 0 0.7102 
07-Jun-2018_16:20:30 Exp 7345 19 male R 1 1 16 immoralSelf immoralSelf match n n 1 0.9249 
07-Jun-2018_16:20:32 Exp 7345 19 male R 1 1 17 immoralOther immoralOther match n n 1 0.6557 
07-Jun-2018_16:20:34 Exp 7345 19 male R 1 1 18 moralSelf immoralOther mismatch m m 1 0.8573 
07-Jun-2018_16:20:37 Exp 7345 19 male R 1 1 19 immoralOther immoralOther match n n 1 0.7909 
07-Jun-2018_16:20:39 Exp 7345 19 male R 1 1 20 moralSelf moralSelf match n n 1 0.6353 
07-Jun-2018_16:20:41 Exp 7345 19 male R 1 1 21 immoralOther moralSelf mismatch m m 1 0.7766 
07-Jun-2018_16:20:43 Exp 7345 19 male R 1 1 22 moralSelf immoralOther mismatch m m 1 0.7366 
07-Jun-2018_16:20:45 Exp 7345 19 male R 1 1 23 immoralSelf immoralSelf match n n 1 0.7199 
07-Jun-2018_16:20:47 Exp 7345 19 male R 1 1 24 immoralSelf moralOther mismatch m m 1 0.7787 
07-Jun-2018_16:20:50 Exp 7345 19 male R 1 2 1 immoralSelf moralOther mismatch m m 1 0.7228 
07-Jun-2018_16:20:52 Exp 7345 19 male R 1 2 2 immoralOther immoralOther match n n 1 0.7098 
07-Jun-2018_16:20:54 Exp 7345 19 male R 1 2 3 immoralOther immoralOther match n n 1 0.6524 
07-Jun-2018_16:20:56 Exp 7345 19 male R 1 2 4 immoralOther moralSelf mismatch m m 1 0.5818 
07-Jun-2018_16:20:58 Exp 7345 19 male R 1 2 5 moralSelf moralSelf match n n 1 0.6220 
07-Jun-2018_16:21:00 Exp 7345 19 male R 1 2 6 immoralOther immoralSelf mismatch m m 1 0.7510 
07-Jun-2018_16:21:02 Exp 7345 19 male R 1 2 7 moralSelf moralSelf match n n 1 0.5826 
07-Jun-2018_16:21:04 Exp 7345 19 male R 1 2 8 immoralOther immoralOther match n n 1 0.8867 
07-Jun-2018_16:21:06 Exp 7345 19 male R 1 2 9 immoralSelf immoralSelf match n n 1 0.7329 
07-Jun-2018_16:21:09 Exp 7345 19 male R 1 2 10 immoralSelf immoralSelf match n n 1 0.7560 
07-Jun-2018_16:21:11 Exp 7345 19 male R 1 2 11 moralOther moralSelf mismatch m m 1 0.8596 
07-Jun-2018_16:21:13 Exp 7345 19 male R 1 2 12 moralOther moralOther match n n 1 0.5613 
07-Jun-2018_16:21:15 Exp 7345 19 male R 1 2 13 moralOther immoralOther mismatch m m 1 0.6490 
07-Jun-2018_16:21:17 Exp 7345 19 male R 1 2 14 immoralSelf moralOther mismatch m m 1 0.7065 
07-Jun-2018_16:21:20 Exp 7345 19 male R 1 2 15 moralOther moralOther match n n 1 1.1051 
07-Jun-2018_16:21:22 Exp 7345 19 male R 1 2 16 immoralSelf moralOther mismatch m m 1 0.6638 
07-Jun-2018_16:21:24 Exp 7345 19 male R 1 2 17 moralSelf immoralSelf mismatch m m 1 0.8055 
07-Jun-2018_16:21:26 Exp 7345 19 male R 1 2 18 moralSelf immoralOther mismatch m m 1 0.7421 
07-Jun-2018_16:21:28 Exp 7345 19 male R 1 2 19 moralSelf moralSelf match n n 1 0.6815 
07-Jun-2018_16:21:30 Exp 7345 19 male R 1 2 20 immoralSelf immoralSelf match n n 1 0.7357 
07-Jun-2018_16:21:32 Exp 7345 19 male R 1 2 21 moralOther moralSelf mismatch m m 1 0.6789 
07-Jun-2018_16:21:35 Exp 7345 19 male R 1 2 22 moralSelf moralOther mismatch m m 1 0.7848 
07-Jun-2018_16:21:37 Exp 7345 19 male R 1 2 23 immoralOther moralOther mismatch m n 0 0.8889 
07-Jun-2018_16:21:39 Exp 7345 19 male R 1 2 24 moralOther moralOther match n n 1 0.7351 
