Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
31-May-2018_14:20:54 Exp 7334 25 female R 1 1 3 moralOther moralOther match m m 1 0.6526 
31-May-2018_14:20:56 Exp 7334 25 female R 1 1 4 moralOther moralOther match m m 1 0.7543 
31-May-2018_14:20:58 Exp 7334 25 female R 1 1 5 moralOther moralOther match m m 1 0.5983 
31-May-2018_14:21:01 Exp 7334 25 female R 1 1 6 immoralSelf moralSelf mismatch n n 1 0.8910 
31-May-2018_14:21:03 Exp 7334 25 female R 1 1 7 moralSelf moralSelf match m m 1 0.4455 
31-May-2018_14:21:05 Exp 7334 25 female R 1 1 8 immoralOther immoralOther match m m 1 0.7552 
31-May-2018_14:21:08 Exp 7334 25 female R 1 1 9 moralOther immoralOther mismatch n NA -1 1.0841 
31-May-2018_14:21:10 Exp 7334 25 female R 1 1 10 moralOther moralSelf mismatch n m 0 0.7775 
31-May-2018_14:21:13 Exp 7334 25 female R 1 1 11 immoralOther immoralSelf mismatch n n 1 0.6779 
31-May-2018_14:21:15 Exp 7334 25 female R 1 1 12 immoralSelf moralSelf mismatch n n 1 0.8760 
31-May-2018_14:21:17 Exp 7334 25 female R 1 1 13 moralSelf immoralSelf mismatch n n 1 0.6103 
31-May-2018_14:21:20 Exp 7334 25 female R 1 1 14 moralSelf moralSelf match m m 1 0.7473 
31-May-2018_14:21:22 Exp 7334 25 female R 1 1 15 moralSelf moralOther mismatch n m 0 0.5949 
31-May-2018_14:21:24 Exp 7334 25 female R 1 1 16 immoralOther immoralOther match m m 1 0.7075 
31-May-2018_14:21:27 Exp 7334 25 female R 1 1 17 immoralSelf immoralSelf match m n 0 0.7024 
31-May-2018_14:21:29 Exp 7334 25 female R 1 1 18 immoralSelf immoralSelf match m m 1 0.8132 
31-May-2018_14:21:31 Exp 7334 25 female R 1 1 19 moralOther immoralOther mismatch n n 1 0.8061 
31-May-2018_14:21:34 Exp 7334 25 female R 1 1 20 immoralSelf moralOther mismatch n n 1 0.7149 
31-May-2018_14:21:36 Exp 7334 25 female R 1 1 21 immoralSelf immoralSelf match m m 1 0.7301 
31-May-2018_14:21:38 Exp 7334 25 female R 1 1 22 moralSelf moralOther mismatch n n 1 0.5734 
31-May-2018_14:21:41 Exp 7334 25 female R 1 1 23 moralSelf moralSelf match m m 1 0.6056 
31-May-2018_14:21:43 Exp 7334 25 female R 1 1 24 immoralOther moralOther mismatch n n 1 1.0184 
31-May-2018_14:21:46 Exp 7334 25 female R 1 2 1 immoralOther immoralSelf mismatch n m 0 0.8593 
31-May-2018_14:21:48 Exp 7334 25 female R 1 2 2 moralSelf immoralSelf mismatch n n 1 0.8133 
31-May-2018_14:21:51 Exp 7334 25 female R 1 2 3 immoralSelf moralSelf mismatch n n 1 0.6624 
31-May-2018_14:21:53 Exp 7334 25 female R 1 2 4 moralOther moralOther match m m 1 0.6963 
31-May-2018_14:21:55 Exp 7334 25 female R 1 2 5 immoralSelf immoralSelf match m n 0 0.6471 
31-May-2018_14:21:57 Exp 7334 25 female R 1 2 6 moralSelf moralSelf match m m 1 0.4288 
31-May-2018_14:21:59 Exp 7334 25 female R 1 2 7 moralSelf immoralOther mismatch n n 1 0.5141 
31-May-2018_14:22:02 Exp 7334 25 female R 1 2 8 immoralOther moralSelf mismatch n n 1 0.5650 
31-May-2018_14:22:04 Exp 7334 25 female R 1 2 9 immoralSelf immoralSelf match m m 1 0.6610 
31-May-2018_14:22:06 Exp 7334 25 female R 1 2 10 moralSelf immoralSelf mismatch n n 1 0.6712 
31-May-2018_14:22:08 Exp 7334 25 female R 1 2 11 immoralOther moralOther mismatch n m 0 0.6692 
31-May-2018_14:22:11 Exp 7334 25 female R 1 2 12 moralSelf moralSelf match m m 1 0.6035 
31-May-2018_14:22:13 Exp 7334 25 female R 1 2 13 moralOther immoralSelf mismatch n n 1 0.7762 
31-May-2018_14:22:16 Exp 7334 25 female R 1 2 14 immoralOther immoralOther match m m 1 0.8686 
31-May-2018_14:22:18 Exp 7334 25 female R 1 2 15 moralOther immoralOther mismatch n n 1 0.6188 
31-May-2018_14:22:20 Exp 7334 25 female R 1 2 16 immoralOther immoralOther match m n 0 0.4678 
31-May-2018_14:22:22 Exp 7334 25 female R 1 2 17 moralOther moralOther match m m 1 0.6500 
31-May-2018_14:22:25 Exp 7334 25 female R 1 2 18 immoralSelf immoralOther mismatch n n 1 0.7518 
31-May-2018_14:22:27 Exp 7334 25 female R 1 2 19 immoralSelf immoralSelf match m n 0 0.5476 
31-May-2018_14:22:29 Exp 7334 25 female R 1 2 20 moralOther immoralSelf mismatch n n 1 0.6352 
31-May-2018_14:22:31 Exp 7334 25 female R 1 2 21 immoralSelf moralSelf mismatch n n 1 0.7167 
31-May-2018_14:22:34 Exp 7334 25 female R 1 2 22 immoralOther immoralOther match m m 1 0.6759 
31-May-2018_14:22:36 Exp 7334 25 female R 1 2 23 moralOther moralOther match m m 1 0.7701 
31-May-2018_14:22:38 Exp 7334 25 female R 1 2 24 moralSelf moralSelf match m m 1 0.4342 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
31-May-2018_14:26:54 Exp 7334 25 female R 1 1 1 immoralOther moralOther mismatch n m 0 0.5820 
31-May-2018_14:26:56 Exp 7334 25 female R 1 1 2 immoralOther immoralSelf mismatch n n 1 0.7144 
31-May-2018_14:26:59 Exp 7334 25 female R 1 1 3 immoralSelf immoralSelf match m m 1 0.7093 
31-May-2018_14:27:01 Exp 7334 25 female R 1 1 4 immoralOther immoralOther match m m 1 0.7602 
31-May-2018_14:27:03 Exp 7334 25 female R 1 1 5 moralOther immoralSelf mismatch n n 1 0.6201 
31-May-2018_14:27:05 Exp 7334 25 female R 1 1 6 immoralSelf immoralSelf match m m 1 0.6451 
31-May-2018_14:27:08 Exp 7334 25 female R 1 1 7 moralSelf moralSelf match m m 1 0.5308 
31-May-2018_14:27:10 Exp 7334 25 female R 1 1 8 moralOther moralOther match m m 1 0.5022 
31-May-2018_14:27:12 Exp 7334 25 female R 1 1 9 immoralSelf immoralOther mismatch n n 1 0.9728 
31-May-2018_14:27:15 Exp 7334 25 female R 1 1 10 moralOther moralOther match m m 1 0.5889 
31-May-2018_14:27:17 Exp 7334 25 female R 1 1 11 immoralSelf immoralOther mismatch n n 1 0.8136 
31-May-2018_14:27:19 Exp 7334 25 female R 1 1 12 moralOther immoralOther mismatch n n 1 0.5587 
31-May-2018_14:27:21 Exp 7334 25 female R 1 1 13 moralSelf immoralSelf mismatch n m 0 0.6265 
31-May-2018_14:27:24 Exp 7334 25 female R 1 1 14 moralOther immoralOther mismatch n n 1 0.6797 
31-May-2018_14:27:26 Exp 7334 25 female R 1 1 15 moralSelf moralSelf match m m 1 0.5462 
31-May-2018_14:27:28 Exp 7334 25 female R 1 1 16 immoralSelf immoralOther mismatch n n 1 0.5777 
31-May-2018_14:27:31 Exp 7334 25 female R 1 1 17 immoralSelf immoralSelf match m m 1 0.7341 
31-May-2018_14:27:33 Exp 7334 25 female R 1 1 18 moralSelf moralOther mismatch n m 0 0.7056 
31-May-2018_14:27:35 Exp 7334 25 female R 1 1 19 immoralOther moralOther mismatch n n 1 0.8284 
31-May-2018_14:27:38 Exp 7334 25 female R 1 1 20 moralSelf moralSelf match m m 1 0.7376 
31-May-2018_14:27:40 Exp 7334 25 female R 1 1 21 immoralOther immoralOther match m n 0 0.7090 
31-May-2018_14:27:42 Exp 7334 25 female R 1 1 22 immoralOther immoralOther match m m 1 0.4880 
31-May-2018_14:27:44 Exp 7334 25 female R 1 1 23 moralSelf immoralOther mismatch n n 1 0.6185 
31-May-2018_14:27:47 Exp 7334 25 female R 1 1 24 moralOther moralOther match m m 1 0.6514 
31-May-2018_14:27:49 Exp 7334 25 female R 1 2 1 immoralOther immoralOther match m m 1 0.8491 
31-May-2018_14:27:51 Exp 7334 25 female R 1 2 2 moralOther moralOther match m m 1 0.6069 
31-May-2018_14:27:54 Exp 7334 25 female R 1 2 3 immoralOther immoralOther match m NA -1 1.0841 
31-May-2018_14:27:56 Exp 7334 25 female R 1 2 4 moralSelf moralSelf match m m 1 0.5822 
31-May-2018_14:27:59 Exp 7334 25 female R 1 2 5 moralSelf moralSelf match m n 0 0.6345 
31-May-2018_14:28:01 Exp 7334 25 female R 1 2 6 immoralSelf moralSelf mismatch n n 1 0.8040 
31-May-2018_14:28:04 Exp 7334 25 female R 1 2 7 immoralSelf immoralOther mismatch n n 1 0.9368 
31-May-2018_14:28:06 Exp 7334 25 female R 1 2 8 immoralOther moralOther mismatch n n 1 0.6362 
31-May-2018_14:28:08 Exp 7334 25 female R 1 2 9 moralSelf immoralSelf mismatch n m 0 0.5737 
31-May-2018_14:28:11 Exp 7334 25 female R 1 2 10 immoralOther immoralOther match m m 1 0.8261 
31-May-2018_14:28:13 Exp 7334 25 female R 1 2 11 moralOther moralOther match m m 1 0.4233 
31-May-2018_14:28:15 Exp 7334 25 female R 1 2 12 moralOther immoralOther mismatch n n 1 0.6526 
31-May-2018_14:28:17 Exp 7334 25 female R 1 2 13 moralSelf moralOther mismatch n n 1 0.8023 
31-May-2018_14:28:20 Exp 7334 25 female R 1 2 14 immoralSelf immoralOther mismatch n n 1 0.6711 
31-May-2018_14:28:22 Exp 7334 25 female R 1 2 15 moralOther immoralSelf mismatch n n 1 0.6935 
31-May-2018_14:28:24 Exp 7334 25 female R 1 2 16 moralOther moralSelf mismatch n n 1 0.9000 
31-May-2018_14:28:27 Exp 7334 25 female R 1 2 17 immoralOther moralSelf mismatch n n 1 0.6107 
31-May-2018_14:28:29 Exp 7334 25 female R 1 2 18 immoralSelf immoralSelf match m m 1 0.7237 
31-May-2018_14:28:31 Exp 7334 25 female R 1 2 19 moralSelf moralOther mismatch n n 1 0.6188 
31-May-2018_14:28:34 Exp 7334 25 female R 1 2 20 immoralSelf immoralSelf match m m 1 0.7639 
31-May-2018_14:28:36 Exp 7334 25 female R 1 2 21 moralOther moralOther match m m 1 0.6440 
31-May-2018_14:28:38 Exp 7334 25 female R 1 2 22 immoralSelf immoralSelf match m m 1 0.6294 
31-May-2018_14:28:41 Exp 7334 25 female R 1 2 23 moralSelf moralSelf match m m 1 0.6748 
31-May-2018_14:28:43 Exp 7334 25 female R 1 2 24 immoralOther moralSelf mismatch n n 1 0.8649 
