Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
16-May-2018_14:29:40 Exp 7314 19 female R 1 1 3 moralOther immoralSelf mismatch m m 1 0.7206 
16-May-2018_14:29:43 Exp 7314 19 female R 1 1 4 immoralOther immoralOther match n n 1 0.8187 
16-May-2018_14:29:45 Exp 7314 19 female R 1 1 5 immoralSelf immoralOther mismatch m m 1 0.7687 
16-May-2018_14:29:48 Exp 7314 19 female R 1 1 6 immoralSelf immoralSelf match n n 1 0.8889 
16-May-2018_14:29:50 Exp 7314 19 female R 1 1 7 immoralOther moralOther mismatch m m 1 0.7851 
16-May-2018_14:29:53 Exp 7314 19 female R 1 1 8 immoralSelf immoralOther mismatch m m 1 0.7671 
16-May-2018_14:29:55 Exp 7314 19 female R 1 1 9 immoralOther immoralOther match n n 1 0.6312 
16-May-2018_14:29:57 Exp 7314 19 female R 1 1 10 moralOther moralOther match n n 1 0.6595 
16-May-2018_14:29:59 Exp 7314 19 female R 1 1 11 immoralSelf immoralOther mismatch m m 1 0.6576 
16-May-2018_14:30:02 Exp 7314 19 female R 1 1 12 immoralOther moralOther mismatch m m 1 0.8637 
16-May-2018_14:30:04 Exp 7314 19 female R 1 1 13 moralSelf immoralSelf mismatch m m 1 0.7259 
16-May-2018_14:30:07 Exp 7314 19 female R 1 1 14 moralSelf immoralSelf mismatch m m 1 0.8399 
16-May-2018_14:30:09 Exp 7314 19 female R 1 1 15 immoralSelf immoralSelf match n n 1 0.7381 
16-May-2018_14:30:11 Exp 7314 19 female R 1 1 16 moralOther immoralSelf mismatch m m 1 0.6882 
16-May-2018_14:30:14 Exp 7314 19 female R 1 1 17 immoralSelf immoralSelf match n n 1 1.0564 
16-May-2018_14:30:16 Exp 7314 19 female R 1 1 18 immoralOther immoralOther match n n 1 0.6725 
16-May-2018_14:30:19 Exp 7314 19 female R 1 1 19 moralOther moralOther match n n 1 0.6126 
16-May-2018_14:30:21 Exp 7314 19 female R 1 1 20 moralOther moralOther match n n 1 0.7648 
16-May-2018_14:30:23 Exp 7314 19 female R 1 1 21 immoralOther moralOther mismatch m m 1 0.6869 
16-May-2018_14:30:26 Exp 7314 19 female R 1 1 22 moralSelf immoralOther mismatch m m 1 0.7370 
16-May-2018_14:30:28 Exp 7314 19 female R 1 1 23 moralSelf moralSelf match n n 1 0.6972 
16-May-2018_14:30:30 Exp 7314 19 female R 1 1 24 moralSelf moralSelf match n n 1 0.5994 
16-May-2018_14:30:33 Exp 7314 19 female R 1 2 1 moralOther moralSelf mismatch m m 1 0.8075 
16-May-2018_14:30:35 Exp 7314 19 female R 1 2 2 immoralOther immoralOther match n n 1 0.7756 
16-May-2018_14:30:37 Exp 7314 19 female R 1 2 3 moralSelf moralOther mismatch m m 1 0.7037 
16-May-2018_14:30:40 Exp 7314 19 female R 1 2 4 immoralSelf immoralOther mismatch m m 1 0.9578 
16-May-2018_14:30:42 Exp 7314 19 female R 1 2 5 immoralSelf immoralSelf match n n 1 0.6879 
16-May-2018_14:30:45 Exp 7314 19 female R 1 2 6 moralSelf moralOther mismatch m m 1 0.6641 
16-May-2018_14:30:47 Exp 7314 19 female R 1 2 7 immoralOther moralSelf mismatch m m 1 0.8543 
16-May-2018_14:30:50 Exp 7314 19 female R 1 2 8 immoralSelf immoralSelf match n n 1 0.9025 
16-May-2018_14:30:52 Exp 7314 19 female R 1 2 9 moralSelf moralSelf match n n 1 0.7325 
16-May-2018_14:30:54 Exp 7314 19 female R 1 2 10 moralSelf immoralSelf mismatch m m 1 0.7727 
16-May-2018_14:30:57 Exp 7314 19 female R 1 2 11 immoralOther immoralOther match n n 1 0.6849 
16-May-2018_14:30:59 Exp 7314 19 female R 1 2 12 immoralSelf moralOther mismatch m m 1 0.7511 
16-May-2018_14:31:02 Exp 7314 19 female R 1 2 13 moralOther moralOther match n n 1 0.9071 
16-May-2018_14:31:04 Exp 7314 19 female R 1 2 14 immoralOther immoralOther match n n 1 0.7432 
16-May-2018_14:31:06 Exp 7314 19 female R 1 2 15 moralOther moralOther match n n 1 0.6854 
16-May-2018_14:31:09 Exp 7314 19 female R 1 2 16 immoralSelf moralOther mismatch m m 1 0.6635 
16-May-2018_14:31:11 Exp 7314 19 female R 1 2 17 moralSelf moralSelf match n n 1 0.7016 
16-May-2018_14:31:13 Exp 7314 19 female R 1 2 18 moralOther moralSelf mismatch m m 1 0.5718 
16-May-2018_14:31:16 Exp 7314 19 female R 1 2 19 immoralOther moralSelf mismatch m m 1 0.7879 
16-May-2018_14:31:18 Exp 7314 19 female R 1 2 20 immoralSelf immoralSelf match n n 1 0.8000 
16-May-2018_14:31:20 Exp 7314 19 female R 1 2 21 moralOther immoralSelf mismatch m m 1 0.6903 
16-May-2018_14:31:23 Exp 7314 19 female R 1 2 22 immoralOther moralOther mismatch m m 1 0.7063 
16-May-2018_14:31:25 Exp 7314 19 female R 1 2 23 moralSelf moralSelf match n n 1 0.7685 
16-May-2018_14:31:27 Exp 7314 19 female R 1 2 24 moralOther moralOther match n m 0 0.6566 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
16-May-2018_14:36:24 Exp 7314 19 female R 1 1 1 immoralSelf immoralSelf match n n 1 0.9874 
16-May-2018_14:36:26 Exp 7314 19 female R 1 1 2 immoralOther moralSelf mismatch m m 1 0.8075 
16-May-2018_14:36:29 Exp 7314 19 female R 1 1 3 immoralOther moralOther mismatch m m 1 0.7917 
16-May-2018_14:36:31 Exp 7314 19 female R 1 1 4 immoralOther moralOther mismatch m m 1 0.8358 
16-May-2018_14:36:34 Exp 7314 19 female R 1 1 5 moralOther moralSelf mismatch m n 0 0.8480 
16-May-2018_14:36:36 Exp 7314 19 female R 1 1 6 immoralOther immoralOther match n n 1 0.8721 
16-May-2018_14:36:38 Exp 7314 19 female R 1 1 7 moralOther immoralSelf mismatch m m 1 0.6602 
16-May-2018_14:36:41 Exp 7314 19 female R 1 1 8 moralSelf moralSelf match n n 1 0.8503 
16-May-2018_14:36:43 Exp 7314 19 female R 1 1 9 immoralOther immoralOther match n n 1 0.6425 
16-May-2018_14:36:45 Exp 7314 19 female R 1 1 10 immoralSelf immoralSelf match n n 1 0.6846 
16-May-2018_14:36:48 Exp 7314 19 female R 1 1 11 moralSelf immoralSelf mismatch m m 1 0.8627 
16-May-2018_14:36:51 Exp 7314 19 female R 1 1 12 immoralSelf moralSelf mismatch m NA -1 1.0850 
16-May-2018_14:36:53 Exp 7314 19 female R 1 1 13 immoralSelf immoralOther mismatch m m 1 0.7511 
16-May-2018_14:36:55 Exp 7314 19 female R 1 1 14 immoralSelf immoralSelf match n n 1 0.8912 
16-May-2018_14:36:58 Exp 7314 19 female R 1 1 15 moralSelf immoralSelf mismatch m m 1 0.6753 
16-May-2018_14:37:00 Exp 7314 19 female R 1 1 16 moralOther immoralOther mismatch m m 1 0.7435 
16-May-2018_14:37:03 Exp 7314 19 female R 1 1 17 immoralSelf immoralOther mismatch m m 1 0.7736 
16-May-2018_14:37:05 Exp 7314 19 female R 1 1 18 moralSelf moralSelf match n n 1 0.8937 
16-May-2018_14:37:08 Exp 7314 19 female R 1 1 19 immoralOther immoralOther match n m 0 0.9099 
16-May-2018_14:37:10 Exp 7314 19 female R 1 1 20 moralOther moralOther match n n 1 1.0260 
16-May-2018_14:37:12 Exp 7314 19 female R 1 1 21 moralOther moralOther match n n 1 0.5522 
16-May-2018_14:37:15 Exp 7314 19 female R 1 1 22 moralSelf moralSelf match n n 1 0.8203 
16-May-2018_14:37:18 Exp 7314 19 female R 1 1 23 moralSelf immoralSelf mismatch m NA -1 1.0850 
16-May-2018_14:37:20 Exp 7314 19 female R 1 1 24 moralOther moralOther match n n 1 0.5806 
16-May-2018_14:37:22 Exp 7314 19 female R 1 2 1 moralOther moralOther match n n 1 0.7147 
16-May-2018_14:37:24 Exp 7314 19 female R 1 2 2 moralSelf immoralOther mismatch m m 1 0.7028 
16-May-2018_14:37:27 Exp 7314 19 female R 1 2 3 immoralSelf immoralSelf match n n 1 0.8370 
16-May-2018_14:37:29 Exp 7314 19 female R 1 2 4 moralOther moralOther match n n 1 0.9212 
16-May-2018_14:37:32 Exp 7314 19 female R 1 2 5 moralOther immoralSelf mismatch m m 1 0.6353 
16-May-2018_14:37:34 Exp 7314 19 female R 1 2 6 immoralOther immoralOther match n n 1 0.6554 
16-May-2018_14:37:36 Exp 7314 19 female R 1 2 7 immoralOther immoralSelf mismatch m m 1 0.7355 
16-May-2018_14:37:39 Exp 7314 19 female R 1 2 8 immoralSelf immoralSelf match n n 1 0.7517 
16-May-2018_14:37:41 Exp 7314 19 female R 1 2 9 immoralSelf moralOther mismatch m m 1 0.6918 
16-May-2018_14:37:43 Exp 7314 19 female R 1 2 10 immoralSelf immoralOther mismatch m m 1 0.7319 
16-May-2018_14:37:46 Exp 7314 19 female R 1 2 11 moralSelf immoralSelf mismatch m m 1 1.0281 
16-May-2018_14:37:49 Exp 7314 19 female R 1 2 12 moralSelf moralSelf match n n 1 0.8002 
16-May-2018_14:37:51 Exp 7314 19 female R 1 2 13 moralSelf moralSelf match n n 1 0.8903 
16-May-2018_14:37:54 Exp 7314 19 female R 1 2 14 immoralOther immoralSelf mismatch m m 1 1.0185 
16-May-2018_14:37:56 Exp 7314 19 female R 1 2 15 immoralOther immoralOther match n n 1 0.7686 
16-May-2018_14:37:58 Exp 7314 19 female R 1 2 16 immoralOther immoralOther match n n 1 0.6568 
16-May-2018_14:38:01 Exp 7314 19 female R 1 2 17 moralSelf moralOther mismatch m m 1 0.6248 
16-May-2018_14:38:03 Exp 7314 19 female R 1 2 18 immoralSelf immoralSelf match n n 1 0.8469 
16-May-2018_14:38:05 Exp 7314 19 female R 1 2 19 moralOther moralOther match n n 1 0.6731 
16-May-2018_14:38:08 Exp 7314 19 female R 1 2 20 moralOther moralSelf mismatch m m 1 0.6753 
16-May-2018_14:38:10 Exp 7314 19 female R 1 2 21 immoralOther immoralSelf mismatch m m 1 0.6474 
16-May-2018_14:38:12 Exp 7314 19 female R 1 2 22 moralOther immoralOther mismatch m m 1 0.6316 
16-May-2018_14:38:15 Exp 7314 19 female R 1 2 23 moralSelf moralSelf match n n 1 0.6357 
16-May-2018_14:38:17 Exp 7314 19 female R 1 2 24 immoralSelf moralSelf mismatch m m 1 0.6238 
