Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
13-May-2018_14:48:41 Exp 7312 21 female R 1 1 3 moralOther moralOther match n NA -1 1.0841 
13-May-2018_14:48:43 Exp 7312 21 female R 1 1 4 moralOther moralOther match n n 1 0.8949 
13-May-2018_14:48:46 Exp 7312 21 female R 1 1 5 moralOther moralOther match n n 1 0.5096 
13-May-2018_14:48:48 Exp 7312 21 female R 1 1 6 immoralSelf moralSelf mismatch m m 1 0.6645 
13-May-2018_14:48:50 Exp 7312 21 female R 1 1 7 moralSelf moralSelf match n n 1 0.4584 
13-May-2018_14:48:52 Exp 7312 21 female R 1 1 8 immoralOther immoralOther match n n 1 0.9484 
13-May-2018_14:48:55 Exp 7312 21 female R 1 1 9 moralOther immoralOther mismatch m m 1 0.7401 
13-May-2018_14:48:57 Exp 7312 21 female R 1 1 10 moralOther moralSelf mismatch m m 1 0.5957 
13-May-2018_14:49:00 Exp 7312 21 female R 1 1 11 immoralOther immoralSelf mismatch m m 1 0.7722 
13-May-2018_14:49:02 Exp 7312 21 female R 1 1 12 immoralSelf moralSelf mismatch m m 1 0.7045 
13-May-2018_14:49:04 Exp 7312 21 female R 1 1 13 moralSelf immoralSelf mismatch m m 1 0.6275 
13-May-2018_14:49:06 Exp 7312 21 female R 1 1 14 moralSelf moralSelf match n n 1 0.5447 
13-May-2018_14:49:09 Exp 7312 21 female R 1 1 15 moralSelf moralOther mismatch m m 1 0.7764 
13-May-2018_14:49:11 Exp 7312 21 female R 1 1 16 immoralOther immoralOther match n n 1 0.7727 
13-May-2018_14:49:13 Exp 7312 21 female R 1 1 17 immoralSelf immoralSelf match n m 0 0.5728 
13-May-2018_14:49:16 Exp 7312 21 female R 1 1 18 immoralSelf immoralSelf match n n 1 0.6208 
13-May-2018_14:49:18 Exp 7312 21 female R 1 1 19 moralOther immoralOther mismatch m m 1 0.7301 
13-May-2018_14:49:20 Exp 7312 21 female R 1 1 20 immoralSelf moralOther mismatch m m 1 0.7096 
13-May-2018_14:49:23 Exp 7312 21 female R 1 1 21 immoralSelf immoralSelf match n n 1 0.9284 
13-May-2018_14:49:25 Exp 7312 21 female R 1 1 22 moralSelf moralOther mismatch m m 1 0.8359 
13-May-2018_14:49:27 Exp 7312 21 female R 1 1 23 moralSelf moralSelf match n n 1 0.5173 
13-May-2018_14:49:30 Exp 7312 21 female R 1 1 24 immoralOther moralOther mismatch m m 1 1.0045 
13-May-2018_14:49:32 Exp 7312 21 female R 1 2 1 immoralOther immoralSelf mismatch m n 0 0.7293 
13-May-2018_14:49:35 Exp 7312 21 female R 1 2 2 moralSelf immoralSelf mismatch m m 1 0.8207 
13-May-2018_14:49:37 Exp 7312 21 female R 1 2 3 immoralSelf moralSelf mismatch m m 1 0.8660 
13-May-2018_14:49:40 Exp 7312 21 female R 1 2 4 moralOther moralOther match n n 1 0.8039 
13-May-2018_14:49:42 Exp 7312 21 female R 1 2 5 immoralSelf immoralSelf match n n 1 0.8407 
13-May-2018_14:49:44 Exp 7312 21 female R 1 2 6 moralSelf moralSelf match n n 1 0.5222 
13-May-2018_14:49:47 Exp 7312 21 female R 1 2 7 moralSelf immoralOther mismatch m m 1 0.6974 
13-May-2018_14:49:49 Exp 7312 21 female R 1 2 8 immoralOther moralSelf mismatch m m 1 0.6721 
13-May-2018_14:49:52 Exp 7312 21 female R 1 2 9 immoralSelf immoralSelf match n n 1 0.8303 
13-May-2018_14:49:54 Exp 7312 21 female R 1 2 10 moralSelf immoralSelf mismatch m m 1 0.6276 
13-May-2018_14:49:56 Exp 7312 21 female R 1 2 11 immoralOther moralOther mismatch m m 1 0.8168 
13-May-2018_14:49:58 Exp 7312 21 female R 1 2 12 moralSelf moralSelf match n n 1 0.6019 
13-May-2018_14:50:01 Exp 7312 21 female R 1 2 13 moralOther immoralSelf mismatch m m 1 0.6947 
13-May-2018_14:50:03 Exp 7312 21 female R 1 2 14 immoralOther immoralOther match n n 1 0.6853 
13-May-2018_14:50:06 Exp 7312 21 female R 1 2 15 moralOther immoralOther mismatch m m 1 0.7838 
13-May-2018_14:50:08 Exp 7312 21 female R 1 2 16 immoralOther immoralOther match n n 1 0.7641 
13-May-2018_14:50:10 Exp 7312 21 female R 1 2 17 moralOther moralOther match n n 1 0.7483 
13-May-2018_14:50:13 Exp 7312 21 female R 1 2 18 immoralSelf immoralOther mismatch m m 1 0.8758 
13-May-2018_14:50:15 Exp 7312 21 female R 1 2 19 immoralSelf immoralSelf match n n 1 0.8660 
13-May-2018_14:50:18 Exp 7312 21 female R 1 2 20 moralOther immoralSelf mismatch m m 1 0.7561 
13-May-2018_14:50:20 Exp 7312 21 female R 1 2 21 immoralSelf moralSelf mismatch m m 1 0.8479 
13-May-2018_14:50:22 Exp 7312 21 female R 1 2 22 immoralOther immoralOther match n n 1 0.5976 
13-May-2018_14:50:25 Exp 7312 21 female R 1 2 23 moralOther moralOther match n m 0 0.8184 
13-May-2018_14:50:27 Exp 7312 21 female R 1 2 24 moralSelf moralSelf match n n 1 0.7715 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
13-May-2018_14:54:27 Exp 7312 21 female R 1 1 1 immoralOther moralOther mismatch m u 2 0.9286 
13-May-2018_14:54:30 Exp 7312 21 female R 1 1 2 immoralOther immoralSelf mismatch m m 1 0.8762 
13-May-2018_14:54:32 Exp 7312 21 female R 1 1 3 immoralSelf immoralSelf match n n 1 0.6664 
13-May-2018_14:54:35 Exp 7312 21 female R 1 1 4 immoralOther immoralOther match n m 0 0.8444 
13-May-2018_14:54:37 Exp 7312 21 female R 1 1 5 moralOther immoralSelf mismatch m m 1 0.5221 
13-May-2018_14:54:39 Exp 7312 21 female R 1 1 6 immoralSelf immoralSelf match n n 1 0.6253 
13-May-2018_14:54:41 Exp 7312 21 female R 1 1 7 moralSelf moralSelf match n n 1 0.6705 
13-May-2018_14:54:44 Exp 7312 21 female R 1 1 8 moralOther moralOther match n n 1 0.6448 
13-May-2018_14:54:46 Exp 7312 21 female R 1 1 9 immoralSelf immoralOther mismatch m m 1 0.7304 
13-May-2018_14:54:48 Exp 7312 21 female R 1 1 10 moralOther moralOther match n m 0 0.7898 
13-May-2018_14:54:51 Exp 7312 21 female R 1 1 11 immoralSelf immoralOther mismatch m m 1 0.8064 
13-May-2018_14:54:53 Exp 7312 21 female R 1 1 12 moralOther immoralOther mismatch m n 0 0.6192 
13-May-2018_14:54:55 Exp 7312 21 female R 1 1 13 moralSelf immoralSelf mismatch m m 1 0.6843 
13-May-2018_14:54:58 Exp 7312 21 female R 1 1 14 moralOther immoralOther mismatch m n 0 0.6467 
13-May-2018_14:55:00 Exp 7312 21 female R 1 1 15 moralSelf moralSelf match n n 1 0.5644 
13-May-2018_14:55:03 Exp 7312 21 female R 1 1 16 immoralSelf immoralOther mismatch m m 1 0.9725 
13-May-2018_14:55:05 Exp 7312 21 female R 1 1 17 immoralSelf immoralSelf match n n 1 0.7566 
13-May-2018_14:55:07 Exp 7312 21 female R 1 1 18 moralSelf moralOther mismatch m n 0 0.5445 
13-May-2018_14:55:10 Exp 7312 21 female R 1 1 19 immoralOther moralOther mismatch m m 1 0.8881 
13-May-2018_14:55:12 Exp 7312 21 female R 1 1 20 moralSelf moralSelf match n n 1 0.6506 
13-May-2018_14:55:14 Exp 7312 21 female R 1 1 21 immoralOther immoralOther match n n 1 0.8323 
13-May-2018_14:55:17 Exp 7312 21 female R 1 1 22 immoralOther immoralOther match n m 0 0.9458 
13-May-2018_14:55:19 Exp 7312 21 female R 1 1 23 moralSelf immoralOther mismatch m m 1 0.7135 
13-May-2018_14:55:22 Exp 7312 21 female R 1 1 24 moralOther moralOther match n n 1 0.7003 
13-May-2018_14:55:24 Exp 7312 21 female R 1 2 1 immoralOther immoralOther match n n 1 0.7790 
13-May-2018_14:55:26 Exp 7312 21 female R 1 2 2 moralOther moralOther match n n 1 0.6793 
13-May-2018_14:55:29 Exp 7312 21 female R 1 2 3 immoralOther immoralOther match n n 1 0.6258 
13-May-2018_14:55:31 Exp 7312 21 female R 1 2 4 moralSelf moralSelf match n n 1 0.6150 
13-May-2018_14:55:33 Exp 7312 21 female R 1 2 5 moralSelf moralSelf match n m 0 0.8641 
13-May-2018_14:55:36 Exp 7312 21 female R 1 2 6 immoralSelf moralSelf mismatch m m 1 0.8500 
13-May-2018_14:55:38 Exp 7312 21 female R 1 2 7 immoralSelf immoralOther mismatch m m 1 0.7678 
13-May-2018_14:55:41 Exp 7312 21 female R 1 2 8 immoralOther moralOther mismatch m m 1 0.8319 
13-May-2018_14:55:43 Exp 7312 21 female R 1 2 9 moralSelf immoralSelf mismatch m m 1 0.7412 
13-May-2018_14:55:46 Exp 7312 21 female R 1 2 10 immoralOther immoralOther match n n 1 0.8288 
13-May-2018_14:55:48 Exp 7312 21 female R 1 2 11 moralOther moralOther match n n 1 0.7140 
13-May-2018_14:55:50 Exp 7312 21 female R 1 2 12 moralOther immoralOther mismatch m m 1 0.7011 
13-May-2018_14:55:52 Exp 7312 21 female R 1 2 13 moralSelf moralOther mismatch m n 0 0.5397 
13-May-2018_14:55:55 Exp 7312 21 female R 1 2 14 immoralSelf immoralOther mismatch m m 1 0.7392 
13-May-2018_14:55:57 Exp 7312 21 female R 1 2 15 moralOther immoralSelf mismatch m m 1 0.9549 
13-May-2018_14:56:00 Exp 7312 21 female R 1 2 16 moralOther moralSelf mismatch m m 1 0.7988 
13-May-2018_14:56:02 Exp 7312 21 female R 1 2 17 immoralOther moralSelf mismatch m m 1 0.6196 
13-May-2018_14:56:05 Exp 7312 21 female R 1 2 18 immoralSelf immoralSelf match n n 1 0.8767 
13-May-2018_14:56:07 Exp 7312 21 female R 1 2 19 moralSelf moralOther mismatch m m 1 0.8029 
13-May-2018_14:56:10 Exp 7312 21 female R 1 2 20 immoralSelf immoralSelf match n n 1 0.9436 
13-May-2018_14:56:12 Exp 7312 21 female R 1 2 21 moralOther moralOther match n n 1 0.5593 
13-May-2018_14:56:14 Exp 7312 21 female R 1 2 22 immoralSelf immoralSelf match n n 1 0.7472 
13-May-2018_14:56:16 Exp 7312 21 female R 1 2 23 moralSelf moralSelf match n n 1 0.6907 
13-May-2018_14:56:19 Exp 7312 21 female R 1 2 24 immoralOther moralSelf mismatch m m 1 0.7813 
