Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
19-May-2018_16:00:19 Exp 7323 20 male R 1 1 4 immoralSelf immoralSelf match n n 1 0.7342 
19-May-2018_16:00:21 Exp 7323 20 male R 1 1 5 moralSelf moralSelf match n n 1 0.7724 
19-May-2018_16:00:23 Exp 7323 20 male R 1 1 6 moralSelf moralSelf match n n 1 0.6345 
19-May-2018_16:00:25 Exp 7323 20 male R 1 1 7 immoralSelf immoralSelf match n n 1 0.6847 
19-May-2018_16:00:28 Exp 7323 20 male R 1 1 8 immoralOther moralSelf mismatch m m 1 0.7248 
19-May-2018_16:00:30 Exp 7323 20 male R 1 1 9 immoralSelf moralSelf mismatch m m 1 0.7408 
19-May-2018_16:00:32 Exp 7323 20 male R 1 1 10 immoralOther immoralSelf mismatch m m 1 0.7211 
19-May-2018_16:00:34 Exp 7323 20 male R 1 1 11 moralOther moralOther match n n 1 0.6092 
19-May-2018_16:00:36 Exp 7323 20 male R 1 1 12 moralOther moralOther match n n 1 0.5992 
19-May-2018_16:00:39 Exp 7323 20 male R 1 1 13 moralSelf moralSelf match n n 1 0.7034 
19-May-2018_16:00:41 Exp 7323 20 male R 1 1 14 moralOther moralOther match n n 1 0.6916 
19-May-2018_16:00:43 Exp 7323 20 male R 1 1 15 immoralSelf moralOther mismatch m m 1 0.7857 
19-May-2018_16:00:45 Exp 7323 20 male R 1 1 16 immoralOther immoralOther match n n 1 0.5820 
19-May-2018_16:00:47 Exp 7323 20 male R 1 1 17 immoralSelf immoralSelf match n m 0 0.7059 
19-May-2018_16:00:50 Exp 7323 20 male R 1 1 18 immoralSelf moralOther mismatch m m 1 0.7420 
19-May-2018_16:00:52 Exp 7323 20 male R 1 1 19 moralOther immoralSelf mismatch m m 1 0.8103 
19-May-2018_16:00:54 Exp 7323 20 male R 1 1 20 moralOther immoralOther mismatch m m 1 0.7283 
19-May-2018_16:00:56 Exp 7323 20 male R 1 1 21 immoralOther immoralOther match n n 1 0.5824 
19-May-2018_16:00:59 Exp 7323 20 male R 1 1 22 moralSelf immoralSelf mismatch m m 1 0.7946 
19-May-2018_16:01:01 Exp 7323 20 male R 1 1 23 moralOther moralSelf mismatch m m 1 0.7168 
19-May-2018_16:01:03 Exp 7323 20 male R 1 1 24 moralSelf immoralOther mismatch m m 1 0.6228 
19-May-2018_16:01:05 Exp 7323 20 male R 1 2 1 moralSelf moralSelf match n n 1 0.6910 
19-May-2018_16:01:07 Exp 7323 20 male R 1 2 2 immoralSelf moralSelf mismatch m m 1 0.6169 
19-May-2018_16:01:09 Exp 7323 20 male R 1 2 3 immoralOther immoralOther match n n 1 0.5913 
19-May-2018_16:01:12 Exp 7323 20 male R 1 2 4 moralSelf immoralSelf mismatch m m 1 0.7533 
19-May-2018_16:01:14 Exp 7323 20 male R 1 2 5 immoralOther immoralOther match n n 1 0.5875 
19-May-2018_16:01:16 Exp 7323 20 male R 1 2 6 moralSelf immoralOther mismatch m m 1 0.5815 
19-May-2018_16:01:18 Exp 7323 20 male R 1 2 7 moralOther moralOther match n m 0 0.7377 
19-May-2018_16:01:20 Exp 7323 20 male R 1 2 8 immoralOther moralOther mismatch m m 1 0.6459 
19-May-2018_16:01:22 Exp 7323 20 male R 1 2 9 immoralOther moralOther mismatch m m 1 0.6219 
19-May-2018_16:01:25 Exp 7323 20 male R 1 2 10 moralOther immoralSelf mismatch m m 1 0.6900 
19-May-2018_16:01:27 Exp 7323 20 male R 1 2 11 moralOther moralOther match n n 1 0.7762 
19-May-2018_16:01:29 Exp 7323 20 male R 1 2 12 immoralSelf immoralSelf match n n 1 0.7344 
19-May-2018_16:01:31 Exp 7323 20 male R 1 2 13 moralSelf moralSelf match n n 1 0.7484 
19-May-2018_16:01:34 Exp 7323 20 male R 1 2 14 moralSelf moralOther mismatch m m 1 0.6865 
19-May-2018_16:01:36 Exp 7323 20 male R 1 2 15 immoralSelf moralOther mismatch m n 0 0.8387 
19-May-2018_16:01:38 Exp 7323 20 male R 1 2 16 immoralSelf immoralSelf match n n 1 0.7348 
19-May-2018_16:01:40 Exp 7323 20 male R 1 2 17 moralOther moralOther match n n 1 0.6770 
19-May-2018_16:01:43 Exp 7323 20 male R 1 2 18 moralOther immoralSelf mismatch m m 1 0.6471 
19-May-2018_16:01:45 Exp 7323 20 male R 1 2 19 moralSelf moralSelf match n n 1 0.6133 
19-May-2018_16:01:47 Exp 7323 20 male R 1 2 20 immoralOther moralSelf mismatch m m 1 0.6913 
19-May-2018_16:01:49 Exp 7323 20 male R 1 2 21 immoralSelf immoralSelf match n n 1 0.7134 
19-May-2018_16:01:51 Exp 7323 20 male R 1 2 22 immoralSelf moralOther mismatch m m 1 0.7316 
19-May-2018_16:01:54 Exp 7323 20 male R 1 2 23 immoralOther immoralOther match n n 1 0.6338 
19-May-2018_16:01:56 Exp 7323 20 male R 1 2 24 moralOther moralSelf mismatch m m 1 0.6838 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
19-May-2018_16:05:48 Exp 7323 20 male R 1 1 1 moralSelf moralSelf match n n 1 0.6290 
19-May-2018_16:05:51 Exp 7323 20 male R 1 1 2 moralSelf immoralOther mismatch m m 1 0.7592 
19-May-2018_16:05:53 Exp 7323 20 male R 1 1 3 immoralSelf immoralSelf match n n 1 0.7818 
19-May-2018_16:05:55 Exp 7323 20 male R 1 1 4 moralSelf moralSelf match n n 1 0.5936 
19-May-2018_16:05:57 Exp 7323 20 male R 1 1 5 immoralOther immoralOther match n n 1 0.6836 
19-May-2018_16:06:00 Exp 7323 20 male R 1 1 6 immoralOther immoralOther match n n 1 0.6517 
19-May-2018_16:06:02 Exp 7323 20 male R 1 1 7 immoralSelf immoralOther mismatch m m 1 0.7699 
19-May-2018_16:06:04 Exp 7323 20 male R 1 1 8 moralOther moralSelf mismatch m m 1 0.7520 
19-May-2018_16:06:06 Exp 7323 20 male R 1 1 9 moralSelf moralOther mismatch m n 0 0.8660 
19-May-2018_16:06:09 Exp 7323 20 male R 1 1 10 immoralSelf moralSelf mismatch m n 0 0.6302 
19-May-2018_16:06:11 Exp 7323 20 male R 1 1 11 moralOther moralOther match n n 1 0.8244 
19-May-2018_16:06:13 Exp 7323 20 male R 1 1 12 immoralOther immoralSelf mismatch m m 1 0.8125 
19-May-2018_16:06:16 Exp 7323 20 male R 1 1 13 immoralOther immoralSelf mismatch m m 1 0.7707 
19-May-2018_16:06:18 Exp 7323 20 male R 1 1 14 moralOther moralOther match n n 1 0.6568 
19-May-2018_16:06:20 Exp 7323 20 male R 1 1 15 moralOther moralOther match n n 1 0.8229 
19-May-2018_16:06:22 Exp 7323 20 male R 1 1 16 moralSelf moralOther mismatch m n 0 0.8348 
19-May-2018_16:06:25 Exp 7323 20 male R 1 1 17 immoralOther moralOther mismatch m m 1 0.7331 
19-May-2018_16:06:27 Exp 7323 20 male R 1 1 18 immoralSelf immoralSelf match n n 1 0.7954 
19-May-2018_16:06:29 Exp 7323 20 male R 1 1 19 moralOther moralSelf mismatch m m 1 0.6614 
19-May-2018_16:06:31 Exp 7323 20 male R 1 1 20 immoralSelf immoralSelf match n n 1 0.8096 
19-May-2018_16:06:34 Exp 7323 20 male R 1 1 21 immoralSelf immoralOther mismatch m m 1 0.7276 
19-May-2018_16:06:36 Exp 7323 20 male R 1 1 22 immoralOther immoralOther match n n 1 0.6778 
19-May-2018_16:06:38 Exp 7323 20 male R 1 1 23 moralSelf moralSelf match n n 1 0.6859 
19-May-2018_16:06:41 Exp 7323 20 male R 1 1 24 moralOther moralSelf mismatch m m 1 0.9500 
19-May-2018_16:06:43 Exp 7323 20 male R 1 2 1 moralOther moralOther match n m 0 0.7042 
19-May-2018_16:06:45 Exp 7323 20 male R 1 2 2 moralSelf immoralSelf mismatch m m 1 0.8043 
19-May-2018_16:06:47 Exp 7323 20 male R 1 2 3 immoralSelf immoralSelf match n n 1 0.8285 
19-May-2018_16:06:50 Exp 7323 20 male R 1 2 4 moralOther moralSelf mismatch m m 1 0.7666 
19-May-2018_16:06:52 Exp 7323 20 male R 1 2 5 moralSelf immoralSelf mismatch m m 1 0.7668 
19-May-2018_16:06:54 Exp 7323 20 male R 1 2 6 moralOther moralOther match n n 1 0.7988 
19-May-2018_16:06:57 Exp 7323 20 male R 1 2 7 moralSelf moralOther mismatch m m 1 0.7830 
19-May-2018_16:06:59 Exp 7323 20 male R 1 2 8 moralSelf moralSelf match n n 1 0.6911 
19-May-2018_16:07:01 Exp 7323 20 male R 1 2 9 immoralSelf immoralOther mismatch m m 1 0.7133 
19-May-2018_16:07:03 Exp 7323 20 male R 1 2 10 immoralOther moralSelf mismatch m m 1 0.6833 
19-May-2018_16:07:06 Exp 7323 20 male R 1 2 11 moralOther moralSelf mismatch m m 1 0.7636 
19-May-2018_16:07:08 Exp 7323 20 male R 1 2 12 immoralOther moralOther mismatch m m 1 0.6756 
19-May-2018_16:07:10 Exp 7323 20 male R 1 2 13 immoralOther immoralOther match n n 1 0.7577 
19-May-2018_16:07:12 Exp 7323 20 male R 1 2 14 immoralSelf immoralSelf match n n 1 0.9261 
19-May-2018_16:07:15 Exp 7323 20 male R 1 2 15 immoralSelf immoralOther mismatch m m 1 0.7020 
19-May-2018_16:07:17 Exp 7323 20 male R 1 2 16 moralSelf moralSelf match n n 1 0.6021 
19-May-2018_16:07:19 Exp 7323 20 male R 1 2 17 immoralOther immoralOther match n n 1 0.6102 
19-May-2018_16:07:21 Exp 7323 20 male R 1 2 18 immoralOther immoralSelf mismatch m m 1 0.6084 
19-May-2018_16:07:23 Exp 7323 20 male R 1 2 19 moralSelf moralSelf match n n 1 0.6466 
19-May-2018_16:07:25 Exp 7323 20 male R 1 2 20 immoralSelf immoralSelf match n n 1 0.6786 
19-May-2018_16:07:28 Exp 7323 20 male R 1 2 21 immoralSelf immoralOther mismatch m m 1 0.6228 
19-May-2018_16:07:30 Exp 7323 20 male R 1 2 22 immoralOther immoralOther match n n 1 0.6268 
19-May-2018_16:07:32 Exp 7323 20 male R 1 2 23 moralOther moralOther match n n 1 0.7110 
19-May-2018_16:07:34 Exp 7323 20 male R 1 2 24 moralOther immoralOther mismatch m m 1 0.6250 
