Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
19-May-2018_14:24:01 Exp 7321 18 female R 1 1 3 moralOther moralOther match n n 1 0.5780 
19-May-2018_14:24:03 Exp 7321 18 female R 1 1 4 moralOther moralOther match n n 1 0.6241 
19-May-2018_14:24:06 Exp 7321 18 female R 1 1 5 moralOther moralOther match n n 1 0.6302 
19-May-2018_14:24:08 Exp 7321 18 female R 1 1 6 immoralSelf moralSelf mismatch m m 1 0.9624 
19-May-2018_14:24:11 Exp 7321 18 female R 1 1 7 moralSelf moralSelf match n n 1 0.6926 
19-May-2018_14:24:13 Exp 7321 18 female R 1 1 8 immoralOther immoralOther match n n 1 0.5487 
19-May-2018_14:24:15 Exp 7321 18 female R 1 1 9 moralOther immoralOther mismatch m m 1 0.6408 
19-May-2018_14:24:17 Exp 7321 18 female R 1 1 10 moralOther moralSelf mismatch m m 1 0.7309 
19-May-2018_14:24:20 Exp 7321 18 female R 1 1 11 immoralOther immoralSelf mismatch m m 1 0.6030 
19-May-2018_14:24:22 Exp 7321 18 female R 1 1 12 immoralSelf moralSelf mismatch m m 1 0.9732 
19-May-2018_14:24:24 Exp 7321 18 female R 1 1 13 moralSelf immoralSelf mismatch m m 1 0.5893 
19-May-2018_14:24:27 Exp 7321 18 female R 1 1 14 moralSelf moralSelf match n n 1 0.5054 
19-May-2018_14:24:29 Exp 7321 18 female R 1 1 15 moralSelf moralOther mismatch m m 1 0.7196 
19-May-2018_14:24:31 Exp 7321 18 female R 1 1 16 immoralOther immoralOther match n n 1 0.5697 
19-May-2018_14:24:34 Exp 7321 18 female R 1 1 17 immoralSelf immoralSelf match n n 1 0.8418 
19-May-2018_14:24:36 Exp 7321 18 female R 1 1 18 immoralSelf immoralSelf match n m 0 0.5719 
19-May-2018_14:24:38 Exp 7321 18 female R 1 1 19 moralOther immoralOther mismatch m m 1 0.7641 
19-May-2018_14:24:40 Exp 7321 18 female R 1 1 20 immoralSelf moralOther mismatch m m 1 0.6783 
19-May-2018_14:24:43 Exp 7321 18 female R 1 1 21 immoralSelf immoralSelf match n n 1 0.6803 
19-May-2018_14:24:45 Exp 7321 18 female R 1 1 22 moralSelf moralOther mismatch m m 1 0.7146 
19-May-2018_14:24:48 Exp 7321 18 female R 1 1 23 moralSelf moralSelf match n n 1 0.7906 
19-May-2018_14:24:50 Exp 7321 18 female R 1 1 24 immoralOther moralOther mismatch m m 1 0.7147 
19-May-2018_14:24:53 Exp 7321 18 female R 1 2 1 immoralOther immoralSelf mismatch m n 0 1.0390 
19-May-2018_14:24:55 Exp 7321 18 female R 1 2 2 moralSelf immoralSelf mismatch m m 1 0.6971 
19-May-2018_14:24:57 Exp 7321 18 female R 1 2 3 immoralSelf moralSelf mismatch m m 1 0.7612 
19-May-2018_14:25:00 Exp 7321 18 female R 1 2 4 moralOther moralOther match n n 1 0.6833 
19-May-2018_14:25:02 Exp 7321 18 female R 1 2 5 immoralSelf immoralSelf match n n 1 0.7414 
19-May-2018_14:25:04 Exp 7321 18 female R 1 2 6 moralSelf moralSelf match n n 1 0.5795 
19-May-2018_14:25:06 Exp 7321 18 female R 1 2 7 moralSelf immoralOther mismatch m m 1 0.6897 
19-May-2018_14:25:09 Exp 7321 18 female R 1 2 8 immoralOther moralSelf mismatch m m 1 0.6819 
19-May-2018_14:25:11 Exp 7321 18 female R 1 2 9 immoralSelf immoralSelf match n n 1 0.6279 
19-May-2018_14:25:13 Exp 7321 18 female R 1 2 10 moralSelf immoralSelf mismatch m m 1 0.5520 
19-May-2018_14:25:15 Exp 7321 18 female R 1 2 11 immoralOther moralOther mismatch m n 0 0.4922 
19-May-2018_14:25:17 Exp 7321 18 female R 1 2 12 moralSelf moralSelf match n n 1 0.5083 
19-May-2018_14:25:20 Exp 7321 18 female R 1 2 13 moralOther immoralSelf mismatch m m 1 0.6245 
19-May-2018_14:25:22 Exp 7321 18 female R 1 2 14 immoralOther immoralOther match n n 1 0.7027 
19-May-2018_14:25:24 Exp 7321 18 female R 1 2 15 moralOther immoralOther mismatch m m 1 0.5887 
19-May-2018_14:25:26 Exp 7321 18 female R 1 2 16 immoralOther immoralOther match n n 1 0.4969 
19-May-2018_14:25:29 Exp 7321 18 female R 1 2 17 moralOther moralOther match n n 1 0.6170 
19-May-2018_14:25:31 Exp 7321 18 female R 1 2 18 immoralSelf immoralOther mismatch m m 1 1.0090 
19-May-2018_14:25:34 Exp 7321 18 female R 1 2 19 immoralSelf immoralSelf match n n 1 0.7692 
19-May-2018_14:25:36 Exp 7321 18 female R 1 2 20 moralOther immoralSelf mismatch m m 1 0.6174 
19-May-2018_14:25:38 Exp 7321 18 female R 1 2 21 immoralSelf moralSelf mismatch m m 1 0.6475 
19-May-2018_14:25:40 Exp 7321 18 female R 1 2 22 immoralOther immoralOther match n n 1 0.5037 
19-May-2018_14:25:43 Exp 7321 18 female R 1 2 23 moralOther moralOther match n n 1 0.6217 
19-May-2018_14:25:45 Exp 7321 18 female R 1 2 24 moralSelf moralSelf match n n 1 0.5319 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
19-May-2018_14:29:58 Exp 7321 18 female R 1 1 1 immoralOther moralOther mismatch m m 1 0.5802 
19-May-2018_14:30:00 Exp 7321 18 female R 1 1 2 immoralOther immoralSelf mismatch m m 1 0.7625 
19-May-2018_14:30:03 Exp 7321 18 female R 1 1 3 immoralSelf immoralSelf match n n 1 0.6685 
19-May-2018_14:30:05 Exp 7321 18 female R 1 1 4 immoralOther immoralOther match n n 1 0.5366 
19-May-2018_14:30:07 Exp 7321 18 female R 1 1 5 moralOther immoralSelf mismatch m m 1 0.9367 
19-May-2018_14:30:10 Exp 7321 18 female R 1 1 6 immoralSelf immoralSelf match n n 1 0.7769 
19-May-2018_14:30:12 Exp 7321 18 female R 1 1 7 moralSelf moralSelf match n n 1 0.5130 
19-May-2018_14:30:14 Exp 7321 18 female R 1 1 8 moralOther moralOther match n n 1 0.6052 
19-May-2018_14:30:16 Exp 7321 18 female R 1 1 9 immoralSelf immoralOther mismatch m m 1 0.7993 
19-May-2018_14:30:19 Exp 7321 18 female R 1 1 10 moralOther moralOther match n n 1 0.6494 
19-May-2018_14:30:21 Exp 7321 18 female R 1 1 11 immoralSelf immoralOther mismatch m m 1 0.6496 
19-May-2018_14:30:23 Exp 7321 18 female R 1 1 12 moralOther immoralOther mismatch m m 1 0.6578 
19-May-2018_14:30:26 Exp 7321 18 female R 1 1 13 moralSelf immoralSelf mismatch m m 1 0.6478 
19-May-2018_14:30:28 Exp 7321 18 female R 1 1 14 moralOther immoralOther mismatch m m 1 0.5680 
19-May-2018_14:30:30 Exp 7321 18 female R 1 1 15 moralSelf moralSelf match n n 1 0.5201 
19-May-2018_14:30:32 Exp 7321 18 female R 1 1 16 immoralSelf immoralOther mismatch m m 1 0.9142 
19-May-2018_14:30:35 Exp 7321 18 female R 1 1 17 immoralSelf immoralSelf match n n 1 0.7745 
19-May-2018_14:30:37 Exp 7321 18 female R 1 1 18 moralSelf moralOther mismatch m n 0 0.5426 
19-May-2018_14:30:39 Exp 7321 18 female R 1 1 19 immoralOther moralOther mismatch m m 1 0.6606 
19-May-2018_14:30:42 Exp 7321 18 female R 1 1 20 moralSelf moralSelf match n n 1 0.5547 
19-May-2018_14:30:44 Exp 7321 18 female R 1 1 21 immoralOther immoralOther match n n 1 0.5588 
19-May-2018_14:30:46 Exp 7321 18 female R 1 1 22 immoralOther immoralOther match n n 1 0.7130 
19-May-2018_14:30:48 Exp 7321 18 female R 1 1 23 moralSelf immoralOther mismatch m m 1 0.6771 
19-May-2018_14:30:51 Exp 7321 18 female R 1 1 24 moralOther moralOther match n n 1 0.6233 
19-May-2018_14:30:53 Exp 7321 18 female R 1 2 1 immoralOther immoralOther match n n 1 0.5414 
19-May-2018_14:30:55 Exp 7321 18 female R 1 2 2 moralOther moralOther match n n 1 0.5555 
19-May-2018_14:30:57 Exp 7321 18 female R 1 2 3 immoralOther immoralOther match n n 1 0.4796 
19-May-2018_14:30:59 Exp 7321 18 female R 1 2 4 moralSelf moralSelf match n n 1 0.5218 
19-May-2018_14:31:01 Exp 7321 18 female R 1 2 5 moralSelf moralSelf match n n 1 0.5318 
19-May-2018_14:31:04 Exp 7321 18 female R 1 2 6 immoralSelf moralSelf mismatch m m 1 0.8041 
19-May-2018_14:31:06 Exp 7321 18 female R 1 2 7 immoralSelf immoralOther mismatch m m 1 0.6462 
19-May-2018_14:31:08 Exp 7321 18 female R 1 2 8 immoralOther moralOther mismatch m m 1 0.6962 
19-May-2018_14:31:11 Exp 7321 18 female R 1 2 9 moralSelf immoralSelf mismatch m m 1 0.6805 
19-May-2018_14:31:13 Exp 7321 18 female R 1 2 10 immoralOther immoralOther match n n 1 0.5145 
19-May-2018_14:31:15 Exp 7321 18 female R 1 2 11 moralOther moralOther match n n 1 0.7427 
19-May-2018_14:31:17 Exp 7321 18 female R 1 2 12 moralOther immoralOther mismatch m m 1 0.5888 
19-May-2018_14:31:20 Exp 7321 18 female R 1 2 13 moralSelf moralOther mismatch m m 1 0.6969 
19-May-2018_14:31:22 Exp 7321 18 female R 1 2 14 immoralSelf immoralOther mismatch m m 1 0.6890 
19-May-2018_14:31:24 Exp 7321 18 female R 1 2 15 moralOther immoralSelf mismatch m m 1 0.6172 
19-May-2018_14:31:27 Exp 7321 18 female R 1 2 16 moralOther moralSelf mismatch m m 1 0.7592 
19-May-2018_14:31:29 Exp 7321 18 female R 1 2 17 immoralOther moralSelf mismatch m m 1 0.5614 
19-May-2018_14:31:31 Exp 7321 18 female R 1 2 18 immoralSelf immoralSelf match n n 1 0.6436 
19-May-2018_14:31:34 Exp 7321 18 female R 1 2 19 moralSelf moralOther mismatch m n 0 0.7816 
19-May-2018_14:31:36 Exp 7321 18 female R 1 2 20 immoralSelf immoralSelf match n n 1 0.9638 
19-May-2018_14:31:38 Exp 7321 18 female R 1 2 21 moralOther moralOther match n n 1 0.5739 
19-May-2018_14:31:41 Exp 7321 18 female R 1 2 22 immoralSelf immoralSelf match n n 1 0.6701 
19-May-2018_14:31:43 Exp 7321 18 female R 1 2 23 moralSelf moralSelf match n n 1 0.5702 
19-May-2018_14:31:45 Exp 7321 18 female R 1 2 24 immoralOther moralSelf mismatch m m 1 0.6024 
