Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
30-May-2018_16:22:03 Exp 7332 20 female R 1 1 3 immoralOther moralSelf mismatch n n 1 0.8247 
30-May-2018_16:22:05 Exp 7332 20 female R 1 1 4 moralOther moralOther match m m 1 0.7088 
30-May-2018_16:22:07 Exp 7332 20 female R 1 1 5 moralSelf moralOther mismatch n m 0 0.6869 
30-May-2018_16:22:10 Exp 7332 20 female R 1 1 6 immoralOther immoralOther match m m 1 0.7910 
30-May-2018_16:22:12 Exp 7332 20 female R 1 1 7 moralSelf moralSelf match m m 1 0.6413 
30-May-2018_16:22:14 Exp 7332 20 female R 1 1 8 moralSelf moralOther mismatch n n 1 0.6493 
30-May-2018_16:22:16 Exp 7332 20 female R 1 1 9 immoralSelf moralOther mismatch n n 1 0.8154 
30-May-2018_16:22:18 Exp 7332 20 female R 1 1 10 immoralSelf moralOther mismatch n n 1 0.7336 
30-May-2018_16:22:21 Exp 7332 20 female R 1 1 11 immoralOther immoralOther match m m 1 0.7477 
30-May-2018_16:22:23 Exp 7332 20 female R 1 1 12 immoralOther moralOther mismatch n n 1 0.6618 
30-May-2018_16:22:25 Exp 7332 20 female R 1 1 13 moralSelf moralSelf match m m 1 0.7300 
30-May-2018_16:22:27 Exp 7332 20 female R 1 1 14 moralSelf moralSelf match m m 1 0.8321 
30-May-2018_16:22:30 Exp 7332 20 female R 1 1 15 moralSelf immoralSelf mismatch n n 1 0.9062 
30-May-2018_16:22:32 Exp 7332 20 female R 1 1 16 moralOther moralSelf mismatch n m 0 0.9984 
30-May-2018_16:22:34 Exp 7332 20 female R 1 1 17 moralOther immoralOther mismatch n n 1 0.7584 
30-May-2018_16:22:37 Exp 7332 20 female R 1 1 18 moralOther moralSelf mismatch n n 1 0.6867 
30-May-2018_16:22:39 Exp 7332 20 female R 1 1 19 immoralSelf moralOther mismatch n n 1 0.8387 
30-May-2018_16:22:41 Exp 7332 20 female R 1 1 20 immoralSelf immoralSelf match m m 1 0.6628 
30-May-2018_16:22:43 Exp 7332 20 female R 1 1 21 immoralSelf immoralSelf match m m 1 0.7630 
30-May-2018_16:22:46 Exp 7332 20 female R 1 1 22 immoralSelf immoralSelf match m m 1 0.7472 
30-May-2018_16:22:48 Exp 7332 20 female R 1 1 23 immoralOther immoralOther match m n 0 0.9893 
30-May-2018_16:22:50 Exp 7332 20 female R 1 1 24 moralOther moralOther match m m 1 0.6794 
30-May-2018_16:22:52 Exp 7332 20 female R 1 2 1 immoralOther immoralOther match m m 1 0.5995 
30-May-2018_16:22:55 Exp 7332 20 female R 1 2 2 immoralOther moralOther mismatch n m 0 0.8636 
30-May-2018_16:22:57 Exp 7332 20 female R 1 2 3 immoralOther moralOther mismatch n n 1 0.7318 
30-May-2018_16:22:59 Exp 7332 20 female R 1 2 4 moralOther immoralOther mismatch n n 1 0.7859 
30-May-2018_16:23:01 Exp 7332 20 female R 1 2 5 moralOther moralOther match m n 0 0.9180 
30-May-2018_16:23:04 Exp 7332 20 female R 1 2 6 moralOther moralOther match m m 1 0.7982 
30-May-2018_16:23:06 Exp 7332 20 female R 1 2 7 immoralSelf immoralSelf match m m 1 0.8543 
30-May-2018_16:23:08 Exp 7332 20 female R 1 2 8 immoralOther immoralOther match m n 0 0.9005 
30-May-2018_16:23:11 Exp 7332 20 female R 1 2 9 immoralSelf moralOther mismatch n n 1 0.8726 
30-May-2018_16:23:13 Exp 7332 20 female R 1 2 10 moralSelf moralSelf match m m 1 0.6347 
30-May-2018_16:23:15 Exp 7332 20 female R 1 2 11 immoralOther immoralOther match m m 1 0.6768 
30-May-2018_16:23:17 Exp 7332 20 female R 1 2 12 moralOther immoralSelf mismatch n m 0 0.8710 
30-May-2018_16:23:20 Exp 7332 20 female R 1 2 13 immoralSelf immoralSelf match m m 1 0.6971 
30-May-2018_16:23:22 Exp 7332 20 female R 1 2 14 immoralOther immoralSelf mismatch n n 1 0.7332 
30-May-2018_16:23:24 Exp 7332 20 female R 1 2 15 moralOther moralOther match m m 1 0.7393 
30-May-2018_16:23:26 Exp 7332 20 female R 1 2 16 immoralSelf moralOther mismatch n n 1 0.7515 
30-May-2018_16:23:29 Exp 7332 20 female R 1 2 17 moralSelf immoralSelf mismatch n n 1 0.7936 
30-May-2018_16:23:31 Exp 7332 20 female R 1 2 18 immoralSelf moralOther mismatch n n 1 0.8835 
30-May-2018_16:23:33 Exp 7332 20 female R 1 2 19 immoralSelf immoralSelf match m m 1 0.6279 
30-May-2018_16:23:35 Exp 7332 20 female R 1 2 20 moralOther moralSelf mismatch n n 1 0.6302 
30-May-2018_16:23:37 Exp 7332 20 female R 1 2 21 moralSelf immoralOther mismatch n n 1 0.6401 
30-May-2018_16:23:39 Exp 7332 20 female R 1 2 22 moralSelf moralSelf match m m 1 0.6243 
30-May-2018_16:23:42 Exp 7332 20 female R 1 2 23 moralSelf moralSelf match m m 1 0.7484 
30-May-2018_16:23:44 Exp 7332 20 female R 1 2 24 moralSelf immoralSelf mismatch n n 1 0.5825 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
30-May-2018_16:27:59 Exp 7332 20 female R 1 1 1 moralSelf moralSelf match m m 1 0.6312 
30-May-2018_16:28:01 Exp 7332 20 female R 1 1 2 immoralSelf moralSelf mismatch n n 1 0.7054 
30-May-2018_16:28:03 Exp 7332 20 female R 1 1 3 immoralSelf moralOther mismatch n m 0 0.8775 
30-May-2018_16:28:05 Exp 7332 20 female R 1 1 4 moralSelf immoralSelf mismatch n n 1 0.6377 
30-May-2018_16:28:08 Exp 7332 20 female R 1 1 5 immoralOther immoralOther match m m 1 0.7417 
30-May-2018_16:28:10 Exp 7332 20 female R 1 1 6 immoralSelf immoralSelf match m m 1 0.6339 
30-May-2018_16:28:12 Exp 7332 20 female R 1 1 7 moralOther moralOther match m m 1 0.6200 
30-May-2018_16:28:14 Exp 7332 20 female R 1 1 8 immoralSelf moralOther mismatch n n 1 1.0642 
30-May-2018_16:28:17 Exp 7332 20 female R 1 1 9 moralOther moralOther match m m 1 0.6523 
30-May-2018_16:28:19 Exp 7332 20 female R 1 1 10 immoralOther immoralSelf mismatch n n 1 0.7944 
30-May-2018_16:28:21 Exp 7332 20 female R 1 1 11 moralOther immoralSelf mismatch n n 1 0.7645 
30-May-2018_16:28:23 Exp 7332 20 female R 1 1 12 moralSelf immoralOther mismatch n n 1 0.7647 
30-May-2018_16:28:26 Exp 7332 20 female R 1 1 13 immoralSelf immoralSelf match m m 1 0.8367 
30-May-2018_16:28:28 Exp 7332 20 female R 1 1 14 immoralSelf immoralSelf match m m 1 0.7990 
30-May-2018_16:28:30 Exp 7332 20 female R 1 1 15 moralOther moralSelf mismatch n n 1 0.8950 
30-May-2018_16:28:32 Exp 7332 20 female R 1 1 16 moralSelf immoralOther mismatch n n 1 0.6132 
30-May-2018_16:28:35 Exp 7332 20 female R 1 1 17 moralSelf moralSelf match m m 1 0.8512 
30-May-2018_16:28:37 Exp 7332 20 female R 1 1 18 moralSelf moralSelf match m m 1 0.5534 
30-May-2018_16:28:39 Exp 7332 20 female R 1 1 19 immoralOther moralSelf mismatch n n 1 0.6676 
30-May-2018_16:28:41 Exp 7332 20 female R 1 1 20 moralOther moralOther match m n 0 0.6937 
30-May-2018_16:28:43 Exp 7332 20 female R 1 1 21 immoralOther immoralOther match m m 1 0.9638 
30-May-2018_16:28:46 Exp 7332 20 female R 1 1 22 immoralOther moralOther mismatch n n 1 0.8599 
30-May-2018_16:28:48 Exp 7332 20 female R 1 1 23 moralOther immoralSelf mismatch n n 1 0.8161 
30-May-2018_16:28:50 Exp 7332 20 female R 1 1 24 immoralOther immoralOther match m m 1 0.6302 
30-May-2018_16:28:52 Exp 7332 20 female R 1 2 1 moralSelf immoralSelf mismatch n n 1 0.6643 
30-May-2018_16:28:55 Exp 7332 20 female R 1 2 2 immoralOther immoralSelf mismatch n n 1 0.6925 
30-May-2018_16:28:57 Exp 7332 20 female R 1 2 3 moralSelf immoralOther mismatch n n 1 0.6426 
30-May-2018_16:28:59 Exp 7332 20 female R 1 2 4 moralOther moralSelf mismatch n n 1 0.8187 
30-May-2018_16:29:01 Exp 7332 20 female R 1 2 5 moralOther moralSelf mismatch n n 1 0.6628 
30-May-2018_16:29:03 Exp 7332 20 female R 1 2 6 immoralOther moralOther mismatch n n 1 0.8189 
30-May-2018_16:29:06 Exp 7332 20 female R 1 2 7 immoralOther immoralOther match m m 1 0.6631 
30-May-2018_16:29:08 Exp 7332 20 female R 1 2 8 immoralSelf immoralSelf match m m 1 0.7072 
30-May-2018_16:29:10 Exp 7332 20 female R 1 2 9 immoralSelf immoralOther mismatch n n 1 0.7653 
30-May-2018_16:29:12 Exp 7332 20 female R 1 2 10 moralSelf moralSelf match m m 1 0.6215 
30-May-2018_16:29:14 Exp 7332 20 female R 1 2 11 immoralOther immoralOther match m m 1 0.9056 
30-May-2018_16:29:17 Exp 7332 20 female R 1 2 12 immoralOther immoralSelf mismatch n n 1 0.7337 
30-May-2018_16:29:19 Exp 7332 20 female R 1 2 13 moralSelf moralSelf match m m 1 0.5958 
30-May-2018_16:29:21 Exp 7332 20 female R 1 2 14 moralSelf moralSelf match m m 1 0.5500 
30-May-2018_16:29:23 Exp 7332 20 female R 1 2 15 immoralSelf immoralOther mismatch n m 0 0.8001 
30-May-2018_16:29:25 Exp 7332 20 female R 1 2 16 immoralOther immoralOther match m m 1 0.6642 
30-May-2018_16:29:27 Exp 7332 20 female R 1 2 17 moralOther moralOther match m m 1 0.7644 
30-May-2018_16:29:30 Exp 7332 20 female R 1 2 18 moralOther immoralOther mismatch n n 1 0.6605 
30-May-2018_16:29:32 Exp 7332 20 female R 1 2 19 moralOther moralOther match m m 1 0.7206 
30-May-2018_16:29:34 Exp 7332 20 female R 1 2 20 moralSelf immoralSelf mismatch n n 1 0.8168 
30-May-2018_16:29:36 Exp 7332 20 female R 1 2 21 moralOther moralOther match m m 1 0.9349 
30-May-2018_16:29:39 Exp 7332 20 female R 1 2 22 immoralSelf immoralSelf match m m 1 0.8210 
30-May-2018_16:29:41 Exp 7332 20 female R 1 2 23 immoralSelf moralOther mismatch n n 1 0.8091 
30-May-2018_16:29:43 Exp 7332 20 female R 1 2 24 immoralSelf immoralSelf match m n 0 0.9033 
