Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
16-May-2018_16:04:57 Exp 7316 21 female R 1 1 4 moralSelf moralSelf match m m 1 0.6070 
16-May-2018_16:05:00 Exp 7316 21 female R 1 1 5 moralSelf immoralSelf mismatch n n 1 0.5853 
16-May-2018_16:05:02 Exp 7316 21 female R 1 1 6 immoralOther immoralSelf mismatch n n 1 0.6953 
16-May-2018_16:05:04 Exp 7316 21 female R 1 1 7 immoralSelf moralSelf mismatch n n 1 0.6474 
16-May-2018_16:05:07 Exp 7316 21 female R 1 1 8 immoralSelf moralOther mismatch n n 1 0.7436 
16-May-2018_16:05:09 Exp 7316 21 female R 1 1 9 immoralSelf immoralOther mismatch n n 1 0.7417 
16-May-2018_16:05:11 Exp 7316 21 female R 1 1 10 immoralOther immoralOther match m m 1 0.6357 
16-May-2018_16:05:13 Exp 7316 21 female R 1 1 11 immoralOther moralOther mismatch n n 1 0.6479 
16-May-2018_16:05:16 Exp 7316 21 female R 1 1 12 moralSelf moralSelf match m m 1 0.6242 
16-May-2018_16:05:18 Exp 7316 21 female R 1 1 13 immoralOther immoralOther match m m 1 0.7822 
16-May-2018_16:05:20 Exp 7316 21 female R 1 1 14 moralSelf immoralOther mismatch n n 1 0.6123 
16-May-2018_16:05:23 Exp 7316 21 female R 1 1 15 moralOther moralOther match m m 1 0.7804 
16-May-2018_16:05:25 Exp 7316 21 female R 1 1 16 immoralSelf immoralSelf match m m 1 0.8186 
16-May-2018_16:05:28 Exp 7316 21 female R 1 1 17 moralOther immoralOther mismatch n n 1 0.7928 
16-May-2018_16:05:30 Exp 7316 21 female R 1 1 18 immoralOther moralOther mismatch n n 1 0.7481 
16-May-2018_16:05:32 Exp 7316 21 female R 1 1 19 moralOther moralOther match m m 1 0.7210 
16-May-2018_16:05:35 Exp 7316 21 female R 1 1 20 immoralOther immoralOther match m m 1 0.7072 
16-May-2018_16:05:37 Exp 7316 21 female R 1 1 21 moralSelf moralSelf match m m 1 0.6232 
16-May-2018_16:05:39 Exp 7316 21 female R 1 1 22 immoralSelf immoralSelf match m m 1 0.6135 
16-May-2018_16:05:42 Exp 7316 21 female R 1 1 23 immoralSelf immoralSelf match m m 1 0.9095 
16-May-2018_16:05:44 Exp 7316 21 female R 1 1 24 moralOther moralSelf mismatch n m 0 0.6577 
16-May-2018_16:05:46 Exp 7316 21 female R 1 2 1 moralSelf moralSelf match m m 1 0.5038 
16-May-2018_16:05:49 Exp 7316 21 female R 1 2 2 immoralOther immoralSelf mismatch n m 0 0.7740 
16-May-2018_16:05:51 Exp 7316 21 female R 1 2 3 immoralSelf immoralSelf match m m 1 0.9101 
16-May-2018_16:05:54 Exp 7316 21 female R 1 2 4 immoralSelf immoralSelf match m m 1 0.8102 
16-May-2018_16:05:56 Exp 7316 21 female R 1 2 5 immoralSelf immoralSelf match m n 0 0.7143 
16-May-2018_16:05:58 Exp 7316 21 female R 1 2 6 moralSelf immoralOther mismatch n n 1 0.8625 
16-May-2018_16:06:01 Exp 7316 21 female R 1 2 7 immoralOther immoralSelf mismatch n n 1 0.6765 
16-May-2018_16:06:03 Exp 7316 21 female R 1 2 8 immoralOther immoralOther match m m 1 0.9527 
16-May-2018_16:06:06 Exp 7316 21 female R 1 2 9 moralOther moralOther match m m 1 0.8049 
16-May-2018_16:06:08 Exp 7316 21 female R 1 2 10 moralOther moralOther match m m 1 0.6710 
16-May-2018_16:06:10 Exp 7316 21 female R 1 2 11 immoralOther immoralOther match m m 1 0.7392 
16-May-2018_16:06:13 Exp 7316 21 female R 1 2 12 moralOther moralSelf mismatch n n 1 0.8013 
16-May-2018_16:06:15 Exp 7316 21 female R 1 2 13 moralOther immoralSelf mismatch n n 1 0.7075 
16-May-2018_16:06:18 Exp 7316 21 female R 1 2 14 moralSelf immoralOther mismatch n n 1 0.7356 
16-May-2018_16:06:20 Exp 7316 21 female R 1 2 15 moralSelf immoralOther mismatch n n 1 0.6477 
16-May-2018_16:06:22 Exp 7316 21 female R 1 2 16 moralOther moralOther match m n 0 0.6879 
16-May-2018_16:06:25 Exp 7316 21 female R 1 2 17 moralSelf moralSelf match m m 1 0.7680 
16-May-2018_16:06:27 Exp 7316 21 female R 1 2 18 moralOther immoralSelf mismatch n n 1 0.7040 
16-May-2018_16:06:29 Exp 7316 21 female R 1 2 19 immoralOther immoralOther match m m 1 0.6782 
16-May-2018_16:06:31 Exp 7316 21 female R 1 2 20 immoralSelf moralOther mismatch n n 1 0.6723 
16-May-2018_16:06:34 Exp 7316 21 female R 1 2 21 immoralSelf moralOther mismatch n n 1 0.7886 
16-May-2018_16:06:36 Exp 7316 21 female R 1 2 22 moralSelf moralSelf match m m 1 0.5847 
16-May-2018_16:06:38 Exp 7316 21 female R 1 2 23 immoralSelf immoralOther mismatch n n 1 0.6387 
16-May-2018_16:06:41 Exp 7316 21 female R 1 2 24 immoralOther moralOther mismatch n n 1 0.8089 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
16-May-2018_16:10:59 Exp 7316 21 female R 1 1 1 immoralSelf immoralSelf match m n 0 0.9516 
16-May-2018_16:11:02 Exp 7316 21 female R 1 1 2 moralSelf immoralSelf mismatch n n 1 1.0037 
16-May-2018_16:11:04 Exp 7316 21 female R 1 1 3 immoralOther immoralOther match m m 1 0.7418 
16-May-2018_16:11:07 Exp 7316 21 female R 1 1 4 moralOther immoralSelf mismatch n n 1 0.6681 
16-May-2018_16:11:09 Exp 7316 21 female R 1 1 5 moralSelf moralSelf match m m 1 0.7681 
16-May-2018_16:11:11 Exp 7316 21 female R 1 1 6 moralSelf moralSelf match m m 1 0.5363 
16-May-2018_16:11:14 Exp 7316 21 female R 1 1 7 moralSelf immoralSelf mismatch n n 1 0.7844 
16-May-2018_16:11:16 Exp 7316 21 female R 1 1 8 immoralSelf moralOther mismatch n n 1 0.6625 
16-May-2018_16:11:18 Exp 7316 21 female R 1 1 9 moralOther moralOther match m m 1 0.6047 
16-May-2018_16:11:21 Exp 7316 21 female R 1 1 10 moralSelf moralSelf match m m 1 0.8228 
16-May-2018_16:11:23 Exp 7316 21 female R 1 1 11 immoralOther moralOther mismatch n n 1 0.6449 
16-May-2018_16:11:26 Exp 7316 21 female R 1 1 12 moralOther moralSelf mismatch n n 1 1.0470 
16-May-2018_16:11:28 Exp 7316 21 female R 1 1 13 immoralSelf immoralSelf match m m 1 0.8072 
16-May-2018_16:11:30 Exp 7316 21 female R 1 1 14 immoralOther moralSelf mismatch n n 1 0.6473 
16-May-2018_16:11:33 Exp 7316 21 female R 1 1 15 moralOther moralOther match m m 1 0.7915 
16-May-2018_16:11:35 Exp 7316 21 female R 1 1 16 moralOther immoralOther mismatch n n 1 0.8116 
16-May-2018_16:11:38 Exp 7316 21 female R 1 1 17 immoralSelf immoralOther mismatch n n 1 1.0198 
16-May-2018_16:11:40 Exp 7316 21 female R 1 1 18 immoralOther immoralOther match m m 1 0.6499 
16-May-2018_16:11:43 Exp 7316 21 female R 1 1 19 immoralOther immoralOther match m m 1 0.8342 
16-May-2018_16:11:45 Exp 7316 21 female R 1 1 20 immoralSelf immoralSelf match m m 1 0.9341 
16-May-2018_16:11:47 Exp 7316 21 female R 1 1 21 immoralSelf moralOther mismatch n n 1 0.5983 
16-May-2018_16:11:50 Exp 7316 21 female R 1 1 22 moralOther moralOther match m m 1 0.6160 
16-May-2018_16:11:52 Exp 7316 21 female R 1 1 23 moralSelf moralOther mismatch n n 1 0.8414 
16-May-2018_16:11:54 Exp 7316 21 female R 1 1 24 immoralOther moralOther mismatch n n 1 0.7067 
16-May-2018_16:11:57 Exp 7316 21 female R 1 2 1 immoralOther immoralOther match m m 1 0.9050 
16-May-2018_16:11:59 Exp 7316 21 female R 1 2 2 immoralSelf immoralSelf match m m 1 0.8151 
16-May-2018_16:12:02 Exp 7316 21 female R 1 2 3 immoralOther immoralOther match m m 1 0.8151 
16-May-2018_16:12:04 Exp 7316 21 female R 1 2 4 moralSelf immoralOther mismatch n n 1 0.6872 
16-May-2018_16:12:07 Exp 7316 21 female R 1 2 5 immoralOther moralOther mismatch n n 1 0.7674 
16-May-2018_16:12:09 Exp 7316 21 female R 1 2 6 immoralSelf moralOther mismatch n n 1 0.6876 
16-May-2018_16:12:11 Exp 7316 21 female R 1 2 7 moralSelf moralSelf match m m 1 0.5436 
16-May-2018_16:12:13 Exp 7316 21 female R 1 2 8 immoralSelf immoralSelf match m m 1 0.7818 
16-May-2018_16:12:16 Exp 7316 21 female R 1 2 9 immoralSelf moralSelf mismatch n n 1 0.6438 
16-May-2018_16:12:18 Exp 7316 21 female R 1 2 10 moralSelf immoralOther mismatch n n 1 0.6060 
16-May-2018_16:12:20 Exp 7316 21 female R 1 2 11 moralOther moralOther match m m 1 0.6882 
16-May-2018_16:12:23 Exp 7316 21 female R 1 2 12 moralOther immoralSelf mismatch n n 1 0.7844 
16-May-2018_16:12:25 Exp 7316 21 female R 1 2 13 moralSelf immoralSelf mismatch n n 1 0.6785 
16-May-2018_16:12:27 Exp 7316 21 female R 1 2 14 moralOther moralOther match m m 1 0.8165 
16-May-2018_16:12:30 Exp 7316 21 female R 1 2 15 immoralSelf immoralOther mismatch n n 1 0.8168 
16-May-2018_16:12:32 Exp 7316 21 female R 1 2 16 moralSelf moralSelf match m m 1 0.6889 
16-May-2018_16:12:34 Exp 7316 21 female R 1 2 17 moralOther moralSelf mismatch n n 1 0.6650 
16-May-2018_16:12:37 Exp 7316 21 female R 1 2 18 immoralOther moralOther mismatch n n 1 0.8311 
16-May-2018_16:12:39 Exp 7316 21 female R 1 2 19 immoralOther immoralOther match m m 1 0.9073 
16-May-2018_16:12:42 Exp 7316 21 female R 1 2 20 immoralSelf immoralSelf match m m 1 0.7834 
16-May-2018_16:12:44 Exp 7316 21 female R 1 2 21 moralOther moralOther match m m 1 0.6695 
16-May-2018_16:12:46 Exp 7316 21 female R 1 2 22 moralOther immoralSelf mismatch n n 1 0.5858 
16-May-2018_16:12:49 Exp 7316 21 female R 1 2 23 moralSelf moralSelf match m m 1 0.5678 
16-May-2018_16:12:51 Exp 7316 21 female R 1 2 24 immoralOther immoralSelf mismatch n n 1 0.6239 
