Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
31-May-2018_16:09:20 Exp 7336 19 female R 1 1 4 moralSelf moralOther mismatch m m 1 0.6568 
31-May-2018_16:09:22 Exp 7336 19 female R 1 1 5 moralOther immoralSelf mismatch m m 1 0.7327 
31-May-2018_16:09:25 Exp 7336 19 female R 1 1 6 immoralOther immoralSelf mismatch m m 1 0.6420 
31-May-2018_16:09:27 Exp 7336 19 female R 1 1 7 immoralOther immoralOther match n m 0 0.5494 
31-May-2018_16:09:29 Exp 7336 19 female R 1 1 8 moralOther moralOther match n n 1 0.4949 
31-May-2018_16:09:31 Exp 7336 19 female R 1 1 9 immoralSelf immoralSelf match n n 1 0.5834 
31-May-2018_16:09:33 Exp 7336 19 female R 1 1 10 moralOther moralOther match n n 1 0.5816 
31-May-2018_16:09:35 Exp 7336 19 female R 1 1 11 immoralSelf immoralSelf match n n 1 0.3318 
31-May-2018_16:09:37 Exp 7336 19 female R 1 1 12 moralSelf moralSelf match n m 0 0.5930 
31-May-2018_16:09:39 Exp 7336 19 female R 1 1 13 immoralSelf moralSelf mismatch m m 1 0.7154 
31-May-2018_16:09:41 Exp 7336 19 female R 1 1 14 immoralSelf immoralOther mismatch m m 1 0.7806 
31-May-2018_16:09:44 Exp 7336 19 female R 1 1 15 moralSelf moralSelf match n n 1 0.5867 
31-May-2018_16:09:46 Exp 7336 19 female R 1 1 16 immoralOther immoralSelf mismatch m m 1 0.6772 
31-May-2018_16:09:48 Exp 7336 19 female R 1 1 17 moralOther immoralOther mismatch m m 1 0.7653 
31-May-2018_16:09:50 Exp 7336 19 female R 1 1 18 moralSelf moralSelf match n n 1 0.8712 
31-May-2018_16:09:53 Exp 7336 19 female R 1 1 19 moralOther moralOther match n n 1 0.6873 
31-May-2018_16:09:55 Exp 7336 19 female R 1 1 20 moralSelf moralOther mismatch m m 1 0.9476 
31-May-2018_16:09:58 Exp 7336 19 female R 1 1 21 immoralSelf moralSelf mismatch m m 1 0.9331 
31-May-2018_16:10:00 Exp 7336 19 female R 1 1 22 immoralOther moralOther mismatch m m 1 0.6905 
31-May-2018_16:10:02 Exp 7336 19 female R 1 1 23 immoralOther immoralOther match n n 1 0.5907 
31-May-2018_16:10:04 Exp 7336 19 female R 1 1 24 immoralOther immoralOther match n n 1 0.7052 
31-May-2018_16:10:06 Exp 7336 19 female R 1 2 1 moralOther moralOther match n n 1 0.5660 
31-May-2018_16:10:08 Exp 7336 19 female R 1 2 2 moralOther immoralSelf mismatch m m 1 0.6319 
31-May-2018_16:10:11 Exp 7336 19 female R 1 2 3 moralSelf moralOther mismatch m m 1 0.9350 
31-May-2018_16:10:13 Exp 7336 19 female R 1 2 4 immoralOther immoralSelf mismatch m m 1 0.6924 
31-May-2018_16:10:15 Exp 7336 19 female R 1 2 5 moralSelf immoralOther mismatch m m 1 0.6370 
31-May-2018_16:10:17 Exp 7336 19 female R 1 2 6 immoralSelf moralOther mismatch m m 1 0.6163 
31-May-2018_16:10:19 Exp 7336 19 female R 1 2 7 moralOther moralOther match n n 1 0.5153 
31-May-2018_16:10:21 Exp 7336 19 female R 1 2 8 immoralSelf moralOther mismatch m m 1 0.5401 
31-May-2018_16:10:24 Exp 7336 19 female R 1 2 9 immoralOther moralOther mismatch m m 1 0.6457 
31-May-2018_16:10:26 Exp 7336 19 female R 1 2 10 immoralOther immoralOther match n n 1 0.7413 
31-May-2018_16:10:28 Exp 7336 19 female R 1 2 11 immoralSelf immoralSelf match n n 1 0.7028 
31-May-2018_16:10:30 Exp 7336 19 female R 1 2 12 moralSelf moralSelf match n n 1 0.6074 
31-May-2018_16:10:32 Exp 7336 19 female R 1 2 13 moralSelf moralSelf match n n 1 0.4860 
31-May-2018_16:10:35 Exp 7336 19 female R 1 2 14 moralOther moralSelf mismatch m m 1 0.9863 
31-May-2018_16:10:37 Exp 7336 19 female R 1 2 15 immoralOther immoralOther match n m 0 0.4849 
31-May-2018_16:10:39 Exp 7336 19 female R 1 2 16 immoralOther moralOther mismatch m m 1 0.8730 
31-May-2018_16:10:42 Exp 7336 19 female R 1 2 17 moralOther moralOther match n n 1 0.8332 
31-May-2018_16:10:44 Exp 7336 19 female R 1 2 18 moralSelf immoralSelf mismatch m m 1 0.6926 
31-May-2018_16:10:46 Exp 7336 19 female R 1 2 19 immoralSelf immoralSelf match n n 1 0.6932 
31-May-2018_16:10:48 Exp 7336 19 female R 1 2 20 immoralSelf immoralSelf match n n 1 0.6138 
31-May-2018_16:10:50 Exp 7336 19 female R 1 2 21 moralOther moralSelf mismatch m m 1 0.7526 
31-May-2018_16:10:53 Exp 7336 19 female R 1 2 22 immoralOther immoralOther match n n 1 0.5424 
31-May-2018_16:10:55 Exp 7336 19 female R 1 2 23 immoralSelf moralOther mismatch m m 1 0.6719 
31-May-2018_16:10:57 Exp 7336 19 female R 1 2 24 moralSelf moralSelf match n n 1 0.9039 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
31-May-2018_16:14:43 Exp 7336 19 female R 1 1 1 moralOther moralOther match n n 1 0.6540 
31-May-2018_16:14:46 Exp 7336 19 female R 1 1 2 immoralOther moralSelf mismatch m m 1 0.6215 
31-May-2018_16:14:48 Exp 7336 19 female R 1 1 3 immoralOther moralSelf mismatch m m 1 0.6607 
31-May-2018_16:14:50 Exp 7336 19 female R 1 1 4 moralOther moralOther match n n 1 0.7046 
31-May-2018_16:14:52 Exp 7336 19 female R 1 1 5 moralSelf moralOther mismatch m n 0 0.4694 
31-May-2018_16:14:54 Exp 7336 19 female R 1 1 6 immoralOther immoralOther match n n 1 0.7255 
31-May-2018_16:14:56 Exp 7336 19 female R 1 1 7 moralSelf moralSelf match n m 0 0.4945 
31-May-2018_16:14:58 Exp 7336 19 female R 1 1 8 moralSelf moralOther mismatch m n 0 0.4390 
31-May-2018_16:15:00 Exp 7336 19 female R 1 1 9 immoralSelf moralOther mismatch m m 1 0.6264 
31-May-2018_16:15:02 Exp 7336 19 female R 1 1 10 immoralSelf moralOther mismatch m m 1 0.5536 
31-May-2018_16:15:05 Exp 7336 19 female R 1 1 11 immoralOther immoralOther match n n 1 0.5833 
31-May-2018_16:15:07 Exp 7336 19 female R 1 1 12 immoralOther moralOther mismatch m n 0 0.5415 
31-May-2018_16:15:09 Exp 7336 19 female R 1 1 13 moralSelf moralSelf match n n 1 0.4949 
31-May-2018_16:15:11 Exp 7336 19 female R 1 1 14 moralSelf moralSelf match n n 1 0.5034 
31-May-2018_16:15:13 Exp 7336 19 female R 1 1 15 moralSelf immoralSelf mismatch m m 1 0.6203 
31-May-2018_16:15:15 Exp 7336 19 female R 1 1 16 moralOther moralSelf mismatch m n 0 0.5112 
31-May-2018_16:15:17 Exp 7336 19 female R 1 1 17 moralOther immoralOther mismatch m m 1 0.7560 
31-May-2018_16:15:19 Exp 7336 19 female R 1 1 18 moralOther moralSelf mismatch m m 1 0.7377 
31-May-2018_16:15:21 Exp 7336 19 female R 1 1 19 immoralSelf moralOther mismatch m m 1 0.6071 
31-May-2018_16:15:24 Exp 7336 19 female R 1 1 20 immoralSelf immoralSelf match n n 1 0.5737 
31-May-2018_16:15:26 Exp 7336 19 female R 1 1 21 immoralSelf immoralSelf match n n 1 0.6040 
31-May-2018_16:15:28 Exp 7336 19 female R 1 1 22 immoralSelf immoralSelf match n n 1 0.4825 
31-May-2018_16:15:30 Exp 7336 19 female R 1 1 23 immoralOther immoralOther match n n 1 0.5588 
31-May-2018_16:15:32 Exp 7336 19 female R 1 1 24 moralOther moralOther match n n 1 0.6526 
31-May-2018_16:15:34 Exp 7336 19 female R 1 2 1 immoralOther immoralOther match n n 1 0.5642 
31-May-2018_16:15:36 Exp 7336 19 female R 1 2 2 immoralOther moralOther mismatch m m 1 0.7742 
31-May-2018_16:15:39 Exp 7336 19 female R 1 2 3 immoralOther moralOther mismatch m m 1 0.7244 
31-May-2018_16:15:41 Exp 7336 19 female R 1 2 4 moralOther immoralOther mismatch m m 1 0.7094 
31-May-2018_16:15:43 Exp 7336 19 female R 1 2 5 moralOther moralOther match n n 1 0.5783 
31-May-2018_16:15:45 Exp 7336 19 female R 1 2 6 moralOther moralOther match n m 0 0.6644 
31-May-2018_16:15:47 Exp 7336 19 female R 1 2 7 immoralSelf immoralSelf match n n 1 0.6043 
31-May-2018_16:15:50 Exp 7336 19 female R 1 2 8 immoralOther immoralOther match n n 1 0.7230 
31-May-2018_16:15:52 Exp 7336 19 female R 1 2 9 immoralSelf moralOther mismatch m m 1 0.7079 
31-May-2018_16:15:54 Exp 7336 19 female R 1 2 10 moralSelf moralSelf match n n 1 0.5687 
31-May-2018_16:15:56 Exp 7336 19 female R 1 2 11 immoralOther immoralOther match n n 1 0.5147 
31-May-2018_16:15:58 Exp 7336 19 female R 1 2 12 moralOther immoralSelf mismatch m m 1 0.6795 
31-May-2018_16:16:00 Exp 7336 19 female R 1 2 13 immoralSelf immoralSelf match n n 1 0.6119 
31-May-2018_16:16:03 Exp 7336 19 female R 1 2 14 immoralOther immoralSelf mismatch m NA -1 1.0731 
31-May-2018_16:16:05 Exp 7336 19 female R 1 2 15 moralOther moralOther match n n 1 0.5428 
31-May-2018_16:16:07 Exp 7336 19 female R 1 2 16 immoralSelf moralOther mismatch m m 1 0.5843 
31-May-2018_16:16:09 Exp 7336 19 female R 1 2 17 moralSelf immoralSelf mismatch m m 1 0.6545 
31-May-2018_16:16:11 Exp 7336 19 female R 1 2 18 immoralSelf moralOther mismatch m m 1 0.6302 
31-May-2018_16:16:14 Exp 7336 19 female R 1 2 19 immoralSelf immoralSelf match n n 1 0.6133 
31-May-2018_16:16:16 Exp 7336 19 female R 1 2 20 moralOther moralSelf mismatch m m 1 0.6322 
31-May-2018_16:16:18 Exp 7336 19 female R 1 2 21 moralSelf immoralOther mismatch m m 1 0.5273 
31-May-2018_16:16:20 Exp 7336 19 female R 1 2 22 moralSelf moralSelf match n n 1 0.4365 
31-May-2018_16:16:22 Exp 7336 19 female R 1 2 23 moralSelf moralSelf match n n 1 0.6480 
31-May-2018_16:16:24 Exp 7336 19 female R 1 2 24 moralSelf immoralSelf mismatch m m 1 0.6555 
