Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
09-May-2018_14:20:26 Exp 7306 21 male R 1 1 3 moralOther immoralSelf mismatch m m 1 0.6514 
09-May-2018_14:20:29 Exp 7306 21 male R 1 1 4 immoralOther immoralOther match n n 1 0.8196 
09-May-2018_14:20:31 Exp 7306 21 male R 1 1 5 immoralSelf immoralOther mismatch m m 1 0.5860 
09-May-2018_14:20:33 Exp 7306 21 male R 1 1 6 immoralSelf immoralSelf match n n 1 0.4880 
09-May-2018_14:20:35 Exp 7306 21 male R 1 1 7 immoralOther moralOther mismatch m m 1 0.6879 
09-May-2018_14:20:38 Exp 7306 21 male R 1 1 8 immoralSelf immoralOther mismatch m m 1 0.8321 
09-May-2018_14:20:40 Exp 7306 21 male R 1 1 9 immoralOther immoralOther match n n 1 0.6763 
09-May-2018_14:20:42 Exp 7306 21 male R 1 1 10 moralOther moralOther match n n 1 0.5925 
09-May-2018_14:20:45 Exp 7306 21 male R 1 1 11 immoralSelf immoralOther mismatch m NA -1 1.0850 
09-May-2018_14:20:47 Exp 7306 21 male R 1 1 12 immoralOther moralOther mismatch m m 1 0.6308 
09-May-2018_14:20:50 Exp 7306 21 male R 1 1 13 moralSelf immoralSelf mismatch m m 1 0.9228 
09-May-2018_14:20:52 Exp 7306 21 male R 1 1 14 moralSelf immoralSelf mismatch m n 0 0.8048 
09-May-2018_14:20:55 Exp 7306 21 male R 1 1 15 immoralSelf immoralSelf match n n 1 0.7991 
09-May-2018_14:20:57 Exp 7306 21 male R 1 1 16 moralOther immoralSelf mismatch m m 1 0.6892 
09-May-2018_14:20:59 Exp 7306 21 male R 1 1 17 immoralSelf immoralSelf match n n 1 0.7934 
09-May-2018_14:21:02 Exp 7306 21 male R 1 1 18 immoralOther immoralOther match n m 0 0.8215 
09-May-2018_14:21:04 Exp 7306 21 male R 1 1 19 moralOther moralOther match n n 1 0.5955 
09-May-2018_14:21:06 Exp 7306 21 male R 1 1 20 moralOther moralOther match n n 1 0.6558 
09-May-2018_14:21:09 Exp 7306 21 male R 1 1 21 immoralOther moralOther mismatch m m 1 0.8559 
09-May-2018_14:21:11 Exp 7306 21 male R 1 1 22 moralSelf immoralOther mismatch m m 1 0.8000 
09-May-2018_14:21:14 Exp 7306 21 male R 1 1 23 moralSelf moralSelf match n n 1 0.8503 
09-May-2018_14:21:16 Exp 7306 21 male R 1 1 24 moralSelf moralSelf match n n 1 0.5223 
09-May-2018_14:21:18 Exp 7306 21 male R 1 2 1 moralOther moralSelf mismatch m n 0 0.4684 
09-May-2018_14:21:20 Exp 7306 21 male R 1 2 2 immoralOther immoralOther match n n 1 0.7765 
09-May-2018_14:21:23 Exp 7306 21 male R 1 2 3 moralSelf moralOther mismatch m m 1 0.8487 
09-May-2018_14:21:25 Exp 7306 21 male R 1 2 4 immoralSelf immoralOther mismatch m n 0 0.8808 
09-May-2018_14:21:28 Exp 7306 21 male R 1 2 5 immoralSelf immoralSelf match n n 1 0.6910 
09-May-2018_14:21:30 Exp 7306 21 male R 1 2 6 moralSelf moralOther mismatch m m 1 0.6431 
09-May-2018_14:21:32 Exp 7306 21 male R 1 2 7 immoralOther moralSelf mismatch m m 1 0.8373 
09-May-2018_14:21:35 Exp 7306 21 male R 1 2 8 immoralSelf immoralSelf match n n 1 0.6954 
09-May-2018_14:21:37 Exp 7306 21 male R 1 2 9 moralSelf moralSelf match n n 1 0.7755 
09-May-2018_14:21:40 Exp 7306 21 male R 1 2 10 moralSelf immoralSelf mismatch m m 1 0.9036 
09-May-2018_14:21:42 Exp 7306 21 male R 1 2 11 immoralOther immoralOther match n n 1 0.9018 
09-May-2018_14:21:44 Exp 7306 21 male R 1 2 12 immoralSelf moralOther mismatch m m 1 0.7000 
09-May-2018_14:21:47 Exp 7306 21 male R 1 2 13 moralOther moralOther match n n 1 0.5702 
09-May-2018_14:21:49 Exp 7306 21 male R 1 2 14 immoralOther immoralOther match n n 1 0.7302 
09-May-2018_14:21:51 Exp 7306 21 male R 1 2 15 moralOther moralOther match n n 1 0.5383 
09-May-2018_14:21:54 Exp 7306 21 male R 1 2 16 immoralSelf moralOther mismatch m m 1 0.8084 
09-May-2018_14:21:56 Exp 7306 21 male R 1 2 17 moralSelf moralSelf match n n 1 0.6726 
09-May-2018_14:21:58 Exp 7306 21 male R 1 2 18 moralOther moralSelf mismatch m n 0 0.7967 
09-May-2018_14:22:01 Exp 7306 21 male R 1 2 19 immoralOther moralSelf mismatch m m 1 0.7209 
09-May-2018_14:22:03 Exp 7306 21 male R 1 2 20 immoralSelf immoralSelf match n n 1 0.7470 
09-May-2018_14:22:05 Exp 7306 21 male R 1 2 21 moralOther immoralSelf mismatch m m 1 0.6571 
09-May-2018_14:22:08 Exp 7306 21 male R 1 2 22 immoralOther moralOther mismatch m m 1 0.6172 
09-May-2018_14:22:10 Exp 7306 21 male R 1 2 23 moralSelf moralSelf match n n 1 0.7514 
09-May-2018_14:22:12 Exp 7306 21 male R 1 2 24 moralOther moralOther match n n 1 0.6915 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
09-May-2018_14:27:01 Exp 7306 21 male R 1 1 1 immoralSelf immoralSelf match n m 0 0.7499 
09-May-2018_14:27:03 Exp 7306 21 male R 1 1 2 immoralOther moralSelf mismatch m m 1 0.6501 
09-May-2018_14:27:06 Exp 7306 21 male R 1 1 3 immoralOther moralOther mismatch m m 1 0.6182 
09-May-2018_14:27:08 Exp 7306 21 male R 1 1 4 immoralOther moralOther mismatch m m 1 0.6484 
09-May-2018_14:27:10 Exp 7306 21 male R 1 1 5 moralOther moralSelf mismatch m n 0 0.4805 
09-May-2018_14:27:12 Exp 7306 21 male R 1 1 6 immoralOther immoralOther match n n 1 0.7865 
09-May-2018_14:27:15 Exp 7306 21 male R 1 1 7 moralOther immoralSelf mismatch m m 1 0.7609 
09-May-2018_14:27:17 Exp 7306 21 male R 1 1 8 moralSelf moralSelf match n n 1 0.7869 
09-May-2018_14:27:20 Exp 7306 21 male R 1 1 9 immoralOther immoralOther match n n 1 0.6330 
09-May-2018_14:27:22 Exp 7306 21 male R 1 1 10 immoralSelf immoralSelf match n n 1 0.6851 
09-May-2018_14:27:24 Exp 7306 21 male R 1 1 11 moralSelf immoralSelf mismatch m m 1 0.8392 
09-May-2018_14:27:27 Exp 7306 21 male R 1 1 12 immoralSelf moralSelf mismatch m m 1 1.0174 
09-May-2018_14:27:29 Exp 7306 21 male R 1 1 13 immoralSelf immoralOther mismatch m n 0 0.8555 
09-May-2018_14:27:32 Exp 7306 21 male R 1 1 14 immoralSelf immoralSelf match n n 1 0.8637 
09-May-2018_14:27:34 Exp 7306 21 male R 1 1 15 moralSelf immoralSelf mismatch m m 1 0.6538 
09-May-2018_14:27:36 Exp 7306 21 male R 1 1 16 moralOther immoralOther mismatch m m 1 0.6140 
09-May-2018_14:27:39 Exp 7306 21 male R 1 1 17 immoralSelf immoralOther mismatch m m 1 0.9021 
09-May-2018_14:27:41 Exp 7306 21 male R 1 1 18 moralSelf moralSelf match n n 1 0.7003 
09-May-2018_14:27:44 Exp 7306 21 male R 1 1 19 immoralOther immoralOther match n n 1 0.6824 
09-May-2018_14:27:46 Exp 7306 21 male R 1 1 20 moralOther moralOther match n n 1 0.5965 
09-May-2018_14:27:48 Exp 7306 21 male R 1 1 21 moralOther moralOther match n m 0 0.6326 
09-May-2018_14:27:50 Exp 7306 21 male R 1 1 22 moralSelf moralSelf match n n 1 0.7007 
09-May-2018_14:27:53 Exp 7306 21 male R 1 1 23 moralSelf immoralSelf mismatch m m 1 0.7308 
09-May-2018_14:27:55 Exp 7306 21 male R 1 1 24 moralOther moralOther match n n 1 0.5310 
09-May-2018_14:27:57 Exp 7306 21 male R 1 2 1 moralOther moralOther match n n 1 0.5231 
09-May-2018_14:27:59 Exp 7306 21 male R 1 2 2 moralSelf immoralOther mismatch m m 1 0.7173 
09-May-2018_14:28:02 Exp 7306 21 male R 1 2 3 immoralSelf immoralSelf match n n 1 0.7113 
09-May-2018_14:28:04 Exp 7306 21 male R 1 2 4 moralOther moralOther match n n 1 0.4915 
09-May-2018_14:28:06 Exp 7306 21 male R 1 2 5 moralOther immoralSelf mismatch m m 1 0.7076 
09-May-2018_14:28:09 Exp 7306 21 male R 1 2 6 immoralOther immoralOther match n n 1 0.7918 
09-May-2018_14:28:11 Exp 7306 21 male R 1 2 7 immoralOther immoralSelf mismatch m NA -1 1.0850 
09-May-2018_14:28:14 Exp 7306 21 male R 1 2 8 immoralSelf immoralSelf match n n 1 0.5980 
09-May-2018_14:28:16 Exp 7306 21 male R 1 2 9 immoralSelf moralOther mismatch m m 1 0.6242 
09-May-2018_14:28:19 Exp 7306 21 male R 1 2 10 immoralSelf immoralOther mismatch m n 0 1.0304 
09-May-2018_14:28:21 Exp 7306 21 male R 1 2 11 moralSelf immoralSelf mismatch m m 1 0.8745 
09-May-2018_14:28:23 Exp 7306 21 male R 1 2 12 moralSelf moralSelf match n m 0 0.6946 
09-May-2018_14:28:25 Exp 7306 21 male R 1 2 13 moralSelf moralSelf match n n 1 0.5187 
09-May-2018_14:28:28 Exp 7306 21 male R 1 2 14 immoralOther immoralSelf mismatch m m 1 0.8009 
09-May-2018_14:28:30 Exp 7306 21 male R 1 2 15 immoralOther immoralOther match n n 1 0.8191 
09-May-2018_14:28:33 Exp 7306 21 male R 1 2 16 immoralOther immoralOther match n n 1 0.8172 
09-May-2018_14:28:35 Exp 7306 21 male R 1 2 17 moralSelf moralOther mismatch m n 0 0.6313 
09-May-2018_14:28:38 Exp 7306 21 male R 1 2 18 immoralSelf immoralSelf match n n 1 0.8514 
09-May-2018_14:28:40 Exp 7306 21 male R 1 2 19 moralOther moralOther match n n 1 0.5397 
09-May-2018_14:28:42 Exp 7306 21 male R 1 2 20 moralOther moralSelf mismatch m m 1 0.8257 
09-May-2018_14:28:45 Exp 7306 21 male R 1 2 21 immoralOther immoralSelf mismatch m m 1 0.9278 
09-May-2018_14:28:47 Exp 7306 21 male R 1 2 22 moralOther immoralOther mismatch m m 1 0.7840 
09-May-2018_14:28:49 Exp 7306 21 male R 1 2 23 moralSelf moralSelf match n n 1 0.6302 
09-May-2018_14:28:52 Exp 7306 21 male R 1 2 24 immoralSelf moralSelf mismatch m m 1 0.6902 
