Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
06-May-2018_15:24:52 Exp 7305 18 male R 1 1 4 moralOther moralOther match n n 1 0.4126 
06-May-2018_15:24:54 Exp 7305 18 male R 1 1 5 moralOther moralOther match n n 1 0.5096 
06-May-2018_15:24:57 Exp 7305 18 male R 1 1 6 immoralSelf moralSelf mismatch m m 1 0.6725 
06-May-2018_15:24:59 Exp 7305 18 male R 1 1 7 moralSelf moralSelf match n n 1 0.4949 
06-May-2018_15:25:01 Exp 7305 18 male R 1 1 8 immoralOther immoralOther match n n 1 0.6455 
06-May-2018_15:25:03 Exp 7305 18 male R 1 1 9 moralOther immoralOther mismatch m m 1 0.5872 
06-May-2018_15:25:06 Exp 7305 18 male R 1 1 10 moralOther moralSelf mismatch m n 0 0.6039 
06-May-2018_15:25:08 Exp 7305 18 male R 1 1 11 immoralOther immoralSelf mismatch m m 1 0.8326 
06-May-2018_15:25:10 Exp 7305 18 male R 1 1 12 immoralSelf moralSelf mismatch m m 1 0.6501 
06-May-2018_15:25:13 Exp 7305 18 male R 1 1 13 moralSelf immoralSelf mismatch m m 1 0.6158 
06-May-2018_15:25:15 Exp 7305 18 male R 1 1 14 moralSelf moralSelf match n n 1 0.7289 
06-May-2018_15:25:17 Exp 7305 18 male R 1 1 15 moralSelf moralOther mismatch m n 0 0.6043 
06-May-2018_15:25:19 Exp 7305 18 male R 1 1 16 immoralOther immoralOther match n n 1 0.6491 
06-May-2018_15:25:22 Exp 7305 18 male R 1 1 17 immoralSelf immoralSelf match n n 1 0.7588 
06-May-2018_15:25:24 Exp 7305 18 male R 1 1 18 immoralSelf immoralSelf match n n 1 0.4588 
06-May-2018_15:25:26 Exp 7305 18 male R 1 1 19 moralOther immoralOther mismatch m m 1 0.6607 
06-May-2018_15:25:29 Exp 7305 18 male R 1 1 20 immoralSelf moralOther mismatch m m 1 0.7267 
06-May-2018_15:25:31 Exp 7305 18 male R 1 1 21 immoralSelf immoralSelf match n n 1 0.6181 
06-May-2018_15:25:33 Exp 7305 18 male R 1 1 22 moralSelf moralOther mismatch m n 0 0.4510 
06-May-2018_15:25:35 Exp 7305 18 male R 1 1 23 moralSelf moralSelf match n m 0 0.7369 
06-May-2018_15:25:38 Exp 7305 18 male R 1 1 24 immoralOther moralOther mismatch m m 1 0.8441 
06-May-2018_15:25:40 Exp 7305 18 male R 1 2 1 immoralOther immoralSelf mismatch m m 1 0.9539 
06-May-2018_15:25:43 Exp 7305 18 male R 1 2 2 moralSelf immoralSelf mismatch m m 1 0.6538 
06-May-2018_15:25:45 Exp 7305 18 male R 1 2 3 immoralSelf moralSelf mismatch m n 0 0.5876 
06-May-2018_15:25:47 Exp 7305 18 male R 1 2 4 moralOther moralOther match n n 1 0.5481 
06-May-2018_15:25:49 Exp 7305 18 male R 1 2 5 immoralSelf immoralSelf match n n 1 0.4917 
06-May-2018_15:25:51 Exp 7305 18 male R 1 2 6 moralSelf moralSelf match n n 1 0.5144 
06-May-2018_15:25:54 Exp 7305 18 male R 1 2 7 moralSelf immoralOther mismatch m m 1 0.6773 
06-May-2018_15:25:56 Exp 7305 18 male R 1 2 8 immoralOther moralSelf mismatch m m 1 0.8436 
06-May-2018_15:25:58 Exp 7305 18 male R 1 2 9 immoralSelf immoralSelf match n n 1 0.7011 
06-May-2018_15:26:01 Exp 7305 18 male R 1 2 10 moralSelf immoralSelf mismatch m m 1 0.5877 
06-May-2018_15:26:03 Exp 7305 18 male R 1 2 11 immoralOther moralOther mismatch m m 1 0.7883 
06-May-2018_15:26:05 Exp 7305 18 male R 1 2 12 moralSelf moralSelf match n n 1 0.4449 
06-May-2018_15:26:07 Exp 7305 18 male R 1 2 13 moralOther immoralSelf mismatch m m 1 0.7305 
06-May-2018_15:26:10 Exp 7305 18 male R 1 2 14 immoralOther immoralOther match n n 1 0.7100 
06-May-2018_15:26:12 Exp 7305 18 male R 1 2 15 moralOther immoralOther mismatch m m 1 0.6569 
06-May-2018_15:26:14 Exp 7305 18 male R 1 2 16 immoralOther immoralOther match n n 1 0.6749 
06-May-2018_15:26:17 Exp 7305 18 male R 1 2 17 moralOther moralOther match n n 1 0.9531 
06-May-2018_15:26:20 Exp 7305 18 male R 1 2 18 immoralSelf immoralOther mismatch m NA -1 1.0841 
06-May-2018_15:26:22 Exp 7305 18 male R 1 2 19 immoralSelf immoralSelf match n n 1 0.4954 
06-May-2018_15:26:24 Exp 7305 18 male R 1 2 20 moralOther immoralSelf mismatch m m 1 0.7662 
06-May-2018_15:26:27 Exp 7305 18 male R 1 2 21 immoralSelf moralSelf mismatch m n 0 0.6863 
06-May-2018_15:26:29 Exp 7305 18 male R 1 2 22 immoralOther immoralOther match n n 1 0.6247 
06-May-2018_15:26:31 Exp 7305 18 male R 1 2 23 moralOther moralOther match n n 1 0.7020 
06-May-2018_15:26:33 Exp 7305 18 male R 1 2 24 moralSelf moralSelf match n n 1 0.7246 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
06-May-2018_15:32:26 Exp 7305 18 male R 1 1 1 immoralOther moralOther mismatch m m 1 0.9736 
06-May-2018_15:32:28 Exp 7305 18 male R 1 1 2 immoralOther immoralSelf mismatch m m 1 0.7540 
06-May-2018_15:32:30 Exp 7305 18 male R 1 1 3 immoralSelf immoralSelf match n n 1 0.5499 
06-May-2018_15:32:33 Exp 7305 18 male R 1 1 4 immoralOther immoralOther match n n 1 0.6055 
06-May-2018_15:32:35 Exp 7305 18 male R 1 1 5 moralOther immoralSelf mismatch m m 1 0.8503 
06-May-2018_15:32:37 Exp 7305 18 male R 1 1 6 immoralSelf immoralSelf match n n 1 0.5921 
06-May-2018_15:32:40 Exp 7305 18 male R 1 1 7 moralSelf moralSelf match n n 1 0.6965 
06-May-2018_15:32:42 Exp 7305 18 male R 1 1 8 moralOther moralOther match n n 1 0.7673 
06-May-2018_15:32:44 Exp 7305 18 male R 1 1 9 immoralSelf immoralOther mismatch m m 1 0.6074 
06-May-2018_15:32:46 Exp 7305 18 male R 1 1 10 moralOther moralOther match n n 1 0.4602 
06-May-2018_15:32:49 Exp 7305 18 male R 1 1 11 immoralSelf immoralOther mismatch m m 1 0.6301 
06-May-2018_15:32:51 Exp 7305 18 male R 1 1 12 moralOther immoralOther mismatch m n 0 0.5394 
06-May-2018_15:32:53 Exp 7305 18 male R 1 1 13 moralSelf immoralSelf mismatch m n 0 0.7870 
06-May-2018_15:32:56 Exp 7305 18 male R 1 1 14 moralOther immoralOther mismatch m NA -1 1.0841 
06-May-2018_15:32:58 Exp 7305 18 male R 1 1 15 moralSelf moralSelf match n n 1 0.5981 
06-May-2018_15:33:01 Exp 7305 18 male R 1 1 16 immoralSelf immoralOther mismatch m m 1 0.7709 
06-May-2018_15:33:03 Exp 7305 18 male R 1 1 17 immoralSelf immoralSelf match n n 1 0.6271 
06-May-2018_15:33:05 Exp 7305 18 male R 1 1 18 moralSelf moralOther mismatch m n 0 0.5763 
06-May-2018_15:33:07 Exp 7305 18 male R 1 1 19 immoralOther moralOther mismatch m m 1 0.6046 
06-May-2018_15:33:10 Exp 7305 18 male R 1 1 20 moralSelf moralSelf match n n 1 0.5533 
06-May-2018_15:33:12 Exp 7305 18 male R 1 1 21 immoralOther immoralOther match n n 1 0.6692 
06-May-2018_15:33:14 Exp 7305 18 male R 1 1 22 immoralOther immoralOther match n n 1 0.6116 
06-May-2018_15:33:16 Exp 7305 18 male R 1 1 23 moralSelf immoralOther mismatch m m 1 0.5885 
06-May-2018_15:33:18 Exp 7305 18 male R 1 1 24 moralOther moralOther match n n 1 0.4772 
06-May-2018_15:33:21 Exp 7305 18 male R 1 2 1 immoralOther immoralOther match n n 1 0.7713 
06-May-2018_15:33:23 Exp 7305 18 male R 1 2 2 moralOther moralOther match n n 1 0.5233 
06-May-2018_15:33:26 Exp 7305 18 male R 1 2 3 immoralOther immoralOther match n n 1 1.0345 
06-May-2018_15:33:28 Exp 7305 18 male R 1 2 4 moralSelf moralSelf match n n 1 0.5560 
06-May-2018_15:33:30 Exp 7305 18 male R 1 2 5 moralSelf moralSelf match n n 1 0.4400 
06-May-2018_15:33:32 Exp 7305 18 male R 1 2 6 immoralSelf moralSelf mismatch m n 0 0.7534 
06-May-2018_15:33:35 Exp 7305 18 male R 1 2 7 immoralSelf immoralOther mismatch m m 1 0.6612 
06-May-2018_15:33:37 Exp 7305 18 male R 1 2 8 immoralOther moralOther mismatch m m 1 0.7832 
06-May-2018_15:33:40 Exp 7305 18 male R 1 2 9 moralSelf immoralSelf mismatch m NA -1 1.0841 
06-May-2018_15:33:42 Exp 7305 18 male R 1 2 10 immoralOther immoralOther match n n 1 0.7501 
06-May-2018_15:33:44 Exp 7305 18 male R 1 2 11 moralOther moralOther match n n 1 0.6819 
06-May-2018_15:33:47 Exp 7305 18 male R 1 2 12 moralOther immoralOther mismatch m m 1 0.6523 
06-May-2018_15:33:49 Exp 7305 18 male R 1 2 13 moralSelf moralOther mismatch m n 0 0.4741 
06-May-2018_15:33:51 Exp 7305 18 male R 1 2 14 immoralSelf immoralOther mismatch m m 1 0.7204 
06-May-2018_15:33:54 Exp 7305 18 male R 1 2 15 moralOther immoralSelf mismatch m n 0 0.7515 
06-May-2018_15:33:56 Exp 7305 18 male R 1 2 16 moralOther moralSelf mismatch m n 0 0.9473 
06-May-2018_15:33:59 Exp 7305 18 male R 1 2 17 immoralOther moralSelf mismatch m m 1 1.0270 
06-May-2018_15:34:01 Exp 7305 18 male R 1 2 18 immoralSelf immoralSelf match n n 1 0.6082 
06-May-2018_15:34:03 Exp 7305 18 male R 1 2 19 moralSelf moralOther mismatch m m 1 0.7330 
06-May-2018_15:34:06 Exp 7305 18 male R 1 2 20 immoralSelf immoralSelf match n n 1 0.6724 
06-May-2018_15:34:08 Exp 7305 18 male R 1 2 21 moralOther moralOther match n n 1 0.8707 
06-May-2018_15:34:11 Exp 7305 18 male R 1 2 22 immoralSelf immoralSelf match n n 1 0.9169 
06-May-2018_15:34:13 Exp 7305 18 male R 1 2 23 moralSelf moralSelf match n n 1 0.6040 
06-May-2018_15:34:15 Exp 7305 18 male R 1 2 24 immoralOther moralSelf mismatch m n 0 0.7129 
