Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
17-May-2018_16:34:20 Exp 7320 19 male L 1 1 3 immoralOther immoralSelf mismatch m m 1 0.5251 
17-May-2018_16:34:22 Exp 7320 19 male L 1 1 4 moralSelf moralSelf match n n 1 0.5095 
17-May-2018_16:34:25 Exp 7320 19 male L 1 1 5 immoralSelf immoralSelf match n m 0 0.6713 
17-May-2018_16:34:27 Exp 7320 19 male L 1 1 6 moralOther moralOther match n n 1 0.5935 
17-May-2018_16:34:29 Exp 7320 19 male L 1 1 7 moralSelf moralSelf match n n 1 0.5875 
17-May-2018_16:34:31 Exp 7320 19 male L 1 1 8 immoralOther immoralOther match n m 0 0.6137 
17-May-2018_16:34:33 Exp 7320 19 male L 1 1 9 immoralSelf moralSelf mismatch m m 1 0.7717 
17-May-2018_16:34:35 Exp 7320 19 male L 1 1 10 immoralSelf immoralSelf match n n 1 0.5938 
17-May-2018_16:34:37 Exp 7320 19 male L 1 1 11 moralSelf immoralSelf mismatch m m 1 0.6520 
17-May-2018_16:34:39 Exp 7320 19 male L 1 1 12 moralOther immoralOther mismatch m n 0 0.6101 
17-May-2018_16:34:41 Exp 7320 19 male L 1 1 13 moralSelf immoralSelf mismatch m m 1 0.6642 
17-May-2018_16:34:44 Exp 7320 19 male L 1 1 14 immoralOther moralOther mismatch m n 0 0.6043 
17-May-2018_16:34:46 Exp 7320 19 male L 1 1 15 immoralSelf moralOther mismatch m m 1 0.7085 
17-May-2018_16:34:48 Exp 7320 19 male L 1 1 16 immoralSelf immoralOther mismatch m NA -1 1.0170 
17-May-2018_16:34:50 Exp 7320 19 male L 1 1 17 moralSelf immoralSelf mismatch m m 1 0.6527 
17-May-2018_16:34:52 Exp 7320 19 male L 1 1 18 immoralOther immoralOther match n n 1 0.5948 
17-May-2018_16:34:55 Exp 7320 19 male L 1 1 19 immoralOther immoralSelf mismatch m m 1 0.8133 
17-May-2018_16:34:57 Exp 7320 19 male L 1 1 20 moralOther immoralOther mismatch m m 1 0.7791 
17-May-2018_16:34:59 Exp 7320 19 male L 1 1 21 immoralSelf immoralSelf match n m 0 0.8393 
17-May-2018_16:35:01 Exp 7320 19 male L 1 1 22 moralSelf moralSelf match n n 1 0.6634 
17-May-2018_16:35:04 Exp 7320 19 male L 1 1 23 moralOther moralOther match n n 1 0.7073 
17-May-2018_16:35:06 Exp 7320 19 male L 1 1 24 immoralOther immoralOther match n n 1 0.6536 
17-May-2018_16:35:08 Exp 7320 19 male L 1 2 1 moralOther moralOther match n n 1 0.7397 
17-May-2018_16:35:10 Exp 7320 19 male L 1 2 2 moralSelf moralSelf match n n 1 0.7119 
17-May-2018_16:35:12 Exp 7320 19 male L 1 2 3 moralOther immoralSelf mismatch m m 1 0.7780 
17-May-2018_16:35:15 Exp 7320 19 male L 1 2 4 moralSelf immoralSelf mismatch m m 1 0.8301 
17-May-2018_16:35:17 Exp 7320 19 male L 1 2 5 immoralOther immoralOther match n n 1 0.6082 
17-May-2018_16:35:19 Exp 7320 19 male L 1 2 6 moralOther moralOther match n m 0 0.6304 
17-May-2018_16:35:21 Exp 7320 19 male L 1 2 7 moralSelf moralSelf match n n 1 0.5765 
17-May-2018_16:35:23 Exp 7320 19 male L 1 2 8 immoralSelf immoralSelf match n m 0 0.8546 
17-May-2018_16:35:25 Exp 7320 19 male L 1 2 9 moralOther immoralSelf mismatch m n 0 0.6848 
17-May-2018_16:35:27 Exp 7320 19 male L 1 2 10 immoralOther immoralOther match n n 1 0.5649 
17-May-2018_16:35:30 Exp 7320 19 male L 1 2 11 immoralOther moralSelf mismatch m m 1 0.6530 
17-May-2018_16:35:32 Exp 7320 19 male L 1 2 12 immoralOther moralSelf mismatch m m 1 0.6751 
17-May-2018_16:35:34 Exp 7320 19 male L 1 2 13 immoralOther moralSelf mismatch m m 1 0.6851 
17-May-2018_16:35:36 Exp 7320 19 male L 1 2 14 moralSelf moralSelf match n n 1 0.6533 
17-May-2018_16:35:38 Exp 7320 19 male L 1 2 15 immoralOther immoralOther match n m 0 0.6274 
17-May-2018_16:35:40 Exp 7320 19 male L 1 2 16 moralSelf immoralOther mismatch m m 1 0.6136 
17-May-2018_16:35:42 Exp 7320 19 male L 1 2 17 moralOther moralOther match n n 1 0.5637 
17-May-2018_16:35:44 Exp 7320 19 male L 1 2 18 immoralSelf moralOther mismatch m m 1 0.6278 
17-May-2018_16:35:47 Exp 7320 19 male L 1 2 19 moralSelf immoralSelf mismatch m n 0 0.6379 
17-May-2018_16:35:49 Exp 7320 19 male L 1 2 20 immoralSelf moralSelf mismatch m m 1 0.8461 
17-May-2018_16:35:51 Exp 7320 19 male L 1 2 21 immoralSelf immoralSelf match n n 1 1.0141 
17-May-2018_16:35:54 Exp 7320 19 male L 1 2 22 moralOther moralSelf mismatch m n 0 0.8603 
17-May-2018_16:35:56 Exp 7320 19 male L 1 2 23 immoralSelf immoralSelf match n n 1 0.7046 
17-May-2018_16:35:58 Exp 7320 19 male L 1 2 24 immoralSelf moralOther mismatch m m 1 0.7806 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
17-May-2018_16:40:00 Exp 7320 19 male L 1 1 1 moralSelf moralOther mismatch m m 1 0.6523 
17-May-2018_16:40:02 Exp 7320 19 male L 1 1 2 immoralSelf immoralSelf match n n 1 0.5704 
17-May-2018_16:40:04 Exp 7320 19 male L 1 1 3 moralSelf immoralSelf mismatch m m 1 0.5685 
17-May-2018_16:40:07 Exp 7320 19 male L 1 1 4 moralOther moralSelf mismatch m m 1 0.7427 
17-May-2018_16:40:09 Exp 7320 19 male L 1 1 5 immoralOther immoralSelf mismatch m m 1 0.7388 
17-May-2018_16:40:11 Exp 7320 19 male L 1 1 6 moralOther moralSelf mismatch m m 1 0.8149 
17-May-2018_16:40:13 Exp 7320 19 male L 1 1 7 immoralSelf moralSelf mismatch m m 1 0.6690 
17-May-2018_16:40:15 Exp 7320 19 male L 1 1 8 moralOther moralSelf mismatch m m 1 0.7432 
17-May-2018_16:40:18 Exp 7320 19 male L 1 1 9 immoralSelf immoralSelf match n n 1 0.6754 
17-May-2018_16:40:20 Exp 7320 19 male L 1 1 10 immoralOther immoralSelf mismatch m m 1 0.7574 
17-May-2018_16:40:22 Exp 7320 19 male L 1 1 11 immoralOther immoralOther match n n 1 0.6294 
17-May-2018_16:40:24 Exp 7320 19 male L 1 1 12 immoralSelf moralOther mismatch m m 1 0.7196 
17-May-2018_16:40:26 Exp 7320 19 male L 1 1 13 immoralOther moralSelf mismatch m m 1 0.6558 
17-May-2018_16:40:28 Exp 7320 19 male L 1 1 14 moralOther moralOther match n m 0 0.6779 
17-May-2018_16:40:31 Exp 7320 19 male L 1 1 15 immoralSelf immoralSelf match n n 1 0.7100 
17-May-2018_16:40:33 Exp 7320 19 male L 1 1 16 moralSelf immoralOther mismatch m m 1 0.6562 
17-May-2018_16:40:35 Exp 7320 19 male L 1 1 17 immoralOther immoralOther match n n 1 0.6062 
17-May-2018_16:40:37 Exp 7320 19 male L 1 1 18 immoralSelf moralSelf mismatch m n 0 0.7583 
17-May-2018_16:40:39 Exp 7320 19 male L 1 1 19 moralSelf moralSelf match n n 1 0.7345 
17-May-2018_16:40:41 Exp 7320 19 male L 1 1 20 immoralOther immoralOther match n n 1 0.7007 
17-May-2018_16:40:44 Exp 7320 19 male L 1 1 21 moralSelf moralSelf match n n 1 0.6088 
17-May-2018_16:40:46 Exp 7320 19 male L 1 1 22 moralOther moralOther match n n 1 0.8149 
17-May-2018_16:40:48 Exp 7320 19 male L 1 1 23 moralOther moralOther match n n 1 0.5490 
17-May-2018_16:40:50 Exp 7320 19 male L 1 1 24 moralSelf moralSelf match n n 1 0.6071 
17-May-2018_16:40:52 Exp 7320 19 male L 1 2 1 moralSelf moralSelf match n n 1 0.5113 
17-May-2018_16:40:54 Exp 7320 19 male L 1 2 2 moralOther moralSelf mismatch m m 1 0.6493 
17-May-2018_16:40:56 Exp 7320 19 male L 1 2 3 immoralOther immoralOther match n n 1 0.5275 
17-May-2018_16:40:58 Exp 7320 19 male L 1 2 4 immoralSelf immoralOther mismatch m m 1 0.6216 
17-May-2018_16:41:00 Exp 7320 19 male L 1 2 5 moralSelf immoralOther mismatch m m 1 0.6657 
17-May-2018_16:41:02 Exp 7320 19 male L 1 2 6 moralSelf moralSelf match n m 0 0.6059 
17-May-2018_16:41:04 Exp 7320 19 male L 1 2 7 moralOther moralOther match n n 1 0.4300 
17-May-2018_16:41:06 Exp 7320 19 male L 1 2 8 immoralOther immoralOther match n n 1 0.6241 
17-May-2018_16:41:08 Exp 7320 19 male L 1 2 9 moralSelf moralSelf match n n 1 0.5082 
17-May-2018_16:41:11 Exp 7320 19 male L 1 2 10 immoralSelf immoralSelf match n n 1 0.6942 
17-May-2018_16:41:13 Exp 7320 19 male L 1 2 11 immoralSelf immoralSelf match n n 1 0.6445 
17-May-2018_16:41:15 Exp 7320 19 male L 1 2 12 immoralOther moralOther mismatch m m 1 0.8444 
17-May-2018_16:41:17 Exp 7320 19 male L 1 2 13 moralOther moralOther match n n 1 0.5806 
17-May-2018_16:41:19 Exp 7320 19 male L 1 2 14 moralSelf immoralOther mismatch m n 0 0.7528 
17-May-2018_16:41:21 Exp 7320 19 male L 1 2 15 immoralSelf immoralSelf match n n 1 0.6189 
17-May-2018_16:41:24 Exp 7320 19 male L 1 2 16 immoralOther immoralSelf mismatch m m 1 0.6470 
17-May-2018_16:41:26 Exp 7320 19 male L 1 2 17 immoralOther immoralOther match n n 1 0.6151 
17-May-2018_16:41:28 Exp 7320 19 male L 1 2 18 moralOther immoralSelf mismatch m m 1 0.6452 
17-May-2018_16:41:30 Exp 7320 19 male L 1 2 19 moralOther immoralOther mismatch m n 0 0.5654 
17-May-2018_16:41:32 Exp 7320 19 male L 1 2 20 immoralSelf immoralOther mismatch m m 1 0.7575 
17-May-2018_16:41:34 Exp 7320 19 male L 1 2 21 immoralSelf moralSelf mismatch m m 1 0.7816 
17-May-2018_16:41:36 Exp 7320 19 male L 1 2 22 moralSelf moralOther mismatch m m 1 0.7057 
17-May-2018_16:41:39 Exp 7320 19 male L 1 2 23 moralOther moralOther match n n 1 0.7899 
17-May-2018_16:41:41 Exp 7320 19 male L 1 2 24 immoralOther moralSelf mismatch m m 1 0.6880 
