Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
16-May-2018_16:24:51 Exp 7317 24 female R 1 1 3 immoralSelf moralOther mismatch n NA -1 1.0841 
16-May-2018_16:24:53 Exp 7317 24 female R 1 1 4 immoralSelf immoralSelf match m NA -1 1.0841 
16-May-2018_16:24:56 Exp 7317 24 female R 1 1 5 moralSelf immoralOther mismatch n n 1 0.7377 
16-May-2018_16:24:58 Exp 7317 24 female R 1 1 6 moralSelf moralSelf match m m 1 0.8131 
16-May-2018_16:25:00 Exp 7317 24 female R 1 1 7 immoralOther immoralOther match m m 1 0.6462 
16-May-2018_16:25:03 Exp 7317 24 female R 1 1 8 moralOther moralSelf mismatch n m 0 0.9559 
16-May-2018_16:25:05 Exp 7317 24 female R 1 1 9 moralOther moralOther match m m 1 0.9117 
16-May-2018_16:25:08 Exp 7317 24 female R 1 1 10 moralOther moralOther match m m 1 0.8267 
16-May-2018_16:25:10 Exp 7317 24 female R 1 1 11 immoralOther immoralOther match m m 1 0.7280 
16-May-2018_16:25:13 Exp 7317 24 female R 1 1 12 moralOther moralSelf mismatch n NA -1 1.0841 
16-May-2018_16:25:16 Exp 7317 24 female R 1 1 13 moralSelf immoralSelf mismatch n n 1 0.9739 
16-May-2018_16:25:18 Exp 7317 24 female R 1 1 14 moralSelf moralSelf match m m 1 0.8422 
16-May-2018_16:25:21 Exp 7317 24 female R 1 1 15 immoralSelf immoralSelf match m m 1 0.7716 
16-May-2018_16:25:23 Exp 7317 24 female R 1 1 16 moralSelf immoralOther mismatch n n 1 0.7638 
16-May-2018_16:25:25 Exp 7317 24 female R 1 1 17 immoralOther immoralSelf mismatch n n 1 0.9159 
16-May-2018_16:25:28 Exp 7317 24 female R 1 1 18 immoralSelf moralSelf mismatch n n 1 0.8910 
16-May-2018_16:25:30 Exp 7317 24 female R 1 1 19 immoralOther immoralOther match m m 1 0.7494 
16-May-2018_16:25:33 Exp 7317 24 female R 1 1 20 immoralOther immoralSelf mismatch n n 1 0.7651 
16-May-2018_16:25:35 Exp 7317 24 female R 1 1 21 immoralSelf moralOther mismatch n n 1 0.7892 
16-May-2018_16:25:37 Exp 7317 24 female R 1 1 22 moralOther moralOther match m m 1 0.6537 
16-May-2018_16:25:40 Exp 7317 24 female R 1 1 23 moralOther immoralSelf mismatch n n 1 0.8516 
16-May-2018_16:25:42 Exp 7317 24 female R 1 1 24 immoralOther moralOther mismatch n n 1 0.8413 
16-May-2018_16:25:45 Exp 7317 24 female R 1 2 1 immoralOther immoralSelf mismatch n NA -1 1.0841 
16-May-2018_16:25:48 Exp 7317 24 female R 1 2 2 immoralSelf immoralOther mismatch n m 0 0.8692 
16-May-2018_16:25:50 Exp 7317 24 female R 1 2 3 immoralSelf moralOther mismatch n n 1 0.7875 
16-May-2018_16:25:53 Exp 7317 24 female R 1 2 4 moralSelf moralSelf match m m 1 0.8279 
16-May-2018_16:25:55 Exp 7317 24 female R 1 2 5 immoralOther immoralSelf mismatch n n 1 0.9453 
16-May-2018_16:25:57 Exp 7317 24 female R 1 2 6 immoralOther immoralOther match m m 1 0.4888 
16-May-2018_16:26:00 Exp 7317 24 female R 1 2 7 moralSelf immoralSelf mismatch n n 1 0.7473 
16-May-2018_16:26:02 Exp 7317 24 female R 1 2 8 moralOther moralOther match m m 1 0.8110 
16-May-2018_16:26:04 Exp 7317 24 female R 1 2 9 immoralOther immoralOther match m m 1 0.7479 
16-May-2018_16:26:07 Exp 7317 24 female R 1 2 10 moralSelf moralOther mismatch n n 1 0.6996 
16-May-2018_16:26:09 Exp 7317 24 female R 1 2 11 immoralSelf immoralSelf match m m 1 0.8982 
16-May-2018_16:26:12 Exp 7317 24 female R 1 2 12 immoralSelf immoralSelf match m m 1 0.6490 
16-May-2018_16:26:14 Exp 7317 24 female R 1 2 13 moralOther immoralOther mismatch n n 1 0.7107 
16-May-2018_16:26:17 Exp 7317 24 female R 1 2 14 moralOther immoralSelf mismatch n m 0 0.9775 
16-May-2018_16:26:19 Exp 7317 24 female R 1 2 15 moralSelf immoralOther mismatch n n 1 0.8939 
16-May-2018_16:26:22 Exp 7317 24 female R 1 2 16 immoralOther immoralOther match m m 1 0.9325 
16-May-2018_16:26:24 Exp 7317 24 female R 1 2 17 moralSelf moralSelf match m m 1 0.7760 
16-May-2018_16:26:26 Exp 7317 24 female R 1 2 18 moralOther immoralOther mismatch n n 1 0.7883 
16-May-2018_16:26:29 Exp 7317 24 female R 1 2 19 moralOther moralOther match m m 1 1.0048 
16-May-2018_16:26:32 Exp 7317 24 female R 1 2 20 immoralSelf moralSelf mismatch n n 1 1.0178 
16-May-2018_16:26:34 Exp 7317 24 female R 1 2 21 immoralOther moralSelf mismatch n n 1 1.0587 
16-May-2018_16:26:37 Exp 7317 24 female R 1 2 22 moralOther moralOther match m m 1 0.7728 
16-May-2018_16:26:39 Exp 7317 24 female R 1 2 23 immoralSelf immoralSelf match m m 1 0.6928 
16-May-2018_16:26:42 Exp 7317 24 female R 1 2 24 moralSelf moralSelf match m m 1 0.7796 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
16-May-2018_16:30:52 Exp 7317 24 female R 1 1 1 moralSelf moralSelf match m m 1 0.6471 
16-May-2018_16:30:54 Exp 7317 24 female R 1 1 2 moralOther moralSelf mismatch n n 1 0.7729 
16-May-2018_16:30:57 Exp 7317 24 female R 1 1 3 immoralSelf immoralOther mismatch n n 1 0.7729 
16-May-2018_16:30:59 Exp 7317 24 female R 1 1 4 immoralOther immoralOther match m m 1 0.5970 
16-May-2018_16:31:01 Exp 7317 24 female R 1 1 5 moralSelf moralSelf match m m 1 0.8259 
16-May-2018_16:31:04 Exp 7317 24 female R 1 1 6 moralOther moralOther match m m 1 0.9031 
16-May-2018_16:31:06 Exp 7317 24 female R 1 1 7 immoralOther immoralSelf mismatch n n 1 0.7140 
16-May-2018_16:31:09 Exp 7317 24 female R 1 1 8 immoralOther moralOther mismatch n n 1 0.8448 
16-May-2018_16:31:11 Exp 7317 24 female R 1 1 9 immoralOther immoralOther match m m 1 0.4907 
16-May-2018_16:31:13 Exp 7317 24 female R 1 1 10 immoralSelf immoralOther mismatch n n 1 0.7331 
16-May-2018_16:31:15 Exp 7317 24 female R 1 1 11 moralOther moralOther match m m 1 0.6325 
16-May-2018_16:31:18 Exp 7317 24 female R 1 1 12 immoralOther immoralOther match m n 0 0.8659 
16-May-2018_16:31:20 Exp 7317 24 female R 1 1 13 moralOther moralOther match m m 1 0.8040 
16-May-2018_16:31:23 Exp 7317 24 female R 1 1 14 immoralSelf immoralSelf match m m 1 0.8487 
16-May-2018_16:31:25 Exp 7317 24 female R 1 1 15 immoralSelf immoralOther mismatch n n 1 0.7825 
16-May-2018_16:31:27 Exp 7317 24 female R 1 1 16 moralSelf moralOther mismatch n m 0 0.6508 
16-May-2018_16:31:30 Exp 7317 24 female R 1 1 17 moralSelf moralSelf match m m 1 0.5685 
16-May-2018_16:31:32 Exp 7317 24 female R 1 1 18 immoralSelf immoralSelf match m m 1 0.7287 
16-May-2018_16:31:34 Exp 7317 24 female R 1 1 19 moralSelf immoralOther mismatch n n 1 0.8041 
16-May-2018_16:31:37 Exp 7317 24 female R 1 1 20 immoralSelf immoralSelf match m m 1 0.7529 
16-May-2018_16:31:39 Exp 7317 24 female R 1 1 21 immoralOther immoralSelf mismatch n n 1 0.8528 
16-May-2018_16:31:42 Exp 7317 24 female R 1 1 22 moralSelf moralOther mismatch n m 0 0.6903 
16-May-2018_16:31:44 Exp 7317 24 female R 1 1 23 moralOther moralSelf mismatch n n 1 0.8289 
16-May-2018_16:31:47 Exp 7317 24 female R 1 1 24 moralOther moralSelf mismatch n NA -1 1.0841 
16-May-2018_16:31:49 Exp 7317 24 female R 1 2 1 immoralSelf immoralOther mismatch n n 1 0.7726 
16-May-2018_16:31:52 Exp 7317 24 female R 1 2 2 immoralOther immoralSelf mismatch n n 1 0.9569 
16-May-2018_16:31:54 Exp 7317 24 female R 1 2 3 moralOther moralOther match m m 1 1.0565 
16-May-2018_16:31:57 Exp 7317 24 female R 1 2 4 immoralSelf immoralSelf match m m 1 0.5465 
16-May-2018_16:31:59 Exp 7317 24 female R 1 2 5 moralSelf moralOther mismatch n m 0 0.7542 
16-May-2018_16:32:01 Exp 7317 24 female R 1 2 6 immoralOther immoralOther match m m 1 0.6941 
16-May-2018_16:32:04 Exp 7317 24 female R 1 2 7 moralSelf moralOther mismatch n n 1 0.9167 
16-May-2018_16:32:07 Exp 7317 24 female R 1 2 8 moralOther immoralOther mismatch n n 1 1.0278 
16-May-2018_16:32:09 Exp 7317 24 female R 1 2 9 moralOther moralSelf mismatch n NA -1 1.0841 
16-May-2018_16:32:11 Exp 7317 24 female R 1 2 10 moralSelf moralSelf match m m 1 0.5636 
16-May-2018_16:32:14 Exp 7317 24 female R 1 2 11 immoralOther moralOther mismatch n n 1 0.8197 
16-May-2018_16:32:16 Exp 7317 24 female R 1 2 12 immoralSelf moralOther mismatch n n 1 0.7647 
16-May-2018_16:32:19 Exp 7317 24 female R 1 2 13 moralSelf moralSelf match m m 1 0.6848 
16-May-2018_16:32:21 Exp 7317 24 female R 1 2 14 immoralOther immoralOther match m m 1 0.7673 
16-May-2018_16:32:24 Exp 7317 24 female R 1 2 15 immoralSelf immoralSelf match m m 1 0.8873 
16-May-2018_16:32:26 Exp 7317 24 female R 1 2 16 immoralSelf immoralSelf match m n 0 0.8498 
16-May-2018_16:32:29 Exp 7317 24 female R 1 2 17 moralOther moralOther match m n 0 0.9036 
16-May-2018_16:32:31 Exp 7317 24 female R 1 2 18 immoralOther immoralSelf mismatch n m 0 0.6985 
16-May-2018_16:32:33 Exp 7317 24 female R 1 2 19 moralOther moralOther match m m 1 0.8892 
16-May-2018_16:32:36 Exp 7317 24 female R 1 2 20 moralSelf moralOther mismatch n m 0 0.8516 
16-May-2018_16:32:38 Exp 7317 24 female R 1 2 21 immoralSelf immoralOther mismatch n m 0 0.8333 
16-May-2018_16:32:41 Exp 7317 24 female R 1 2 22 moralOther immoralOther mismatch n NA -1 1.0841 
16-May-2018_16:32:43 Exp 7317 24 female R 1 2 23 immoralOther immoralOther match m m 1 0.5414 
16-May-2018_16:32:46 Exp 7317 24 female R 1 2 24 moralSelf moralSelf match m m 1 0.6450 
