Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
13-May-2018_16:42:29 Exp 7313 20 female R 1 1 3 moralSelf moralOther mismatch m m 1 0.6733 
13-May-2018_16:42:31 Exp 7313 20 female R 1 1 4 moralSelf moralOther mismatch m m 1 0.5854 
13-May-2018_16:42:33 Exp 7313 20 female R 1 1 5 moralOther immoralSelf mismatch m n 0 0.5878 
13-May-2018_16:42:35 Exp 7313 20 female R 1 1 6 immoralOther immoralSelf mismatch m m 1 0.5103 
13-May-2018_16:42:37 Exp 7313 20 female R 1 1 7 immoralOther immoralOther match n n 1 0.6430 
13-May-2018_16:42:39 Exp 7313 20 female R 1 1 8 moralOther moralOther match n n 1 0.5104 
13-May-2018_16:42:42 Exp 7313 20 female R 1 1 9 immoralSelf immoralSelf match n n 1 0.6672 
13-May-2018_16:42:44 Exp 7313 20 female R 1 1 10 moralOther moralOther match n m 0 0.5750 
13-May-2018_16:42:46 Exp 7313 20 female R 1 1 11 immoralSelf immoralSelf match n n 1 0.6212 
13-May-2018_16:42:48 Exp 7313 20 female R 1 1 12 moralSelf moralSelf match n n 1 0.7484 
13-May-2018_16:42:50 Exp 7313 20 female R 1 1 13 immoralSelf moralSelf mismatch m n 0 0.6939 
13-May-2018_16:42:53 Exp 7313 20 female R 1 1 14 immoralSelf immoralOther mismatch m n 0 0.7745 
13-May-2018_16:42:55 Exp 7313 20 female R 1 1 15 moralSelf moralSelf match n n 1 0.5806 
13-May-2018_16:42:57 Exp 7313 20 female R 1 1 16 immoralOther immoralSelf mismatch m m 1 0.6109 
13-May-2018_16:42:59 Exp 7313 20 female R 1 1 17 moralOther immoralOther mismatch m m 1 0.8538 
13-May-2018_16:43:01 Exp 7313 20 female R 1 1 18 moralSelf moralSelf match n n 1 0.6454 
13-May-2018_16:43:04 Exp 7313 20 female R 1 1 19 moralOther moralOther match n m 0 0.8611 
13-May-2018_16:43:06 Exp 7313 20 female R 1 1 20 moralSelf moralOther mismatch m n 0 0.4089 
13-May-2018_16:43:08 Exp 7313 20 female R 1 1 21 immoralSelf moralSelf mismatch m m 1 0.5798 
13-May-2018_16:43:10 Exp 7313 20 female R 1 1 22 immoralOther moralOther mismatch m m 1 0.7380 
13-May-2018_16:43:12 Exp 7313 20 female R 1 1 23 immoralOther immoralOther match n n 1 0.4392 
13-May-2018_16:43:14 Exp 7313 20 female R 1 1 24 immoralOther immoralOther match n n 1 0.5466 
13-May-2018_16:43:16 Exp 7313 20 female R 1 2 1 moralOther moralOther match n n 1 0.7481 
13-May-2018_16:43:19 Exp 7313 20 female R 1 2 2 moralOther immoralSelf mismatch m m 1 0.6456 
13-May-2018_16:43:21 Exp 7313 20 female R 1 2 3 moralSelf moralOther mismatch m m 1 0.7332 
13-May-2018_16:43:23 Exp 7313 20 female R 1 2 4 immoralOther immoralSelf mismatch m m 1 0.7385 
13-May-2018_16:43:25 Exp 7313 20 female R 1 2 5 moralSelf immoralOther mismatch m m 1 0.6520 
13-May-2018_16:43:28 Exp 7313 20 female R 1 2 6 immoralSelf moralOther mismatch m m 1 0.7876 
13-May-2018_16:43:30 Exp 7313 20 female R 1 2 7 moralOther moralOther match n NA -1 1.0731 
13-May-2018_16:43:32 Exp 7313 20 female R 1 2 8 immoralSelf moralOther mismatch m m 1 0.5021 
13-May-2018_16:43:34 Exp 7313 20 female R 1 2 9 immoralOther moralOther mismatch m n 0 0.5027 
13-May-2018_16:43:36 Exp 7313 20 female R 1 2 10 immoralOther immoralOther match n n 1 0.5272 
13-May-2018_16:43:38 Exp 7313 20 female R 1 2 11 immoralSelf immoralSelf match n m 0 0.4525 
13-May-2018_16:43:41 Exp 7313 20 female R 1 2 12 moralSelf moralSelf match n n 1 0.7161 
13-May-2018_16:43:43 Exp 7313 20 female R 1 2 13 moralSelf moralSelf match n n 1 0.6611 
13-May-2018_16:43:45 Exp 7313 20 female R 1 2 14 moralOther moralSelf mismatch m m 1 0.7051 
13-May-2018_16:43:47 Exp 7313 20 female R 1 2 15 immoralOther immoralOther match n n 1 0.5418 
13-May-2018_16:43:49 Exp 7313 20 female R 1 2 16 immoralOther moralOther mismatch m m 1 0.5353 
13-May-2018_16:43:51 Exp 7313 20 female R 1 2 17 moralOther moralOther match n n 1 0.6606 
13-May-2018_16:43:53 Exp 7313 20 female R 1 2 18 moralSelf immoralSelf mismatch m m 1 0.5844 
13-May-2018_16:43:55 Exp 7313 20 female R 1 2 19 immoralSelf immoralSelf match n n 1 0.5586 
13-May-2018_16:43:57 Exp 7313 20 female R 1 2 20 immoralSelf immoralSelf match n n 1 0.4364 
13-May-2018_16:44:00 Exp 7313 20 female R 1 2 21 moralOther moralSelf mismatch m m 1 0.8477 
13-May-2018_16:44:02 Exp 7313 20 female R 1 2 22 immoralOther immoralOther match n n 1 0.6073 
13-May-2018_16:44:04 Exp 7313 20 female R 1 2 23 immoralSelf moralOther mismatch m m 1 0.8540 
13-May-2018_16:44:06 Exp 7313 20 female R 1 2 24 moralSelf moralSelf match n n 1 0.5736 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
13-May-2018_16:48:17 Exp 7313 20 female R 1 1 1 moralOther moralOther match n n 1 0.5764 
13-May-2018_16:48:19 Exp 7313 20 female R 1 1 2 immoralOther moralSelf mismatch m m 1 0.4787 
13-May-2018_16:48:21 Exp 7313 20 female R 1 1 3 immoralOther moralSelf mismatch m m 1 0.3828 
13-May-2018_16:48:22 Exp 7313 20 female R 1 1 4 moralOther moralOther match n m 0 0.4048 
13-May-2018_16:48:25 Exp 7313 20 female R 1 1 5 moralSelf moralOther mismatch m m 1 0.5796 
13-May-2018_16:48:27 Exp 7313 20 female R 1 1 6 immoralOther immoralOther match n n 1 0.4818 
13-May-2018_16:48:29 Exp 7313 20 female R 1 1 7 moralSelf moralSelf match n n 1 0.7341 
13-May-2018_16:48:31 Exp 7313 20 female R 1 1 8 moralSelf moralOther mismatch m m 1 0.6434 
13-May-2018_16:48:33 Exp 7313 20 female R 1 1 9 immoralSelf moralOther mismatch m m 1 0.7108 
13-May-2018_16:48:35 Exp 7313 20 female R 1 1 10 immoralSelf moralOther mismatch m m 1 0.5315 
13-May-2018_16:48:37 Exp 7313 20 female R 1 1 11 immoralOther immoralOther match n n 1 0.5128 
13-May-2018_16:48:39 Exp 7313 20 female R 1 1 12 immoralOther moralOther mismatch m n 0 0.4936 
13-May-2018_16:48:41 Exp 7313 20 female R 1 1 13 moralSelf moralSelf match n n 1 0.5821 
13-May-2018_16:48:44 Exp 7313 20 female R 1 1 14 moralSelf moralSelf match n n 1 0.5003 
13-May-2018_16:48:46 Exp 7313 20 female R 1 1 15 moralSelf immoralSelf mismatch m m 1 0.7408 
13-May-2018_16:48:48 Exp 7313 20 female R 1 1 16 moralOther moralSelf mismatch m n 0 0.7103 
13-May-2018_16:48:50 Exp 7313 20 female R 1 1 17 moralOther immoralOther mismatch m m 1 0.4992 
13-May-2018_16:48:52 Exp 7313 20 female R 1 1 18 moralOther moralSelf mismatch m m 1 0.9237 
13-May-2018_16:48:55 Exp 7313 20 female R 1 1 19 immoralSelf moralOther mismatch m n 0 0.5968 
13-May-2018_16:48:57 Exp 7313 20 female R 1 1 20 immoralSelf immoralSelf match n n 1 0.6552 
13-May-2018_16:48:59 Exp 7313 20 female R 1 1 21 immoralSelf immoralSelf match n n 1 0.5908 
13-May-2018_16:49:01 Exp 7313 20 female R 1 1 22 immoralSelf immoralSelf match n n 1 0.4413 
13-May-2018_16:49:03 Exp 7313 20 female R 1 1 23 immoralOther immoralOther match n m 0 0.6686 
13-May-2018_16:49:05 Exp 7313 20 female R 1 1 24 moralOther moralOther match n n 1 0.5407 
13-May-2018_16:49:07 Exp 7313 20 female R 1 2 1 immoralOther immoralOther match n m 0 0.7902 
13-May-2018_16:49:09 Exp 7313 20 female R 1 2 2 immoralOther moralOther mismatch m m 1 0.4407 
13-May-2018_16:49:11 Exp 7313 20 female R 1 2 3 immoralOther moralOther mismatch m m 1 0.4360 
13-May-2018_16:49:13 Exp 7313 20 female R 1 2 4 moralOther immoralOther mismatch m n 0 0.4154 
13-May-2018_16:49:15 Exp 7313 20 female R 1 2 5 moralOther moralOther match n n 1 0.4183 
13-May-2018_16:49:17 Exp 7313 20 female R 1 2 6 moralOther moralOther match n n 1 0.4212 
13-May-2018_16:49:19 Exp 7313 20 female R 1 2 7 immoralSelf immoralSelf match n m 0 0.7243 
13-May-2018_16:49:22 Exp 7313 20 female R 1 2 8 immoralOther immoralOther match n n 1 0.6134 
13-May-2018_16:49:24 Exp 7313 20 female R 1 2 9 immoralSelf moralOther mismatch m n 0 0.6003 
13-May-2018_16:49:26 Exp 7313 20 female R 1 2 10 moralSelf moralSelf match n n 1 0.6069 
13-May-2018_16:49:28 Exp 7313 20 female R 1 2 11 immoralOther immoralOther match n n 1 0.4536 
13-May-2018_16:49:30 Exp 7313 20 female R 1 2 12 moralOther immoralSelf mismatch m m 1 0.7812 
13-May-2018_16:49:32 Exp 7313 20 female R 1 2 13 immoralSelf immoralSelf match n n 1 0.6675 
13-May-2018_16:49:34 Exp 7313 20 female R 1 2 14 immoralOther immoralSelf mismatch m m 1 0.6233 
13-May-2018_16:49:37 Exp 7313 20 female R 1 2 15 moralOther moralOther match n n 1 0.5744 
13-May-2018_16:49:39 Exp 7313 20 female R 1 2 16 immoralSelf moralOther mismatch m m 1 1.0286 
13-May-2018_16:49:41 Exp 7313 20 female R 1 2 17 moralSelf immoralSelf mismatch m m 1 0.6998 
13-May-2018_16:49:44 Exp 7313 20 female R 1 2 18 immoralSelf moralOther mismatch m m 1 0.7163 
13-May-2018_16:49:46 Exp 7313 20 female R 1 2 19 immoralSelf immoralSelf match n m 0 0.6773 
13-May-2018_16:49:48 Exp 7313 20 female R 1 2 20 moralOther moralSelf mismatch m n 0 0.6294 
13-May-2018_16:49:50 Exp 7313 20 female R 1 2 21 moralSelf immoralOther mismatch m m 1 0.6606 
13-May-2018_16:49:52 Exp 7313 20 female R 1 2 22 moralSelf moralSelf match n n 1 0.7685 
13-May-2018_16:49:54 Exp 7313 20 female R 1 2 23 moralSelf moralSelf match n n 1 0.5144 
13-May-2018_16:49:57 Exp 7313 20 female R 1 2 24 moralSelf immoralSelf mismatch m n 0 0.5272 
