Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
20-May-2018_16:40:50 Exp 7325 21 male R 1 1 3 moralOther immoralSelf mismatch n n 1 0.6412 
20-May-2018_16:40:52 Exp 7325 21 male R 1 1 4 immoralOther immoralOther match m m 1 0.7947 
20-May-2018_16:40:54 Exp 7325 21 male R 1 1 5 immoralSelf immoralOther mismatch n n 1 0.6434 
20-May-2018_16:40:57 Exp 7325 21 male R 1 1 6 immoralSelf immoralSelf match m m 1 0.5328 
20-May-2018_16:40:59 Exp 7325 21 male R 1 1 7 immoralOther moralOther mismatch n n 1 0.6722 
20-May-2018_16:41:01 Exp 7325 21 male R 1 1 8 immoralSelf immoralOther mismatch n n 1 0.7264 
20-May-2018_16:41:04 Exp 7325 21 male R 1 1 9 immoralOther immoralOther match m m 1 0.5736 
20-May-2018_16:41:06 Exp 7325 21 male R 1 1 10 moralOther moralOther match m n 0 0.7938 
20-May-2018_16:41:08 Exp 7325 21 male R 1 1 11 immoralSelf immoralOther mismatch n n 1 0.6104 
20-May-2018_16:41:10 Exp 7325 21 male R 1 1 12 immoralOther moralOther mismatch n n 1 0.5954 
20-May-2018_16:41:13 Exp 7325 21 male R 1 1 13 moralSelf immoralSelf mismatch n m 0 0.6440 
20-May-2018_16:41:15 Exp 7325 21 male R 1 1 14 moralSelf immoralSelf mismatch n n 1 0.6375 
20-May-2018_16:41:17 Exp 7325 21 male R 1 1 15 immoralSelf immoralSelf match m n 0 0.5429 
20-May-2018_16:41:19 Exp 7325 21 male R 1 1 16 moralOther immoralSelf mismatch n n 1 0.5906 
20-May-2018_16:41:22 Exp 7325 21 male R 1 1 17 immoralSelf immoralSelf match m n 0 0.6872 
20-May-2018_16:41:24 Exp 7325 21 male R 1 1 18 immoralOther immoralOther match m m 1 0.7616 
20-May-2018_16:41:26 Exp 7325 21 male R 1 1 19 moralOther moralOther match m m 1 0.4374 
20-May-2018_16:41:28 Exp 7325 21 male R 1 1 20 moralOther moralOther match m m 1 0.5670 
20-May-2018_16:41:31 Exp 7325 21 male R 1 1 21 immoralOther moralOther mismatch n n 1 0.5910 
20-May-2018_16:41:33 Exp 7325 21 male R 1 1 22 moralSelf immoralOther mismatch n n 1 0.5916 
20-May-2018_16:41:35 Exp 7325 21 male R 1 1 23 moralSelf moralSelf match m m 1 0.5521 
20-May-2018_16:41:37 Exp 7325 21 male R 1 1 24 moralSelf moralSelf match m n 0 0.5959 
20-May-2018_16:41:39 Exp 7325 21 male R 1 2 1 moralOther moralSelf mismatch n n 1 0.6605 
20-May-2018_16:41:42 Exp 7325 21 male R 1 2 2 immoralOther immoralOther match m m 1 0.7025 
20-May-2018_16:41:44 Exp 7325 21 male R 1 2 3 moralSelf moralOther mismatch n m 0 0.5572 
20-May-2018_16:41:46 Exp 7325 21 male R 1 2 4 immoralSelf immoralOther mismatch n n 1 0.6490 
20-May-2018_16:41:48 Exp 7325 21 male R 1 2 5 immoralSelf immoralSelf match m m 1 0.5187 
20-May-2018_16:41:51 Exp 7325 21 male R 1 2 6 moralSelf moralOther mismatch n m 0 0.5019 
20-May-2018_16:41:53 Exp 7325 21 male R 1 2 7 immoralOther moralSelf mismatch n n 1 0.6126 
20-May-2018_16:41:55 Exp 7325 21 male R 1 2 8 immoralSelf immoralSelf match m n 0 0.7097 
20-May-2018_16:41:57 Exp 7325 21 male R 1 2 9 moralSelf moralSelf match m m 1 0.4485 
20-May-2018_16:41:59 Exp 7325 21 male R 1 2 10 moralSelf immoralSelf mismatch n n 1 0.5022 
20-May-2018_16:42:01 Exp 7325 21 male R 1 2 11 immoralOther immoralOther match m n 0 0.4929 
20-May-2018_16:42:04 Exp 7325 21 male R 1 2 12 immoralSelf moralOther mismatch n m 0 0.7156 
20-May-2018_16:42:06 Exp 7325 21 male R 1 2 13 moralOther moralOther match m m 1 0.5067 
20-May-2018_16:42:08 Exp 7325 21 male R 1 2 14 immoralOther immoralOther match m m 1 0.5977 
20-May-2018_16:42:10 Exp 7325 21 male R 1 2 15 moralOther moralOther match m m 1 0.5384 
20-May-2018_16:42:13 Exp 7325 21 male R 1 2 16 immoralSelf moralOther mismatch n n 1 0.6260 
20-May-2018_16:42:15 Exp 7325 21 male R 1 2 17 moralSelf moralSelf match m m 1 0.4713 
20-May-2018_16:42:17 Exp 7325 21 male R 1 2 18 moralOther moralSelf mismatch n n 1 0.7335 
20-May-2018_16:42:19 Exp 7325 21 male R 1 2 19 immoralOther moralSelf mismatch n n 1 0.5609 
20-May-2018_16:42:22 Exp 7325 21 male R 1 2 20 immoralSelf immoralSelf match m m 1 0.7887 
20-May-2018_16:42:24 Exp 7325 21 male R 1 2 21 moralOther immoralSelf mismatch n n 1 0.6132 
20-May-2018_16:42:26 Exp 7325 21 male R 1 2 22 immoralOther moralOther mismatch n n 1 0.5983 
20-May-2018_16:42:28 Exp 7325 21 male R 1 2 23 moralSelf moralSelf match m m 1 0.4750 
20-May-2018_16:42:31 Exp 7325 21 male R 1 2 24 moralOther moralOther match m m 1 0.5852 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
20-May-2018_16:47:16 Exp 7325 21 male R 1 1 1 immoralSelf immoralSelf match m m 1 0.6529 
20-May-2018_16:47:19 Exp 7325 21 male R 1 1 2 immoralOther moralSelf mismatch n n 1 0.6107 
20-May-2018_16:47:21 Exp 7325 21 male R 1 1 3 immoralOther moralOther mismatch n n 1 0.8757 
20-May-2018_16:47:23 Exp 7325 21 male R 1 1 4 immoralOther moralOther mismatch n n 1 0.4659 
20-May-2018_16:47:26 Exp 7325 21 male R 1 1 5 moralOther moralSelf mismatch n n 1 0.6679 
20-May-2018_16:47:28 Exp 7325 21 male R 1 1 6 immoralOther immoralOther match m m 1 0.5381 
20-May-2018_16:47:30 Exp 7325 21 male R 1 1 7 moralOther immoralSelf mismatch n n 1 0.7255 
20-May-2018_16:47:32 Exp 7325 21 male R 1 1 8 moralSelf moralSelf match m m 1 0.5167 
20-May-2018_16:47:35 Exp 7325 21 male R 1 1 9 immoralOther immoralOther match m m 1 0.6198 
20-May-2018_16:47:37 Exp 7325 21 male R 1 1 10 immoralSelf immoralSelf match m m 1 0.4929 
20-May-2018_16:47:39 Exp 7325 21 male R 1 1 11 moralSelf immoralSelf mismatch n n 1 0.6034 
20-May-2018_16:47:41 Exp 7325 21 male R 1 1 12 immoralSelf moralSelf mismatch n n 1 0.6563 
20-May-2018_16:47:43 Exp 7325 21 male R 1 1 13 immoralSelf immoralOther mismatch n n 1 0.6022 
20-May-2018_16:47:46 Exp 7325 21 male R 1 1 14 immoralSelf immoralSelf match m n 0 0.9270 
20-May-2018_16:47:48 Exp 7325 21 male R 1 1 15 moralSelf immoralSelf mismatch n n 1 0.5705 
20-May-2018_16:47:50 Exp 7325 21 male R 1 1 16 moralOther immoralOther mismatch n n 1 0.6106 
20-May-2018_16:47:52 Exp 7325 21 male R 1 1 17 immoralSelf immoralOther mismatch n n 1 0.4355 
20-May-2018_16:47:55 Exp 7325 21 male R 1 1 18 moralSelf moralSelf match m m 1 0.5570 
20-May-2018_16:47:57 Exp 7325 21 male R 1 1 19 immoralOther immoralOther match m m 1 0.5369 
20-May-2018_16:47:59 Exp 7325 21 male R 1 1 20 moralOther moralOther match m m 1 0.5322 
20-May-2018_16:48:01 Exp 7325 21 male R 1 1 21 moralOther moralOther match m m 1 0.4557 
20-May-2018_16:48:03 Exp 7325 21 male R 1 1 22 moralSelf moralSelf match m m 1 0.6613 
20-May-2018_16:48:06 Exp 7325 21 male R 1 1 23 moralSelf immoralSelf mismatch n n 1 0.6553 
20-May-2018_16:48:08 Exp 7325 21 male R 1 1 24 moralOther moralOther match m m 1 0.7010 
20-May-2018_16:48:10 Exp 7325 21 male R 1 2 1 moralOther moralOther match m m 1 0.6278 
20-May-2018_16:48:12 Exp 7325 21 male R 1 2 2 moralSelf immoralOther mismatch n n 1 0.5530 
20-May-2018_16:48:15 Exp 7325 21 male R 1 2 3 immoralSelf immoralSelf match m m 1 0.8368 
20-May-2018_16:48:17 Exp 7325 21 male R 1 2 4 moralOther moralOther match m n 0 0.6864 
20-May-2018_16:48:19 Exp 7325 21 male R 1 2 5 moralOther immoralSelf mismatch n n 1 0.6407 
20-May-2018_16:48:22 Exp 7325 21 male R 1 2 6 immoralOther immoralOther match m m 1 0.6663 
20-May-2018_16:48:24 Exp 7325 21 male R 1 2 7 immoralOther immoralSelf mismatch n n 1 0.6362 
20-May-2018_16:48:26 Exp 7325 21 male R 1 2 8 immoralSelf immoralSelf match m m 1 0.6218 
20-May-2018_16:48:29 Exp 7325 21 male R 1 2 9 immoralSelf moralOther mismatch n n 1 0.7070 
20-May-2018_16:48:31 Exp 7325 21 male R 1 2 10 immoralSelf immoralOther mismatch n n 1 0.8459 
20-May-2018_16:48:34 Exp 7325 21 male R 1 2 11 moralSelf immoralSelf mismatch n n 1 0.8916 
20-May-2018_16:48:36 Exp 7325 21 male R 1 2 12 moralSelf moralSelf match m m 1 0.4903 
20-May-2018_16:48:38 Exp 7325 21 male R 1 2 13 moralSelf moralSelf match m m 1 0.6127 
20-May-2018_16:48:40 Exp 7325 21 male R 1 2 14 immoralOther immoralSelf mismatch n n 1 0.5258 
20-May-2018_16:48:43 Exp 7325 21 male R 1 2 15 immoralOther immoralOther match m n 0 0.7169 
20-May-2018_16:48:45 Exp 7325 21 male R 1 2 16 immoralOther immoralOther match m m 1 0.7561 
20-May-2018_16:48:47 Exp 7325 21 male R 1 2 17 moralSelf moralOther mismatch n m 0 0.5439 
20-May-2018_16:48:49 Exp 7325 21 male R 1 2 18 immoralSelf immoralSelf match m m 1 0.6876 
20-May-2018_16:48:52 Exp 7325 21 male R 1 2 19 moralOther moralOther match m m 1 0.5380 
20-May-2018_16:48:54 Exp 7325 21 male R 1 2 20 moralOther moralSelf mismatch n n 1 0.5173 
20-May-2018_16:48:56 Exp 7325 21 male R 1 2 21 immoralOther immoralSelf mismatch n n 1 0.6444 
20-May-2018_16:48:58 Exp 7325 21 male R 1 2 22 moralOther immoralOther mismatch n n 1 0.6662 
20-May-2018_16:49:00 Exp 7325 21 male R 1 2 23 moralSelf moralSelf match m m 1 0.5082 
20-May-2018_16:49:03 Exp 7325 21 male R 1 2 24 immoralSelf moralSelf mismatch n n 1 0.5831 
