Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
12-May-2018_14:47:46 Exp 7309 26 1 R 1 2 20 moralOther moralOther match m m 1 0.4946 
12-May-2018_14:47:49 Exp 7309 26 1 R 1 2 21 moralOther immoralSelf mismatch n m 0 0.6547 
12-May-2018_14:47:51 Exp 7309 26 1 R 1 2 22 moralOther moralOther match m m 1 0.6069 
12-May-2018_14:47:53 Exp 7309 26 1 R 1 2 23 immoralSelf moralOther mismatch n m 0 0.6889 
12-May-2018_14:47:55 Exp 7309 26 1 R 1 2 24 immoralOther immoralOther match m m 1 0.6251 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
12-May-2018_14:52:12 Exp 7309 26 1 R 1 1 1 moralOther immoralOther mismatch n m 0 0.7996 
12-May-2018_14:52:14 Exp 7309 26 1 R 1 1 2 moralSelf moralSelf match m m 1 0.5777 
12-May-2018_14:52:16 Exp 7309 26 1 R 1 1 3 moralOther immoralSelf mismatch n m 0 0.8158 
12-May-2018_14:52:19 Exp 7309 26 1 R 1 1 4 immoralOther immoralOther match m n 0 0.5840 
12-May-2018_14:52:21 Exp 7309 26 1 R 1 1 5 immoralSelf immoralOther mismatch n n 1 0.9741 
12-May-2018_14:52:24 Exp 7309 26 1 R 1 1 6 immoralSelf immoralSelf match m m 1 0.6462 
12-May-2018_14:52:26 Exp 7309 26 1 R 1 1 7 immoralOther moralOther mismatch n n 1 0.7524 
12-May-2018_14:52:28 Exp 7309 26 1 R 1 1 8 immoralSelf immoralOther mismatch n m 0 0.8125 
12-May-2018_14:52:31 Exp 7309 26 1 R 1 1 9 immoralOther immoralOther match m m 1 0.8126 
12-May-2018_14:52:33 Exp 7309 26 1 R 1 1 10 moralOther moralOther match m n 0 0.7008 
12-May-2018_14:52:35 Exp 7309 26 1 R 1 1 11 immoralSelf immoralOther mismatch n n 1 0.5709 
12-May-2018_14:52:38 Exp 7309 26 1 R 1 1 12 immoralOther moralOther mismatch n n 1 0.7630 
12-May-2018_14:52:40 Exp 7309 26 1 R 1 1 13 moralSelf immoralSelf mismatch n m 0 0.4853 
12-May-2018_14:52:42 Exp 7309 26 1 R 1 1 14 moralSelf immoralSelf mismatch n n 1 0.6954 
12-May-2018_14:52:44 Exp 7309 26 1 R 1 1 15 immoralSelf immoralSelf match m n 0 0.5674 
12-May-2018_14:52:47 Exp 7309 26 1 R 1 1 16 moralOther immoralSelf mismatch n n 1 0.7596 
12-May-2018_14:52:49 Exp 7309 26 1 R 1 1 17 immoralSelf immoralSelf match m m 1 0.4577 
12-May-2018_14:52:51 Exp 7309 26 1 R 1 1 18 immoralOther immoralOther match m n 0 0.5839 
12-May-2018_14:52:53 Exp 7309 26 1 R 1 1 19 moralOther moralOther match m m 1 0.5739 
12-May-2018_14:52:56 Exp 7309 26 1 R 1 1 20 moralOther moralOther match m m 1 0.6461 
12-May-2018_14:52:58 Exp 7309 26 1 R 1 1 21 immoralOther moralOther mismatch n m 0 0.4642 
12-May-2018_14:53:00 Exp 7309 26 1 R 1 1 22 moralSelf immoralOther mismatch n m 0 0.6864 
12-May-2018_14:53:02 Exp 7309 26 1 R 1 1 23 moralSelf moralSelf match m m 1 0.6084 
12-May-2018_14:53:04 Exp 7309 26 1 R 1 1 24 moralSelf moralSelf match m m 1 0.4966 
12-May-2018_14:53:07 Exp 7309 26 1 R 1 2 1 moralOther moralSelf mismatch n n 1 0.6807 
12-May-2018_14:53:09 Exp 7309 26 1 R 1 2 2 immoralOther immoralOther match m n 0 0.7628 
12-May-2018_14:53:11 Exp 7309 26 1 R 1 2 3 moralSelf moralOther mismatch n m 0 0.6210 
12-May-2018_14:53:14 Exp 7309 26 1 R 1 2 4 immoralSelf immoralOther mismatch n m 0 0.7711 
12-May-2018_14:53:16 Exp 7309 26 1 R 1 2 5 immoralSelf immoralSelf match m n 0 0.7712 
12-May-2018_14:53:19 Exp 7309 26 1 R 1 2 6 moralSelf moralOther mismatch n n 1 0.9393 
12-May-2018_14:53:21 Exp 7309 26 1 R 1 2 7 immoralOther moralSelf mismatch n m 0 0.5455 
12-May-2018_14:53:23 Exp 7309 26 1 R 1 2 8 immoralSelf immoralSelf match m m 1 0.7516 
12-May-2018_14:53:25 Exp 7309 26 1 R 1 2 9 moralSelf moralSelf match m m 1 0.5478 
12-May-2018_14:53:28 Exp 7309 26 1 R 1 2 10 moralSelf immoralSelf mismatch n n 1 0.6320 
12-May-2018_14:53:30 Exp 7309 26 1 R 1 2 11 immoralOther immoralOther match m m 1 0.8761 
12-May-2018_14:53:33 Exp 7309 26 1 R 1 2 12 immoralSelf moralOther mismatch n n 1 0.8482 
12-May-2018_14:53:35 Exp 7309 26 1 R 1 2 13 moralOther moralOther match m m 1 0.6803 
12-May-2018_14:53:37 Exp 7309 26 1 R 1 2 14 immoralOther immoralOther match m m 1 0.6745 
12-May-2018_14:53:40 Exp 7309 26 1 R 1 2 15 moralOther moralOther match m m 1 0.7346 
12-May-2018_14:53:42 Exp 7309 26 1 R 1 2 16 immoralSelf moralOther mismatch n n 1 0.6948 
12-May-2018_14:53:44 Exp 7309 26 1 R 1 2 17 moralSelf moralSelf match m m 1 0.5668 
12-May-2018_14:53:46 Exp 7309 26 1 R 1 2 18 moralOther moralSelf mismatch n n 1 0.6010 
12-May-2018_14:53:49 Exp 7309 26 1 R 1 2 19 immoralOther moralSelf mismatch n n 1 0.7711 
12-May-2018_14:53:51 Exp 7309 26 1 R 1 2 20 immoralSelf immoralSelf match m m 1 0.6832 
12-May-2018_14:53:53 Exp 7309 26 1 R 1 2 21 moralOther immoralSelf mismatch n n 1 0.7734 
12-May-2018_14:53:56 Exp 7309 26 1 R 1 2 22 immoralOther moralOther mismatch n m 0 0.7895 
12-May-2018_14:53:58 Exp 7309 26 1 R 1 2 23 moralSelf moralSelf match m m 1 0.6417 
12-May-2018_14:54:00 Exp 7309 26 1 R 1 2 24 moralOther moralOther match m m 1 0.6357 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
12-May-2018_14:58:12 Exp 7309 26 1 R 1 1 1 immoralSelf immoralSelf match m n 0 0.8060 
12-May-2018_14:58:14 Exp 7309 26 1 R 1 1 2 immoralOther moralSelf mismatch n n 1 0.6720 
12-May-2018_14:58:16 Exp 7309 26 1 R 1 1 3 immoralOther moralOther mismatch n m 0 0.6762 
12-May-2018_14:58:19 Exp 7309 26 1 R 1 1 4 immoralOther moralOther mismatch n n 1 0.6644 
12-May-2018_14:58:21 Exp 7309 26 1 R 1 1 5 moralOther moralSelf mismatch n m 0 0.6945 
12-May-2018_14:58:23 Exp 7309 26 1 R 1 1 6 immoralOther immoralOther match m m 1 0.6547 
12-May-2018_14:58:25 Exp 7309 26 1 R 1 1 7 moralOther immoralSelf mismatch n n 1 0.6947 
12-May-2018_14:58:28 Exp 7309 26 1 R 1 1 8 moralSelf moralSelf match m m 1 0.5109 
12-May-2018_14:58:30 Exp 7309 26 1 R 1 1 9 immoralOther immoralOther match m n 0 0.5470 
12-May-2018_14:58:32 Exp 7309 26 1 R 1 1 10 immoralSelf immoralSelf match m m 1 0.8011 
12-May-2018_14:58:34 Exp 7309 26 1 R 1 1 11 moralSelf immoralSelf mismatch n m 0 0.5073 
12-May-2018_14:58:37 Exp 7309 26 1 R 1 1 12 immoralSelf moralSelf mismatch n n 1 0.7674 
12-May-2018_14:58:39 Exp 7309 26 1 R 1 1 13 immoralSelf immoralOther mismatch n n 1 0.7116 
12-May-2018_14:58:41 Exp 7309 26 1 R 1 1 14 immoralSelf immoralSelf match m m 1 0.6597 
12-May-2018_14:58:44 Exp 7309 26 1 R 1 1 15 moralSelf immoralSelf mismatch n m 0 0.6098 
12-May-2018_14:58:46 Exp 7309 26 1 R 1 1 16 moralOther immoralOther mismatch n n 1 0.9219 
12-May-2018_14:58:48 Exp 7309 26 1 R 1 1 17 immoralSelf immoralOther mismatch n n 1 0.6441 
12-May-2018_14:58:51 Exp 7309 26 1 R 1 1 18 moralSelf moralSelf match m m 1 0.5182 
12-May-2018_14:58:53 Exp 7309 26 1 R 1 1 19 immoralOther immoralOther match m n 0 0.5283 
12-May-2018_14:58:55 Exp 7309 26 1 R 1 1 20 moralOther moralOther match m n 0 0.6245 
12-May-2018_14:58:57 Exp 7309 26 1 R 1 1 21 moralOther moralOther match m n 0 0.5746 
12-May-2018_14:58:59 Exp 7309 26 1 R 1 1 22 moralSelf moralSelf match m m 1 0.5427 
12-May-2018_14:59:02 Exp 7309 26 1 R 1 1 23 moralSelf immoralSelf mismatch n n 1 0.9008 
12-May-2018_14:59:04 Exp 7309 26 1 R 1 1 24 moralOther moralOther match m m 1 0.6429 
12-May-2018_14:59:07 Exp 7309 26 1 R 1 2 1 moralOther moralOther match m n 0 0.7651 
12-May-2018_14:59:09 Exp 7309 26 1 R 1 2 2 moralSelf immoralOther mismatch n n 1 0.7514 
12-May-2018_14:59:11 Exp 7309 26 1 R 1 2 3 immoralSelf immoralSelf match m m 1 0.6674 
12-May-2018_14:59:13 Exp 7309 26 1 R 1 2 4 moralOther moralOther match m m 1 0.5755 
12-May-2018_14:59:16 Exp 7309 26 1 R 1 2 5 moralOther immoralSelf mismatch n m 0 0.6157 
12-May-2018_14:59:18 Exp 7309 26 1 R 1 2 6 immoralOther immoralOther match m m 1 0.6397 
12-May-2018_14:59:20 Exp 7309 26 1 R 1 2 7 immoralOther immoralSelf mismatch n n 1 0.7779 
12-May-2018_14:59:23 Exp 7309 26 1 R 1 2 8 immoralSelf immoralSelf match m n 0 0.6880 
12-May-2018_14:59:25 Exp 7309 26 1 R 1 2 9 immoralSelf moralOther mismatch n n 1 0.8081 
12-May-2018_14:59:28 Exp 7309 26 1 R 1 2 10 immoralSelf immoralOther mismatch n m 0 0.8643 
12-May-2018_14:59:30 Exp 7309 26 1 R 1 2 11 moralSelf immoralSelf mismatch n n 1 0.7424 
12-May-2018_14:59:32 Exp 7309 26 1 R 1 2 12 moralSelf moralSelf match m n 0 0.7006 
12-May-2018_14:59:34 Exp 7309 26 1 R 1 2 13 moralSelf moralSelf match m m 1 0.5627 
12-May-2018_14:59:37 Exp 7309 26 1 R 1 2 14 immoralOther immoralSelf mismatch n n 1 0.7488 
12-May-2018_14:59:39 Exp 7309 26 1 R 1 2 15 immoralOther immoralOther match m m 1 0.5450 
12-May-2018_14:59:41 Exp 7309 26 1 R 1 2 16 immoralOther immoralOther match m m 1 0.6231 
12-May-2018_14:59:44 Exp 7309 26 1 R 1 2 17 moralSelf moralOther mismatch n m 0 0.6612 
12-May-2018_14:59:46 Exp 7309 26 1 R 1 2 18 immoralSelf immoralSelf match m n 0 0.6593 
12-May-2018_14:59:48 Exp 7309 26 1 R 1 2 19 moralOther moralOther match m m 1 0.6175 
12-May-2018_14:59:51 Exp 7309 26 1 R 1 2 20 moralOther moralSelf mismatch n n 1 0.8795 
12-May-2018_14:59:53 Exp 7309 26 1 R 1 2 21 immoralOther immoralSelf mismatch n n 1 0.7938 
12-May-2018_14:59:55 Exp 7309 26 1 R 1 2 22 moralOther immoralOther mismatch n m 0 0.7579 
12-May-2018_14:59:58 Exp 7309 26 1 R 1 2 23 moralSelf moralSelf match m m 1 0.6401 
12-May-2018_15:00:00 Exp 7309 26 1 R 1 2 24 immoralSelf moralSelf mismatch n n 1 0.6741 
