Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
06-May-2018_15:20:44 Exp 7304 25 female R 1 1 4 immoralOther immoralOther match n n 1 0.8119 
06-May-2018_15:20:46 Exp 7304 25 female R 1 1 5 moralOther immoralOther mismatch m n 0 0.6841 
06-May-2018_15:20:48 Exp 7304 25 female R 1 1 6 moralSelf moralSelf match n n 1 0.5422 
06-May-2018_15:20:50 Exp 7304 25 female R 1 1 7 immoralSelf immoralOther mismatch m m 1 0.6763 
06-May-2018_15:20:52 Exp 7304 25 female R 1 1 8 immoralOther moralOther mismatch m n 0 0.8004 
06-May-2018_15:20:54 Exp 7304 25 female R 1 1 9 moralSelf moralSelf match n n 1 0.5306 
06-May-2018_15:20:56 Exp 7304 25 female R 1 1 10 moralOther moralSelf mismatch m m 1 0.7787 
06-May-2018_15:20:58 Exp 7304 25 female R 1 1 11 moralOther moralOther match n n 1 0.6807 
06-May-2018_15:21:00 Exp 7304 25 female R 1 1 12 immoralSelf immoralOther mismatch m m 1 0.7149 
06-May-2018_15:21:02 Exp 7304 25 female R 1 1 13 moralOther moralOther match n n 1 0.8470 
06-May-2018_15:21:04 Exp 7304 25 female R 1 1 14 immoralOther immoralOther match n n 1 0.7051 
06-May-2018_15:21:06 Exp 7304 25 female R 1 1 15 moralSelf immoralOther mismatch m m 1 0.6473 
06-May-2018_15:21:08 Exp 7304 25 female R 1 1 16 moralSelf moralOther mismatch m m 1 0.6954 
06-May-2018_15:21:10 Exp 7304 25 female R 1 1 17 immoralSelf immoralOther mismatch m m 1 0.7035 
06-May-2018_15:21:12 Exp 7304 25 female R 1 1 18 moralSelf immoralOther mismatch m m 1 0.5655 
06-May-2018_15:21:14 Exp 7304 25 female R 1 1 19 immoralOther moralOther mismatch m m 1 0.7117 
06-May-2018_15:21:16 Exp 7304 25 female R 1 1 20 immoralSelf immoralSelf match n n 1 0.6438 
06-May-2018_15:21:18 Exp 7304 25 female R 1 1 21 immoralOther moralSelf mismatch m m 1 0.6539 
06-May-2018_15:21:20 Exp 7304 25 female R 1 1 22 immoralOther immoralOther match n n 1 0.6940 
06-May-2018_15:21:22 Exp 7304 25 female R 1 1 23 moralOther moralOther match n n 1 0.8941 
06-May-2018_15:21:24 Exp 7304 25 female R 1 1 24 moralSelf moralSelf match n n 1 0.5663 
06-May-2018_15:21:26 Exp 7304 25 female R 1 2 1 moralSelf moralSelf match n n 1 0.4564 
06-May-2018_15:21:28 Exp 7304 25 female R 1 2 2 immoralSelf immoralSelf match n n 1 0.6085 
06-May-2018_15:21:30 Exp 7304 25 female R 1 2 3 immoralOther moralOther mismatch m n 0 0.9846 
06-May-2018_15:21:32 Exp 7304 25 female R 1 2 4 moralSelf immoralSelf mismatch m n 0 0.4867 
06-May-2018_15:21:34 Exp 7304 25 female R 1 2 5 immoralSelf immoralOther mismatch m n 0 0.5529 
06-May-2018_15:21:36 Exp 7304 25 female R 1 2 6 moralOther immoralSelf mismatch m n 0 0.7010 
06-May-2018_15:21:38 Exp 7304 25 female R 1 2 7 immoralSelf immoralOther mismatch m n 0 0.7791 
06-May-2018_15:21:40 Exp 7304 25 female R 1 2 8 moralOther immoralSelf mismatch m m 1 0.7452 
06-May-2018_15:21:42 Exp 7304 25 female R 1 2 9 immoralSelf immoralSelf match n n 1 0.6233 
06-May-2018_15:21:44 Exp 7304 25 female R 1 2 10 moralSelf moralSelf match n n 1 0.4854 
06-May-2018_15:21:46 Exp 7304 25 female R 1 2 11 immoralOther moralSelf mismatch m m 1 0.7355 
06-May-2018_15:21:48 Exp 7304 25 female R 1 2 12 moralSelf moralSelf match n n 1 0.4076 
06-May-2018_15:21:50 Exp 7304 25 female R 1 2 13 immoralSelf moralSelf mismatch m m 1 0.6797 
06-May-2018_15:21:52 Exp 7304 25 female R 1 2 14 moralSelf moralOther mismatch m m 1 0.5698 
06-May-2018_15:21:54 Exp 7304 25 female R 1 2 15 immoralSelf immoralSelf match n n 1 0.5860 
06-May-2018_15:21:56 Exp 7304 25 female R 1 2 16 moralSelf immoralSelf mismatch m m 1 0.5840 
06-May-2018_15:21:58 Exp 7304 25 female R 1 2 17 immoralOther immoralOther match n n 1 0.7422 
06-May-2018_15:22:00 Exp 7304 25 female R 1 2 18 moralOther moralOther match n n 1 0.6203 
06-May-2018_15:22:02 Exp 7304 25 female R 1 2 19 moralOther moralOther match n n 1 0.5864 
06-May-2018_15:22:04 Exp 7304 25 female R 1 2 20 moralOther moralOther match n n 1 0.6965 
06-May-2018_15:22:06 Exp 7304 25 female R 1 2 21 immoralOther moralOther mismatch m m 1 0.6406 
06-May-2018_15:22:08 Exp 7304 25 female R 1 2 22 immoralOther immoralOther match n n 1 0.7787 
06-May-2018_15:22:10 Exp 7304 25 female R 1 2 23 moralOther immoralOther mismatch m n 0 0.6809 
06-May-2018_15:22:12 Exp 7304 25 female R 1 2 24 immoralOther immoralOther match n n 1 0.6028 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
06-May-2018_15:26:07 Exp 7304 25 female R 1 1 1 immoralOther moralOther mismatch m m 1 0.7243 
06-May-2018_15:26:09 Exp 7304 25 female R 1 1 2 immoralOther immoralOther match n n 1 0.7824 
06-May-2018_15:26:11 Exp 7304 25 female R 1 1 3 moralOther moralOther match n n 1 0.8925 
06-May-2018_15:26:13 Exp 7304 25 female R 1 1 4 immoralSelf immoralSelf match n n 1 0.6287 
06-May-2018_15:26:15 Exp 7304 25 female R 1 1 5 moralSelf moralSelf match n n 1 0.4248 
06-May-2018_15:26:17 Exp 7304 25 female R 1 1 6 moralSelf moralSelf match n n 1 0.5749 
06-May-2018_15:26:19 Exp 7304 25 female R 1 1 7 immoralOther immoralOther match n m 0 0.6550 
06-May-2018_15:26:21 Exp 7304 25 female R 1 1 8 moralOther immoralSelf mismatch m m 1 0.8331 
06-May-2018_15:26:23 Exp 7304 25 female R 1 1 9 immoralOther immoralOther match n n 1 0.6532 
06-May-2018_15:26:25 Exp 7304 25 female R 1 1 10 immoralSelf moralSelf mismatch m m 1 0.8213 
06-May-2018_15:26:27 Exp 7304 25 female R 1 1 11 immoralOther moralSelf mismatch m m 1 0.7394 
06-May-2018_15:26:29 Exp 7304 25 female R 1 1 12 immoralSelf immoralSelf match n n 1 0.5616 
06-May-2018_15:26:31 Exp 7304 25 female R 1 1 13 moralSelf moralSelf match n n 1 0.4758 
06-May-2018_15:26:33 Exp 7304 25 female R 1 1 14 moralOther moralOther match n n 1 0.7518 
06-May-2018_15:26:35 Exp 7304 25 female R 1 1 15 moralSelf immoralOther mismatch m m 1 0.7318 
06-May-2018_15:26:37 Exp 7304 25 female R 1 1 16 moralSelf immoralOther mismatch m m 1 0.8120 
06-May-2018_15:26:39 Exp 7304 25 female R 1 1 17 moralOther immoralOther mismatch m n 0 0.7881 
06-May-2018_15:26:42 Exp 7304 25 female R 1 1 18 immoralSelf immoralOther mismatch m m 1 0.9523 
06-May-2018_15:26:44 Exp 7304 25 female R 1 1 19 immoralSelf moralSelf mismatch m m 1 0.7165 
06-May-2018_15:26:46 Exp 7304 25 female R 1 1 20 moralSelf moralOther mismatch m m 1 0.6166 
06-May-2018_15:26:48 Exp 7304 25 female R 1 1 21 immoralOther moralOther mismatch m n 0 0.9446 
06-May-2018_15:26:50 Exp 7304 25 female R 1 1 22 immoralSelf immoralSelf match n n 1 0.8307 
06-May-2018_15:26:52 Exp 7304 25 female R 1 1 23 moralOther moralOther match n n 1 0.6188 
06-May-2018_15:26:54 Exp 7304 25 female R 1 1 24 moralOther immoralOther mismatch m m 1 0.6410 
06-May-2018_15:26:56 Exp 7304 25 female R 1 2 1 immoralSelf immoralSelf match n n 1 0.5392 
06-May-2018_15:26:58 Exp 7304 25 female R 1 2 2 moralSelf immoralOther mismatch m m 1 0.6732 
06-May-2018_15:27:00 Exp 7304 25 female R 1 2 3 moralSelf moralSelf match n n 1 0.6933 
06-May-2018_15:27:02 Exp 7304 25 female R 1 2 4 moralOther immoralOther mismatch m n 0 0.7495 
06-May-2018_15:27:04 Exp 7304 25 female R 1 2 5 moralSelf moralOther mismatch m m 1 0.7615 
06-May-2018_15:27:06 Exp 7304 25 female R 1 2 6 moralOther immoralOther mismatch m m 1 0.8597 
06-May-2018_15:27:08 Exp 7304 25 female R 1 2 7 moralSelf moralSelf match n n 1 0.5298 
06-May-2018_15:27:10 Exp 7304 25 female R 1 2 8 immoralSelf moralSelf mismatch m n 0 0.6180 
06-May-2018_15:27:12 Exp 7304 25 female R 1 2 9 immoralOther immoralOther match n m 0 0.7681 
06-May-2018_15:27:15 Exp 7304 25 female R 1 2 10 immoralSelf immoralOther mismatch m m 1 0.7762 
06-May-2018_15:27:17 Exp 7304 25 female R 1 2 11 immoralSelf moralOther mismatch m m 1 0.9843 
06-May-2018_15:27:19 Exp 7304 25 female R 1 2 12 moralOther moralOther match n n 1 0.8944 
06-May-2018_15:27:21 Exp 7304 25 female R 1 2 13 immoralOther immoralOther match n n 1 0.6225 
06-May-2018_15:27:23 Exp 7304 25 female R 1 2 14 immoralOther moralSelf mismatch m m 1 0.6607 
06-May-2018_15:27:25 Exp 7304 25 female R 1 2 15 moralOther moralOther match n n 1 0.5867 
06-May-2018_15:27:27 Exp 7304 25 female R 1 2 16 moralOther moralOther match n n 1 0.5449 
06-May-2018_15:27:29 Exp 7304 25 female R 1 2 17 immoralOther moralOther mismatch m m 1 0.7510 
06-May-2018_15:27:31 Exp 7304 25 female R 1 2 18 moralSelf moralOther mismatch m m 1 0.6511 
06-May-2018_15:27:33 Exp 7304 25 female R 1 2 19 immoralSelf immoralSelf match n n 1 0.6512 
06-May-2018_15:27:35 Exp 7304 25 female R 1 2 20 moralSelf moralSelf match n n 1 0.4514 
06-May-2018_15:27:37 Exp 7304 25 female R 1 2 21 immoralOther immoralOther match n m 0 0.7555 
06-May-2018_15:27:39 Exp 7304 25 female R 1 2 22 immoralOther moralSelf mismatch m m 1 0.6316 
06-May-2018_15:27:41 Exp 7304 25 female R 1 2 23 immoralSelf immoralSelf match n n 1 0.5957 
06-May-2018_15:27:43 Exp 7304 25 female R 1 2 24 moralOther immoralOther mismatch m n 0 0.7678 
