Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
26-May-2018_15:52:19 Exp 7328 20 male R 1 1 3 moralSelf moralSelf match n n 1 0.7344 
26-May-2018_15:52:22 Exp 7328 20 male R 1 1 4 immoralSelf moralSelf mismatch m m 1 0.9096 
26-May-2018_15:52:24 Exp 7328 20 male R 1 1 5 moralSelf immoralSelf mismatch m m 1 0.7243 
26-May-2018_15:52:26 Exp 7328 20 male R 1 1 6 moralSelf immoralSelf mismatch m m 1 1.0231 
26-May-2018_15:52:29 Exp 7328 20 male R 1 1 7 moralSelf moralOther mismatch m m 1 0.7522 
26-May-2018_15:52:31 Exp 7328 20 male R 1 1 8 immoralSelf immoralSelf match n n 1 0.8717 
26-May-2018_15:52:33 Exp 7328 20 male R 1 1 9 moralOther moralOther match n n 1 0.6818 
26-May-2018_15:52:35 Exp 7328 20 male R 1 1 10 moralOther moralOther match n n 1 0.7440 
26-May-2018_15:52:37 Exp 7328 20 male R 1 1 11 immoralOther immoralOther match n n 1 0.6994 
26-May-2018_15:52:39 Exp 7328 20 male R 1 1 12 immoralOther immoralOther match n n 1 0.7338 
26-May-2018_15:52:42 Exp 7328 20 male R 1 1 13 immoralSelf moralSelf mismatch m m 1 0.8049 
26-May-2018_15:52:44 Exp 7328 20 male R 1 1 14 moralOther immoralOther mismatch m NA -1 1.1081 
26-May-2018_15:52:47 Exp 7328 20 male R 1 1 15 immoralSelf moralSelf mismatch m m 1 0.9082 
26-May-2018_15:52:49 Exp 7328 20 male R 1 1 16 moralOther immoralOther mismatch m n 0 0.7628 
26-May-2018_15:52:51 Exp 7328 20 male R 1 1 17 immoralOther immoralOther match n n 1 0.7427 
26-May-2018_15:52:53 Exp 7328 20 male R 1 1 18 immoralOther immoralSelf mismatch m m 1 0.6340 
26-May-2018_15:52:55 Exp 7328 20 male R 1 1 19 immoralOther moralOther mismatch m n 0 0.8315 
26-May-2018_15:52:57 Exp 7328 20 male R 1 1 20 immoralSelf immoralSelf match n n 1 0.8244 
26-May-2018_15:53:00 Exp 7328 20 male R 1 1 21 moralOther moralSelf mismatch m n 0 0.7614 
26-May-2018_15:53:01 Exp 7328 20 male R 1 1 22 moralOther moralOther match n n 1 0.4810 
26-May-2018_15:53:04 Exp 7328 20 male R 1 1 23 moralSelf moralSelf match n n 1 0.6233 
26-May-2018_15:53:06 Exp 7328 20 male R 1 1 24 moralSelf moralSelf match n n 1 0.7282 
26-May-2018_15:53:08 Exp 7328 20 male R 1 2 1 immoralOther immoralOther match n n 1 1.1033 
26-May-2018_15:53:10 Exp 7328 20 male R 1 2 2 moralOther moralOther match n n 1 0.6460 
26-May-2018_15:53:12 Exp 7328 20 male R 1 2 3 immoralSelf immoralSelf match n n 1 0.7435 
26-May-2018_15:53:15 Exp 7328 20 male R 1 2 4 moralSelf immoralSelf mismatch m m 1 1.0189 
26-May-2018_15:53:17 Exp 7328 20 male R 1 2 5 immoralSelf immoralSelf match n n 1 0.7117 
26-May-2018_15:53:19 Exp 7328 20 male R 1 2 6 moralSelf moralOther mismatch m m 1 0.7504 
26-May-2018_15:53:21 Exp 7328 20 male R 1 2 7 moralOther moralSelf mismatch m m 1 0.8540 
26-May-2018_15:53:24 Exp 7328 20 male R 1 2 8 moralSelf moralSelf match n n 1 0.8555 
26-May-2018_15:53:26 Exp 7328 20 male R 1 2 9 immoralSelf moralSelf mismatch m m 1 0.8410 
26-May-2018_15:53:28 Exp 7328 20 male R 1 2 10 moralOther immoralOther mismatch m n 0 1.0142 
26-May-2018_15:53:31 Exp 7328 20 male R 1 2 11 immoralSelf immoralSelf match n n 1 1.0350 
26-May-2018_15:53:33 Exp 7328 20 male R 1 2 12 immoralOther immoralOther match n m 0 1.0323 
26-May-2018_15:53:35 Exp 7328 20 male R 1 2 13 immoralOther moralSelf mismatch m m 1 0.6935 
26-May-2018_15:53:38 Exp 7328 20 male R 1 2 14 immoralSelf moralSelf mismatch m m 1 0.9920 
26-May-2018_15:53:40 Exp 7328 20 male R 1 2 15 moralOther moralOther match n n 1 0.5484 
26-May-2018_15:53:42 Exp 7328 20 male R 1 2 16 moralSelf moralSelf match n n 1 0.7517 
26-May-2018_15:53:44 Exp 7328 20 male R 1 2 17 immoralOther immoralSelf mismatch m m 1 0.7833 
26-May-2018_15:53:46 Exp 7328 20 male R 1 2 18 immoralSelf moralOther mismatch m m 1 0.7275 
26-May-2018_15:53:49 Exp 7328 20 male R 1 2 19 moralOther moralSelf mismatch m m 1 0.7665 
26-May-2018_15:53:51 Exp 7328 20 male R 1 2 20 moralOther moralOther match n n 1 0.8184 
26-May-2018_15:53:53 Exp 7328 20 male R 1 2 21 moralSelf immoralSelf mismatch m m 1 0.7352 
26-May-2018_15:53:55 Exp 7328 20 male R 1 2 22 immoralOther immoralOther match n n 1 0.9183 
26-May-2018_15:53:57 Exp 7328 20 male R 1 2 23 moralSelf moralSelf match n n 1 0.6813 
26-May-2018_15:54:00 Exp 7328 20 male R 1 2 24 immoralOther immoralSelf mismatch m m 1 0.7114 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
26-May-2018_16:00:21 Exp 7328 20 male R 1 1 1 immoralOther immoralOther match n n 1 0.6832 
26-May-2018_16:00:23 Exp 7328 20 male R 1 1 2 moralSelf moralSelf match n n 1 0.6255 
26-May-2018_16:00:25 Exp 7328 20 male R 1 1 3 immoralOther moralSelf mismatch m m 1 0.7064 
26-May-2018_16:00:27 Exp 7328 20 male R 1 1 4 moralSelf moralOther mismatch m m 1 0.8011 
26-May-2018_16:00:29 Exp 7328 20 male R 1 1 5 moralOther moralOther match n n 1 0.7215 
26-May-2018_16:00:31 Exp 7328 20 male R 1 1 6 immoralSelf immoralOther mismatch m m 1 0.7244 
26-May-2018_16:00:33 Exp 7328 20 male R 1 1 7 immoralSelf immoralSelf match n n 1 0.5915 
26-May-2018_16:00:35 Exp 7328 20 male R 1 1 8 moralOther moralOther match n n 1 0.6919 
26-May-2018_16:00:37 Exp 7328 20 male R 1 1 9 immoralOther moralOther mismatch m m 1 0.7021 
26-May-2018_16:00:40 Exp 7328 20 male R 1 1 10 moralSelf immoralOther mismatch m m 1 0.6567 
26-May-2018_16:00:42 Exp 7328 20 male R 1 1 11 moralSelf immoralSelf mismatch m m 1 0.9664 
26-May-2018_16:00:44 Exp 7328 20 male R 1 1 12 moralOther immoralSelf mismatch m m 1 0.8342 
26-May-2018_16:00:46 Exp 7328 20 male R 1 1 13 moralOther moralSelf mismatch m m 1 0.7115 
26-May-2018_16:00:48 Exp 7328 20 male R 1 1 14 immoralSelf immoralSelf match n n 1 0.6942 
26-May-2018_16:00:51 Exp 7328 20 male R 1 1 15 immoralOther moralOther mismatch m m 1 0.8646 
26-May-2018_16:00:53 Exp 7328 20 male R 1 1 16 moralOther moralOther match n n 1 0.5824 
26-May-2018_16:00:55 Exp 7328 20 male R 1 1 17 immoralSelf immoralOther mismatch m m 1 0.7984 
26-May-2018_16:00:57 Exp 7328 20 male R 1 1 18 moralSelf moralSelf match n n 1 0.7030 
26-May-2018_16:00:59 Exp 7328 20 male R 1 1 19 moralOther immoralOther mismatch m m 1 0.8776 
26-May-2018_16:01:02 Exp 7328 20 male R 1 1 20 immoralOther immoralOther match n n 1 0.9036 
26-May-2018_16:01:04 Exp 7328 20 male R 1 1 21 immoralOther immoralOther match n n 1 0.5423 
26-May-2018_16:01:06 Exp 7328 20 male R 1 1 22 immoralSelf moralSelf mismatch m NA -1 1.1081 
26-May-2018_16:01:08 Exp 7328 20 male R 1 1 23 immoralSelf immoralSelf match n n 1 0.8483 
26-May-2018_16:01:11 Exp 7328 20 male R 1 1 24 moralSelf moralSelf match n n 1 0.7138 
26-May-2018_16:01:13 Exp 7328 20 male R 1 2 1 immoralSelf immoralSelf match n n 1 0.6726 
26-May-2018_16:01:15 Exp 7328 20 male R 1 2 2 moralOther moralOther match n n 1 0.7145 
26-May-2018_16:01:17 Exp 7328 20 male R 1 2 3 moralSelf moralSelf match n n 1 0.7052 
26-May-2018_16:01:19 Exp 7328 20 male R 1 2 4 moralOther immoralSelf mismatch m n 0 0.8958 
26-May-2018_16:01:21 Exp 7328 20 male R 1 2 5 immoralSelf immoralSelf match n n 1 0.6902 
26-May-2018_16:01:24 Exp 7328 20 male R 1 2 6 immoralOther moralOther mismatch m m 1 0.8245 
26-May-2018_16:01:26 Exp 7328 20 male R 1 2 7 moralOther immoralSelf mismatch m m 1 0.9375 
26-May-2018_16:01:28 Exp 7328 20 male R 1 2 8 immoralSelf moralSelf mismatch m m 1 0.8487 
26-May-2018_16:01:30 Exp 7328 20 male R 1 2 9 moralSelf immoralSelf mismatch m m 1 0.6421 
26-May-2018_16:01:32 Exp 7328 20 male R 1 2 10 moralSelf moralSelf match n n 1 0.5354 
26-May-2018_16:01:34 Exp 7328 20 male R 1 2 11 immoralSelf immoralSelf match n n 1 0.7586 
26-May-2018_16:01:36 Exp 7328 20 male R 1 2 12 moralSelf moralSelf match n n 1 0.5902 
26-May-2018_16:01:39 Exp 7328 20 male R 1 2 13 moralOther moralOther match n n 1 0.7624 
26-May-2018_16:01:41 Exp 7328 20 male R 1 2 14 immoralSelf immoralOther mismatch m m 1 0.7023 
26-May-2018_16:01:43 Exp 7328 20 male R 1 2 15 immoralOther immoralOther match n n 1 0.7767 
26-May-2018_16:01:45 Exp 7328 20 male R 1 2 16 moralSelf immoralOther mismatch m m 1 0.6889 
26-May-2018_16:01:47 Exp 7328 20 male R 1 2 17 immoralOther immoralSelf mismatch m m 1 0.7990 
26-May-2018_16:01:50 Exp 7328 20 male R 1 2 18 moralSelf immoralSelf mismatch m m 1 0.8475 
26-May-2018_16:01:52 Exp 7328 20 male R 1 2 19 immoralOther immoralOther match n n 1 0.7691 
26-May-2018_16:01:54 Exp 7328 20 male R 1 2 20 immoralOther moralSelf mismatch m m 1 0.8049 
26-May-2018_16:01:56 Exp 7328 20 male R 1 2 21 moralOther immoralSelf mismatch m n 0 0.7335 
26-May-2018_16:01:58 Exp 7328 20 male R 1 2 22 immoralOther immoralOther match n n 1 0.8846 
26-May-2018_16:02:01 Exp 7328 20 male R 1 2 23 immoralSelf moralOther mismatch m m 1 0.7148 
26-May-2018_16:02:03 Exp 7328 20 male R 1 2 24 moralOther moralOther match n n 1 0.6858 
