Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
17-May-2018_15:54:59 Exp 7319 19 male R 1 1 4 moralSelf moralSelf match m m 1 0.6989 
17-May-2018_15:55:01 Exp 7319 19 male R 1 1 5 moralSelf moralSelf match m m 1 0.7828 
17-May-2018_15:55:04 Exp 7319 19 male R 1 1 6 moralOther immoralOther mismatch n n 1 0.9123 
17-May-2018_15:55:06 Exp 7319 19 male R 1 1 7 moralOther moralOther match m m 1 0.8563 
17-May-2018_15:55:08 Exp 7319 19 male R 1 1 8 immoralOther moralSelf mismatch n n 1 0.8235 
17-May-2018_15:55:11 Exp 7319 19 male R 1 1 9 immoralSelf immoralSelf match m m 1 0.9780 
17-May-2018_15:55:13 Exp 7319 19 male R 1 1 10 moralOther moralSelf mismatch n n 1 0.7074 
17-May-2018_15:55:15 Exp 7319 19 male R 1 1 11 moralOther immoralOther mismatch n m 0 0.6276 
17-May-2018_15:55:17 Exp 7319 19 male R 1 1 12 immoralSelf immoralOther mismatch n n 1 0.8459 
17-May-2018_15:55:20 Exp 7319 19 male R 1 1 13 moralOther moralOther match m m 1 0.6969 
17-May-2018_15:55:22 Exp 7319 19 male R 1 1 14 immoralSelf immoralSelf match m n 0 0.8607 
17-May-2018_15:55:24 Exp 7319 19 male R 1 1 15 immoralSelf moralOther mismatch n n 1 0.6438 
17-May-2018_15:55:26 Exp 7319 19 male R 1 1 16 moralOther moralOther match m m 1 0.6825 
17-May-2018_15:55:28 Exp 7319 19 male R 1 1 17 moralSelf moralOther mismatch n n 1 0.6662 
17-May-2018_15:55:31 Exp 7319 19 male R 1 1 18 moralSelf moralSelf match m m 1 0.6493 
17-May-2018_15:55:33 Exp 7319 19 male R 1 1 19 immoralOther moralOther mismatch n h 2 0.9642 
17-May-2018_15:55:36 Exp 7319 19 male R 1 1 20 immoralSelf immoralSelf match m m 1 1.1374 
17-May-2018_15:55:38 Exp 7319 19 male R 1 1 21 immoralOther immoralOther match m m 1 0.8820 
17-May-2018_15:55:40 Exp 7319 19 male R 1 1 22 moralSelf immoralOther mismatch n n 1 0.9377 
17-May-2018_15:55:43 Exp 7319 19 male R 1 1 23 immoralOther immoralOther match m m 1 0.7222 
17-May-2018_15:55:45 Exp 7319 19 male R 1 1 24 immoralOther moralSelf mismatch n n 1 0.7187 
17-May-2018_15:55:47 Exp 7319 19 male R 1 2 1 moralSelf moralSelf match m m 1 0.4989 
17-May-2018_15:55:49 Exp 7319 19 male R 1 2 2 moralOther moralOther match m m 1 0.6388 
17-May-2018_15:55:51 Exp 7319 19 male R 1 2 3 moralSelf moralOther mismatch n n 1 0.6853 
17-May-2018_15:55:53 Exp 7319 19 male R 1 2 4 immoralSelf moralSelf mismatch n n 1 0.8530 
17-May-2018_15:55:56 Exp 7319 19 male R 1 2 5 moralSelf immoralOther mismatch n n 1 0.6959 
17-May-2018_15:55:58 Exp 7319 19 male R 1 2 6 immoralOther immoralSelf mismatch n n 1 0.8678 
17-May-2018_15:56:00 Exp 7319 19 male R 1 2 7 moralOther moralSelf mismatch n n 1 0.7191 
17-May-2018_15:56:03 Exp 7319 19 male R 1 2 8 immoralOther immoralOther match m m 1 0.7634 
17-May-2018_15:56:05 Exp 7319 19 male R 1 2 9 moralOther immoralOther mismatch n n 1 0.7047 
17-May-2018_15:56:07 Exp 7319 19 male R 1 2 10 immoralSelf immoralSelf match m m 1 0.8168 
17-May-2018_15:56:09 Exp 7319 19 male R 1 2 11 immoralOther moralSelf mismatch n n 1 0.7910 
17-May-2018_15:56:11 Exp 7319 19 male R 1 2 12 moralSelf moralSelf match m m 1 0.5889 
17-May-2018_15:56:14 Exp 7319 19 male R 1 2 13 immoralSelf immoralOther mismatch n n 1 0.8185 
17-May-2018_15:56:16 Exp 7319 19 male R 1 2 14 moralOther moralOther match m m 1 0.9766 
17-May-2018_15:56:18 Exp 7319 19 male R 1 2 15 immoralOther immoralOther match m n 0 0.7942 
17-May-2018_15:56:20 Exp 7319 19 male R 1 2 16 immoralOther immoralSelf mismatch n n 1 0.5519 
17-May-2018_15:56:23 Exp 7319 19 male R 1 2 17 moralOther moralOther match m m 1 0.6649 
17-May-2018_15:56:25 Exp 7319 19 male R 1 2 18 moralSelf moralSelf match m m 1 0.5840 
17-May-2018_15:56:27 Exp 7319 19 male R 1 2 19 moralOther immoralSelf mismatch n n 1 0.8176 
17-May-2018_15:56:29 Exp 7319 19 male R 1 2 20 immoralOther immoralOther match m m 1 0.7038 
17-May-2018_15:56:32 Exp 7319 19 male R 1 2 21 immoralSelf immoralSelf match m m 1 0.8399 
17-May-2018_15:56:34 Exp 7319 19 male R 1 2 22 moralSelf moralOther mismatch n n 1 0.8386 
17-May-2018_15:56:36 Exp 7319 19 male R 1 2 23 immoralSelf immoralSelf match m m 1 0.8532 
17-May-2018_15:56:38 Exp 7319 19 male R 1 2 24 immoralSelf immoralOther mismatch n n 1 0.6801 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
17-May-2018_16:02:12 Exp 7319 19 male R 1 1 1 moralOther immoralOther mismatch n n 1 0.9061 
17-May-2018_16:02:15 Exp 7319 19 male R 1 1 2 immoralSelf immoralSelf match m m 1 0.8341 
17-May-2018_16:02:17 Exp 7319 19 male R 1 1 3 immoralSelf immoralSelf match m m 1 0.6089 
17-May-2018_16:02:19 Exp 7319 19 male R 1 1 4 immoralSelf moralOther mismatch n n 1 0.7430 
17-May-2018_16:02:21 Exp 7319 19 male R 1 1 5 moralOther moralSelf mismatch n n 1 0.6678 
17-May-2018_16:02:23 Exp 7319 19 male R 1 1 6 moralSelf immoralSelf mismatch n n 1 0.6553 
17-May-2018_16:02:26 Exp 7319 19 male R 1 1 7 moralSelf moralSelf match m m 1 0.6742 
17-May-2018_16:02:28 Exp 7319 19 male R 1 1 8 immoralSelf moralSelf mismatch n n 1 0.7575 
17-May-2018_16:02:30 Exp 7319 19 male R 1 1 9 moralOther moralOther match m m 1 0.6866 
17-May-2018_16:02:32 Exp 7319 19 male R 1 1 10 moralSelf moralOther mismatch n n 1 0.6461 
17-May-2018_16:02:34 Exp 7319 19 male R 1 1 11 moralOther immoralSelf mismatch n n 1 0.6170 
17-May-2018_16:02:37 Exp 7319 19 male R 1 1 12 immoralOther moralSelf mismatch n n 1 0.7992 
17-May-2018_16:02:39 Exp 7319 19 male R 1 1 13 moralOther moralOther match m m 1 0.7052 
17-May-2018_16:02:41 Exp 7319 19 male R 1 1 14 moralSelf moralSelf match m m 1 0.8653 
17-May-2018_16:02:43 Exp 7319 19 male R 1 1 15 moralSelf moralSelf match m m 1 0.5125 
17-May-2018_16:02:46 Exp 7319 19 male R 1 1 16 immoralSelf moralOther mismatch n n 1 1.0325 
17-May-2018_16:02:48 Exp 7319 19 male R 1 1 17 immoralSelf immoralSelf match m m 1 0.8072 
17-May-2018_16:02:50 Exp 7319 19 male R 1 1 18 moralSelf immoralSelf mismatch n n 1 0.6972 
17-May-2018_16:02:52 Exp 7319 19 male R 1 1 19 moralOther moralOther match m m 1 0.6611 
17-May-2018_16:02:54 Exp 7319 19 male R 1 1 20 immoralOther moralOther mismatch n n 1 0.6762 
17-May-2018_16:02:57 Exp 7319 19 male R 1 1 21 immoralOther immoralOther match m m 1 0.7356 
17-May-2018_16:02:59 Exp 7319 19 male R 1 1 22 immoralOther immoralOther match m m 1 0.8242 
17-May-2018_16:03:01 Exp 7319 19 male R 1 1 23 immoralOther moralOther mismatch n n 1 0.5786 
17-May-2018_16:03:03 Exp 7319 19 male R 1 1 24 immoralOther immoralOther match m m 1 0.5960 
17-May-2018_16:03:05 Exp 7319 19 male R 1 2 1 immoralSelf immoralSelf match m m 1 0.7618 
17-May-2018_16:03:08 Exp 7319 19 male R 1 2 2 moralSelf moralSelf match m m 1 0.6790 
17-May-2018_16:03:10 Exp 7319 19 male R 1 2 3 immoralOther immoralSelf mismatch n n 1 0.9144 
17-May-2018_16:03:13 Exp 7319 19 male R 1 2 4 moralOther immoralOther mismatch n n 1 1.1464 
17-May-2018_16:03:15 Exp 7319 19 male R 1 2 5 moralSelf moralSelf match m m 1 0.6154 
17-May-2018_16:03:17 Exp 7319 19 male R 1 2 6 moralOther moralOther match m m 1 0.6135 
17-May-2018_16:03:19 Exp 7319 19 male R 1 2 7 immoralSelf moralSelf mismatch n n 1 0.7877 
17-May-2018_16:03:21 Exp 7319 19 male R 1 2 8 immoralOther immoralSelf mismatch n n 1 0.8413 
17-May-2018_16:03:24 Exp 7319 19 male R 1 2 9 immoralSelf immoralOther mismatch n n 1 0.8961 
17-May-2018_16:03:26 Exp 7319 19 male R 1 2 10 immoralSelf moralOther mismatch n n 1 0.7560 
17-May-2018_16:03:28 Exp 7319 19 male R 1 2 11 moralOther moralOther match m m 1 0.6210 
17-May-2018_16:03:31 Exp 7319 19 male R 1 2 12 immoralOther immoralOther match m m 1 1.1035 
17-May-2018_16:03:33 Exp 7319 19 male R 1 2 13 moralOther moralOther match m m 1 0.7275 
17-May-2018_16:03:35 Exp 7319 19 male R 1 2 14 moralOther immoralSelf mismatch n n 1 0.7841 
17-May-2018_16:03:37 Exp 7319 19 male R 1 2 15 moralSelf immoralOther mismatch n n 1 0.6976 
17-May-2018_16:03:40 Exp 7319 19 male R 1 2 16 immoralSelf immoralSelf match m m 1 0.7654 
17-May-2018_16:03:42 Exp 7319 19 male R 1 2 17 moralSelf moralSelf match m m 1 0.6667 
17-May-2018_16:03:44 Exp 7319 19 male R 1 2 18 moralSelf immoralSelf mismatch n n 1 0.7459 
17-May-2018_16:03:47 Exp 7319 19 male R 1 2 19 moralOther immoralOther mismatch n n 1 0.9506 
17-May-2018_16:03:49 Exp 7319 19 male R 1 2 20 immoralOther moralSelf mismatch n n 1 0.7357 
17-May-2018_16:03:51 Exp 7319 19 male R 1 2 21 moralSelf immoralOther mismatch n n 1 0.8002 
17-May-2018_16:03:53 Exp 7319 19 male R 1 2 22 immoralSelf immoralSelf match m m 1 0.8182 
17-May-2018_16:03:56 Exp 7319 19 male R 1 2 23 immoralOther immoralOther match m m 1 0.7044 
17-May-2018_16:03:58 Exp 7319 19 male R 1 2 24 immoralOther immoralOther match m m 1 0.7444 
