Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
17-May-2018_14:26:12 Exp 7318 25 female R 1 1 3 moralOther moralOther match m m 1 0.5999 
17-May-2018_14:26:14 Exp 7318 25 female R 1 1 4 moralOther moralOther match m m 1 0.5863 
17-May-2018_14:26:16 Exp 7318 25 female R 1 1 5 moralOther moralOther match m m 1 0.5288 
17-May-2018_14:26:19 Exp 7318 25 female R 1 1 6 immoralSelf moralSelf mismatch n n 1 0.9523 
17-May-2018_14:26:21 Exp 7318 25 female R 1 1 7 moralSelf moralSelf match m m 1 0.6286 
17-May-2018_14:26:24 Exp 7318 25 female R 1 1 8 immoralOther immoralOther match m m 1 0.6487 
17-May-2018_14:26:26 Exp 7318 25 female R 1 1 9 moralOther immoralOther mismatch n n 1 0.8247 
17-May-2018_14:26:28 Exp 7318 25 female R 1 1 10 moralOther moralSelf mismatch n m 0 0.5431 
17-May-2018_14:26:31 Exp 7318 25 female R 1 1 11 immoralOther immoralSelf mismatch n n 1 0.9970 
17-May-2018_14:26:33 Exp 7318 25 female R 1 1 12 immoralSelf moralSelf mismatch n n 1 0.8553 
17-May-2018_14:26:35 Exp 7318 25 female R 1 1 13 moralSelf immoralSelf mismatch n m 0 0.5595 
17-May-2018_14:26:38 Exp 7318 25 female R 1 1 14 moralSelf moralSelf match m m 1 0.5455 
17-May-2018_14:26:40 Exp 7318 25 female R 1 1 15 moralSelf moralOther mismatch n n 1 0.7997 
17-May-2018_14:26:43 Exp 7318 25 female R 1 1 16 immoralOther immoralOther match m m 1 0.8898 
17-May-2018_14:26:45 Exp 7318 25 female R 1 1 17 immoralSelf immoralSelf match m m 1 0.6981 
17-May-2018_14:26:48 Exp 7318 25 female R 1 1 18 immoralSelf immoralSelf match m NA -1 1.0850 
17-May-2018_14:26:50 Exp 7318 25 female R 1 1 19 moralOther immoralOther mismatch n m 0 0.9462 
17-May-2018_14:26:53 Exp 7318 25 female R 1 1 20 immoralSelf moralOther mismatch n n 1 0.7844 
17-May-2018_14:26:55 Exp 7318 25 female R 1 1 21 immoralSelf immoralSelf match m m 1 0.7505 
17-May-2018_14:26:57 Exp 7318 25 female R 1 1 22 moralSelf moralOther mismatch n n 1 0.6747 
17-May-2018_14:27:00 Exp 7318 25 female R 1 1 23 moralSelf moralSelf match m m 1 0.7188 
17-May-2018_14:27:02 Exp 7318 25 female R 1 1 24 immoralOther moralOther mismatch n n 1 0.5850 
17-May-2018_14:27:04 Exp 7318 25 female R 1 2 1 immoralOther immoralSelf mismatch n n 1 0.7750 
17-May-2018_14:27:07 Exp 7318 25 female R 1 2 2 moralSelf immoralSelf mismatch n m 0 0.6473 
17-May-2018_14:27:09 Exp 7318 25 female R 1 2 3 immoralSelf moralSelf mismatch n n 1 0.8473 
17-May-2018_14:27:11 Exp 7318 25 female R 1 2 4 moralOther moralOther match m m 1 0.7274 
17-May-2018_14:27:14 Exp 7318 25 female R 1 2 5 immoralSelf immoralSelf match m n 0 0.5835 
17-May-2018_14:27:16 Exp 7318 25 female R 1 2 6 moralSelf moralSelf match m m 1 0.8057 
17-May-2018_14:27:18 Exp 7318 25 female R 1 2 7 moralSelf immoralOther mismatch n n 1 0.7598 
17-May-2018_14:27:21 Exp 7318 25 female R 1 2 8 immoralOther moralSelf mismatch n n 1 0.7299 
17-May-2018_14:27:23 Exp 7318 25 female R 1 2 9 immoralSelf immoralSelf match m m 1 0.6100 
17-May-2018_14:27:25 Exp 7318 25 female R 1 2 10 moralSelf immoralSelf mismatch n n 1 0.6663 
17-May-2018_14:27:28 Exp 7318 25 female R 1 2 11 immoralOther moralOther mismatch n n 1 0.8483 
17-May-2018_14:27:30 Exp 7318 25 female R 1 2 12 moralSelf moralSelf match m n 0 0.7445 
17-May-2018_14:27:33 Exp 7318 25 female R 1 2 13 moralOther immoralSelf mismatch n n 1 0.8548 
17-May-2018_14:27:35 Exp 7318 25 female R 1 2 14 immoralOther immoralOther match m m 1 0.8389 
17-May-2018_14:27:38 Exp 7318 25 female R 1 2 15 moralOther immoralOther mismatch n n 1 0.8089 
17-May-2018_14:27:40 Exp 7318 25 female R 1 2 16 immoralOther immoralOther match m m 1 0.8491 
17-May-2018_14:27:42 Exp 7318 25 female R 1 2 17 moralOther moralOther match m m 1 0.6252 
17-May-2018_14:27:45 Exp 7318 25 female R 1 2 18 immoralSelf immoralOther mismatch n m 0 0.6953 
17-May-2018_14:27:47 Exp 7318 25 female R 1 2 19 immoralSelf immoralSelf match m m 1 0.6555 
17-May-2018_14:27:49 Exp 7318 25 female R 1 2 20 moralOther immoralSelf mismatch n n 1 0.7915 
17-May-2018_14:27:52 Exp 7318 25 female R 1 2 21 immoralSelf moralSelf mismatch n n 1 0.6996 
17-May-2018_14:27:54 Exp 7318 25 female R 1 2 22 immoralOther immoralOther match m m 1 0.8258 
17-May-2018_14:27:56 Exp 7318 25 female R 1 2 23 moralOther moralOther match m m 1 0.5760 
17-May-2018_14:27:59 Exp 7318 25 female R 1 2 24 moralSelf moralSelf match m m 1 0.6480 
Date Prac Sub Age Sex Hand Block Bin Trial Shape Label Match CorrResp Resp ACC RT
17-May-2018_14:31:48 Exp 7318 25 female R 1 1 1 immoralOther moralOther mismatch n n 1 0.8511 
17-May-2018_14:31:51 Exp 7318 25 female R 1 1 2 immoralOther immoralSelf mismatch n n 1 0.7312 
17-May-2018_14:31:53 Exp 7318 25 female R 1 1 3 immoralSelf immoralSelf match m m 1 0.6194 
17-May-2018_14:31:56 Exp 7318 25 female R 1 1 4 immoralOther immoralOther match m m 1 0.8495 
17-May-2018_14:31:58 Exp 7318 25 female R 1 1 5 moralOther immoralSelf mismatch n n 1 0.6656 
17-May-2018_14:32:00 Exp 7318 25 female R 1 1 6 immoralSelf immoralSelf match m m 1 0.6238 
17-May-2018_14:32:03 Exp 7318 25 female R 1 1 7 moralSelf moralSelf match m NA -1 1.0850 
17-May-2018_14:32:05 Exp 7318 25 female R 1 1 8 moralOther moralOther match m m 1 0.8482 
17-May-2018_14:32:08 Exp 7318 25 female R 1 1 9 immoralSelf immoralOther mismatch n n 1 0.7522 
17-May-2018_14:32:10 Exp 7318 25 female R 1 1 10 moralOther moralOther match m m 1 0.6764 
17-May-2018_14:32:12 Exp 7318 25 female R 1 1 11 immoralSelf immoralOther mismatch n n 1 0.7286 
17-May-2018_14:32:15 Exp 7318 25 female R 1 1 12 moralOther immoralOther mismatch n n 1 0.6966 
17-May-2018_14:32:17 Exp 7318 25 female R 1 1 13 moralSelf immoralSelf mismatch n n 1 0.9927 
17-May-2018_14:32:20 Exp 7318 25 female R 1 1 14 moralOther immoralOther mismatch n n 1 0.9009 
17-May-2018_14:32:22 Exp 7318 25 female R 1 1 15 moralSelf moralSelf match m m 1 0.6510 
17-May-2018_14:32:24 Exp 7318 25 female R 1 1 16 immoralSelf immoralOther mismatch n n 1 0.6671 
17-May-2018_14:32:27 Exp 7318 25 female R 1 1 17 immoralSelf immoralSelf match m n 0 0.6493 
17-May-2018_14:32:29 Exp 7318 25 female R 1 1 18 moralSelf moralOther mismatch n n 1 0.8014 
17-May-2018_14:32:31 Exp 7318 25 female R 1 1 19 immoralOther moralOther mismatch n n 1 0.7395 
17-May-2018_14:32:34 Exp 7318 25 female R 1 1 20 moralSelf moralSelf match m m 1 0.6417 
17-May-2018_14:32:36 Exp 7318 25 female R 1 1 21 immoralOther immoralOther match m n 0 0.5078 
17-May-2018_14:32:38 Exp 7318 25 female R 1 1 22 immoralOther immoralOther match m m 1 0.4320 
17-May-2018_14:32:40 Exp 7318 25 female R 1 1 23 moralSelf immoralOther mismatch n n 1 0.5879 
17-May-2018_14:32:42 Exp 7318 25 female R 1 1 24 moralOther moralOther match m m 1 0.7282 
17-May-2018_14:32:45 Exp 7318 25 female R 1 2 1 immoralOther immoralOther match m m 1 0.6963 
17-May-2018_14:32:47 Exp 7318 25 female R 1 2 2 moralOther moralOther match m m 1 0.5764 
17-May-2018_14:32:49 Exp 7318 25 female R 1 2 3 immoralOther immoralOther match m m 1 0.5926 
17-May-2018_14:32:51 Exp 7318 25 female R 1 2 4 moralSelf moralSelf match m m 1 0.5967 
17-May-2018_14:32:54 Exp 7318 25 female R 1 2 5 moralSelf moralSelf match m m 1 0.6569 
17-May-2018_14:32:56 Exp 7318 25 female R 1 2 6 immoralSelf moralSelf mismatch n m 0 0.7530 
17-May-2018_14:32:58 Exp 7318 25 female R 1 2 7 immoralSelf immoralOther mismatch n m 0 0.6690 
17-May-2018_14:33:01 Exp 7318 25 female R 1 2 8 immoralOther moralOther mismatch n n 1 0.7533 
17-May-2018_14:33:03 Exp 7318 25 female R 1 2 9 moralSelf immoralSelf mismatch n n 1 0.7573 
17-May-2018_14:33:06 Exp 7318 25 female R 1 2 10 immoralOther immoralOther match m n 0 0.9276 
17-May-2018_14:33:08 Exp 7318 25 female R 1 2 11 moralOther moralOther match m m 1 0.5436 
17-May-2018_14:33:10 Exp 7318 25 female R 1 2 12 moralOther immoralOther mismatch n n 1 0.7497 
17-May-2018_14:33:13 Exp 7318 25 female R 1 2 13 moralSelf moralOther mismatch n m 0 0.6337 
17-May-2018_14:33:15 Exp 7318 25 female R 1 2 14 immoralSelf immoralOther mismatch n n 1 0.5900 
17-May-2018_14:33:17 Exp 7318 25 female R 1 2 15 moralOther immoralSelf mismatch n n 1 0.5541 
17-May-2018_14:33:19 Exp 7318 25 female R 1 2 16 moralOther moralSelf mismatch n n 1 0.9263 
17-May-2018_14:33:22 Exp 7318 25 female R 1 2 17 immoralOther moralSelf mismatch n n 1 0.6083 
17-May-2018_14:33:24 Exp 7318 25 female R 1 2 18 immoralSelf immoralSelf match m n 0 0.7046 
17-May-2018_14:33:26 Exp 7318 25 female R 1 2 19 moralSelf moralOther mismatch n n 1 0.7106 
17-May-2018_14:33:29 Exp 7318 25 female R 1 2 20 immoralSelf immoralSelf match m m 1 0.5948 
17-May-2018_14:33:31 Exp 7318 25 female R 1 2 21 moralOther moralOther match m m 1 0.7110 
17-May-2018_14:33:33 Exp 7318 25 female R 1 2 22 immoralSelf immoralSelf match m m 1 0.6271 
17-May-2018_14:33:36 Exp 7318 25 female R 1 2 23 moralSelf moralSelf match m m 1 0.6972 
17-May-2018_14:33:38 Exp 7318 25 female R 1 2 24 immoralOther moralSelf mismatch n n 1 0.5673 
